sim,q,diff
V1114,3,-0.190094996123584
V1115,3,-0.185452584418762
V1116,3,-0.199014725240062
V1117,3,-0.239413755531828
V1118,3,-0.188250768938097
V1119,3,-0.20772077823645
V1120,3,-0.22928121369393
V1121,3,-0.135751640243384
V1122,3,-0.200110971924978
V1123,3,-0.255998092826339
V1124,3,-0.236360060505064
V1125,3,-0.198091120228959
V1126,3,-0.180450404394513
V1127,3,-0.15486376446875
V1128,3,-0.15271966870278
V1129,3,-0.210987233844605
V1130,3,-0.265041702236417
V1131,3,-0.192879329550038
V1132,3,-0.175895646289604
V1133,3,-0.222518415547654
V1134,3,-0.200453176253475
V1135,3,-0.202055297081259
V1136,3,-0.185867508356338
V1137,3,-0.204527276511215
V1138,3,-0.201402970731138
V1139,3,-0.291437175507852
V1140,3,-0.209420516496394
V1141,3,-0.16205458778753
V1142,3,-0.197741491061116
V1143,3,-0.254945984126422
V1144,3,-0.155176916470637
V1145,3,-0.160165485568044
V1146,3,-0.191201956741928
V1147,3,-0.11634468083772
V1148,3,-0.158263923615898
V1149,3,-0.197384609437769
V1150,3,-0.159620472250843
V1151,3,-0.174705523121233
V1152,3,-0.188395111031959
V1153,3,-0.213645879722918
V1154,3,-0.170628678158991
V1155,3,-0.180111959679287
V1156,3,-0.132948066647238
V1157,3,-0.181222780076361
V1158,3,-0.210788896687376
V1159,3,-0.160156453241079
V1160,3,-0.146529265536962
V1161,3,-0.131447516467155
V1162,3,-0.16412650265859
V1163,3,-0.190552220869542
V1164,3,-0.188860626743825
V1165,3,-0.146048939410498
V1166,3,-0.135789331012688
V1167,3,-0.149746707263574
V1168,3,-0.257435843953424
V1169,3,-0.19960349186573
V1170,3,-0.224916128946539
V1171,3,-0.210447807121824
V1172,3,-0.208678187909548
V1173,3,-0.230784791135996
V1174,3,-0.240220875345244
V1175,3,-0.122583840675475
V1176,3,-0.129578286511148
V1177,3,-0.180513716458911
V1178,3,-0.255144400930305
V1179,3,-0.116163407026612
V1180,3,-0.125719865184408
V1181,3,-0.204679628764772
V1182,3,-0.177368824973954
V1183,3,-0.19201280874465
V1184,3,-0.169805284670595
V1185,3,-0.223935697106405
V1186,3,-0.196858756750366
V1187,3,-0.232472505577988
V1188,3,-0.213212994422911
V1189,3,-0.305642043581173
V1190,3,-0.285366355973466
V1191,3,-0.244352714492713
V1192,3,-0.229612914189026
V1193,3,-0.200510057214508
V1194,3,-0.242482614553346
V1195,3,-0.199741205251634
V1196,3,-0.192587269509161
V1197,3,-0.189906736982408
V1198,3,-0.182913530553684
V1199,3,-0.124810692529351
V1200,3,-0.212449022415704
V1201,3,-0.203220748108016
V1202,3,-0.226929988359181
V1203,3,-0.242202251928426
V1204,3,-0.257630457739531
V1205,3,-0.211621570687228
V1206,3,-0.241714665474227
V1207,3,-0.124839860060369
V1208,3,-0.23004289398849
V1209,3,-0.15139960838578
V1210,3,-0.22069628561578
V1211,3,-0.169482888002165
V1212,3,-0.188329211401395
V1213,3,-0.245159998832577
V1214,3,-0.177774539321796
V1215,3,-0.184531170544304
V1216,3,-0.25104060645576
V1217,3,-0.180708828669523
V1218,3,-0.214529603632215
V1219,3,-0.190165189198872
V1220,3,-0.254928628929264
V1221,3,-0.188249844622113
V1222,3,-0.164970183464952
V1223,3,-0.152058321273522
V1224,3,-0.145636528232352
V1225,3,-0.168478350743712
V1226,3,-0.168079680928543
V1227,3,-0.205688633787268
V1228,3,-0.250816107991369
V1229,3,-0.25697829498143
V1230,3,-0.165449665115709
V1231,3,-0.174869421083244
V1232,3,-0.23461790203973
V1233,3,-0.240599930186839
V1234,3,-0.23389480246022
V1235,3,-0.17498712687587
V1236,3,-0.171681969058973
V1237,3,-0.202712453751417
V1238,3,-0.186829938680553
V1239,3,-0.223327826295062
V1240,3,-0.206882750209161
V1241,3,-0.226099679910028
V1242,3,-0.213329052177826
V1243,3,-0.213570443467788
V1244,3,-0.184768215944388
V1245,3,-0.198309689399807
V1246,3,-0.139534720974268
V1247,3,-0.14003175314874
V1248,3,-0.226771880013374
V1249,3,-0.168851792555373
V1250,3,-0.199068322780818
V1251,3,-0.218434451298876
V1252,3,-0.199526515768127
V1253,3,-0.22865663442736
V1254,3,-0.23388319420998
V1255,3,-0.197298989095209
V1256,3,-0.178157371757045
V1257,3,-0.178283869872907
V1258,3,-0.235210668841049
V1259,3,-0.192985478377381
V1260,3,-0.142562699485012
V1261,3,-0.19640152208099
V1262,3,-0.265051533595553
V1263,3,-0.183262736364
V1264,3,-0.233718441442349
V1265,3,-0.189212490514109
V1266,3,-0.248904113213683
V1267,3,-0.201761128397713
V1268,3,-0.165944868302297
V1269,3,-0.23156493706977
V1270,3,-0.26407743458028
V1271,3,-0.236720034726901
V1272,3,-0.242471894711564
V1273,3,-0.219105116914349
V1274,3,-0.210047962494798
V1275,3,-0.211896952605812
V1276,3,-0.157884546734557
V1277,3,-0.256076303654112
V1278,3,-0.290211122844781
V1279,3,-0.211978091485847
V1280,3,-0.174503648640091
V1281,3,-0.230127263774691
V1282,3,-0.16761027593089
V1283,3,-0.215503839571106
V1284,3,-0.156116284187917
V1285,3,-0.250007322005736
V1286,3,-0.184239860700728
V1287,3,-0.211771083375069
V1288,3,-0.235447748752669
V1289,3,-0.243348996616767
V1290,3,-0.244679312889559
V1291,3,-0.23274458838943
V1292,3,-0.241641841818272
V1293,3,-0.20924827194839
V1294,3,-0.251059359578143
V1295,3,-0.184647243592451
V1296,3,-0.239116690785785
V1297,3,-0.237301325738393
V1298,3,-0.167237457568454
V1299,3,-0.242608821093228
V1300,3,-0.282050556846293
V1301,3,-0.166901218000461
V1302,3,-0.0737164620408422
V1303,3,-0.202831908402217
V1304,3,-0.233834477160919
V1305,3,-0.204116797700266
V1306,3,-0.23839801695884
V1307,3,-0.228675697280004
V1308,3,-0.179398780899476
V1309,3,-0.245091554574366
V1310,3,-0.207116736741689
V1311,3,-0.19715751987281
V1312,3,-0.227246356433305
V1313,3,-0.152714609055252
V1314,3,-0.204092726430076
V1315,3,-0.219564018921645
V1316,3,-0.197557007460361
V1317,3,-0.249644344582528
V1318,3,-0.220274123887727
V1319,3,-0.171624389106142
V1320,3,-0.197605508807776
V1321,3,-0.21304360984557
V1322,3,-0.1986953919141
V1323,3,-0.161399857146691
V1324,3,-0.236206808806656
V1325,3,-0.230346955167256
V1326,3,-0.24141100955211
V1327,3,-0.217048373722179
V1328,3,-0.190124566746604
V1329,3,-0.165901995894615
V1330,3,-0.241069615582788
V1331,3,-0.268369613021633
V1332,3,-0.229295728636423
V1333,3,-0.287606116642223
V1334,3,-0.227732103094645
V1335,3,-0.24187652217109
V1336,3,-0.18656047492518
V1337,3,-0.231376652407889
V1338,3,-0.255457858175717
V1339,3,-0.17403044334997
V1340,3,-0.222528562334311
V1341,3,-0.258622594764049
V1342,3,-0.165895500541424
V1343,3,-0.226241672555027
V1344,3,-0.206280332455854
V1345,3,-0.183002508993589
V1346,3,-0.175340170459137
V1347,3,-0.179515553275962
V1348,3,-0.207726752267547
V1349,3,-0.20318633727927
V1350,3,-0.187681192790265
V1351,3,-0.200531539026798
V1352,3,-0.241315616722929
V1353,3,-0.20095611947557
V1354,3,-0.143855215824324
V1355,3,-0.235567811172615
V1356,3,-0.209072876336109
V1357,3,-0.234831485401749
V1358,3,-0.189080959762791
V1359,3,-0.226582964976998
V1360,3,-0.177072696547434
V1361,3,-0.266773371883126
V1362,3,-0.18643193147318
V1363,3,-0.239142583319378
V1364,3,-0.216066037785815
V1365,3,-0.17869534405795
V1366,3,-0.177340640138084
V1367,3,-0.194960961148794
V1368,3,-0.135073101556237
V1369,3,-0.223091307424824
V1370,3,-0.198554466832157
V1371,3,-0.192927488701621
V1372,3,-0.168165502689092
V1373,3,-0.2341939171665
V1374,3,-0.201312226821358
V1375,3,-0.167609368719958
V1376,3,-0.196537125208963
V1377,3,-0.170139882029517
V1378,3,-0.276670919509925
V1379,3,-0.171083288691804
V1380,3,-0.233557940256304
V1381,3,-0.189579197268259
V1382,3,-0.194306737311294
V1383,3,-0.252115514279026
V1384,3,-0.226121324059228
V1385,3,-0.205008569526036
V1386,3,-0.152401823047214
V1387,3,-0.257015527691671
V1388,3,-0.178060169094628
V1389,3,-0.217941630740015
V1390,3,-0.192474872271276
V1391,3,-0.269916803480065
V1392,3,-0.160252406910885
V1393,3,-0.164853981949506
V1394,3,-0.196205508994744
V1395,3,-0.145235080999548
V1396,3,-0.349019709972147
V1397,3,-0.227464165450122
V1398,3,-0.225224719210054
V1399,3,-0.226022298056407
V1400,3,-0.209756283832299
V1401,3,-0.221924258472789
V1402,3,-0.209760875652854
V1403,3,-0.251837637421382
V1404,3,-0.193158160436894
V1405,3,-0.15846979395107
V1406,3,-0.129395104644836
V1407,3,-0.159219317443444
V1408,3,-0.133869181554779
V1409,3,-0.244853482049308
V1410,3,-0.262409359429547
V1411,3,-0.218864165220403
V1412,3,-0.106708582948094
V1413,3,-0.224883569987895
V1414,3,-0.16080487671325
V1415,3,-0.161075971098256
V1416,3,-0.237033235629333
V1417,3,-0.245011939719568
V1418,3,-0.228915278675878
V1419,3,-0.153199346747392
V1420,3,-0.223455647911742
V1421,3,-0.222325129759518
V1422,3,-0.248916067406967
V1423,3,-0.107684283097804
V1424,3,-0.211808988215495
V1425,3,-0.205951645087154
V1426,3,-0.224682940615068
V1427,3,-0.22161814097305
V1428,3,-0.225973381680014
V1429,3,-0.151298115750571
V1430,3,-0.280134588119694
V1431,3,-0.16980071908921
V1432,3,-0.178148571960158
V1433,3,-0.217459355476514
V1434,3,-0.179302660245455
V1435,3,-0.212144436594109
V1436,3,-0.223542445854463
V1437,3,-0.227245680601577
V1438,3,-0.134909784852404
V1439,3,-0.149177800999077
V1440,3,-0.226607730578941
V1441,3,-0.229086773960873
V1442,3,-0.165006207713233
V1443,3,-0.225860105488479
V1444,3,-0.20464550209833
V1445,3,-0.147244972906712
V1446,3,-0.165008123904052
V1447,3,-0.179712709131266
V1448,3,-0.126586309252374
V1449,3,-0.249780558041529
V1450,3,-0.205358716390009
V1451,3,-0.160797996653194
V1452,3,-0.189018577079523
V1453,3,-0.278650113426551
V1454,3,-0.188359682933545
V1455,3,-0.114413518894288
V1456,3,-0.136167996630284
V1457,3,-0.166653007062095
V1458,3,-0.223475752422047
V1459,3,-0.205950902801384
V1460,3,-0.141409576713279
V1461,3,-0.196613264150159
V1462,3,-0.179553664476202
V1463,3,-0.177139143316559
V1464,3,-0.175839057005589
V1465,3,-0.19894725723433
V1466,3,-0.211225598354197
V1467,3,-0.17548395888867
V1468,3,-0.147886452915053
V1469,3,-0.145278220584053
V1470,3,-0.183789400536384
V1471,3,-0.110415868532797
V1472,3,-0.204808465725272
V1473,3,-0.160581661489957
V1474,3,-0.215344320549598
V1475,3,-0.260176976367283
V1476,3,-0.141103437422515
V1477,3,-0.214055974104078
V1478,3,-0.194037284850594
V1479,3,-0.170089676975906
V1480,3,-0.218089254459834
V1481,3,-0.249017760108245
V1482,3,-0.207372710831294
V1483,3,-0.191805605554038
V1484,3,-0.199036797622576
V1485,3,-0.200851444854024
V1486,3,-0.228944492922047
V1487,3,-0.180418778131831
V1488,3,-0.275032465926962
V1489,3,-0.191224398143241
V1490,3,-0.236112727836883
V1491,3,-0.183151684847132
V1492,3,-0.196554351367276
V1493,3,-0.23942767080564
V1494,3,-0.216800763067788
V1495,3,-0.222133618020948
V1496,3,-0.15396977757306
V1497,3,-0.149062133640207
V1498,3,-0.108096960982955
V1499,3,-0.227611885838357
V1500,3,-0.17331156554264
V1501,3,-0.139406368213628
V1502,3,-0.156693391778731
V1503,3,-0.163795155333197
V1504,3,-0.144958387308449
V1505,3,-0.240746007055421
V1506,3,-0.207125702959999
V1507,3,-0.196337733301895
V1508,3,-0.182399978197203
V1509,3,-0.250196411392253
V1510,3,-0.15266198677147
V1511,3,-0.22262440296231
V1512,3,-0.219886851955813
V1513,3,-0.216683310710863
V1514,3,-0.19271002961667
V1515,3,-0.21051010025122
V1516,3,-0.13270990644542
V1517,3,-0.167638858428646
V1518,3,-0.152866180414023
V1519,3,-0.117868511563884
V1520,3,-0.279834079820205
V1521,3,-0.238230334971824
V1522,3,-0.127909024724147
V1523,3,-0.21416541733349
V1524,3,-0.129201391344552
V1525,3,-0.204279771945238
V1526,3,-0.111301232920141
V1527,3,-0.164578937449747
V1528,3,-0.208714936125489
V1529,3,-0.248583647640075
V1530,3,-0.0703865571838662
V1531,3,-0.154517669689838
V1532,3,-0.168329343016254
V1533,3,-0.143458102165575
V1534,3,-0.27306884357715
V1535,3,-0.199981833341873
V1536,3,-0.159400700557534
V1537,3,-0.225430196265364
V1538,3,-0.159454757510133
V1539,3,-0.202373874614267
V1540,3,-0.199725666445815
V1541,3,-0.182669005896159
V1542,3,-0.191545580121236
V1543,3,-0.206220070502155
V1544,3,-0.254180663210178
V1545,3,-0.178590867696769
V1546,3,-0.178588951810063
V1547,3,-0.176639458741917
V1548,3,-0.184931079805182
V1549,3,-0.189749854820327
V1550,3,-0.189494176508369
V1551,3,-0.206017269528545
V1552,3,-0.167530746517812
V1553,3,-0.11021341463951
V1554,3,-0.199986310910575
V1555,3,-0.174328928787645
V1556,3,-0.189547912355913
V1557,3,-0.159307831655347
V1558,3,-0.200004341838564
V1559,3,-0.168481475821764
V1560,3,-0.171288093539694
V1561,3,-0.226516516721233
V1562,3,-0.203027074692734
V1563,3,-0.258342211557526
V1564,3,-0.121727935023564
V1565,3,-0.219019716846077
V1566,3,-0.254998263294858
V1567,3,-0.19102462843432
V1568,3,-0.150507786493968
V1569,3,-0.170104528571187
V1570,3,-0.193571099344481
V1571,3,-0.279867826347939
V1572,3,-0.156781043763452
V1573,3,-0.211252608762777
V1574,3,-0.187638341451233
V1575,3,-0.295283508358764
V1576,3,-0.238245361257476
V1577,3,-0.219126451466302
V1578,3,-0.214228478842678
V1579,3,-0.180268604907411
V1580,3,-0.24023932147918
V1581,3,-0.238310427496181
V1582,3,-0.202196299504521
V1583,3,-0.192754702870573
V1584,3,-0.242692243366115
V1585,3,-0.225695980969022
V1586,3,-0.242653056630189
V1587,3,-0.216553728931991
V1588,3,-0.221937963400158
V1589,3,-0.282241276058414
V1590,3,-0.239227894788215
V1591,3,-0.175813347392314
V1592,3,-0.206296204684115
V1593,3,-0.203160536016782
V1594,3,-0.224706937018006
V1595,3,-0.252904137337652
V1596,3,-0.226523196694757
V1597,3,-0.194015118805133
V1598,3,-0.285671332481876
V1599,3,-0.185237936277282
V1600,3,-0.181248495756734
V1601,3,-0.181886566697955
V1602,3,-0.228478966540855
V1603,3,-0.198192573924302
V1604,3,-0.191090764633685
V1605,3,-0.196701696002982
V1606,3,-0.190275507367893
V1607,3,-0.218648725479298
V1608,3,-0.216841450642107
V1609,3,-0.160774109818938
V1610,3,-0.183048945868315
V1611,3,-0.199584480874705
V1612,3,-0.182170289570138
V1613,3,-0.272556157753591
V1614,3,-0.189072305915573
V1615,3,-0.16573140454858
V1616,3,-0.228172854176719
V1617,3,-0.187899507680172
V1618,3,-0.166160499124395
V1619,3,-0.223328527554891
V1620,3,-0.207241815988105
V1621,3,-0.241578525335385
V1622,3,-0.212813842532334
V1623,3,-0.0837775692950942
V1624,3,-0.251078163098711
V1625,3,-0.217509745149691
V1626,3,-0.224006981702551
V1627,3,-0.281200055097109
V1628,3,-0.202939190381379
V1629,3,-0.20927890842944
V1630,3,-0.198617613676014
V1631,3,-0.210197357304445
V1632,3,-0.18198323964625
V1633,3,-0.235151121610741
V1634,3,-0.200131028844979
V1635,3,-0.217976587044419
V1636,3,-0.229761542475309
V1637,3,-0.221087278519597
V1638,3,-0.223110802766534
V1639,3,-0.184027730051575
V1640,3,-0.186201460544794
V1641,3,-0.246923371441838
V1642,3,-0.211165766352146
V1643,3,-0.242864833685552
V1644,3,-0.224750353311229
V1645,3,-0.208996351646597
V1646,3,-0.160904978163892
V1647,3,-0.235731361395231
V1648,3,-0.199164976769765
V1649,3,-0.245066977294201
V1650,3,-0.190622156249972
V1651,3,-0.193182616221918
V1652,3,-0.14818346589783
V1653,3,-0.285444035305517
V1654,3,-0.210940141772717
V1655,3,-0.201959993196297
V1656,3,-0.260433506600769
V1657,3,-0.230042083032657
V1658,3,-0.219098351577202
V1659,3,-0.172286107000325
V1660,3,-0.221287591126412
V1661,3,-0.236158151879152
V1662,3,-0.180868557208079
V1663,3,-0.216781143158599
V1664,3,-0.131552346665494
V1665,3,-0.21735548946198
V1666,3,-0.155051861442523
V1667,3,-0.12836669901732
V1668,3,-0.22712221135707
V1669,3,-0.231956504003769
V1670,3,-0.184531574026003
V1671,3,-0.165105309269158
V1672,3,-0.181850203942894
V1673,3,-0.17713735359073
V1674,3,-0.154881097667634
V1675,3,-0.194477344442525
V1676,3,-0.237161020622501
V1677,3,-0.247781987320614
V1678,3,-0.208232237391641
V1679,3,-0.240935260633478
V1680,3,-0.136414282971778
V1681,3,-0.231045366870475
V1682,3,-0.223029048519003
V1683,3,-0.207124245170334
V1684,3,-0.27157978211541
V1685,3,-0.126449319348225
V1686,3,-0.166773306749576
V1687,3,-0.194727219680175
V1688,3,-0.171813084751115
V1689,3,-0.196423208139279
V1690,3,-0.242126068070171
V1691,3,-0.237073848440382
V1692,3,-0.161957793314521
V1693,3,-0.180403920139398
V1694,3,-0.188930990457102
V1695,3,-0.202528118538339
V1696,3,-0.203322840275554
V1697,3,-0.188594346576139
V1698,3,-0.111618604344102
V1699,3,-0.152862846358595
V1700,3,-0.232795140216425
V1701,3,-0.170799117190299
V1702,3,-0.189724061826659
V1703,3,-0.178255997660528
V1704,3,-0.164513642735351
V1705,3,-0.229073137861818
V1706,3,-0.155140530314448
V1707,3,-0.180896108253009
V1708,3,-0.219666059250386
V1709,3,-0.193662772151278
V1710,3,-0.208713323426103
V1711,3,-0.160759229520728
V1712,3,-0.19106033623757
V1713,3,-0.262424046860183
V1714,3,-0.180968351375782
V1715,3,-0.24400273323085
V1716,3,-0.156392018031042
V1717,3,-0.181475973060721
V1718,3,-0.208521674272795
V1719,3,-0.130049193002279
V1720,3,-0.216735500982416
V1721,3,-0.143123482930648
V1722,3,-0.215576881499928
V1723,3,-0.146981713674101
V1724,3,-0.195890346129353
V1725,3,-0.184471186737142
V1726,3,-0.227493586689995
V1727,3,-0.179584084593472
V1728,3,-0.191865467315004
V1729,3,-0.197101244514116
V1730,3,-0.205889057853696
V1731,3,-0.196335126272118
V1732,3,-0.266129381227778
V1733,3,-0.183535274184877
V1734,3,-0.280474291450716
V1735,3,-0.26373738301853
V1736,3,-0.223868820835826
V1737,3,-0.210006967101876
V1738,3,-0.251846949793801
V1739,3,-0.189522523874494
V1740,3,-0.219454858366817
V1741,3,-0.247734573358407
V1742,3,-0.176761829572754
V1743,3,-0.283280105840383
V1744,3,-0.239802048164194
V1745,3,-0.1252936834628
V1746,3,-0.205001973869358
V1747,3,-0.212711850712466
V1748,3,-0.212565511471141
V1749,3,-0.226888557822527
V1750,3,-0.277763194292575
V1751,3,-0.225076241720387
V1752,3,-0.146269133463051
V1753,3,-0.20464691040543
V1754,3,-0.193291510910733
V1755,3,-0.190817832475709
V1756,3,-0.205182854159823
V1757,3,-0.0702106827971463
V1758,3,-0.179361427747835
V1759,3,-0.185884782517483
V1760,3,-0.153313742635255
V1761,3,-0.128238217716046
V1762,3,-0.214083883359642
V1763,3,-0.253565731682329
V1764,3,-0.219731321337378
V1765,3,-0.186928019470606
V1766,3,-0.186887914824936
V1767,3,-0.228854002950598
V1768,3,-0.218840004714423
V1769,3,-0.141557586835383
V1770,3,-0.176255680178883
V1771,3,-0.198087050608393
V1772,3,-0.177930259382457
V1773,3,-0.242158861505089
V1774,3,-0.200370703664056
V1775,3,-0.211377798978596
V1776,3,-0.174971271474618
V1777,3,-0.167999337333804
V1778,3,-0.188986963395017
V1779,3,-0.198712803588421
V1780,3,-0.179034022388976
V1781,3,-0.175047879196704
V1782,3,-0.183860693033594
V1783,3,-0.16346372245517
V1784,3,-0.181371023628856
V1785,3,-0.177031620885202
V1786,3,-0.173933425938792
V1787,3,-0.201939707136347
V1788,3,-0.168292792052895
V1789,3,-0.185420474779427
V1790,3,-0.174152963917734
V1791,3,-0.195084562917131
V1792,3,-0.199020049940124
V1793,3,-0.183782843164394
V1794,3,-0.169557718171923
V1795,3,-0.125880009422062
V1796,3,-0.122117603005215
V1797,3,-0.164878687325903
V1798,3,-0.217297905866317
V1799,3,-0.153778822634557
V1800,3,-0.197692021049456
V1801,3,-0.224272641568582
V1802,3,-0.231994659376959
V1803,3,-0.195758421536169
V1804,3,-0.152810196664838
V1805,3,-0.193361979170128
V1806,3,-0.125296176493428
V1807,3,-0.183358698553668
V1808,3,-0.130996224986831
V1809,3,-0.285464054811406
V1810,3,-0.166520932006158
V1811,3,-0.197296696901205
V1812,3,-0.189234397798039
V1813,3,-0.262647348033958
V1814,3,-0.180814079140703
V1815,3,-0.160554511158836
V1816,3,-0.218666015541892
V1817,3,-0.150255392679917
V1818,3,-0.234493411979784
V1819,3,-0.169769406927315
V1820,3,-0.167104431079146
V1821,3,-0.135474267838873
V1822,3,-0.203943818970778
V1823,3,-0.143404739943556
V1824,3,-0.1746687660644
V1825,3,-0.260124813048741
V1826,3,-0.251930377524666
V1827,3,-0.217481455384558
V1828,3,-0.230697169882767
