sim,q,diff
V785,2,0.0742618101965036
V786,2,-0.0677603402856448
V787,2,-0.0357956670460453
V788,2,-0.0974595553408335
V789,2,-0.0349861016235167
V790,2,0.000467559746510915
V791,2,-0.00264096437207684
V792,2,-0.0475422404769432
V793,2,-0.0586256117679085
V794,2,0.00598676649335062
V795,2,-0.0334831543890743
V796,2,-0.0245530311128874
V797,2,0.00814483981856995
V798,2,0.0562861194946862
V799,2,-0.00284000165794396
V800,2,-0.0389727624558844
V801,2,-0.0179788534079961
V802,2,-0.00821876819159684
V803,2,-0.124075075288971
V804,2,-0.0355193611376592
V805,2,-0.0209828024299696
V806,2,-0.0208418297818156
V807,2,0.0260632885268564
V808,2,0.0466138720893383
V809,2,-0.0539815458494672
V810,2,0.0209926620423175
V811,2,-0.0232323275059514
V812,2,-0.0125747762479023
V813,2,0.00473037295680001
V814,2,-0.0170998528660249
V815,2,-0.0172981014547986
V816,2,0.036088437546141
V817,2,-0.00911522246762786
V818,2,-0.0170667827970448
V819,2,-0.0432142679001828
V820,2,0.0341024837762802
V821,2,-0.0153035056416115
V822,2,-0.0372908064018702
V823,2,0.014924918926539
V824,2,0.0111476135120796
V825,2,0.00492175886147095
V826,2,-0.0539107046058547
V827,2,0.0321618982199681
V828,2,0.0126391691223802
V829,2,0.00891848283555419
V830,2,-0.032220600096764
V831,2,-0.0611829614658177
V832,2,-0.0177423132980863
V833,2,-0.0653657549007249
V834,2,0.0680718062299377
V835,2,-0.0939307486576269
V836,2,-0.00831193661130669
V837,2,-0.0531634788054589
V838,2,0.0288384020205115
V839,2,-0.0562218928104983
V840,2,0.0164709058272621
V841,2,-0.0202275609102287
V842,2,-0.110328555476968
V843,2,0.0138520906042743
V844,2,0.0213583076880042
V845,2,-0.0234634344640341
V846,2,0.000708060696169355
V847,2,-0.0580723340770248
V848,2,0.0294030068573079
V849,2,-0.061136588305871
V850,2,0.0084247119872316
V851,2,-0.0543342929536976
V852,2,-0.000546166131528025
V853,2,-0.0481129591338743
V854,2,-0.0456124710266153
V855,2,-0.032419871164791
V856,2,-0.0388560511939033
V857,2,-0.00813850193272003
V858,2,-0.0203472871700114
V859,2,0.0249045934393308
V860,2,0.0447027686446404
V861,2,-0.0472905880192087
V862,2,-0.0612254707641711
V863,2,-0.050425087488037
V864,2,0.0121668098845475
V865,2,-0.0945107488634562
V866,2,-0.0461136589504037
V867,2,-0.0254212337832485
V868,2,-0.0311987632280619
V869,2,0.0512904588257328
V870,2,-0.111924682349979
V871,2,-0.0632262179770322
V872,2,0.0630405058167582
V873,2,-0.0604474977374849
V874,2,0.0140891730161314
V875,2,-0.0125265640570689
V876,2,0.0636296733596282
V877,2,0.0283466659257954
V878,2,-0.0515381395280059
V879,2,-0.00584919794765426
V880,2,0.0398533635079446
V881,2,-0.0310397066865278
V882,2,-0.00136831772327639
V883,2,-0.00753715809152311
V884,2,-0.0131058988209105
V885,2,0.0954033196299662
V886,2,-0.113173327073625
V887,2,-0.0428090541068258
V888,2,-0.0257160357170534
V889,2,0.0394835517058141
V890,2,-0.00277793635825674
V891,2,-0.0268162368215599
V892,2,0.039793028537261
V893,2,-0.0297356523188626
V894,2,-0.0261434295185126
V895,2,-0.0537168247616933
V896,2,-0.0164518904907709
V897,2,-0.00389118456085669
V898,2,0.0438760352217429
V899,2,0.0116509018176743
V900,2,0.0113838575053222
V901,2,-0.00374024621326896
V902,2,0.069954757279902
V903,2,-0.0129705669712905
V904,2,0.024275136455941
V905,2,-0.00388335038790899
V906,2,-0.0675992965298633
V907,2,-0.0517053620714592
V908,2,-0.0353642729148476
V909,2,-0.0092749946962698
V910,2,-0.0301766534002468
V911,2,-0.00675511262141981
V912,2,-0.020318079965989
V913,2,-0.0636054696556272
V914,2,-0.0161064215870965
V915,2,-0.0507644760774042
V916,2,-0.0485934752604607
V917,2,-0.0167920282169973
V918,2,-0.000750860617841909
V919,2,-0.0513902754390614
V920,2,0.0106009843281072
V921,2,0.0154565204503712
V922,2,0.00117146506693189
V923,2,0.0203931111350357
V924,2,-0.0413010467133006
V925,2,-0.0506388494089265
V926,2,0.0571315321064816
V927,2,-0.0101680189822986
V928,2,-0.0131460604519447
V929,2,-0.0416896565260174
V930,2,-0.00676214679037912
V931,2,0.0383904164489763
V932,2,-0.0263151003296827
V933,2,-0.0131733559793901
V934,2,-0.000691092013624939
V935,2,-0.0424148815744729
V936,2,-0.0602647183107905
V937,2,-0.0298342536803347
V938,2,-0.0641285195787731
V939,2,-0.0303480802442664
V940,2,0.0231330960599934
V941,2,-0.0806492448035812
V942,2,-0.051841117112005
V943,2,-0.079611948413671
V944,2,-0.0411860187443978
V945,2,-0.0147353374942441
V946,2,-0.0299907572477309
V947,2,-0.0397873373450182
V948,2,0.0261996050451643
V949,2,0.0109560080296944
V950,2,0.115140986944994
V951,2,-0.0743266772124827
V952,2,-0.0507635385514504
V953,2,-0.0220953193982609
V954,2,-0.00231837435286764
V955,2,-0.0131843645631733
V956,2,-0.0226725152371188
V957,2,-0.0298355606763892
V958,2,-0.0113619891907746
V959,2,0.013792804983467
V960,2,-0.0627404240677123
V961,2,-0.0279363245726074
V962,2,-0.041552318784241
V963,2,0.0092038210720915
V964,2,-0.0501068527112523
V965,2,-0.0784173616267481
V966,2,0.0186423778652056
V967,2,-0.0142125273342515
V968,2,-0.0229788224035303
V969,2,-0.0181509183001793
V970,2,-0.0781448353484251
V971,2,-0.0578319196597192
V972,2,0.00387621160494689
V973,2,-0.0730677250805911
V974,2,-0.120729058121313
V975,2,-0.0315432443805719
V976,2,-0.00792005939104001
V977,2,-0.00562844672637652
V978,2,-0.0497377304986628
V979,2,-0.087358617571951
V980,2,-0.0853937098993498
V981,2,0.0253146071482604
V982,2,0.0163087644321251
V983,2,-0.0640494790638826
V984,2,-0.100832099835131
V985,2,0.0288468353504641
V986,2,-0.0693298059134548
V987,2,-0.0642805299638383
V988,2,-0.0763852231997788
V989,2,-0.0543636943564536
V990,2,0.00312980133267615
V991,2,-0.0141199716924234
V992,2,0.00289136032520787
V993,2,-0.0418155322762743
V994,2,0.0154254440968771
V995,2,-0.00683848639482676
V996,2,-0.0913596659716376
V997,2,0.00467904791193519
V998,2,-0.0213521876049469
V999,2,-0.0606873619852451
V1000,2,-0.0510806963646218
V1001,2,-0.058783195171543
V1002,2,-0.0278788103635605
V1003,2,-0.0240423556320764
V1004,2,0.00352857282267394
V1005,2,0.0298920385133812
V1006,2,-0.0464148633678292
V1007,2,-0.0132789669154079
V1008,2,-0.000611779233594234
V1009,2,-0.00518193719078397
V1010,2,-0.0578370136155968
V1011,2,-0.0811009982035102
V1012,2,0.0124823687319804
V1013,2,-0.0401581502000994
V1014,2,0.0418757698977714
V1015,2,0.00712728502071514
V1016,2,-0.0697790220493033
V1017,2,0.000629635041477172
V1018,2,-0.0844102215235125
V1019,2,-0.0220128953608452
V1020,2,-0.0518903783406159
V1021,2,-0.0143386164326245
V1022,2,-0.0107824068530249
V1023,2,0.00809506722445974
V1024,2,-0.0376788922904581
V1025,2,-0.108375835449621
V1026,2,-0.0600533517971513
V1027,2,-0.00079890310703945
V1028,2,-0.0704017832064068
V1029,2,-0.0603574576620645
V1030,2,-0.0379885247732261
V1031,2,-0.0872002754612424
V1032,2,0.0137489542830167
V1033,2,-0.03843488530174
V1034,2,-0.0153542769434978
V1035,2,-0.0292838112293197
V1036,2,-0.00551537112689005
V1037,2,-0.0193120693420639
V1038,2,0.0120358825728886
V1039,2,-0.033323639235789
V1040,2,0.0235777328135924
V1041,2,-0.0233025339656336
V1042,2,-0.00415850055073008
V1043,2,-0.0312903041203327
V1044,2,-0.11681171694056
V1045,2,0.0220566959197015
V1046,2,-0.12329431395186
V1047,2,-0.0146502709774978
V1048,2,-0.0272372527948193
V1049,2,-0.0672641983819062
V1050,2,-0.0863422226366737
V1051,2,-0.0931213788555851
V1052,2,-0.021770456715231
V1053,2,0.0205480337137374
V1054,2,0.00819206767442893
V1055,2,-0.0183192726375552
V1056,2,-0.0252181583377507
V1057,2,-0.038267854801731
V1058,2,-0.0173431282572665
V1059,2,-0.0190094092830577
V1060,2,-0.0799156583591127
V1061,2,-0.00938592431276675
V1062,2,-0.037956214148835
V1063,2,-0.0530017407662911
V1064,2,-0.000670881647181432
V1065,2,-0.0542043620172592
V1066,2,-0.0661663835054753
V1067,2,0.0697100604642884
V1068,2,-0.0922226061156124
V1069,2,-0.00105135861268479
V1070,2,-0.0127337353102348
V1071,2,-0.0543227514962865
V1072,2,-0.0377185863877259
V1073,2,-0.0755621356316851
V1074,2,-0.070319483437217
V1075,2,-0.0807881619477797
V1076,2,0.000283822448167825
V1077,2,-0.013785068449792
V1078,2,-0.0349095867306914
V1079,2,0.0123575225186698
V1080,2,-0.0420324539334445
V1081,2,-0.00264625105691607
V1082,2,-0.0453601372318246
V1083,2,-0.00907666470838819
V1084,2,-0.0834389014256516
V1085,2,-0.0624046908033051
V1086,2,0.0577449381187307
V1087,2,-0.0770896066040336
V1088,2,-0.0604258114164082
V1089,2,0.0398607242444342
V1090,2,-0.0584796145923718
V1091,2,-0.011594784768036
V1092,2,-0.0535345641005449
V1093,2,-0.0663583351770427
V1094,2,-0.00253664340166893
V1095,2,-0.0509985241824467
V1096,2,-0.0950385806685148
V1097,2,-0.00792000098489609
V1098,2,-0.115664472945184
V1099,2,0.0260124464090836
V1100,2,-0.0544162798106669
V1101,2,0.00535467403678069
V1102,2,-0.000255112520690659
V1103,2,-0.0262350571510552
V1104,2,0.0617445782014272
V1105,2,0.0509254441410008
V1106,2,-0.0863978288537624
V1107,2,-0.045651878883092
V1108,2,-0.0634081697032514
V1109,2,0.0509108290147395
V1110,2,-0.0278497180058963
V1111,2,-0.0357612770574747
V1112,2,0.000246870330613547
V1113,2,0.00787341130872221
V1114,2,-0.022605408360505
V1115,2,-0.0150888548134276
V1116,2,-0.0380342734159598
V1117,2,-0.0548862428032209
V1118,2,0.0251276110379592
V1119,2,0.0233887098169703
V1120,2,-0.0607983649966428
V1121,2,-0.0216587204372871
V1122,2,0.0118375049089678
V1123,2,0.00485428287036882
V1124,2,0.0183212223303997
V1125,2,-0.0163932191654368
V1126,2,-0.0203588474484349
V1127,2,-0.00532667492242922
V1128,2,0.0270181155907636
V1129,2,-0.0374982889871518
V1130,2,-0.0234942175960668
V1131,2,-0.0278653087958531
V1132,2,-0.0560614844618073
V1133,2,-0.049815284642321
V1134,2,-0.0902890296397345
V1135,2,-0.0692938445346272
V1136,2,-0.0444398631381659
V1137,2,-0.0218429055139637
V1138,2,-0.0465084102480518
V1139,2,-0.0275220265864675
V1140,2,-0.0566484983759636
V1141,2,-0.0385951078633298
V1142,2,-0.0038904307341312
V1143,2,-0.0299482534718436
V1144,2,0.0453371403088312
V1145,2,-0.0067628520254317
V1146,2,-0.0852807621553069
V1147,2,-0.0198985870968329
V1148,2,-0.0166220683266687
V1149,2,0.0535652142875733
V1150,2,-0.041378044862654
V1151,2,0.0122999958815768
V1152,2,-0.128292902552317
V1153,2,0.0195318177851078
V1154,2,0.0235271360917722
V1155,2,-0.00937589822653706
V1156,2,-0.0508129304266163
V1157,2,0.0580508862821745
V1158,2,-0.0451812706486408
V1159,2,-0.0152219147203141
V1160,2,-0.0821183430900163
V1161,2,-0.0932071665773435
V1162,2,-0.00374432975736738
V1163,2,-0.00194959925936189
V1164,2,-0.105927563959909
V1165,2,-0.023174105136988
V1166,2,-0.0693584992804261
V1167,2,0.038048314947531
V1168,2,-0.0842227423462134
V1169,2,-0.0788595590445453
V1170,2,0.00415299488368248
V1171,2,0.00349508017900746
V1172,2,-0.0381443348439916
V1173,2,-0.0846744589303796
V1174,2,-0.0238202335209223
V1175,2,-0.015514056388426
V1176,2,-0.0705887526816298
V1177,2,-0.0316244085038022
V1178,2,0.0099841767998754
V1179,2,0.0156105717071995
V1180,2,-0.0104577276043045
V1181,2,-0.00642662636224145
V1182,2,-0.0100479198327719
V1183,2,-0.057982676669198
V1184,2,0.0109646649783457
V1185,2,-0.0650582424994184
V1186,2,0.0536834984403356
V1187,2,-0.0557756808297825
V1188,2,-0.0660807333155873
V1189,2,0.014935820040364
V1190,2,-0.0515839779316991
V1191,2,-0.0878371221915302
V1192,2,-0.0380303685386991
V1193,2,0.0206108710693513
V1194,2,0.0568036043432301
V1195,2,-0.0138285420297422
V1196,2,0.0196328948238289
V1197,2,0.0226386178279796
V1198,2,0.00584329674143191
V1199,2,-0.0899100292358099
V1200,2,-0.00567962230360308
V1201,2,-0.0295399247163743
V1202,2,-0.0337902760218043
V1203,2,0.0539902713482405
V1204,2,-0.0376156143995132
V1205,2,0.0351822063399254
V1206,2,-0.0572783348700909
V1207,2,-0.0710835601752393
V1208,2,-0.0216162255945278
V1209,2,-0.00197318450801731
V1210,2,-0.0583344170799194
V1211,2,-0.0174902034038098
V1212,2,0.0220969460741571
V1213,2,-0.0232222295859401
V1214,2,0.0105095691722852
V1215,2,-0.0418470580473667
V1216,2,-0.0806683860086253
V1217,2,-0.0872244006383198
V1218,2,0.00511782473209621
V1219,2,-0.0828858429944717
V1220,2,-0.000386286189581142
V1221,2,-0.0152314862097427
V1222,2,-0.12760489107572
V1223,2,-0.0626171996841975
V1224,2,-0.00145484579705624
V1225,2,0.00329783220254853
V1226,2,-0.0612749584708183
V1227,2,-0.107165142859429
V1228,2,-0.0641540404438104
V1229,2,0.0191447938166647
V1230,2,-0.0168811007742136
V1231,2,-0.0678925647495703
V1232,2,-0.0403784455359215
V1233,2,-0.0114732130355293
V1234,2,-0.00677688728602277
V1235,2,-0.0188612046440113
V1236,2,-0.0551778108341665
V1237,2,-0.0217048061300744
V1238,2,-0.0557898791087865
V1239,2,-0.0596801477302336
V1240,2,-0.0548798108822979
V1241,2,0.0171271415343881
V1242,2,-0.00846012057390055
V1243,2,-0.0814946491038029
V1244,2,-0.125893234398518
V1245,2,-0.0748918690456577
V1246,2,0.0473758936196163
V1247,2,-0.068042045103013
V1248,2,-0.0437815483892194
V1249,2,0.0622740089022074
V1250,2,-0.0534057113099635
V1251,2,0.0502474281439191
V1252,2,0.0699934182306947
V1253,2,0.0430525683173073
V1254,2,-0.0261844758189937
V1255,2,-0.0321643795682149
V1256,2,-0.00989360917328952
V1257,2,0.017105581856697
V1258,2,0.0143297249682206
V1259,2,-0.0826684200105206
V1260,2,-0.0263984291698449
V1261,2,0.0437477883209425
V1262,2,-0.00742184823563719
V1263,2,-0.0901747497781997
V1264,2,-0.0531248116337508
V1265,2,-0.00354726036842123
V1266,2,-0.0491273592667767
V1267,2,-0.0182418732675416
V1268,2,-0.0877961728263443
V1269,2,-0.0201272746873116
V1270,2,-0.0387677246762479
V1271,2,-0.0480500978263194
V1272,2,-0.114425543506158
V1273,2,0.0273486270683776
V1274,2,-0.0156498512243246
V1275,2,0.0312733910978835
V1276,2,-0.0122026580938837
V1277,2,0.0856623565808832
V1278,2,-0.0486985670470403
V1279,2,0.0474137327430668
V1280,2,-0.132742772054229
V1281,2,0.0361313882050638
V1282,2,-0.00665036219119486
V1283,2,-0.0419324491326023
V1284,2,-0.0250637990343421
V1285,2,0.0204456160156781
V1286,2,-0.026036302197312
V1287,2,-0.0254498889207326
V1288,2,-0.118246933556321
V1289,2,-0.0730781084533305
V1290,2,-0.000146890428723623
V1291,2,0.0662368520870871
V1292,2,-0.0145887792117776
V1293,2,-0.0935620402578508
V1294,2,-0.125859263911167
V1295,2,0.00694159363469282
V1296,2,-0.0220224484638436
V1297,2,-0.00734667680426071
V1298,2,-0.0201421246838294
V1299,2,-0.010228886085315
V1300,2,0.00661418202749076
V1301,2,-0.00466277155531714
V1302,2,-0.0365106701142395
V1303,2,-0.0914015304261682
V1304,2,-0.028453486858524
V1305,2,-0.119126663005247
V1306,2,0.0368865733902624
V1307,2,-0.074402753706849
V1308,2,-0.0277442444203899
V1309,2,-0.0462719620119572
V1310,2,-0.0236578748534271
V1311,2,-0.00320153905285281
V1312,2,-0.0107327229132892
V1313,2,-0.02998726069886
V1314,2,-0.111438535462383
V1315,2,-0.0999928595470152
V1316,2,-0.0254419588205082
V1317,2,-0.148120693281982
V1318,2,-0.0850889158155752
V1319,2,-0.00158628439272945
V1320,2,0.0156335508646634
V1321,2,0.013113466610335
V1322,2,0.0265041001665622
V1323,2,-0.0371909387131524
V1324,2,-0.0558805390772506
V1325,2,-0.0636779621252686
V1326,2,-0.0262956838946451
V1327,2,-0.0390149538661859
V1328,2,-0.0143653096691025
V1329,2,-0.0192936416703446
V1330,2,-0.043083570870067
V1331,2,0.0107579638219448
V1332,2,-0.0290772264364563
V1333,2,-0.0618720059048741
V1334,2,-0.052135987686782
V1335,2,-0.0713151216528729
V1336,2,-0.0365826528771578
V1337,2,0.00951421328517199
V1338,2,-0.0467965277533722
V1339,2,-0.0853018658608846
V1340,2,-0.0546034112665552
V1341,2,-0.0381625495472377
V1342,2,-0.112435192736712
V1343,2,-0.0862776190653278
V1344,2,-0.0697254806147214
V1345,2,-0.0275609231290161
V1346,2,-0.0187186334201641
V1347,2,0.00273229636535177
V1348,2,0.036097769646787
V1349,2,-0.0541128482852713
V1350,2,-0.0406696648785072
V1351,2,-0.0249265027222521
V1352,2,0.0599595268686102
V1353,2,-0.0381442501724507
V1354,2,-0.109790848307426
V1355,2,-0.0196991754488067
V1356,2,-0.107563392192972
V1357,2,-0.0364631631581176
V1358,2,0.00407722000218769
V1359,2,-0.0376017959844148
V1360,2,-0.165423937457604
V1361,2,-0.0372257255565387
V1362,2,-0.0126846366381841
V1363,2,-0.0968571415486537
V1364,2,-0.00574733636102565
V1365,2,-0.0122624028482363
V1366,2,0.00307301306597196
V1367,2,-0.0821589525949804
V1368,2,-0.0878084137682578
V1369,2,-0.0160222695612049
V1370,2,-0.00466455401615917
V1371,2,-0.0644973673860676
V1372,2,-0.0323170321345287
V1373,2,0.0257209721042102
V1374,2,-0.0508082998242969
V1375,2,-0.0165802480954511
V1376,2,-0.0130837063909155
V1377,2,-0.0138725564147819
V1378,2,0.0152415182955394
V1379,2,0.0105271032109897
V1380,2,-0.0308292372284313
V1381,2,-0.0580883694937882
V1382,2,0.0261225234314679
V1383,2,-0.0695458297000471
V1384,2,-0.113135887834147
V1385,2,-0.0116089048167538
V1386,2,0.00962154710649088
V1387,2,-0.0809173486765218
V1388,2,-0.0274682403082238
V1389,2,-0.0177212926826087
V1390,2,0.0147737688805165
V1391,2,-0.0434172062598464
V1392,2,-0.107271440670758
V1393,2,-0.0643809269166411
V1394,2,-0.0566752358877949
V1395,2,-0.0746603828619357
V1396,2,-0.0386730569110512
V1397,2,-0.00422934043135115
V1398,2,-0.0066268303638708
V1399,2,0.0795857186368068
V1400,2,-0.020979161360998
V1401,2,-0.110323779359319
V1402,2,-0.113016544999923
V1403,2,0.00779792635081833
V1404,2,-0.0160477561336023
V1405,2,-0.0457756306142869
V1406,2,-0.161167152938845
V1407,2,0.00845795306028663
V1408,2,-0.0382553753513122
V1409,2,-0.0214030271318251
V1410,2,-0.0508568727180574
V1411,2,-0.0238920127330147
V1412,2,0.0463222254159064
V1413,2,-0.116939674457882
V1414,2,-0.0658679203292678
V1415,2,-0.0605193551783714
V1416,2,-0.0900563417807803
V1417,2,-0.0406322778553232
V1418,2,-0.0176222636320915
V1419,2,-0.0956778933770863
V1420,2,0.00922880544020188
V1421,2,0.0661323246262384
V1422,2,-0.0849590557165811
V1423,2,-0.0270312854303114
V1424,2,0.0161732908459697
V1425,2,-0.0646357725566844
V1426,2,-0.0452155453218381
V1427,2,-0.020692008197031
V1428,2,-0.113078137924717
V1429,2,-0.105210544856277
V1430,2,-0.030390051959742
V1431,2,0.0609781252822614
V1432,2,-0.000413877349259906
V1433,2,-0.0163163406462559
V1434,2,-0.0087286277669989
V1435,2,-0.0108953834790952
V1436,2,-0.0610323273210014
V1437,2,-0.0856775214490426
V1438,2,-0.0281235210947131
V1439,2,-0.0408694144485935
V1440,2,-0.0663986569104225
V1441,2,0.0629137542334917
V1442,2,-0.00437519938017772
V1443,2,-0.0177286589165817
V1444,2,-0.00695609375924278
V1445,2,-0.0527240504251267
V1446,2,-0.0189991749310536
V1447,2,-0.122603281381871
V1448,2,-0.110521949155526
V1449,2,-0.0405873844080844
V1450,2,-0.00201917321456335
V1451,2,-0.0976954108477202
V1452,2,-0.141653509248727
V1453,2,-0.0408717760696646
V1454,2,0.00524672216128863
V1455,2,-0.00258312954977669
V1456,2,-0.14961198010522
V1457,2,0.034814069567048
V1458,2,-0.0578628535604082
V1459,2,-0.0814051194433034
V1460,2,-0.0349264055004852
V1461,2,-0.0136063047001471
V1462,2,-0.0421784702451049
V1463,2,-0.0381728544077617
V1464,2,-0.127911702704736
V1465,2,-0.042286581807204
V1466,2,-0.0426257084876909
V1467,2,0.0135196365456238
V1468,2,-0.00133755426126925
V1469,2,0.000691164794986321
V1470,2,-0.0136374589822452
V1471,2,-0.00554334228093012
V1472,2,-0.00499108838204165
V1473,2,-0.0395861147972028
V1474,2,-0.00258418350874479
V1475,2,-0.0476526420340235
V1476,2,-0.00532878145727977
V1477,2,-0.020674159108367
V1478,2,-0.0135562124880977
V1479,2,0.0729255596714751
V1480,2,-0.0829987598887527
V1481,2,0.0455752517135721
V1482,2,0.00156637920416358
V1483,2,-0.0513817322614756
V1484,2,-0.0827909040380064
V1485,2,-0.0189361625567415
V1486,2,-0.0556238372454203
V1487,2,0.0578774938102242
V1488,2,0.0905615418398895
V1489,2,-0.0122836587744217
V1490,2,-0.114385845101722
V1491,2,-0.0333610774041233
