sim,q,diff
V1020,4,-0.282679229657177
V1021,4,-0.22917133401539
V1022,4,-0.281129583886937
V1023,4,-0.293196728306995
V1024,4,-0.262391789308808
V1025,4,-0.265083390876839
V1026,4,-0.24720207538671
V1027,4,-0.245453063162671
V1028,4,-0.243790880965875
V1029,4,-0.250789857611451
V1030,4,-0.35794832412158
V1031,4,-0.264892355833055
V1032,4,-0.277349385900479
V1033,4,-0.239700356015561
V1034,4,-0.270645282903232
V1035,4,-0.285560650714274
V1036,4,-0.260478006410935
V1037,4,-0.243687537446149
V1038,4,-0.20990984331246
V1039,4,-0.230227031788687
V1040,4,-0.235521045823447
V1041,4,-0.251260131052703
V1042,4,-0.283607166527858
V1043,4,-0.268686538530034
V1044,4,-0.309110372154649
V1045,4,-0.222445779763916
V1046,4,-0.259517046657066
V1047,4,-0.286618286112798
V1048,4,-0.213237534186902
V1049,4,-0.307743301989063
V1050,4,-0.260957481961796
V1051,4,-0.277805645780617
V1052,4,-0.323837253179093
V1053,4,-0.296057259609654
V1054,4,-0.281082212326751
V1055,4,-0.212997712122487
V1056,4,-0.254086145879427
V1057,4,-0.327162126414748
V1058,4,-0.298357129287965
V1059,4,-0.271423211650443
V1060,4,-0.224433595286271
V1061,4,-0.217460904070208
V1062,4,-0.291637239431694
V1063,4,-0.188640491197262
V1064,4,-0.283561294538998
V1065,4,-0.268528232196502
V1066,4,-0.276595044191225
V1067,4,-0.221632706440317
V1068,4,-0.261356638304818
V1069,4,-0.199228632145505
V1070,4,-0.309536316179887
V1071,4,-0.224164204055683
V1072,4,-0.264261163234224
V1073,4,-0.210754491281818
V1074,4,-0.29204612474517
V1075,4,-0.222324822771611
V1076,4,-0.221204609852876
V1077,4,-0.255237324429842
V1078,4,-0.257631352681898
V1079,4,-0.249352160735725
V1080,4,-0.233970553921182
V1081,4,-0.179704606645956
V1082,4,-0.249545650365391
V1083,4,-0.224991803865137
V1084,4,-0.225951454598473
V1085,4,-0.240741481816983
V1086,4,-0.239023170753683
V1087,4,-0.222827438956386
V1088,4,-0.216542507274752
V1089,4,-0.259939832664685
V1090,4,-0.245779350392198
V1091,4,-0.18383086639092
V1092,4,-0.209866150691113
V1093,4,-0.216724415438378
V1094,4,-0.269435337791066
V1095,4,-0.250206932851299
V1096,4,-0.250398914904935
V1097,4,-0.308851003521369
V1098,4,-0.285151205509081
V1099,4,-0.278186573229718
V1100,4,-0.297098237963851
V1101,4,-0.270180701933867
V1102,4,-0.260665994656776
V1103,4,-0.26918168699396
V1104,4,-0.217507165033325
V1105,4,-0.213399817335883
V1106,4,-0.286895819788597
V1107,4,-0.272225047777383
V1108,4,-0.201659100916331
V1109,4,-0.278077212899277
V1110,4,-0.291972034500759
V1111,4,-0.268322018069412
V1112,4,-0.218334583327717
V1113,4,-0.292223031241008
V1114,4,-0.21520520056913
V1115,4,-0.235777730303184
V1116,4,-0.297408069906467
V1117,4,-0.278547242684141
V1118,4,-0.296512923911749
V1119,4,-0.28143349525763
V1120,4,-0.243980776385527
V1121,4,-0.222599453447899
V1122,4,-0.311659291903041
V1123,4,-0.246377154245735
V1124,4,-0.289578703988951
V1125,4,-0.207105362487155
V1126,4,-0.264619554611244
V1127,4,-0.202005221148283
V1128,4,-0.258556784405414
V1129,4,-0.325600238991115
V1130,4,-0.306052260229123
V1131,4,-0.226684531409134
V1132,4,-0.313899802406255
V1133,4,-0.2693130345165
V1134,4,-0.250414150979694
V1135,4,-0.321501094918133
V1136,4,-0.234514798479381
V1137,4,-0.35844509735216
V1138,4,-0.299419104165565
V1139,4,-0.250234174525559
V1140,4,-0.308975665004638
V1141,4,-0.289691649731338
V1142,4,-0.214264936746474
V1143,4,-0.286618801049158
V1144,4,-0.265416416412904
V1145,4,-0.2561145622319
V1146,4,-0.187190166530002
V1147,4,-0.257036419045889
V1148,4,-0.237727210161268
V1149,4,-0.282215123631914
V1150,4,-0.236655639118098
V1151,4,-0.293492094278889
V1152,4,-0.216698361414657
V1153,4,-0.257740626543523
V1154,4,-0.239848953085257
V1155,4,-0.292373812171576
V1156,4,-0.286090839449841
V1157,4,-0.307182969462332
V1158,4,-0.312839333968313
V1159,4,-0.229318566889049
V1160,4,-0.267992662938767
V1161,4,-0.261510472458014
V1162,4,-0.289313551167751
V1163,4,-0.324587902253271
V1164,4,-0.297160414297537
V1165,4,-0.256315687492162
V1166,4,-0.27167028960163
V1167,4,-0.245201532373926
V1168,4,-0.292691165874288
V1169,4,-0.250413598121824
V1170,4,-0.300154943231675
V1171,4,-0.235731136978032
V1172,4,-0.26896641418297
V1173,4,-0.224446042204974
V1174,4,-0.280794895975646
V1175,4,-0.214029865089699
V1176,4,-0.231030228515124
V1177,4,-0.281995370464884
V1178,4,-0.205102709274968
V1179,4,-0.269667624835947
V1180,4,-0.240385169047727
V1181,4,-0.248220681822914
V1182,4,-0.272659163655248
V1183,4,-0.273955489427919
V1184,4,-0.179397265000176
V1185,4,-0.234858961386337
V1186,4,-0.223609301322583
V1187,4,-0.239795197933745
V1188,4,-0.207496515228982
V1189,4,-0.23116758142065
V1190,4,-0.307551669836471
V1191,4,-0.187501868468516
V1192,4,-0.245804267698716
V1193,4,-0.214424419420652
V1194,4,-0.232390580664159
V1195,4,-0.195996711864495
V1196,4,-0.244459142881126
V1197,4,-0.212731938592825
V1198,4,-0.216697440191439
V1199,4,-0.275318228091962
V1200,4,-0.306659754228164
V1201,4,-0.225222900225063
V1202,4,-0.219419858051779
V1203,4,-0.222830949401427
V1204,4,-0.231869984591214
V1205,4,-0.233941041427244
V1206,4,-0.22837908212405
V1207,4,-0.250354082937022
V1208,4,-0.290920749514001
V1209,4,-0.311903925945089
V1210,4,-0.27878464846539
V1211,4,-0.249814402539229
V1212,4,-0.263988336518267
V1213,4,-0.252534170193385
V1214,4,-0.237859506272358
V1215,4,-0.217516657692897
V1216,4,-0.356698781255759
V1217,4,-0.244592827978877
V1218,4,-0.294584107238691
V1219,4,-0.301231618381465
V1220,4,-0.256367109346741
V1221,4,-0.25838445629023
V1222,4,-0.245277870600077
V1223,4,-0.307862370198777
V1224,4,-0.246529195258276
V1225,4,-0.204483195006944
V1226,4,-0.233530403991736
V1227,4,-0.291938643943368
V1228,4,-0.255331621535504
V1229,4,-0.306610140034394
V1230,4,-0.273585011718694
V1231,4,-0.257891904777893
V1232,4,-0.266635356883413
V1233,4,-0.23603415755241
V1234,4,-0.259665476892607
V1235,4,-0.252196044704832
V1236,4,-0.289826981012681
V1237,4,-0.207860094753158
V1238,4,-0.248090898481351
V1239,4,-0.221073403758595
V1240,4,-0.270127362348433
V1241,4,-0.20332961551523
V1242,4,-0.2898849860468
V1243,4,-0.253036302849523
V1244,4,-0.327631405780608
V1245,4,-0.26308017588164
V1246,4,-0.253854662297215
V1247,4,-0.237942802597203
V1248,4,-0.300777955465193
V1249,4,-0.293966199061373
V1250,4,-0.322121545544235
V1251,4,-0.218660687804757
V1252,4,-0.196725120494477
V1253,4,-0.270620283776836
V1254,4,-0.246230056530763
V1255,4,-0.229345269506567
V1256,4,-0.217919631289234
V1257,4,-0.247059834985095
V1258,4,-0.202762884838663
V1259,4,-0.255653424223297
V1260,4,-0.224153206263409
V1261,4,-0.17133745748292
V1262,4,-0.216662720897403
V1263,4,-0.231468719423845
V1264,4,-0.258495991399542
V1265,4,-0.216295829920313
V1266,4,-0.3204675195269
V1267,4,-0.227249061921498
V1268,4,-0.274083656894319
V1269,4,-0.266646343114601
V1270,4,-0.238276246579758
V1271,4,-0.26209239901587
V1272,4,-0.233340931864348
V1273,4,-0.232645845565301
V1274,4,-0.20363790987723
V1275,4,-0.227157787378133
V1276,4,-0.23803843137469
V1277,4,-0.321781361440344
V1278,4,-0.333760325797087
V1279,4,-0.360334673965752
V1280,4,-0.279534146494157
V1281,4,-0.170006506920132
V1282,4,-0.249141544262514
V1283,4,-0.230878799001232
V1284,4,-0.195288994182974
V1285,4,-0.326440477417791
V1286,4,-0.263294536562967
V1287,4,-0.224262230445461
V1288,4,-0.214870417426084
V1289,4,-0.240584974502312
V1290,4,-0.289874280714372
V1291,4,-0.293424280390624
V1292,4,-0.257497600567518
V1293,4,-0.380085081502529
V1294,4,-0.277606232146695
V1295,4,-0.25605223004591
V1296,4,-0.224785524416319
V1297,4,-0.216296768169755
V1298,4,-0.233219860536479
V1299,4,-0.272622363548862
V1300,4,-0.238237996041192
V1301,4,-0.257666792923104
V1302,4,-0.310292453017041
V1303,4,-0.319761098604971
V1304,4,-0.237038763562396
V1305,4,-0.288673037918827
V1306,4,-0.303088114071684
V1307,4,-0.290055976388175
V1308,4,-0.262036166999053
V1309,4,-0.246790047267083
V1310,4,-0.256904684493776
V1311,4,-0.313529767615833
V1312,4,-0.264473712434054
V1313,4,-0.312802301121096
V1314,4,-0.257195076389337
V1315,4,-0.184217828135829
V1316,4,-0.277765963078721
V1317,4,-0.318169998821716
V1318,4,-0.2362127268254
V1319,4,-0.227271159906124
V1320,4,-0.266650485785519
V1321,4,-0.307683019206038
V1322,4,-0.234936097943432
V1323,4,-0.233238878844972
V1324,4,-0.341227474304091
V1325,4,-0.281336520032355
V1326,4,-0.289576770019949
V1327,4,-0.199838186001259
V1328,4,-0.291093989309061
V1329,4,-0.221979911118154
V1330,4,-0.318332123029037
V1331,4,-0.318999881735692
V1332,4,-0.261999884454738
V1333,4,-0.276146739974635
V1334,4,-0.244917353982714
V1335,4,-0.272158074301203
V1336,4,-0.357000224109456
V1337,4,-0.243894975802121
V1338,4,-0.261453011482971
V1339,4,-0.213682695741113
V1340,4,-0.246676418860446
V1341,4,-0.226672446169033
V1342,4,-0.273584183421519
V1343,4,-0.250105677546912
V1344,4,-0.300356556262472
V1345,4,-0.223387644789653
V1346,4,-0.211266317823217
V1347,4,-0.304697058568237
V1348,4,-0.250619711113188
V1349,4,-0.248992521583958
V1350,4,-0.233675400356603
V1351,4,-0.336163292491833
V1352,4,-0.243041828937479
V1353,4,-0.257667437307561
V1354,4,-0.237414857177441
V1355,4,-0.273639382865468
V1356,4,-0.280888760308315
V1357,4,-0.254743802773447
V1358,4,-0.245928363353997
V1359,4,-0.236016724687133
V1360,4,-0.301912219438506
V1361,4,-0.210406569698222
V1362,4,-0.292231254500081
V1363,4,-0.290306993843643
V1364,4,-0.302021474723006
V1365,4,-0.304136100570886
V1366,4,-0.293018548264058
V1367,4,-0.30281764810556
V1368,4,-0.29998365169412
V1369,4,-0.197021338025408
V1370,4,-0.241039914712857
V1371,4,-0.261013392705294
V1372,4,-0.28176936495511
V1373,4,-0.309073698744243
V1374,4,-0.285468750778406
V1375,4,-0.247188836065192
V1376,4,-0.31784391459999
V1377,4,-0.214841033493954
V1378,4,-0.254668756709933
V1379,4,-0.358925633994147
V1380,4,-0.177582232298477
V1381,4,-0.270473103936141
V1382,4,-0.303890051781906
V1383,4,-0.305839628947595
V1384,4,-0.255660983138895
V1385,4,-0.281908805562409
V1386,4,-0.335839325741389
V1387,4,-0.220697643495811
V1388,4,-0.302931002717003
V1389,4,-0.313144797064822
V1390,4,-0.281463516504161
V1391,4,-0.273749720538518
V1392,4,-0.309330362836391
V1393,4,-0.277018735758631
V1394,4,-0.312711640245993
V1395,4,-0.347248964895513
V1396,4,-0.274247890602453
V1397,4,-0.22891714530158
V1398,4,-0.26824322819877
V1399,4,-0.211159256069621
V1400,4,-0.317850619728404
V1401,4,-0.276751096716794
V1402,4,-0.331740196369921
V1403,4,-0.286195785725269
V1404,4,-0.299993878929584
V1405,4,-0.224508953973768
V1406,4,-0.297829242455492
V1407,4,-0.315412170720776
V1408,4,-0.236691649777271
V1409,4,-0.23016338747712
V1410,4,-0.288684285427522
V1411,4,-0.268943749110463
V1412,4,-0.288379949094335
V1413,4,-0.336669975892093
V1414,4,-0.218949506056362
V1415,4,-0.344091845932084
V1416,4,-0.276548801511282
V1417,4,-0.266561386332114
V1418,4,-0.222482626769533
V1419,4,-0.338285336475991
V1420,4,-0.324731476309424
V1421,4,-0.25176021964684
V1422,4,-0.225177143098833
V1423,4,-0.281528260392918
V1424,4,-0.250715946602583
V1425,4,-0.227681246875562
V1426,4,-0.231932928486586
V1427,4,-0.31274960916619
V1428,4,-0.287501146387712
V1429,4,-0.187076815865481
V1430,4,-0.262402847186991
V1431,4,-0.271619279708361
V1432,4,-0.23925630570352
V1433,4,-0.255863700477136
V1434,4,-0.189729088990703
V1435,4,-0.259992799506463
V1436,4,-0.212493597744469
V1437,4,-0.270812225119656
V1438,4,-0.222289206288878
V1439,4,-0.266578802520456
V1440,4,-0.226534863442964
V1441,4,-0.287793793592542
V1442,4,-0.217695067617584
V1443,4,-0.288667671960297
V1444,4,-0.203792729657735
V1445,4,-0.232957183891571
V1446,4,-0.206397652112656
V1447,4,-0.274931091772686
V1448,4,-0.279519664141688
V1449,4,-0.272690217822301
V1450,4,-0.28199097218058
V1451,4,-0.22969258844104
V1452,4,-0.224391354819176
V1453,4,-0.241027599291741
V1454,4,-0.197842383184266
V1455,4,-0.266612857230442
V1456,4,-0.257518087062095
V1457,4,-0.248460379821296
V1458,4,-0.271953633552855
V1459,4,-0.27846196530885
V1460,4,-0.260886452992523
V1461,4,-0.254506319870387
V1462,4,-0.224869883498087
V1463,4,-0.244413691001412
V1464,4,-0.219144450700881
V1465,4,-0.24650239581544
V1466,4,-0.272762117829544
V1467,4,-0.245863720540598
V1468,4,-0.250086699616304
V1469,4,-0.23515586980443
V1470,4,-0.22699042668529
V1471,4,-0.221532841774376
V1472,4,-0.244363214853365
V1473,4,-0.226673101373052
V1474,4,-0.256953311481126
V1475,4,-0.257127105224768
V1476,4,-0.282413553194218
V1477,4,-0.263519056690015
V1478,4,-0.236193835510903
V1479,4,-0.218811025536837
V1480,4,-0.290793420615827
V1481,4,-0.2725595866807
V1482,4,-0.325381163243918
V1483,4,-0.229792276101207
V1484,4,-0.23900462409469
V1485,4,-0.284343688785484
V1486,4,-0.224486775793793
V1487,4,-0.220413354016387
V1488,4,-0.213832826455288
V1489,4,-0.288956663541626
V1490,4,-0.238466944255336
V1491,4,-0.224162608506589
V1492,4,-0.302598669024249
V1493,4,-0.177990067684178
V1494,4,-0.315923094654536
V1495,4,-0.264303429583975
V1496,4,-0.252930662394377
V1497,4,-0.209809583101233
V1498,4,-0.272838933567186
V1499,4,-0.28896285629196
V1500,4,-0.218555816427369
V1501,4,-0.204711476280465
V1502,4,-0.339108361874992
V1503,4,-0.22979585917389
V1504,4,-0.277302627149936
V1505,4,-0.265968693112185
V1506,4,-0.288974430183316
V1507,4,-0.305126491144065
V1508,4,-0.201142808596302
V1509,4,-0.232234629750465
V1510,4,-0.267037027423825
V1511,4,-0.252821366034809
V1512,4,-0.265539893646491
V1513,4,-0.20848027529172
V1514,4,-0.29031259207045
V1515,4,-0.267267724925219
V1516,4,-0.237028078659748
V1517,4,-0.256890206196886
V1518,4,-0.262789977768193
V1519,4,-0.263288928755713
V1520,4,-0.307213048695346
V1521,4,-0.279077749354258
V1522,4,-0.223712362804903
V1523,4,-0.270290484447756
V1524,4,-0.272865970560474
V1525,4,-0.243913933419293
V1526,4,-0.197912176567826
V1527,4,-0.262895918543208
V1528,4,-0.286562803520866
V1529,4,-0.268069163534207
V1530,4,-0.319355594274569
V1531,4,-0.199427502699933
V1532,4,-0.278022439931462
V1533,4,-0.252269461775512
V1534,4,-0.288151852011723
V1535,4,-0.272506892980573
V1536,4,-0.267851478042871
V1537,4,-0.267284469666066
V1538,4,-0.234087556160333
V1539,4,-0.249087620322172
V1540,4,-0.215466432630095
V1541,4,-0.256606637345669
V1542,4,-0.281127615525861
V1543,4,-0.230751741732405
V1544,4,-0.303577754632371
V1545,4,-0.238789143286866
V1546,4,-0.274636737708903
V1547,4,-0.234266440482998
V1548,4,-0.259269748437347
V1549,4,-0.25469621607499
V1550,4,-0.228679462189106
V1551,4,-0.215614579874398
V1552,4,-0.245538894295677
V1553,4,-0.229685591085058
V1554,4,-0.20064476399061
V1555,4,-0.228123366941219
V1556,4,-0.251841818685733
V1557,4,-0.165776862514804
V1558,4,-0.252124020470532
V1559,4,-0.244572688821691
V1560,4,-0.227710430781514
V1561,4,-0.30169572013439
V1562,4,-0.286155986433684
V1563,4,-0.254751406404296
V1564,4,-0.24559733545037
V1565,4,-0.21545665337851
V1566,4,-0.279428034843562
V1567,4,-0.247809765118959
V1568,4,-0.198066784780707
V1569,4,-0.263816260962045
V1570,4,-0.22625354641481
V1571,4,-0.247916840396925
V1572,4,-0.196667212957308
V1573,4,-0.23793322020542
V1574,4,-0.227605958954157
V1575,4,-0.282104052357738
V1576,4,-0.21846912467538
V1577,4,-0.265372935631035
V1578,4,-0.263325462413675
V1579,4,-0.265849548031369
V1580,4,-0.236472122397458
V1581,4,-0.302093702870423
V1582,4,-0.235919973989567
V1583,4,-0.278122585207981
V1584,4,-0.254761828958081
V1585,4,-0.214339445762704
V1586,4,-0.22760197692476
V1587,4,-0.217588708123685
V1588,4,-0.202248508082306
V1589,4,-0.254306392772236
V1590,4,-0.170827388167993
V1591,4,-0.210320967942963
V1592,4,-0.235842157399446
V1593,4,-0.185471342465647
V1594,4,-0.242065200143401
V1595,4,-0.216574178004521
V1596,4,-0.248624964962033
V1597,4,-0.267650259695387
V1598,4,-0.192985684850484
V1599,4,-0.265374820420135
V1600,4,-0.206827772202161
V1601,4,-0.251582830950454
V1602,4,-0.239977425461049
V1603,4,-0.264854020820977
V1604,4,-0.356441046696332
V1605,4,-0.251851829348752
V1606,4,-0.301062530189057
V1607,4,-0.271756963709237
V1608,4,-0.238225427937095
V1609,4,-0.241781807841861
V1610,4,-0.291906849477797
V1611,4,-0.214405538049164
V1612,4,-0.255045362546994
V1613,4,-0.237943832996919
V1614,4,-0.234841101175661
V1615,4,-0.242264049314215
V1616,4,-0.306260488034837
V1617,4,-0.197914459662556
V1618,4,-0.319375213113048
V1619,4,-0.203681785859658
V1620,4,-0.244204951590859
V1621,4,-0.303075903422368
V1622,4,-0.241841295553613
V1623,4,-0.297887702192952
V1624,4,-0.346988397112966
V1625,4,-0.237712895407839
V1626,4,-0.287590733185013
V1627,4,-0.229671534335736
V1628,4,-0.279465374669456
V1629,4,-0.193161114206291
V1630,4,-0.247279964672174
V1631,4,-0.265791508879332
V1632,4,-0.308659639107546
V1633,4,-0.221366219593662
V1634,4,-0.193641383724398
V1635,4,-0.23125194279713
V1636,4,-0.316836793000618
V1637,4,-0.270963302120549
V1638,4,-0.293518783403925
V1639,4,-0.285496875404746
V1640,4,-0.250401097792391
V1641,4,-0.235019940779125
V1642,4,-0.311478983316619
V1643,4,-0.214840733190769
V1644,4,-0.199734702504344
V1645,4,-0.26880451632735
V1646,4,-0.29298929474102
V1647,4,-0.214135877869879
V1648,4,-0.269108117637671
V1649,4,-0.24530371750933
V1650,4,-0.355304030786186
V1651,4,-0.24580362423373
V1652,4,-0.259716196305405
V1653,4,-0.237125573662851
V1654,4,-0.286290376009518
V1655,4,-0.30469594001282
V1656,4,-0.259265452813494
V1657,4,-0.202254785404264
V1658,4,-0.343041225641528
V1659,4,-0.320753390846363
V1660,4,-0.242018563081871
V1661,4,-0.277839733825104
V1662,4,-0.24317974354453
V1663,4,-0.287744797103628
V1664,4,-0.347886080998663
V1665,4,-0.271069809463071
V1666,4,-0.203372904553888
V1667,4,-0.265172637968917
V1668,4,-0.24240998748725
V1669,4,-0.220928587977113
V1670,4,-0.200210737188229
V1671,4,-0.261529993155207
V1672,4,-0.2742790099242
V1673,4,-0.272577641692848
V1674,4,-0.252694818538103
V1675,4,-0.247718267631754
V1676,4,-0.265645322017008
V1677,4,-0.280394199090125
V1678,4,-0.318088030463187
V1679,4,-0.263691902545858
V1680,4,-0.19408255178962
V1681,4,-0.290161978159361
V1682,4,-0.214745542224151
V1683,4,-0.295423503052461
V1684,4,-0.232893469018677
V1685,4,-0.211435881783203
V1686,4,-0.215464089490411
V1687,4,-0.272033185769146
V1688,4,-0.202126701647316
V1689,4,-0.307169816996222
V1690,4,-0.206703035310809
V1691,4,-0.236319389392108
V1692,4,-0.300085563061387
V1693,4,-0.188182580919602
V1694,4,-0.314931904169256
V1695,4,-0.287076728399825
V1696,4,-0.261476039651527
V1697,4,-0.252329670350576
V1698,4,-0.21805147621798
V1699,4,-0.264764365488503
V1700,4,-0.266768822421753
V1701,4,-0.237931821988809
V1702,4,-0.177267713198148
V1703,4,-0.304554815387945
V1704,4,-0.265718572514729
V1705,4,-0.245605427029943
V1706,4,-0.276811481531766
V1707,4,-0.186601673910815
V1708,4,-0.253438872928228
V1709,4,-0.33070941781159
V1710,4,-0.206032294583125
V1711,4,-0.356587708327012
V1712,4,-0.258757318464063
V1713,4,-0.249516880908715
V1714,4,-0.24179244540359
V1715,4,-0.219996140984421
V1716,4,-0.228969349515907
V1717,4,-0.344156589906589
V1718,4,-0.235950532042665
V1719,4,-0.298007663847997
V1720,4,-0.224376652180169
V1721,4,-0.308621295258902
V1722,4,-0.205651200996613
V1723,4,-0.249368377086583
V1724,4,-0.238500753156615
V1725,4,-0.303881569008354
V1726,4,-0.318426713338013
V1727,4,-0.295480391884027
V1728,4,-0.287730937405442
V1729,4,-0.273582641740177
V1730,4,-0.329929800878858
V1731,4,-0.238355671732563
V1732,4,-0.27538131417468
V1733,4,-0.298071331977823
V1734,4,-0.247505292680444
V1735,4,-0.275327376756451
V1736,4,-0.246521070123123
