sim,q,diff
V877,3,-0.132255362688547
V878,3,-0.0658579833229283
V879,3,-0.0292447978962827
V880,3,-0.0980031037996625
V881,3,-0.0394887032442313
V882,3,-0.161638006455213
V883,3,-0.195444732826914
V884,3,-0.055186465742004
V885,3,0.0111968671557605
V886,3,-0.144546992108602
V887,3,-0.0690178432625928
V888,3,-0.0860836546471262
V889,3,-0.020694711138141
V890,3,-0.0794822585460011
V891,3,-0.0389756594856081
V892,3,-0.0375845316024552
V893,3,-0.160773589594555
V894,3,-0.152027358384913
V895,3,-0.0881127186518285
V896,3,0.000258495245077484
V897,3,-0.0309635312697054
V898,3,-0.0567669650101834
V899,3,-0.00900803967233088
V900,3,-0.0485813381287628
V901,3,-0.0501412882812602
V902,3,-0.117136074178987
V903,3,-0.00613960318837314
V904,3,-0.0916175058968705
V905,3,-0.0713964085969963
V906,3,-0.0457846029230424
V907,3,-0.0245655247576124
V908,3,-0.120198871885187
V909,3,-0.0344183639510121
V910,3,0.00416546450799871
V911,3,-0.0541123546815996
V912,3,-0.0134028999723128
V913,3,-0.0793543747987684
V914,3,-0.099770585040865
V915,3,-0.0393063960674667
V916,3,-0.118411767185755
V917,3,-0.125928886363759
V918,3,-0.0974056012149163
V919,3,-0.0506977486420865
V920,3,-0.0957248804607786
V921,3,-0.148204804042734
V922,3,-0.128436823646751
V923,3,-0.132153589779314
V924,3,-0.0961220438581591
V925,3,-0.0967989521517865
V926,3,-0.0287539285015299
V927,3,-0.142509936168096
V928,3,-0.125053356674265
V929,3,-0.0789622089324737
V930,3,-0.0555298916905187
V931,3,-0.0855943698132506
V932,3,-0.10321433860662
V933,3,-0.0837786527881264
V934,3,-0.0407138839296266
V935,3,-0.0706529662109574
V936,3,-0.121949787300323
V937,3,-0.0471039950305112
V938,3,-0.0967301435257895
V939,3,-0.0712789641203528
V940,3,-0.108438896832524
V941,3,-0.0766477040095879
V942,3,-0.0902329282530872
V943,3,-0.0519898875661724
V944,3,-0.0325098666541948
V945,3,-0.109782676850294
V946,3,-0.0947394013258958
V947,3,-0.0911425945521387
V948,3,-0.0915522549484038
V949,3,-0.110363766850071
V950,3,-0.073655939642272
V951,3,-0.0834304272925834
V952,3,-0.116002781482507
V953,3,-0.130603510385974
V954,3,-0.10333326314317
V955,3,-0.131270442699488
V956,3,-0.0219109206318535
V957,3,-0.123299426130757
V958,3,-0.129776233334056
V959,3,-0.0520277397455473
V960,3,-0.059285973621634
V961,3,-0.0744242592785653
V962,3,-0.0676831932599882
V963,3,-0.109468483102184
V964,3,-0.101961503615357
V965,3,-0.110991612305888
V966,3,-0.102127093359364
V967,3,0.00510183649985407
V968,3,0.0488795111356168
V969,3,-0.0897673410345874
V970,3,-0.0342267947937387
V971,3,-0.0792171547771758
V972,3,-0.0925500649262432
V973,3,-0.0872812496106832
V974,3,-0.0824826823770408
V975,3,-0.122989534543244
V976,3,-0.0702477461132958
V977,3,-0.0684365588502587
V978,3,-0.0853923405940762
V979,3,-0.0252514028509623
V980,3,-0.0427006722044681
V981,3,-0.0708895099628393
V982,3,-0.106916691666122
V983,3,-0.0720273983797881
V984,3,-0.0687707746729771
V985,3,-0.0643671047787464
V986,3,-0.0140853827273446
V987,3,-0.0707329378735508
V988,3,-0.0894229199497687
V989,3,-0.15632542493293
V990,3,-0.044637769321632
V991,3,-0.0613374236781397
V992,3,-0.145999999717681
V993,3,-0.136547254219266
V994,3,-0.0232594457170308
V995,3,-0.1510659930739
V996,3,-0.0554261302890993
V997,3,-0.0921361691883504
V998,3,0.0163606807008065
V999,3,0.0468405701447807
V1000,3,-0.0218686219982303
V1001,3,-0.0350695445295344
V1002,3,-0.0944979021605334
V1003,3,0.0428545895201111
V1004,3,-0.111024646865317
V1005,3,-0.0886739736386772
V1006,3,-0.0339788692178047
V1007,3,-0.0531061023407915
V1008,3,-0.00744322038254097
V1009,3,-0.0631396257998631
V1010,3,-0.12687289645627
V1011,3,-0.0472576246939838
V1012,3,-0.0482516340327521
V1013,3,-0.0987202445722488
V1014,3,-0.0917595456534883
V1015,3,-0.125648166064572
V1016,3,-0.0265204393619882
V1017,3,-0.0214900254978687
V1018,3,-0.126413089075932
V1019,3,-0.0721578332608672
V1020,3,-0.17177736670866
V1021,3,-0.0779916054663232
V1022,3,-0.108361174616881
V1023,3,-0.131636443016255
V1024,3,-0.0682549637165764
V1025,3,-0.0251147792384501
V1026,3,-0.0465340459913577
V1027,3,-0.0661154674323541
V1028,3,-0.176107998877342
V1029,3,-0.0735016120896432
V1030,3,-0.0520495964499261
V1031,3,-0.12295553431845
V1032,3,-0.00589896717238503
V1033,3,-0.0640400498932721
V1034,3,-0.0477017675661671
V1035,3,-0.0464561684104581
V1036,3,-0.116424872395818
V1037,3,-0.116263245577379
V1038,3,-0.0633457951962839
V1039,3,-0.0625779325052989
V1040,3,-0.103107555106568
V1041,3,-0.072949547622521
V1042,3,-0.123416983714598
V1043,3,-0.0468970757553464
V1044,3,-0.0732437792255283
V1045,3,-0.0328456008927986
V1046,3,-0.0666394627610814
V1047,3,-0.0815978651081721
V1048,3,-0.0182763211167796
V1049,3,-0.0595333622663006
V1050,3,-0.119590381142913
V1051,3,-0.0642216949833241
V1052,3,-0.106662067755273
V1053,3,-0.133886149559913
V1054,3,0.021688350634733
V1055,3,-0.0541995005125884
V1056,3,-0.0910277898036043
V1057,3,-0.0529005677556711
V1058,3,-0.0576097105426783
V1059,3,-0.110868466466748
V1060,3,-0.0800571149475147
V1061,3,-0.0621205096703363
V1062,3,-0.154176181003997
V1063,3,-0.143328306399319
V1064,3,-0.0611765447377621
V1065,3,-0.0727292303168028
V1066,3,-0.0622335201162372
V1067,3,-0.169626284648992
V1068,3,-0.0869076346766775
V1069,3,-0.0775126047629442
V1070,3,-0.149644558741862
V1071,3,-0.0967005936779657
V1072,3,-0.114612872686109
V1073,3,-0.0787451802903547
V1074,3,-0.0363505866772016
V1075,3,-0.0484855841591028
V1076,3,-0.0636493897434747
V1077,3,-0.0163761128104767
V1078,3,-0.134041674505006
V1079,3,-0.0587252116121846
V1080,3,-0.0419491949470583
V1081,3,-0.111696504211757
V1082,3,-0.0973383098059131
V1083,3,-0.160142081226361
V1084,3,-0.101072099701248
V1085,3,-0.069899781527397
V1086,3,-0.0502559122618393
V1087,3,-0.103022070428707
V1088,3,-0.131637459891429
V1089,3,-0.0684577793400223
V1090,3,-0.0772586892539451
V1091,3,-0.0643506565907828
V1092,3,-0.0889918240908543
V1093,3,-0.0453038836281294
V1094,3,-0.0754569740974489
V1095,3,-0.0898162013917556
V1096,3,-0.0721899905123138
V1097,3,-0.0946348621063606
V1098,3,-0.125877071368294
V1099,3,-0.138308239367511
V1100,3,-0.0489024717844941
V1101,3,-0.0771399007427931
V1102,3,-0.0436911162703382
V1103,3,-0.0629899622801844
V1104,3,-0.0676059108029108
V1105,3,-0.0816115248425149
V1106,3,-0.0474764908757024
V1107,3,-0.0883314631114729
V1108,3,-0.169392007948161
V1109,3,-0.0713342202897707
V1110,3,-0.126950923969929
V1111,3,-0.0700971813076166
V1112,3,-0.0646193127419394
V1113,3,-0.10130751030448
V1114,3,-0.0422146232630212
V1115,3,-0.0747187548743469
V1116,3,-0.0773917287194053
V1117,3,0.0118625494332321
V1118,3,-0.128322816751471
V1119,3,-0.0610295420289333
V1120,3,-0.121110504818176
V1121,3,-0.0853411873460033
V1122,3,-0.0447830010296002
V1123,3,-0.00984116807358504
V1124,3,-0.108335202222207
V1125,3,-0.0608773291501521
V1126,3,-0.113500658994994
V1127,3,-0.157239819144976
V1128,3,-0.11785106635201
V1129,3,-0.078073631349632
V1130,3,-0.114875662371354
V1131,3,-0.0647253251844333
V1132,3,-0.0574452164620141
V1133,3,-0.0681807269880892
V1134,3,-0.0462920669924571
V1135,3,-0.133646027389787
V1136,3,-0.118968953540751
V1137,3,-0.020051784186208
V1138,3,-0.116171259042574
V1139,3,-0.121398421538508
V1140,3,-0.104373053207119
V1141,3,0.0153248976096165
V1142,3,-0.0342190743946276
V1143,3,-0.0702800562215344
V1144,3,-0.0571686577649757
V1145,3,-0.104259608119392
V1146,3,-0.106350661090254
V1147,3,-0.0549463585534085
V1148,3,-0.125550943673836
V1149,3,-0.0939893187137386
V1150,3,-0.0408299098385569
V1151,3,0.00246249379091523
V1152,3,-0.0591073507124449
V1153,3,-0.0543202128622013
V1154,3,-0.16842382366837
V1155,3,0.000216463677276124
V1156,3,-0.100008921584759
V1157,3,-0.0585396543601533
V1158,3,-0.0744113105598316
V1159,3,-0.186598836528987
V1160,3,-0.0469643867417631
V1161,3,-0.00389568345879354
V1162,3,-0.106462145474126
V1163,3,-0.054893224344255
V1164,3,-0.0654153326256832
V1165,3,-0.0828279421795841
V1166,3,-0.111226668543068
V1167,3,-0.0657984907051414
V1168,3,0.011773144911146
V1169,3,-0.112110514383673
V1170,3,-0.0865980738470782
V1171,3,-0.0388541057627307
V1172,3,-0.114149525448376
V1173,3,-0.047804004727368
V1174,3,-0.226384736018865
V1175,3,-0.0687707768315136
V1176,3,-0.0857176315231101
V1177,3,-0.0683802377455152
V1178,3,-0.0237605541993489
V1179,3,-0.0628893014046952
V1180,3,-0.0477295461326932
V1181,3,-0.0374130172238267
V1182,3,-0.0619434456906518
V1183,3,-0.10895988447453
V1184,3,-0.0697412948642722
V1185,3,-0.0709073741252624
V1186,3,-0.00460001181463099
V1187,3,-0.0768726773855946
V1188,3,0.0375621838694187
V1189,3,-0.0506374372668859
V1190,3,-0.0725097556029937
V1191,3,-0.0315802695103855
V1192,3,-0.0537005143613314
V1193,3,-0.098140464198913
V1194,3,-0.0355765697201704
V1195,3,-0.00355913800066787
V1196,3,-0.026051738484945
V1197,3,-0.078904770134443
V1198,3,-0.058154661338925
V1199,3,-0.128354920394202
V1200,3,-0.0729891641032623
V1201,3,-0.0601005915116986
V1202,3,-0.0895387891787181
V1203,3,-0.0061923551436891
V1204,3,-0.129751536809707
V1205,3,-0.0490963910725526
V1206,3,-0.0645398931865913
V1207,3,-0.0716865192643539
V1208,3,-0.0668256106389933
V1209,3,-0.0348520534471959
V1210,3,-0.072234661577788
V1211,3,-0.116791145149776
V1212,3,-0.137868807187054
V1213,3,-0.068215817239512
V1214,3,-0.0600129091376829
V1215,3,-0.11891628845072
V1216,3,-0.0547294806576772
V1217,3,-0.109589739374265
V1218,3,-0.0773988656198767
V1219,3,-0.0293506394882286
V1220,3,-0.0989644372997986
V1221,3,-0.0874959618213893
V1222,3,-0.0753746695198743
V1223,3,-0.0996327849850758
V1224,3,-0.0500556053115489
V1225,3,-0.058876228128014
V1226,3,-0.073033894539833
V1227,3,-0.123169982352451
V1228,3,-0.0827874029193438
V1229,3,-0.0824919657266676
V1230,3,-0.192630086989254
V1231,3,-0.0923755404211164
V1232,3,-0.141086125660976
V1233,3,-0.0955942604028692
V1234,3,-0.0752785294921878
V1235,3,-0.0746888022431875
V1236,3,-0.0825982748502483
V1237,3,-0.0669669385124507
V1238,3,-0.0644376254853825
V1239,3,-0.0288232288400536
V1240,3,-0.0578063852626798
V1241,3,-0.0934368335436133
V1242,3,-0.0766787442787731
V1243,3,-0.189963960196216
V1244,3,-0.0364140850006152
V1245,3,-0.0881422759688135
V1246,3,-0.0972184855440688
V1247,3,-0.0459944392771945
V1248,3,-0.115351182090002
V1249,3,-0.0630835690031475
V1250,3,-0.081083854895823
V1251,3,-0.0999055035328666
V1252,3,-0.0624750207945937
V1253,3,-0.0711803144025467
V1254,3,-0.038933622903869
V1255,3,-0.164484056817663
V1256,3,-0.115085933762067
V1257,3,-0.0449120676833275
V1258,3,-0.0234646661036919
V1259,3,-0.0980380159456971
V1260,3,-0.0961606623836744
V1261,3,-0.0626945392146254
V1262,3,-0.134331870927163
V1263,3,-0.0908004769121789
V1264,3,-0.0929373960996571
V1265,3,-0.125137116728034
V1266,3,-0.0707324435105505
V1267,3,-0.0567166206219198
V1268,3,-0.0680580949458829
V1269,3,-0.0119364324527211
V1270,3,-0.0925626729246574
V1271,3,-0.123920897752782
V1272,3,-0.00446784638005227
V1273,3,-0.118086844139356
V1274,3,-0.015057936319586
V1275,3,-0.0979663808720801
V1276,3,-0.0478453745111693
V1277,3,-0.036772062144081
V1278,3,-0.0842391422102011
V1279,3,0.00589638470025022
V1280,3,-0.135301667737231
V1281,3,-0.095510347115713
V1282,3,-0.0537490869888373
V1283,3,-0.0381085952448288
V1284,3,-0.0327062322012495
V1285,3,-0.00366532193571345
V1286,3,-0.119286188836313
V1287,3,-0.0719966250664257
V1288,3,-0.0837394697358604
V1289,3,-0.0505073157637668
V1290,3,-0.0164225070875546
V1291,3,-0.0539872543919415
V1292,3,-0.0851328077141318
V1293,3,-0.0485740404329604
V1294,3,-0.0509750787024927
V1295,3,-0.121030532199107
V1296,3,-0.106842492507191
V1297,3,-0.110006372206776
V1298,3,0.0114951956258551
V1299,3,-0.100379046072767
V1300,3,-0.070490741873293
V1301,3,-0.0895942981132478
V1302,3,-0.0633216477238321
V1303,3,-0.0970784830982367
V1304,3,-0.0582715494507156
V1305,3,-0.0695469389833647
V1306,3,-0.026054767274978
V1307,3,-0.0889915559579677
V1308,3,-0.00428968786528117
V1309,3,-0.0904910638876331
V1310,3,-0.128476357473325
V1311,3,-0.1008073913397
V1312,3,-0.0654826769769414
V1313,3,-0.0786842402496859
V1314,3,-0.071258215513673
V1315,3,-0.0592087630607452
V1316,3,-0.0136259265696808
V1317,3,-0.0607751296000529
V1318,3,-0.0586744541275124
V1319,3,-0.088163957323566
V1320,3,-0.0583979597029085
V1321,3,-0.0826867267962328
V1322,3,-0.087641706721449
V1323,3,-0.0499121762956634
V1324,3,-0.0742666733650594
V1325,3,-0.0356576156244159
V1326,3,-0.0467703467503782
V1327,3,-0.0845416530577197
V1328,3,-0.107603689624185
V1329,3,-0.0657248278444058
V1330,3,-0.108660336569216
V1331,3,-0.0119936623543282
V1332,3,-0.0963095510858949
V1333,3,-0.104521463700706
V1334,3,-0.0854501653971411
V1335,3,-0.0154675081622671
V1336,3,-0.0633315618342181
V1337,3,-0.0941485364326269
V1338,3,-0.0404455903198624
V1339,3,-0.065234724227544
V1340,3,-0.0787493326058382
V1341,3,-0.046850070545716
V1342,3,-0.0506710511519941
V1343,3,-0.0346989257819956
V1344,3,0.00105053554497658
V1345,3,-0.0575305608905694
V1346,3,-0.0945127189863513
V1347,3,-0.0883459910662268
V1348,3,-0.0612554084502861
V1349,3,-0.0623467751488676
V1350,3,-0.0276727090377946
V1351,3,-0.0631130312861004
V1352,3,-0.10669896114414
V1353,3,-0.070143608890163
V1354,3,-0.122987837881496
V1355,3,-0.0978385026570621
V1356,3,-0.0365982148994775
V1357,3,-0.14692731467386
V1358,3,0.00611541787026226
V1359,3,-0.0731515358382353
V1360,3,-0.0838466849494139
V1361,3,-0.0990920248391305
V1362,3,-0.104016580353409
V1363,3,-0.084737372609105
V1364,3,-0.042980819799098
V1365,3,-0.0840740971698821
V1366,3,-0.0979094494979478
V1367,3,-0.0667139919396647
V1368,3,-0.00411194926365255
V1369,3,-0.104266887581851
V1370,3,-0.0352797609040394
V1371,3,-0.202886422081221
V1372,3,-0.0673772011723983
V1373,3,-0.0896765934881501
V1374,3,-0.0751892839081663
V1375,3,-0.0168897462914899
V1376,3,-0.103089591548681
V1377,3,-0.116268228560031
V1378,3,-0.071010726862184
V1379,3,-0.0917492060283038
V1380,3,-0.168829544335829
V1381,3,-0.128532639089556
V1382,3,-0.0515919861194192
V1383,3,-0.0223064583118884
V1384,3,-0.132020454146392
V1385,3,-0.121456300485413
V1386,3,-0.0901857735829168
V1387,3,-0.0541449601254413
V1388,3,-0.00467919393087612
V1389,3,-0.0492529193223561
V1390,3,-0.0562684639268767
V1391,3,-0.0449511583241176
V1392,3,-0.0437067811422409
V1393,3,-0.081988504219126
V1394,3,-0.0978286986952881
V1395,3,-0.0994257897600548
V1396,3,-0.0912929196140624
V1397,3,-0.0627594221480123
V1398,3,-0.107681509285555
V1399,3,-0.0961212221632053
V1400,3,-0.130658880183098
V1401,3,-0.071071981543767
V1402,3,-0.0802259419500473
V1403,3,-0.0876963249112492
V1404,3,-0.0666156550802626
V1405,3,-0.116921541844413
V1406,3,-0.121377976155017
V1407,3,-0.0849901453006581
V1408,3,-0.0607244252687025
V1409,3,-0.0985930476255064
V1410,3,-0.0988230698046664
V1411,3,-0.148439085423199
V1412,3,-0.0768555712028842
V1413,3,-0.0913684959759493
V1414,3,0.00422584118255287
V1415,3,-0.0535882197760245
V1416,3,-0.0745658040337887
V1417,3,-0.112343231740006
V1418,3,-0.0389965192564574
V1419,3,-0.0220360298405566
V1420,3,-0.0672909068636329
V1421,3,-0.0888301509251548
V1422,3,-0.101338113047156
V1423,3,-0.152409139991065
V1424,3,-0.151972055066885
V1425,3,-0.0570628621537352
V1426,3,-0.0833388152638577
V1427,3,-0.0503368916881968
V1428,3,-0.0686454041519866
V1429,3,-0.070288259679792
V1430,3,0.00395308147884066
V1431,3,-0.0766150684752134
V1432,3,-0.155355843723378
V1433,3,-0.099332191064768
V1434,3,-0.0479108272202353
V1435,3,-0.148358122293551
V1436,3,-0.0684625295114856
V1437,3,-0.060377794521969
V1438,3,-0.0055695851478319
V1439,3,-0.101657083971048
V1440,3,-0.148470925953951
V1441,3,-0.122486121290954
V1442,3,0.0226912661554479
V1443,3,-0.139191037067064
V1444,3,-0.119740891589309
V1445,3,-0.112071878079085
V1446,3,-0.0695660122510233
V1447,3,-0.105036485361119
V1448,3,-0.107796729306585
V1449,3,-0.0684032766436005
V1450,3,-0.0806815365028371
V1451,3,-0.0886562937431208
V1452,3,-0.129247657400683
V1453,3,-0.0675171370855949
V1454,3,-0.0348556366258421
V1455,3,-0.0211430103120023
V1456,3,-0.109875658236113
V1457,3,-0.0541742232638569
V1458,3,-0.113531344999238
V1459,3,-0.0325959275639107
V1460,3,-0.110589558236867
V1461,3,-0.0174249504382473
V1462,3,-0.0821139646506381
V1463,3,-0.059823551214329
V1464,3,-0.00275682755461304
V1465,3,-0.0406021033807633
V1466,3,-0.0548123146867212
V1467,3,-0.0374785523525532
V1468,3,-0.0322354203826762
V1469,3,-0.0748331456878404
V1470,3,-0.0972311284004093
V1471,3,-0.070186166574608
V1472,3,-0.10637266839273
V1473,3,-0.110397423185184
V1474,3,-0.0162882214200337
V1475,3,0.00248255743979087
V1476,3,-0.113983436021684
V1477,3,-0.154580702134659
V1478,3,-0.0317914648589053
V1479,3,-0.0546087793636403
V1480,3,-0.0659853348221162
V1481,3,-0.0372345673445054
V1482,3,-0.101571380395058
V1483,3,-0.0832137674580338
V1484,3,-0.0509838049018825
V1485,3,-0.0167242372794121
V1486,3,-0.0355357195197854
V1487,3,-0.0846989263242506
V1488,3,-0.0958865393331365
V1489,3,-0.0565352491731943
V1490,3,-0.100431593223618
V1491,3,-0.0114183407953448
V1492,3,-0.107418475878156
V1493,3,-0.101229262923162
V1494,3,-0.0814800475267887
V1495,3,-0.0184132385440279
V1496,3,-0.0706297420933169
V1497,3,-0.0538273299455767
V1498,3,-0.0432015131860908
V1499,3,-0.043470797779726
V1500,3,-0.0331145067476442
V1501,3,-0.0511421393525069
V1502,3,-0.0341006846562237
V1503,3,-0.0869735763843806
V1504,3,-0.0845634165233449
V1505,3,-0.0872957291492682
V1506,3,-0.0662930523090353
V1507,3,-0.0585458099773391
V1508,3,-0.0675632951713112
V1509,3,-0.110929268340747
V1510,3,0.0186058765820576
V1511,3,0.00177043406272759
V1512,3,-0.0814111041606722
V1513,3,-0.0273304216686086
V1514,3,-0.0917691222088735
V1515,3,-0.100576857988763
V1516,3,-0.0413316768659797
V1517,3,-0.12070305723109
V1518,3,-0.158227242008472
V1519,3,-0.0569518969754839
V1520,3,-0.0262643217731053
V1521,3,-0.136153078138761
V1522,3,-0.0532993774082868
V1523,3,-0.0190300800081999
V1524,3,-0.0281426406182916
V1525,3,-0.0508894163187961
V1526,3,-0.0821170277339078
V1527,3,-0.0908627346131325
V1528,3,-0.0878251269000359
V1529,3,-0.0342241188003953
V1530,3,-0.145692691461683
V1531,3,-0.0425676815663039
V1532,3,-0.103096032703903
V1533,3,-0.010481195643564
V1534,3,-0.0751423038864019
V1535,3,-0.0240380971193019
V1536,3,-0.0810408875533923
V1537,3,0.0114430995812072
V1538,3,-0.0761401714724315
V1539,3,-0.0345845215380862
V1540,3,-0.0579804382198716
V1541,3,-0.0901001504772196
V1542,3,-0.143268117361146
V1543,3,-0.0664753823139463
V1544,3,-0.0948538245969104
V1545,3,-0.103947449409809
V1546,3,-0.118177310436103
V1547,3,-0.0575703670320067
V1548,3,-0.0836702254811073
V1549,3,-0.076835500743222
V1550,3,-0.0502492156063212
V1551,3,-0.130676025078436
V1552,3,-0.0649658134532345
V1553,3,-0.0714215036552162
V1554,3,-0.0670886968902167
V1555,3,-0.128623956992065
V1556,3,-0.100294753012136
V1557,3,-0.224092873924612
V1558,3,-0.0926362723400089
V1559,3,0.00586710889624698
V1560,3,-0.0472348766201378
V1561,3,-0.0590668008725714
V1562,3,-0.074158788233305
V1563,3,-0.105005727321142
V1564,3,-0.143794214185299
V1565,3,-0.105713158109111
V1566,3,-0.0391410348180656
V1567,3,-0.0756867421405616
V1568,3,0.00357376861026637
V1569,3,-0.0990127407719612
V1570,3,-0.104435338622466
V1571,3,-0.0326546283130753
V1572,3,-0.0741039267254493
V1573,3,-0.0405812751691883
V1574,3,-0.161530219640454
V1575,3,-0.145948581651602
V1576,3,-0.090812300174548
V1577,3,-0.0805298165912305
V1578,3,-0.0848030340906831
V1579,3,-0.093589308991767
V1580,3,0.0267781904121946
V1581,3,-0.103222970306064
V1582,3,0.0325005853047458
V1583,3,-0.0538627526571389
V1584,3,-0.0765932755432104
V1585,3,-0.0722541111137218
V1586,3,-0.0630992805153241
V1587,3,-0.0531848229288627
V1588,3,-0.157681787684396
V1589,3,-0.0475333752458127
V1590,3,-0.0749755003864934
V1591,3,-0.042138034743509
V1592,3,-0.0522909218158389
V1593,3,-0.0870738409800325
