sim,q,diff
V896,2,-0.199719995377912
V897,2,-0.138962456041206
V898,2,-0.231575641949121
V899,2,-0.193222427895762
V900,2,-0.252488883322485
V901,2,-0.185029922474733
V902,2,-0.212803583479236
V903,2,-0.180427642137914
V904,2,-0.174828365487166
V905,2,-0.130529266227192
V906,2,-0.225866359339449
V907,2,-0.182812299238549
V908,2,-0.229149759726788
V909,2,-0.284004786404303
V910,2,-0.212126569825671
V911,2,-0.176066217468481
V912,2,-0.216729698612696
V913,2,-0.191047299602616
V914,2,-0.1928958811082
V915,2,-0.184685265765225
V916,2,-0.20580911351216
V917,2,-0.229806595112038
V918,2,-0.248650334793737
V919,2,-0.16971039314641
V920,2,-0.224266510871459
V921,2,-0.20526489505459
V922,2,-0.0527914813856043
V923,2,-0.256418188829258
V924,2,-0.14952667310574
V925,2,-0.212359038688987
V926,2,-0.200934191448724
V927,2,-0.206730903948831
V928,2,-0.221700355884195
V929,2,-0.194477642861756
V930,2,-0.18588029109165
V931,2,-0.192527513531694
V932,2,-0.198161019378283
V933,2,-0.197403870695887
V934,2,-0.205467187880608
V935,2,-0.265969363586606
V936,2,-0.20547388453172
V937,2,-0.229662012537951
V938,2,-0.20414220004696
V939,2,-0.208900815879062
V940,2,-0.203942150283908
V941,2,-0.217663985429454
V942,2,-0.202311011102729
V943,2,-0.214938699074246
V944,2,-0.235428900454338
V945,2,-0.257184410187186
V946,2,-0.23111512614377
V947,2,-0.261313418410651
V948,2,-0.182955973915981
V949,2,-0.224412988768385
V950,2,-0.21884238633627
V951,2,-0.18102677621372
V952,2,-0.21441774571916
V953,2,-0.208488410192281
V954,2,-0.221344517852479
V955,2,-0.231279586708787
V956,2,-0.224390826950469
V957,2,-0.221475932436491
V958,2,-0.270747958940838
V959,2,-0.20406033873352
V960,2,-0.229714143761143
V961,2,-0.219004314013134
V962,2,-0.207630641026462
V963,2,-0.211041532991246
V964,2,-0.15924045849065
V965,2,-0.214593118371091
V966,2,-0.148612969919185
V967,2,-0.21456000458025
V968,2,-0.198982583537713
V969,2,-0.259160475835195
V970,2,-0.272737124909256
V971,2,-0.286662162050298
V972,2,-0.245632648205159
V973,2,-0.209120389247424
V974,2,-0.160473501875927
V975,2,-0.133548410779738
V976,2,-0.191231669336581
V977,2,-0.224266768834035
V978,2,-0.133262998288217
V979,2,-0.28538113378076
V980,2,-0.195678022770458
V981,2,-0.20610033897168
V982,2,-0.125433717288679
V983,2,-0.207482314365507
V984,2,-0.146123315155968
V985,2,-0.165662971055632
V986,2,-0.212123121808098
V987,2,-0.164275282373943
V988,2,-0.168905418333182
V989,2,-0.203287933073568
V990,2,-0.12586674662883
V991,2,-0.202265668510343
V992,2,-0.179683914763316
V993,2,-0.117145749011236
V994,2,-0.146911455310274
V995,2,-0.240847536266976
V996,2,-0.18745646321004
V997,2,-0.225785305368895
V998,2,-0.219168263041539
V999,2,-0.216984256473317
V1000,2,-0.260854359873143
V1001,2,-0.249340552370754
V1002,2,-0.230537562779311
V1003,2,-0.272302883636797
V1004,2,-0.249497679833254
V1005,2,-0.180264708684177
V1006,2,-0.252414657522913
V1007,2,-0.161257046574612
V1008,2,-0.208329407764602
V1009,2,-0.231337745263282
V1010,2,-0.143328625144548
V1011,2,-0.269087974579961
V1012,2,-0.241200762021826
V1013,2,-0.19597873143573
V1014,2,-0.222989970847735
V1015,2,-0.205265243880504
V1016,2,-0.170103939343754
V1017,2,-0.210065853952266
V1018,2,-0.173655138295118
V1019,2,-0.141571349782403
V1020,2,-0.191515109014183
V1021,2,-0.210675437348897
V1022,2,-0.21640545893564
V1023,2,-0.113289036730585
V1024,2,-0.27815025929894
V1025,2,-0.225287901483355
V1026,2,-0.203951177044011
V1027,2,-0.220292726690907
V1028,2,-0.177420840526452
V1029,2,-0.215102002198648
V1030,2,-0.22197355902167
V1031,2,-0.223434149328327
V1032,2,-0.139783707328377
V1033,2,-0.180214116575925
V1034,2,-0.235880855922716
V1035,2,-0.251675996077339
V1036,2,-0.192410827179131
V1037,2,-0.232224252040076
V1038,2,-0.202214407382513
V1039,2,-0.222386940770093
V1040,2,-0.222347510745003
V1041,2,-0.239660704540377
V1042,2,-0.239061709048606
V1043,2,-0.257243850958425
V1044,2,-0.193209317921259
V1045,2,-0.179263946143124
V1046,2,-0.185588243736994
V1047,2,-0.18409895913944
V1048,2,-0.159824157820552
V1049,2,-0.170689026803188
V1050,2,-0.205059334289267
V1051,2,-0.213743132822287
V1052,2,-0.222964306142799
V1053,2,-0.188048822310769
V1054,2,-0.214490442535954
V1055,2,-0.273165491274753
V1056,2,-0.215257723879283
V1057,2,-0.177376600185639
V1058,2,-0.229791733160347
V1059,2,-0.158057309109346
V1060,2,-0.136738967973535
V1061,2,-0.195873589618785
V1062,2,-0.227207358746639
V1063,2,-0.201510386557786
V1064,2,-0.216122157162182
V1065,2,-0.176168863562978
V1066,2,-0.167810733969993
V1067,2,-0.169640827238126
V1068,2,-0.204535215296332
V1069,2,-0.188422140057618
V1070,2,-0.205815939860422
V1071,2,-0.17345089138248
V1072,2,-0.270899442382621
V1073,2,-0.203797604280922
V1074,2,-0.240814162281943
V1075,2,-0.194440820105037
V1076,2,-0.141197897490748
V1077,2,-0.122915575931891
V1078,2,-0.182531025178491
V1079,2,-0.244675320143159
V1080,2,-0.163775108329908
V1081,2,-0.172913928154898
V1082,2,-0.135077081539002
V1083,2,-0.180309607770567
V1084,2,-0.16349733669869
V1085,2,-0.241825347015634
V1086,2,-0.191726747531348
V1087,2,-0.203994907360936
V1088,2,-0.23031656142885
V1089,2,-0.220275831059254
V1090,2,-0.213389303622698
V1091,2,-0.189848840965944
V1092,2,-0.224692610149823
V1093,2,-0.189993890848477
V1094,2,-0.21180319712699
V1095,2,-0.202032770078908
V1096,2,-0.150927137193037
V1097,2,-0.187679346259706
V1098,2,-0.154513751113811
V1099,2,-0.222122364036522
V1100,2,-0.151901235218773
V1101,2,-0.166766498411896
V1102,2,-0.221083034957644
V1103,2,-0.269283854069997
V1104,2,-0.210815845613901
V1105,2,-0.210184258260291
V1106,2,-0.160435993251845
V1107,2,-0.206469927687856
V1108,2,-0.156540234799991
V1109,2,-0.236478332870547
V1110,2,-0.246717532795884
V1111,2,-0.255244499751441
V1112,2,-0.144836405105899
V1113,2,-0.244077901812631
V1114,2,-0.19844226888597
V1115,2,-0.160965781794211
V1116,2,-0.174851265851551
V1117,2,-0.142150140376948
V1118,2,-0.170287747491273
V1119,2,-0.113058901144171
V1120,2,-0.212645348113796
V1121,2,-0.142467780876316
V1122,2,-0.296875154035916
V1123,2,-0.192707167309329
V1124,2,-0.211144481543215
V1125,2,-0.215590161634907
V1126,2,-0.201600768288628
V1127,2,-0.244921704058477
V1128,2,-0.189247120853381
V1129,2,-0.167155014658853
V1130,2,-0.219285627264263
V1131,2,-0.235019136478925
V1132,2,-0.223567701474963
V1133,2,-0.137551237195609
V1134,2,-0.149709718258379
V1135,2,-0.165731284236685
V1136,2,-0.171965849619284
V1137,2,-0.201947103517398
V1138,2,-0.145068545129696
V1139,2,-0.170905619038713
V1140,2,-0.207102165246624
V1141,2,-0.208765934983276
V1142,2,-0.192160268394467
V1143,2,-0.16178617456027
V1144,2,-0.202866108264814
V1145,2,-0.229178046599564
V1146,2,-0.241427830041545
V1147,2,-0.189075358160451
V1148,2,-0.255175228198326
V1149,2,-0.0736505798597165
V1150,2,-0.231986342246323
V1151,2,-0.245049186377614
V1152,2,-0.291670223919944
V1153,2,-0.180428391275122
V1154,2,-0.221132369877097
V1155,2,-0.197146707539957
V1156,2,-0.247216552306185
V1157,2,-0.259515464379064
V1158,2,-0.220938822309556
V1159,2,-0.202858626397457
V1160,2,-0.205079429787297
V1161,2,-0.221452560668133
V1162,2,-0.20753896594762
V1163,2,-0.183456881929352
V1164,2,-0.197420437210077
V1165,2,-0.252596250919005
V1166,2,-0.17668446604209
V1167,2,-0.230214707679806
V1168,2,-0.177532141723738
V1169,2,-0.173203533971602
V1170,2,-0.261321228301092
V1171,2,-0.171621422934535
V1172,2,-0.235827285676557
V1173,2,-0.2239151537024
V1174,2,-0.21503721229729
V1175,2,-0.247139726154465
V1176,2,-0.220836703359687
V1177,2,-0.226739589521387
V1178,2,-0.263384706375
V1179,2,-0.209669803024013
V1180,2,-0.221635020773853
V1181,2,-0.243483134590804
V1182,2,-0.211114951290178
V1183,2,-0.20517574359539
V1184,2,-0.220509765669775
V1185,2,-0.198621159929644
V1186,2,-0.193971540358575
V1187,2,-0.175251219434841
V1188,2,-0.245435647248002
V1189,2,-0.284949030744215
V1190,2,-0.203619964698767
V1191,2,-0.238343872320357
V1192,2,-0.271154272393957
V1193,2,-0.187135082356825
V1194,2,-0.23580776694098
V1195,2,-0.203705341300861
V1196,2,-0.18721648581046
V1197,2,-0.301854385131627
V1198,2,-0.189401212577444
V1199,2,-0.194528209291853
V1200,2,-0.241955065955601
V1201,2,-0.163729383495308
V1202,2,-0.213979801633499
V1203,2,-0.160142263065133
V1204,2,-0.238611727984228
V1205,2,-0.219005431333237
V1206,2,-0.226847656142432
V1207,2,-0.258266579229741
V1208,2,-0.218751888353879
V1209,2,-0.228262357769417
V1210,2,-0.236448854753739
V1211,2,-0.165472992151862
V1212,2,-0.186374639740244
V1213,2,-0.204285837294712
V1214,2,-0.194182795048157
V1215,2,-0.200431788825917
V1216,2,-0.224910973258915
V1217,2,-0.148401131943793
V1218,2,-0.258693142550101
V1219,2,-0.207877398965493
V1220,2,-0.220300212579382
V1221,2,-0.205111894708324
V1222,2,-0.226961026936287
V1223,2,-0.202560267416175
V1224,2,-0.228540085770923
V1225,2,-0.234171382059358
V1226,2,-0.27279613903675
V1227,2,-0.256348166502491
V1228,2,-0.226263014598864
V1229,2,-0.222405628394995
V1230,2,-0.207791441390633
V1231,2,-0.140654356576221
V1232,2,-0.186262044656331
V1233,2,-0.175632932632197
V1234,2,-0.132758873970559
V1235,2,-0.168596113558046
V1236,2,-0.155350842617864
V1237,2,-0.166569045150567
V1238,2,-0.142078311913416
V1239,2,-0.117806215662533
V1240,2,-0.189277863805494
V1241,2,-0.154845260581261
V1242,2,-0.201884715986303
V1243,2,-0.213799499562015
V1244,2,-0.250902613624682
V1245,2,-0.189698971554463
V1246,2,-0.210333162399643
V1247,2,-0.101615704992483
V1248,2,-0.171845971340836
V1249,2,-0.130470220121211
V1250,2,-0.261397571991033
V1251,2,-0.164707876699673
V1252,2,-0.2243045933429
V1253,2,-0.190635448078098
V1254,2,-0.181157840749812
V1255,2,-0.182719765872882
V1256,2,-0.207738203262224
V1257,2,-0.213415529465429
V1258,2,-0.181639294973799
V1259,2,-0.169857923391547
V1260,2,-0.189666879943474
V1261,2,-0.207839578622561
V1262,2,-0.195234961617274
V1263,2,-0.179020124517827
V1264,2,-0.218655837573145
V1265,2,-0.191543557576672
V1266,2,-0.185455688277102
V1267,2,-0.198326268494469
V1268,2,-0.193410040572296
V1269,2,-0.175789353094352
V1270,2,-0.155042697540729
V1271,2,-0.21249374313345
V1272,2,-0.220403242724558
V1273,2,-0.185422887429375
V1274,2,-0.197858542844394
V1275,2,-0.192532410295037
V1276,2,-0.207104915325388
V1277,2,-0.217189712467757
V1278,2,-0.232029425597013
V1279,2,-0.168843402409195
V1280,2,-0.231090547351073
V1281,2,-0.107065235103079
V1282,2,-0.153043043036114
V1283,2,-0.24335188032596
V1284,2,-0.21557357249079
V1285,2,-0.212019722448858
V1286,2,-0.233289748247032
V1287,2,-0.248011463050482
V1288,2,-0.176625789507966
V1289,2,-0.151975148122304
V1290,2,-0.260860712504559
V1291,2,-0.253655133192403
V1292,2,-0.177034971464742
V1293,2,-0.147319853091609
V1294,2,-0.201758107311456
V1295,2,-0.157504394273168
V1296,2,-0.166161592043089
V1297,2,-0.198732566090179
V1298,2,-0.226333991564431
V1299,2,-0.233316505039184
V1300,2,-0.180182959315822
V1301,2,-0.223716002225757
V1302,2,-0.209437770029062
V1303,2,-0.178132239239289
V1304,2,-0.236781411608739
V1305,2,-0.20919652800044
V1306,2,-0.186059505596447
V1307,2,-0.220214909046994
V1308,2,-0.211649217291559
V1309,2,-0.25003905728547
V1310,2,-0.204277408477211
V1311,2,-0.1853655227738
V1312,2,-0.139975726869302
V1313,2,-0.224586828318941
V1314,2,-0.223212177974013
V1315,2,-0.198277263769668
V1316,2,-0.246458857073748
V1317,2,-0.111137494583637
V1318,2,-0.149524854274844
V1319,2,-0.180097669423056
V1320,2,-0.184248145738209
V1321,2,-0.171381244154667
V1322,2,-0.220774934596648
V1323,2,-0.26833973017154
V1324,2,-0.180082707979089
V1325,2,-0.205432905259983
V1326,2,-0.205718126345715
V1327,2,-0.160886593262646
V1328,2,-0.15898524233328
V1329,2,-0.23931812934778
V1330,2,-0.238413689296529
V1331,2,-0.251600101768233
V1332,2,-0.173848223436707
V1333,2,-0.203960065087479
V1334,2,-0.208596465172946
V1335,2,-0.19430792385873
V1336,2,-0.110990863943272
V1337,2,-0.233437154613583
V1338,2,-0.163533730659644
V1339,2,-0.171383946564362
V1340,2,-0.230254639904935
V1341,2,-0.225384642367075
V1342,2,-0.233959903867103
V1343,2,-0.183225557717776
V1344,2,-0.230636881227042
V1345,2,-0.206720960335176
V1346,2,-0.167445921485687
V1347,2,-0.162497017775337
V1348,2,-0.148826245488713
V1349,2,-0.199536863291684
V1350,2,-0.210817621790603
V1351,2,-0.158427849571105
V1352,2,-0.217755946177022
V1353,2,-0.180588244371073
V1354,2,-0.17761965830622
V1355,2,-0.229761365219488
V1356,2,-0.152192983239061
V1357,2,-0.191000800053608
V1358,2,-0.28734475645296
V1359,2,-0.203828572717633
V1360,2,-0.232871851081576
V1361,2,-0.175628259742389
V1362,2,-0.223835359449325
V1363,2,-0.182539310279061
V1364,2,-0.183993230690412
V1365,2,-0.157634439737677
V1366,2,-0.245874351872246
V1367,2,-0.230421565895981
V1368,2,-0.237209208859191
V1369,2,-0.157148394883237
V1370,2,-0.170456605202034
V1371,2,-0.17002700441342
V1372,2,-0.164949606600622
V1373,2,-0.214979197043967
V1374,2,-0.149592665348166
V1375,2,-0.238033030288015
V1376,2,-0.174891011970175
V1377,2,-0.228062449426993
V1378,2,-0.208345727110228
V1379,2,-0.216994162920351
V1380,2,-0.218884214580733
V1381,2,-0.226859713713601
V1382,2,-0.238615099126143
V1383,2,-0.192290884662334
V1384,2,-0.196571518522866
V1385,2,-0.213986725410521
V1386,2,-0.187724936805367
V1387,2,-0.231325277784919
V1388,2,-0.240542157100023
V1389,2,-0.257731394571401
V1390,2,-0.249816688653709
V1391,2,-0.228170521468442
V1392,2,-0.183130951256018
V1393,2,-0.22497746531748
V1394,2,-0.293241219876514
V1395,2,-0.193700838687072
V1396,2,-0.239934162236054
V1397,2,-0.17901322476397
V1398,2,-0.201757977350098
V1399,2,-0.232220285114281
V1400,2,-0.224947610137384
V1401,2,-0.177460916822113
V1402,2,-0.170758597483292
V1403,2,-0.197332660101608
V1404,2,-0.203472127318044
V1405,2,-0.220845421086231
V1406,2,-0.142316836822957
V1407,2,-0.132637165932984
V1408,2,-0.171511852665567
V1409,2,-0.174089861298988
V1410,2,-0.182830927457893
V1411,2,-0.21425786675033
V1412,2,-0.193451555297116
V1413,2,-0.170187242664511
V1414,2,-0.21466712807122
V1415,2,-0.204665943591472
V1416,2,-0.210266065054491
V1417,2,-0.193726892835642
V1418,2,-0.236758554300351
V1419,2,-0.213369826312878
V1420,2,-0.201795493803218
V1421,2,-0.159384353222684
V1422,2,-0.277569069219027
V1423,2,-0.234983242477632
V1424,2,-0.164490571106846
V1425,2,-0.291849238159024
V1426,2,-0.27222457596239
V1427,2,-0.21065298188612
V1428,2,-0.184759817374975
V1429,2,-0.25332935349077
V1430,2,-0.177391052265968
V1431,2,-0.280536593992082
V1432,2,-0.176680465450936
V1433,2,-0.217976902914202
V1434,2,-0.146467671325404
V1435,2,-0.255473056395097
V1436,2,-0.226611537618062
V1437,2,-0.159857142156199
V1438,2,-0.187516995758884
V1439,2,-0.19850069725549
V1440,2,-0.203454427455732
V1441,2,-0.176660060039929
V1442,2,-0.18222635190007
V1443,2,-0.123152495079353
V1444,2,-0.167209577407476
V1445,2,-0.243559405939699
V1446,2,-0.208102738720555
V1447,2,-0.213266406698565
V1448,2,-0.171648419912728
V1449,2,-0.210574542543867
V1450,2,-0.255131821896278
V1451,2,-0.202950069622467
V1452,2,-0.0860984576762576
V1453,2,-0.224142352704483
V1454,2,-0.201296597632577
V1455,2,-0.167924498592924
V1456,2,-0.154872747016661
V1457,2,-0.235333138816863
V1458,2,-0.166526545694282
V1459,2,-0.204804078426726
V1460,2,-0.180747979977347
V1461,2,-0.225036952497767
V1462,2,-0.171403999769396
V1463,2,-0.161654715347112
V1464,2,-0.166240762285668
V1465,2,-0.253004126823093
V1466,2,-0.181039525404188
V1467,2,-0.19141570034288
V1468,2,-0.17581752703741
V1469,2,-0.219050248019151
V1470,2,-0.215600764839962
V1471,2,-0.206810982591236
V1472,2,-0.192254663374051
V1473,2,-0.135571033385808
V1474,2,-0.105001568676961
V1475,2,-0.200179402028226
V1476,2,-0.216301671428518
V1477,2,-0.177104206142616
V1478,2,-0.184026339089471
V1479,2,-0.212014420876322
V1480,2,-0.162529158736305
V1481,2,-0.148596389000389
V1482,2,-0.302204932344999
V1483,2,-0.137080131360939
V1484,2,-0.211243782714817
V1485,2,-0.211806307016218
V1486,2,-0.190804408323025
V1487,2,-0.219844328994689
V1488,2,-0.209902776188159
V1489,2,-0.191096394930561
V1490,2,-0.212858511846036
V1491,2,-0.223905898642705
V1492,2,-0.189118059031436
V1493,2,-0.191681863647247
V1494,2,-0.215206012329297
V1495,2,-0.227869953481232
V1496,2,-0.198892932522497
V1497,2,-0.187010457937816
V1498,2,-0.187071419178913
V1499,2,-0.250512291372054
V1500,2,-0.173365385317496
V1501,2,-0.174982594334907
V1502,2,-0.245878857324229
V1503,2,-0.200651416617042
V1504,2,-0.194860206850905
V1505,2,-0.189966941075923
V1506,2,-0.243532380446041
V1507,2,-0.17302582634386
V1508,2,-0.210836112613251
V1509,2,-0.242824660061864
V1510,2,-0.186590364721773
V1511,2,-0.220871351067423
V1512,2,-0.284003719083813
V1513,2,-0.190781839195765
V1514,2,-0.240110131719732
V1515,2,-0.220112916257847
V1516,2,-0.212689819087707
V1517,2,-0.18804244103427
V1518,2,-0.25291146843098
V1519,2,-0.205691032402854
V1520,2,-0.218338901054118
V1521,2,-0.25961830615212
V1522,2,-0.208439038898362
V1523,2,-0.194404346902864
V1524,2,-0.194763568112471
V1525,2,-0.158318439357274
V1526,2,-0.257626230817245
V1527,2,-0.246344722882462
V1528,2,-0.264386140765851
V1529,2,-0.171612114400645
V1530,2,-0.16046807141354
V1531,2,-0.212160004806833
V1532,2,-0.15849257915383
V1533,2,-0.178194593293902
V1534,2,-0.161103838180047
V1535,2,-0.188324235600547
V1536,2,-0.191984595003753
V1537,2,-0.228351773726459
V1538,2,-0.192415212413565
V1539,2,-0.233426988274708
V1540,2,-0.157712319667169
V1541,2,-0.277582991894668
V1542,2,-0.221604891913401
V1543,2,-0.179026403773285
V1544,2,-0.26723437781132
V1545,2,-0.177305395557724
V1546,2,-0.209367318398662
V1547,2,-0.282079456870534
V1548,2,-0.158353567543656
V1549,2,-0.148294704506455
V1550,2,-0.0951299170928692
V1551,2,-0.198147370813629
V1552,2,-0.173831631732533
V1553,2,-0.150443915335302
V1554,2,-0.196987682175212
V1555,2,-0.172772860952776
V1556,2,-0.138404038177782
V1557,2,-0.235552123575921
V1558,2,-0.218435959087152
V1559,2,-0.226721536087091
V1560,2,-0.144540745992003
V1561,2,-0.186485643666977
V1562,2,-0.176797145216582
V1563,2,-0.140617778247069
V1564,2,-0.254735072488081
V1565,2,-0.175694052710348
V1566,2,-0.16012967666952
V1567,2,-0.160002902821084
V1568,2,-0.214874175865603
V1569,2,-0.177258426285114
V1570,2,-0.117969493071229
V1571,2,-0.147340469630059
V1572,2,-0.233229257394875
V1573,2,-0.18918141092972
V1574,2,-0.257550997630375
V1575,2,-0.161203075072166
V1576,2,-0.211933779630911
V1577,2,-0.18978268744705
V1578,2,-0.183456547444017
V1579,2,-0.251438653510228
V1580,2,-0.24094456577653
V1581,2,-0.17482340898281
V1582,2,-0.157380944350862
V1583,2,-0.179265009485583
V1584,2,-0.221682898289082
V1585,2,-0.231666393338138
V1586,2,-0.213830300942796
V1587,2,-0.259235490889921
V1588,2,-0.192141281416248
V1589,2,-0.241391444203671
V1590,2,-0.178102472406586
V1591,2,-0.182123111175763
V1592,2,-0.18633679274145
V1593,2,-0.148485746147941
V1594,2,-0.213911058483404
V1595,2,-0.213762258669121
V1596,2,-0.193547892248361
V1597,2,-0.186451410513925
V1598,2,-0.145083624139367
V1599,2,-0.111860102156257
V1600,2,-0.116196081251239
V1601,2,-0.218122851548614
V1602,2,-0.18627331858341
V1603,2,-0.154993388231432
V1604,2,-0.248322060484824
V1605,2,-0.148640203157825
V1606,2,-0.191679126431026
V1607,2,-0.202391379303457
V1608,2,-0.195320174696171
V1609,2,-0.141697091562826
V1610,2,-0.172330077088006
V1611,2,-0.120329633457281
V1612,2,-0.165417517350228
V1613,2,-0.195969938543406
V1614,2,-0.168888854888287
V1615,2,-0.172794585482656
V1616,2,-0.205895402442124
V1617,2,-0.201176348497867
V1618,2,-0.220292281358283
