q,fd
3,-0.0947130892357961
3,-0.0845329514202433
3,-0.169270037909449
3,-0.108651904757856
3,-0.189126961058292
3,-0.138070434887709
3,-0.18218063500305
3,-0.0730288323482426
3,-0.102842944281441
3,-0.0977416454821878
3,-0.132450046601882
3,-0.0978667302196286
3,-0.175491900778766
3,-0.0997189953599928
3,-0.110259986027742
3,-0.0698085739725727
3,-0.111883822781266
3,-0.126290674941316
3,-0.217161058136796
3,-0.131616408368714
3,-0.213976240335214
3,-0.113979439012802
3,-0.15801338683017
3,-0.145834951485035
3,-0.104424979071666
3,-0.0802917219233095
3,-0.0659737332051407
3,-0.14547377955406
3,-0.0956943498910121
3,-0.068737178919875
3,-0.144809715662028
3,-0.126499026742195
3,-0.277739938825697
3,-0.122885215175721
3,-0.198972738449392
3,-0.0181982206678271
3,-0.0948625925883064
3,-0.104637482424266
3,-0.130338619759051
3,-0.0289466805656815
3,-0.0813980512679393
3,-0.0378354093095012
3,-0.123802178644866
3,-0.126097342146885
3,-0.0427610267906644
3,-0.0941567908912262
3,-0.154538056961975
3,-0.0995782076244254
3,-0.0831387545691413
3,-0.187646815390785
3,-0.15659212628546
3,-0.17438685671047
3,-0.154556274374883
3,-0.144342576027206
3,-0.0859836139129655
3,-0.0437050388183664
3,-0.0773102835215482
3,-0.177681026093097
3,-0.142252727053112
3,-0.11884091514721
3,-0.111271345758119
3,-0.0989717199971665
3,-0.146579829688818
3,-0.180620619369492
3,-0.123229623062542
3,-0.0686661333864151
3,-0.175061730994628
3,-0.0886211208133503
3,-0.0922945861881743
3,-0.102440044862675
3,-0.166919672591717
3,-0.11415210948114
3,-0.0894985090105323
3,-0.0173828871453665
3,-0.144882594530309
3,-0.141064747333267
3,-0.12724711518505
3,-0.084405956997152
3,-0.0998026816305284
3,-0.111953161552293
3,-0.0784210178179592
3,-0.133002201302453
3,-0.14961592960826
3,-0.141059959070155
3,-0.125627833819664
3,-0.153958598751835
3,-0.129506814850423
3,-0.0650967722186522
3,-0.119847166294036
3,-0.178331441293807
3,-0.105430754776769
3,-0.156863039143772
3,-0.0890197799704282
3,-0.17534769910705
3,-0.0867900823292942
3,-0.102442923763313
3,-0.120372900408427
3,-0.0632802265511714
3,-0.120656623858771
3,-0.0953356376477288
3,-0.0301010691782579
3,-0.108528766218306
3,-0.121442540511787
3,-0.174878995276622
3,-0.0531167805754436
3,-0.21811982441919
3,-0.18186165533173
3,-0.0805361665213198
3,-0.150270909013038
3,-0.110204153097314
3,-0.114727090367786
3,-0.113698469740768
3,-0.121080783117343
3,-0.168158494175053
3,-0.137290889599456
3,-0.0629018083885811
3,-0.108848345991603
3,-0.119232625752147
3,-0.134082633387543
3,-0.096077514143353
3,-0.128037327732443
3,-0.0951049391569612
3,-0.142621434977734
3,-0.0670577620114941
3,-0.114895843751277
3,-0.132456032449724
3,-0.162957554552349
3,-0.0932786186242396
3,-0.118394299474609
3,-0.109943839881154
3,-0.205410766772886
3,-0.122366918786781
3,-0.126616205764996
3,-0.0233983013240291
3,-0.128548945432051
3,-0.199586589096022
3,-0.157450270982238
3,-0.0900148446199225
3,-0.126180476676417
3,-0.175439892600807
3,-0.0475318821175605
3,-0.181331008505161
3,-0.147586903780812
3,-0.187052646486876
3,-0.109037984876991
3,-0.116860426607722
3,-0.149752363342202
3,-0.174341824251876
3,-0.130844497859833
3,-0.214413643727667
3,-0.148274247004082
3,-0.0789406109501414
3,-0.0562385203504832
3,-0.118259476390556
3,-0.118604029894371
3,-0.118324650863954
3,-0.183257306919451
3,-0.109958436651254
3,-0.155481452043411
3,-0.114077703159531
3,-0.0897982411344742
3,-0.116995267993921
3,-0.191715964711918
3,-0.131382846657438
3,-0.0675497140023964
3,-0.163421852637775
3,-0.0599516768556612
3,-0.0898200031874126
3,-0.140005338999003
3,-0.194015784555631
3,-0.114724713662028
3,-0.0854549983869219
3,-0.114633116126946
3,-0.12731255029604
3,-0.228340841000687
3,-0.055181454752649
3,-0.180714511522787
3,-0.0958153599184683
3,-0.164544369316999
3,-0.126989008837832
3,-0.115270349718834
3,-0.0938240414517466
3,-0.182909043204099
3,-0.0568971366201652
3,-0.196578229845137
3,-0.166045306217725
3,-0.141510350095942
3,-0.0383406643001223
3,-0.103733008293737
3,-0.0920955881005199
3,-0.128377433550604
3,-0.132545308137701
3,-0.139739643490685
3,-0.176759021383091
3,-0.10135510209669
3,-0.128250160816378
3,-0.152864906441415
3,-0.0753216816421301
3,-0.164707743818511
3,-0.111828264582392
3,-0.00508204374361299
3,-0.0606283092091857
3,-0.0198466136477364
3,-0.0877537542800653
3,-0.107142247194695
3,-0.0824799457753329
3,-0.111962755475005
3,-0.232080032557171
3,-0.124001809964781
3,-0.146189339408643
3,-0.15348768572234
3,-0.155596372004879
3,-0.16129446665461
3,-0.0652555765247911
3,-0.254281209998297
3,-0.164032501052567
3,-0.120150414557813
3,-0.124053398401379
3,-0.0959290864917364
3,-0.145164365093855
3,-0.144264102227879
3,-0.109893454484968
3,-0.0832404378888612
3,-0.159888379246482
3,-0.230310955758313
3,-0.0773386197983115
3,-0.0952662342255834
3,-0.180292283374982
3,-0.201209916950418
3,-0.104152633825535
3,-0.150597809583132
3,-0.0604285010768635
3,-0.181962614521758
3,-0.0890940820781481
3,-0.143303170485993
3,-0.206187710666619
3,-0.157667417674944
3,-0.0990651634173361
3,-0.0790429181718864
3,-0.246372481775339
3,-0.0823166807902283
3,-0.129218576852288
3,-0.160551621436262
3,-0.114555414010667
3,-0.140148576094752
3,-0.142739455317717
3,-0.0746568317870029
3,-0.100753139467493
3,-0.16519328069468
3,-0.101868024494408
3,-0.175589323888737
3,-0.14786124334141
3,-0.105112008663937
3,-0.108887195336649
3,-0.0540079682513621
3,-0.084052261192646
3,-0.12522474739162
3,-0.187231074636728
3,-0.203291898769926
3,-0.139728036332151
3,-0.105163019510563
3,-0.159684099425149
3,-0.143538229606897
3,-0.0276153242540573
3,-0.194495219250207
3,-0.188477646030336
3,-0.206306573581962
3,-0.129817835535206
3,-0.116671680083449
3,-0.123024469288644
3,-0.0698173547227725
3,-0.00950720075253741
3,-0.0635926485777603
3,-0.0882039770195746
3,-0.0753789124903435
3,-0.15898363917465
3,-0.0199934781220179
3,-0.0915562058899511
3,-0.162006021789942
3,-0.141551342176641
3,-0.123019985092476
3,-0.132410878251427
3,-0.0723145186433669
3,-0.0963716651700537
3,-0.133620692235731
3,-0.0845068501418709
3,-0.177940225170644
3,-0.0931137064560019
3,-0.119145236824878
3,-0.149976776868932
3,-0.0655720803222692
3,-0.173942178252752
3,-0.0782596079038527
3,-0.109537901577497
3,-0.0988157768364744
3,-0.080497362594727
3,-0.114496559275608
3,-0.057516083960266
3,-0.0869569354486757
3,-0.118137147777574
3,-0.087080882463404
3,-0.123235421027964
3,-0.0913635370265169
3,-0.118940165586281
3,-0.157226386326826
3,-0.0901461451987302
3,-0.0764984758369423
3,-0.206165142220861
3,-0.0639600296234946
3,-0.180252714894678
3,-0.108165197679455
3,-0.160671666186573
3,-0.112186247740119
3,-0.0987307147654732
3,-0.135720909475772
3,-0.138286815524523
3,-0.102864556637371
3,-0.189821581860087
3,-0.0538440457117204
3,-0.0645793295714441
3,-0.0835078200804134
3,-0.0483642352099594
3,-0.246991114537828
3,-0.0989497493327036
3,-0.207131750366358
3,-0.163448862352858
3,-0.0478190280420989
3,-0.155263850774361
3,-0.029471608638552
3,-0.0579677745372749
3,-0.175409901892017
3,-0.12736444703782
3,-0.110661751016949
3,-0.0827259281953729
3,-0.0809999038123621
3,-0.0652084677022273
3,-0.191012055908978
3,-0.0555616589668588
3,-0.0897376027033161
3,-0.0906902004030954
3,-0.0307684299656756
3,-0.161748936416679
3,-0.0750484342459359
3,-0.0484315973661396
3,-0.225986472138857
3,-0.140543589199751
3,-0.157403404505374
3,-0.175320660046637
3,-0.136460169104723
3,-0.115863329650821
3,-0.0931832141754825
3,-0.0481297473577484
3,-0.191041236776798
3,-0.214736870978115
3,-0.113321070561753
3,-0.144105941416719
3,-0.137931363614584
3,-0.143548062536368
3,-0.0594195255181518
3,-0.221059152109973
3,-0.227240199726353
3,-0.114228054506199
3,-0.149369295725535
3,-0.116001811651181
3,-0.133318976757181
3,-0.118245196627619
3,-0.110125432837783
3,-0.170310796892323
3,-0.198683614248537
3,-0.158620377905599
3,-0.121656450528576
3,-0.11899693605676
3,-0.165409619139986
3,-0.214450018671506
3,-0.075305261253412
3,-0.165677939367882
3,-0.0888500738833074
3,-0.0867602256710995
3,-0.0833285466051663
3,-0.133303811022024
3,-0.166765072323834
3,-0.167375693889397
3,-0.108225367528
3,-0.0711388877349037
3,-0.0914689481716522
3,-0.0529946081642549
3,-0.186021176596661
3,-0.175232297900003
3,-0.19285620630906
3,-0.0871896594776231
3,-0.236648604699447
3,-0.141452203155033
3,-0.077098956731021
3,-0.152740933553815
3,-0.0417055032733913
3,-0.103643142388002
3,-0.031820016965078
3,-0.0869416720006058
3,-0.129678240159805
3,-0.0967631480757234
3,-0.0797387313786473
3,-0.126997008798696
3,-0.180452903930181
3,-0.194220306094245
3,-0.101701191081084
3,-0.0967427364995146
3,-0.111463381889408
3,-0.0821566428110074
3,-0.0780257555946449
3,-0.100314243438113
3,-0.0198695163584119
3,-0.138339297162418
3,-0.129864139517096
3,-0.183540285788929
3,-0.11009421501975
3,-0.157581564709496
3,-0.0732913238447921
3,-0.145470683352215
3,-0.0662430423374332
3,-0.118700523967917
3,-0.109105682927066
3,-0.192987014220456
3,-0.0765726002513176
3,-0.143960126022336
3,-0.125848227155579
3,-0.0566484144099633
3,-0.152807151687249
3,-0.110939521680287
3,-0.0252632412724623
3,-0.167745191734447
3,-0.175173066334246
3,-0.107435613344265
3,-0.101650058380358
3,-0.112473691059733
3,-0.165933598067568
3,-0.123632789351369
3,-0.0654048591205054
3,0.0352611970900654
3,-0.113715758890642
3,-0.123394870697489
3,-0.145903287191842
3,-0.13397168104882
3,-0.0511991121488151
3,-0.15076258031494
3,-0.174702998170929
3,-0.0969164541487189
3,-0.23418903466284
3,-0.137103343713108
3,-0.163092575743761
3,-0.235357335442131
3,-0.0816015162347554
3,-0.10008707318233
3,-0.0704180001515056
3,-0.131877631757064
3,-0.178949708170336
3,-0.116897023083013
3,-0.212402687360736
3,-0.111212030092311
3,-0.106267534074412
3,-0.118125104990291
3,-0.145259328350754
3,-0.0532980307838642
3,-0.0444142223427306
3,-0.170947905205914
3,-0.147116911827872
3,-0.149746060285274
3,-0.129073276471949
3,-0.141340959978763
3,-0.0353214461077229
3,-0.113750972914062
3,-0.073842071245096
3,-0.0652885407197985
3,-0.145529410967541
3,-0.105920900164904
3,-0.0484413455189809
3,-0.085057198431528
3,-0.0947755482428292
3,-0.181872501476029
3,-0.15092182766881
3,-0.0741818369389478
3,-0.140559092076529
3,-0.138101348165897
3,-0.0625385698753291
3,-0.112858786541217
3,-0.141731305840018
3,-0.100616462057381
3,-0.112154088139519
3,-0.119240950883416
3,-0.202087516930689
3,-0.11659561723701
3,-0.106882629308387
3,-0.150083342632115
3,-0.104165240577522
3,-0.0697822951499632
3,-0.119137443764593
3,-0.147526030434449
3,-0.101160632317416
3,-0.117493679461468
3,-0.123170373014169
3,-0.0730086368848504
3,-0.0511480365857508
3,-0.121837353227335
3,-0.0761777872672198
3,-0.226030517903432
3,-0.0548566107659312
3,-0.141767098453812
3,-0.143016730088235
3,-0.0494254221623862
3,-0.215636719656274
3,-0.140724921698968
3,-0.0874015254107761
3,-0.0861025310978718
3,-0.107587456396189
3,-0.13640305637265
3,-0.17782504480099
3,-0.145875818920061
3,-0.231889316610612
3,-0.105691250244334
3,-0.131555604052437
3,0.0161968228473057
3,-0.130425172911316
3,-0.182763459976883
3,-0.138707989352397
3,-0.101269342260991
3,-0.100657739900626
3,-0.0336688916967987
3,-0.131915897663184
3,-0.0940917786404398
3,-0.103632572374373
3,-0.115058495223593
3,-0.0966565231704877
3,-0.160981361803273
3,-0.0909214061608807
3,-0.148697446202739
3,-0.179842775300358
3,-0.0931532007152427
3,-0.135228329329053
3,-0.152464056886828
3,-0.0282265788579181
3,-0.116467866396704
3,-0.140726852518227
3,-0.159799486596995
3,-0.175174066969689
3,-0.16676473576441
3,-0.0478205436785117
3,-0.2292915688435
3,-0.10951209729064
3,-0.139719887995796
3,-0.218219510547335
3,-0.108576370012294
3,-0.130015907977608
3,-0.0481997907653025
3,-0.145952384733526
3,-0.167681156920168
3,-0.134800223357139
3,-0.0713650928327141
3,-0.14263964139468
3,-0.183791137050747
3,-0.192611204301151
3,-0.164855366676122
3,-0.161734532723607
3,-0.128675447144744
3,-0.0858358980569847
3,-0.165976764164661
3,-0.211259340589486
3,-0.146339457395655
3,-0.106190740561132
3,-0.106122261572963
3,-0.0825144293929583
3,-0.178715488130621
3,-0.154788247526156
3,-0.197540286707827
3,-0.174139896788823
3,-0.0838627112327828
3,-0.138787565155937
3,-0.134075401571693
3,-0.139234390151508
3,-0.0932995138676844
3,-0.15400149107667
3,-0.135101062775114
3,-0.13691040415528
3,-0.145862102825433
3,-0.085179410439018
3,-0.189362535032515
3,-0.135287557034168
3,-0.0622918090219429
3,-0.208039584708374
3,-0.0735140596444524
3,-0.149933769740841
3,-0.10344106458097
3,-0.127358569553053
3,-0.164624907651877
3,-0.0933078782446515
3,-0.109040015996321
3,-0.146535066337641
3,-0.098379730124833
3,-0.158974892439808
3,-0.134962108348979
3,-0.144561945811553
3,-0.0960812273627383
3,-0.16953059555761
3,-0.218169306163297
3,-0.192063102529318
3,-0.0340314932481647
3,-0.125918466219503
3,-0.190972001048472
3,-0.12375333641095
3,-0.0686719641616875
3,-0.203309572380633
3,-0.130697717465893
3,-0.0774926639371572
3,-0.122504811851123
3,-0.200707410487382
3,-0.19865107943162
3,-0.0704266311682247
3,-0.0879638665454579
3,-0.112352194942865
3,-0.175023090511218
3,-0.0458734650206907
3,-0.0906898377723593
3,-0.131994427152854
3,-0.167128885454318
3,-0.189968489103777
3,-0.132074103472
3,-0.107525787248157
3,-0.171767344058807
3,-0.216333793058176
3,-0.100555762885612
3,-0.0574487967402177
3,-0.212565545619569
3,-0.0714634293404401
3,-0.157505778734162
3,-0.0897517897196209
3,-0.16663620235191
3,-0.189856704994924
3,-0.11685923221539
3,-0.135814687427569
3,-0.0103724572015125
3,-0.0829694615366492
3,-0.167079563591734
3,-0.119079350326182
3,-0.0868674538344436
3,-0.11517673252434
3,-0.141169684290524
3,-0.0772761960324857
3,-0.171115704778117
3,-0.185728346890713
3,-0.0686098029510731
3,-0.082336358528508
3,-0.16236849895455
3,-0.151138905208875
3,-0.105596993059933
3,-0.145524287940518
3,-0.157292716101878
3,-0.100842347231129
3,-0.120756959448805
3,-0.161066830463518
3,-0.124225523638401
3,-0.147299688276661
3,-0.0368090115744266
3,-0.162236635138903
3,-0.145978639685957
3,-0.134829024676833
3,-0.158578255305343
3,-0.0989587348292602
3,-0.193379695174791
3,-0.136452677078807
3,-0.199077987517732
3,-0.152310125745437
3,-0.110952187288781
3,-0.082610538773821
3,-0.0616939730139805
3,-0.123687078083812
3,-0.0737533235912977
3,-0.165297632831795
3,-0.0987523122784211
3,-0.0510802879441528
3,-0.073800180348492
3,-0.210403398750273
3,-0.0784235373225002
3,-0.0533936622764486
3,-0.0753521281561547
3,-0.134727005141841
3,-0.111760152745923
3,-0.193823256068569
3,-0.0762366016268175
3,-0.0599233910395967
3,-0.108125978791975
3,-0.209283064094194
3,-0.083164477970989
3,-0.116088773328862
3,-0.128383328575602
3,-0.118188566482083
3,-0.148792588068979
3,-0.142267019965608
3,-0.109819201482367
3,-0.201412177783467
3,-0.0843432128890882
3,-0.0520154507107549
3,-0.128239985492932
3,-0.162567044483204
3,-0.0835894326627269
3,-0.0569812099105747
3,-0.124871240655374
3,-0.151224922490421
3,-0.092043302998718
3,-0.0849928867755665
3,-0.0821406857485343
3,-0.116444193482813
3,-0.040002879740598
3,-0.092439247181872
3,-0.0978504729072611
3,-0.0635044150067614
3,-0.161741955268617
3,-0.117400548701731
3,-0.120346295158605
3,-0.126434483230518
3,-0.156816268185622
3,-0.0552273782311943
3,-0.16972085845309
3,-0.108314963005853
3,-0.0569340836353973
3,-0.19749027852518
3,-0.140052750206955
3,-0.144000140891869
3,-0.106264294186019
3,-0.235774681171598
3,-0.143970656632881
3,-0.0982099874223863
3,-0.154327472328227
3,-0.121515962454779
3,-0.146436589867825
3,-0.230033143851394
3,-0.113624793652001
3,-0.143536734755408
3,-0.12506044222539
3,-0.145551948947251
3,-0.094371073967622
3,-0.233670156945266
3,-0.0800181628456258
3,-0.12410482094699
3,-0.156330802278987
3,-0.137604208494878
3,-0.189846043249574
3,-0.131915329470282
3,-0.0983184383790316
3,-0.129760917417947
3,-0.101467588934113
3,-0.217755630269302
3,-0.0579941398178576
3,-0.184829100738298
3,-0.108705574770703
3,0.0232114203034826
3,-0.0678517813547188
3,-0.109694189674421
3,-0.176144028071072
3,-0.185548832020082
3,-0.116458406735219
3,-0.0956846939096394
3,-0.10151069746199
3,-0.0842965017877475
3,-0.165311889221037
3,-0.160678510923759
3,-0.137085010900286
3,-0.214837802847995
3,-0.165866658449708
3,-0.104135254718791
3,-0.0905443956005527
3,-0.13068184155874
3,-0.113230375754441
3,-0.137931991028495
3,-0.168254614185265
3,-0.165334339774212
3,-0.159563631759774
3,-0.0921802369339488
3,-0.216145157704744
3,-0.0571375531266583
3,-0.185554401585939
3,-0.106095902994483
3,-0.187544625195379
3,-0.141781563525306
3,-0.142861792915646
3,-0.0663223975998974
3,-0.172415576962521
3,-0.145491077891968
3,-0.139899991149811
3,-0.119963841840665
3,-0.072619354976375
3,-0.12915763695127
3,-0.133428665685948
3,-0.238389420371334
3,-0.137806941550544
3,-0.0906620995007543
3,-0.135168294063703
3,-0.141620164810064
3,-0.120575019791765
3,-0.0575042865333444
3,-0.154985945707779
3,-0.0385805076367731
3,-0.1450168287978
3,-0.144013148631608
3,-0.0711113101888969
3,-0.100632393741357
3,-0.134215280078401
3,-0.182475627977333
3,-0.125664251528107
3,-0.155030954619107
3,-0.0964385701713368
3,-0.171277824329884
3,-0.0728075276107845
3,-0.157993423132453
3,-0.107647864257878
3,-0.124480937326382
3,-0.105980818193402
3,-0.0932060851949075
3,-0.142297378218089
3,-0.227369918901857
3,-0.0706739748017569
3,-0.128692903627254
3,-0.186177219868696
3,-0.0853028131403377
3,-0.0687384105199769
3,-0.10494706299697
3,-0.206680438290938
3,-0.134965698867553
3,-0.138914710547397
3,-0.160550279365289
3,-0.0806629302278239
3,-0.170242859604869
3,-0.0657341754440282
3,-0.0633782103685974
3,-0.123649682128502
3,-0.128958008822089
3,-0.186594256097727
3,-0.111040923824959
3,-0.104729999059721
3,-0.0930408077263607
3,-0.165720440945499
3,-0.110995189207308
3,-0.177856083319931
3,-0.137007307771093
3,-0.165976858704362
3,-0.0795384483180257
3,-0.164662336682554
3,-0.164139427998123
3,-0.112821783917575
3,-0.0762880964783221
3,-0.0648090182951719
3,0.0258273831999247
3,-0.15922204662035
3,-0.0706041563055351
3,-0.108680811927734
3,-0.108094204056428
3,-0.135682855547792
3,-0.206478986907086
3,-0.0129805242409589
3,-0.0990634777392714
3,-0.122335488835276
3,-0.161198322699484
3,-0.0429098639598635
3,-0.120299983702999
3,-0.179813780859554
3,-0.0958284927283799
3,-0.151517561080418
3,-0.155263219632403
3,-0.165872351236622
3,-0.253807154653551
3,-0.0993763892669222
3,-0.0951372758973008
3,-0.0777018064983395
3,-0.129191728111635
3,-0.133076048859117
3,-0.22680579752307
3,-0.0653049891552442
3,-0.0182494572599694
3,-0.120688401708506
3,-0.166607145393527
3,-0.0296216091653605
3,-0.158625607560808
3,-0.136791988827071
3,-0.16293301248902
3,-0.0508496395254241
3,-0.0800101012056231
3,-0.123251110782391
3,-0.24522259616603
3,-0.208570602792129
3,-0.198951007363043
3,-0.11030336605512
3,-0.210515596784795
3,-0.166586312032855
3,-0.215698220595961
3,-0.150780214863048
3,-0.0940252071788521
3,-0.0582294565326436
3,-0.0145154091803121
3,-0.131776356468016
3,-0.169523512534539
3,-0.0858164450048236
3,-0.142921090120737
3,-0.229182764983648
3,-0.0654032026338385
3,-0.136238604882685
3,-0.0531653145194539
3,-0.114680358310082
3,-0.170387112490715
3,-0.0550049360217813
3,-0.144630484237638
3,-0.0881181470576564
3,-0.164682995758355
3,-0.140407704411729
3,-0.135900129958216
3,-0.122011039344692
3,-0.181840079235499
3,-0.0715987655164909
3,-0.0928072424176563
3,-0.212350560168325
3,-0.113923492158079
3,-0.0661024447557139
3,-0.097785213680794
3,-0.149486330262476
3,-0.0884805623380558
3,-0.0401942555145212
3,-0.138920527600192
3,-0.110339686082078
3,-0.0749214292294482
3,-0.18033256356356
3,-0.145130505803415
3,-0.182730195672143
3,-0.10633232691913
3,-0.127785580748942
3,-0.121096680629329
3,-0.191125862255596
3,-0.105832424679242
3,-0.24339887841338
3,-0.15633786861509
3,-0.286786196955617
3,-0.180712578135356
3,-0.128834440396567
3,-0.00624044092020881
3,-0.0812557032721557
3,-0.0758682531642023
3,-0.0656065841940219
3,-0.103893225170673
3,-0.144035996128821
4,-0.101084628264907
4,-0.177813550339415
4,-0.186876798686427
4,0.0736036216659599
4,-0.040431082526986
4,-0.0905467589530815
4,-0.110699883504907
4,-0.109042910401435
4,-0.130648619540388
4,-0.126844417846407
4,-0.0838233504437795
4,-0.210268392948315
4,-0.113683523545035
4,-0.10504933680518
4,-0.0638492913480917
4,-0.0952638999304369
4,-0.204896279060371
4,-0.00884700331262422
4,-0.214303818141694
4,-0.173191127917463
4,-0.227019751977515
4,-0.174997036015185
4,0.0131372933345872
4,0.00893092397028994
4,0.00565704333340023
4,-0.149666649176517
4,-0.027257580852762
4,-0.0694795907948418
4,-0.188081679380566
4,-0.111396938347362
4,-0.0697378726451632
4,-0.0733542949755517
4,-0.121731343450271
4,-0.0535466499112189
4,-0.14655103330626
4,-0.117833574941102
4,-0.0928699469102128
4,0.0186708274175658
4,-0.138092548355722
4,-0.168747782809263
4,-0.0745483791917536
4,-0.154984146253504
4,-0.25391334216652
4,-0.183548348441875
4,-0.129319240809693
4,-0.232080262445919
4,-0.0416513319097618
4,-0.103132994070535
4,-0.0441444603154508
4,-0.0699091210310812
4,-0.0153634414776178
4,-0.0633895637831543
4,-0.125118968489559
4,-0.13438205807595
4,-0.0618410345861804
4,-0.0293967012887322
4,-0.0248949422985163
4,-0.0628190262455632
4,-0.0528827036598685
4,-0.0883662928348201
4,-0.0577247614345353
4,-0.023660646516511
4,-0.168045350616246
4,-0.0181630624700873
4,-0.133904040426948
4,-0.183359651325702
4,-0.010264344188947
4,0.0569153742915773
4,-0.144574696314102
4,-0.0730662445782855
4,-0.0634588451798521
4,-0.0118459990698554
4,-0.0609890315285355
4,-0.010913864611851
4,-0.125590184300449
4,-0.0896510219235225
4,-0.107028638643371
4,-0.123268755955394
4,-0.136505589658071
4,-0.142005662588872
4,-0.0524949435244082
4,-0.1068820081803
4,-0.209880220669398
4,-0.105861972599662
4,-0.0316563957611038
4,-0.146482925622045
4,-0.0698156182097449
4,-0.0953583341578152
4,0.0133737399875713
4,-0.203011766217394
4,-0.0947394003383693
4,-0.120208201529579
4,-0.078810118561627
4,-0.277829094819083
4,-0.0535844771769405
4,-0.105679755486882
4,-0.144894376058133
4,-0.0708101126699887
4,-0.0169150542661285
4,-0.00065175798103212
4,-0.083109594253493
4,-0.0841237020292027
4,0.0583097035131459
4,-0.222320192848109
4,-0.143516535430955
4,-0.148173322855399
4,-0.0777227152628086
4,-0.103989942245235
4,-0.139620302419559
4,-0.113085293175907
4,-0.0657572146812484
4,-0.0790704905291264
4,-0.0986224634824637
4,-0.126837282325283
4,-0.119302325456147
4,0.0231243822516305
4,0.0515011583394909
4,-0.0091463875654938
4,-0.0998176591201769
4,-0.0883183290050056
4,-0.0748656515755215
4,-0.055744873937833
4,-0.164271933289484
4,-0.010724485139697
4,-0.170157563461004
4,-0.139559480857486
4,-0.106334405405995
4,-0.145525133165613
4,-0.0324664826931311
4,-0.10744362214087
4,-0.127363355067068
4,-0.057991430972109
4,-0.150552496038962
4,-0.0952101008942563
4,-0.121446520467785
4,-0.129105847527299
4,-0.121308201840449
4,-0.0443871334069499
4,-0.165081294531518
4,-0.0230106774992791
4,-0.0993463034734106
4,-0.040320765632238
4,-0.069847618546703
4,0.00498687646236107
4,-0.0845434646696219
4,-0.123962773308854
4,-0.167519174330067
4,-0.0800908936854796
4,-0.0981863413203428
4,-0.108445681949988
4,-0.095814671048899
4,-0.107140783064459
4,-0.0485812050152887
4,-0.144713464527172
4,-0.074505836888882
4,-0.160643735969366
4,0.00872341036158275
4,-0.00258072589906533
4,-0.16634337447082
4,-0.0819916981870819
4,-0.0942969879082511
4,0.0180175530548112
4,-0.103757363406189
4,-0.107231705949971
4,-0.0653765835055324
4,-0.171807999458402
4,0.0041810790775898
4,-0.0814279745703814
4,-0.0509629149519455
4,-0.0156542761989797
4,-0.0945740138267723
4,-0.0637899843298513
4,-0.195504122288668
4,-0.0822811692983905
4,-0.118813683145255
4,-0.037717666883097
4,-0.288780869432607
4,-0.0449199109423688
4,-0.119949626212737
4,0.00908649653314342
4,-0.059711132766914
4,-0.0966740040390235
4,-0.118852584060917
4,-0.0803272955141026
4,0.00915790761027324
4,-0.130354844743735
4,-0.0678809572714627
4,-0.0402065175626092
4,-0.135037976272372
4,-0.243134574382751
4,-0.01582313951603
4,-0.221542237524076
4,-0.0973349135944019
4,-0.198422562437521
4,0.0177889083412097
4,0.0185996983518422
4,-0.105819590603204
4,-0.0586056936487793
4,-0.0820998795871475
4,-0.116946461802137
4,-0.110423432574791
4,-0.0815235525678091
4,-0.265383765177319
4,-0.183375420858347
4,-0.0590700289993578
4,-0.09745032080626
4,-0.0526246419683645
4,-0.011725740714553
4,-0.0221224853365101
4,-0.162806388318813
4,-0.10503305902607
4,-0.0649793268786496
4,-0.109669305659558
4,-0.182340151222917
4,0.0537375124798558
4,-0.0834602617057243
4,-0.0647280655664488
4,-0.10559934208456
4,-0.0982674328705215
4,-0.182106906962765
4,-0.0895293103474728
4,-0.102377813924413
4,-0.0303051078634624
4,-0.101107170083701
4,-0.0191782003947338
4,-0.0972491729836804
4,-0.0509715365368919
4,-0.0226767733291666
4,-0.189582670758881
4,0.00140967004012538
4,-0.14346232650437
4,-0.185528219095616
4,-0.133172677375725
4,-0.131789360553746
4,0.0320327034271273
4,-0.110692302987395
4,-0.0935218984050863
4,-0.0460155760999967
4,-0.142348469901037
4,-0.245494519780081
4,-0.188408901047659
4,-0.111689317008654
4,-0.0658425611943727
4,-0.174182434289968
4,-0.11231261353845
4,-0.074219489283081
4,-0.0522900409800116
4,-0.135131006291083
4,-0.234793617883611
4,-0.0176691954420676
4,-0.0876813964925347
4,-0.0522756017224424
4,-0.146429202935579
4,-0.0260173077581598
4,-0.219524101224202
4,-0.0408009067080215
4,-0.079665657839449
4,-0.0236556484957617
4,-0.167627065853651
4,-0.0705662462938648
4,-0.114862842815164
4,-0.0184248722749487
4,0.0409391826675289
4,-0.0483224788887569
4,-0.197687879630109
4,-0.0249602203932753
4,-0.168803963685662
4,-0.0233729088964623
4,-0.143418773269218
4,-0.182392826490172
4,-0.0931967767300819
4,-0.265905861231907
4,-0.100156539732957
4,-0.076247732866598
4,-0.00434638973516854
4,-0.015389084341102
4,-0.0490506104758666
4,-0.0152792551162264
4,-0.0610314549383517
4,-0.122779065610288
4,-0.135568389930185
4,-0.0918415353921915
4,0.0671067686148419
4,-0.0911920675301445
4,-0.13809476047232
4,-0.112023755666513
4,-0.0250658761731941
4,-0.0637229532026922
4,0.0036376535559981
4,-0.0608257019349736
4,-0.0818848493610034
4,-0.136426292131603
4,-0.184430225696943
