sim,q,diff
V1144,4,-0.0594470863240986
V1145,4,-0.045665098386614
V1146,4,-0.121072460220276
V1147,4,-0.0596100345744262
V1148,4,-0.107619083974996
V1149,4,-0.0627161382819494
V1150,4,-0.0768468969253746
V1151,4,0.005581474148876
V1152,4,-0.113008388241944
V1153,4,-0.151808879238693
V1154,4,-0.107981923242093
V1155,4,-0.0782225566841035
V1156,4,-0.144613329913028
V1157,4,-0.159554875628814
V1158,4,-0.0981747236212982
V1159,4,-0.118280319125859
V1160,4,-0.122952220643413
V1161,4,-0.00822001642468706
V1162,4,-0.0739996413612261
V1163,4,-0.111019359425086
V1164,4,-0.153251512626156
V1165,4,-0.0949867104142683
V1166,4,-0.150125816493222
V1167,4,-0.155819924650643
V1168,4,-0.0844041602392665
V1169,4,-0.0459373105301069
V1170,4,-0.1595305827895
V1171,4,-0.102860296746321
V1172,4,-0.0913120043714599
V1173,4,-0.102462493368229
V1174,4,-0.115676818941999
V1175,4,-0.166968071911491
V1176,4,-0.0458069795721414
V1177,4,-0.0736839306612538
V1178,4,-0.105151953523276
V1179,4,-0.0976906195587901
V1180,4,-0.0480939312716231
V1181,4,-0.14570603896447
V1182,4,-0.123897243852191
V1183,4,-0.113545171798663
V1184,4,-0.102193998896219
V1185,4,-0.0139046026892729
V1186,4,-0.121557058712227
V1187,4,-0.0607728291062486
V1188,4,-0.149199562434688
V1189,4,-0.174491681576662
V1190,4,-0.145549388661621
V1191,4,-0.0717342106061167
V1192,4,-0.0645422445974475
V1193,4,-0.0957049277988204
V1194,4,-0.0680306361597118
V1195,4,-0.0399470488196485
V1196,4,-0.0525195346459384
V1197,4,-0.0956209244780268
V1198,4,-0.0814259800667898
V1199,4,-0.145211348090058
V1200,4,-0.0969183918016299
V1201,4,-0.163731928437912
V1202,4,-0.0404378564774959
V1203,4,-0.193886651407894
V1204,4,-0.0188991553185005
V1205,4,-0.0813181812725148
V1206,4,-0.104882045723059
V1207,4,-0.0773940664396235
V1208,4,-0.120681944718498
V1209,4,-0.161418833137304
V1210,4,-0.0490389662560986
V1211,4,-0.045166317116653
V1212,4,-0.0660197809919936
V1213,4,-0.14590939395255
V1214,4,-0.145743011097693
V1215,4,-0.0772894020006589
V1216,4,-0.186374835112794
V1217,4,-0.092163448590334
V1218,4,-0.148883983827595
V1219,4,-0.156012406759196
V1220,4,-0.177969429585268
V1221,4,-0.0549346791801355
V1222,4,-0.0897987993863865
V1223,4,-0.125538443617664
V1224,4,-0.140146356965118
V1225,4,-0.106042607764472
V1226,4,-0.127647315441187
V1227,4,-0.12743626446936
V1228,4,-0.106675919735558
V1229,4,-0.107151913028524
V1230,4,-0.129079782421435
V1231,4,-0.106207190400035
V1232,4,-0.117741392367662
V1233,4,-0.119965467856815
V1234,4,-0.0769712520349515
V1235,4,-0.176705183042174
V1236,4,-0.123029546569796
V1237,4,-0.138229710568652
V1238,4,-0.174884296371772
V1239,4,-0.165504214121569
V1240,4,-0.0952898927348613
V1241,4,-0.100377405616918
V1242,4,-0.103532824670914
V1243,4,-0.0904110529874345
V1244,4,-0.106807653239485
V1245,4,-0.0666149686022592
V1246,4,-0.0531104560144513
V1247,4,-0.0500162019719355
V1248,4,-0.0967893652896379
V1249,4,-0.10509579918125
V1250,4,-0.13346046443877
V1251,4,-0.161949265847369
V1252,4,-0.0919509395805704
V1253,4,-0.143944188480283
V1254,4,-0.114661164545666
V1255,4,-0.0873439414846899
V1256,4,0.00758209883062477
V1257,4,-0.125376534190373
V1258,4,-0.0578302073401602
V1259,4,-0.103989868050398
V1260,4,-0.110885800725974
V1261,4,-0.0868970969269114
V1262,4,-0.169917522160304
V1263,4,-0.15445188352566
V1264,4,-0.0162508925054823
V1265,4,-0.1020264383381
V1266,4,-0.131356684714675
V1267,4,-0.0935332877980528
V1268,4,-0.145107693303238
V1269,4,-0.0987473260097218
V1270,4,-0.0976212008984234
V1271,4,-0.176845305353375
V1272,4,-0.0958185686992863
V1273,4,-0.10363769672098
V1274,4,-0.155744721766183
V1275,4,-0.122300434496751
V1276,4,-0.0236377366494622
V1277,4,-0.172214789205164
V1278,4,-0.115388412161522
V1279,4,-0.0907874934156396
V1280,4,-0.0840471799449603
V1281,4,-0.0407516047377214
V1282,4,-0.0811420602549831
V1283,4,-0.181271973081842
V1284,4,-0.0540462469918168
V1285,4,-0.0719485170126433
V1286,4,-0.0547117761199658
V1287,4,-0.116210659549601
V1288,4,-0.09840785511539
V1289,4,-0.0742422528770206
V1290,4,-0.097821957679777
V1291,4,-0.0496826794773213
V1292,4,-0.111697792586043
V1293,4,-0.124721430005295
V1294,4,-0.0557713837357738
V1295,4,-0.0600821057573171
V1296,4,-0.0763071042998078
V1297,4,-0.155368633854224
V1298,4,-0.0646987590219865
V1299,4,-0.067808136754266
V1300,4,-0.0865680568280283
V1301,4,-0.114806006885324
V1302,4,-0.0598417905659971
V1303,4,-0.0399126361094986
V1304,4,-0.114640549685774
V1305,4,-0.0587479674355791
V1306,4,-0.0623036963164481
V1307,4,0.0352461909527264
V1308,4,-0.0691062828730011
V1309,4,-0.144556812566393
V1310,4,-0.1635665234177
V1311,4,-0.0751086410243573
V1312,4,-0.0601570139553544
V1313,4,-0.0494598884918887
V1314,4,-0.18317777592668
V1315,4,-0.0823525070701123
V1316,4,-0.0895674665618884
V1317,4,-0.0627499314159934
V1318,4,-0.187000294681255
V1319,4,-0.047493017672835
V1320,4,-0.172036493356941
V1321,4,-0.118242617991889
V1322,4,-0.041836315571544
V1323,4,-0.085534621708014
V1324,4,-0.0711712190706422
V1325,4,-0.102445107313898
V1326,4,-0.141808727114082
V1327,4,-0.11323609686626
V1328,4,-0.0715924065420239
V1329,4,-0.0545205182685535
V1330,4,-0.168361220479454
V1331,4,-0.123175470686917
V1332,4,-0.0203441999230733
V1333,4,-0.116966381232068
V1334,4,-0.139304528448086
V1335,4,-0.0539615809186742
V1336,4,-0.0909516315734322
V1337,4,-0.140981012923305
V1338,4,-0.0578470167526675
V1339,4,-0.0692525751335253
V1340,4,-0.168853367654499
V1341,4,-0.0865529699917076
V1342,4,-0.0836972389656978
V1343,4,-0.0462317215947934
V1344,4,-0.0896425035168846
V1345,4,-0.127939162690247
V1346,4,-0.101479963606124
V1347,4,-0.063033836271579
V1348,4,-0.138265137331523
V1349,4,-0.118225411504874
V1350,4,-0.0774974441393255
V1351,4,-0.168827752772977
V1352,4,-0.0688637047928822
V1353,4,-0.0580814139896546
V1354,4,-0.0552317849581243
V1355,4,-0.0901359170130007
V1356,4,-0.111674382425164
V1357,4,-0.0827741059586984
V1358,4,-0.0386203951730053
V1359,4,-0.113555966713022
V1360,4,-0.0927772062635626
V1361,4,-0.0981220278022192
V1362,4,-0.0476266552294788
V1363,4,-0.112587854451803
V1364,4,-0.11070103514016
V1365,4,-0.180697816605566
V1366,4,-0.178972175445487
V1367,4,-0.123134462586798
V1368,4,-0.111990156819481
V1369,4,-0.0778962056137473
V1370,4,-0.094004319609283
V1371,4,-0.0777654342254124
V1372,4,-0.120615901719326
V1373,4,-0.143502376183932
V1374,4,-0.213584098194829
V1375,4,-0.121803678357068
V1376,4,-0.139884766003597
V1377,4,-0.140033824367876
V1378,4,-0.0749902369507751
V1379,4,-0.128959965261075
V1380,4,-0.0451725996327852
V1381,4,-0.125892671208156
V1382,4,-0.120569719879455
V1383,4,-0.178007136693203
V1384,4,-0.138400297794895
V1385,4,-0.116353598858701
V1386,4,-0.0665914824000851
V1387,4,-0.19805927607149
V1388,4,-0.153443299112737
V1389,4,-0.0507072067357726
V1390,4,-0.099543682379128
V1391,4,-0.0988120890261328
V1392,4,-0.0816301520020772
V1393,4,-0.0987005183284637
V1394,4,-0.0680278354852604
V1395,4,-0.10553488478488
V1396,4,-0.151785211119844
V1397,4,-0.13764427583066
V1398,4,-0.0627386567241217
V1399,4,-0.112640803306057
V1400,4,-0.0456272964114035
V1401,4,-0.140436418855813
V1402,4,-0.0637173441517547
V1403,4,-0.122911114071925
V1404,4,-0.106696586163679
V1405,4,-0.133638703136249
V1406,4,-0.172152744921853
V1407,4,-0.115304201384021
V1408,4,-0.142279699414232
V1409,4,-0.191997717875253
V1410,4,-0.0204198458394345
V1411,4,-0.155826595246374
V1412,4,-0.195910493744975
V1413,4,-0.141363794017273
V1414,4,-0.100160230649813
V1415,4,-0.172247496738734
V1416,4,-0.129328082150124
V1417,4,-0.0844013412640479
V1418,4,-0.0815234922446919
V1419,4,-0.114278418138895
V1420,4,-0.113870521061067
V1421,4,-0.156427127950622
V1422,4,-0.0693414387028071
V1423,4,-0.146606380197781
V1424,4,-0.0700340302050364
V1425,4,-0.127693270275557
V1426,4,-0.121164225918207
V1427,4,-0.197796476413878
V1428,4,-0.0915374348289504
V1429,4,-0.0392337194760444
V1430,4,-0.148352115576003
V1431,4,-0.0849297918381282
V1432,4,-0.0971567612778443
V1433,4,-0.0837568302233862
V1434,4,-0.118284294449211
V1435,4,-0.153806732284053
V1436,4,-0.106613585321448
V1437,4,-0.128669739691766
V1438,4,-0.0950537357439956
V1439,4,-0.109443840782639
V1440,4,-0.154212007335573
V1441,4,-0.066003449125752
V1442,4,-0.129148525139989
V1443,4,-0.0882377592227996
V1444,4,-0.130089318154504
V1445,4,-0.166308320580924
V1446,4,-0.153338605330582
V1447,4,-0.0928870720580903
V1448,4,-0.120474316545561
V1449,4,-0.106350134608519
V1450,4,-0.131188904938405
V1451,4,-0.0563235564658484
V1452,4,-0.0583754740648956
V1453,4,-0.131521480207368
V1454,4,-0.0664400920806969
V1455,4,-0.120114147498803
V1456,4,-0.105121379165602
V1457,4,-0.0636378929175478
V1458,4,-0.0908382639023841
V1459,4,-0.15843052622467
V1460,4,-0.1082826727989
V1461,4,-0.12466437336785
V1462,4,-0.152938540457612
V1463,4,-0.114951518502643
V1464,4,-0.0714294236123436
V1465,4,-0.0594247038740079
V1466,4,-0.146712648029762
V1467,4,-0.104307457040761
V1468,4,-0.0717006034398935
V1469,4,-0.172239990204126
V1470,4,-0.159924936747593
V1471,4,-0.178751049738807
V1472,4,-0.0403017926698297
V1473,4,-0.0846279738431051
V1474,4,-0.0624737169098566
V1475,4,-0.165454604913641
V1476,4,-0.0898675554865491
V1477,4,-0.172394486599906
V1478,4,-0.173019303747701
V1479,4,-0.11847091943082
V1480,4,-0.0778566947281618
V1481,4,-0.155057526241208
V1482,4,-0.127870960005446
V1483,4,-0.128719186433585
V1484,4,-0.1209025382989
V1485,4,-0.0943222889617914
V1486,4,-0.0432511294142088
V1487,4,-0.0344478275232305
V1488,4,-0.14085006547441
V1489,4,-0.119682728403802
V1490,4,-0.162014723446042
V1491,4,-0.145853141451106
V1492,4,-0.188245724474797
V1493,4,-0.209675272037913
V1494,4,-0.138718430840896
V1495,4,-0.0881336882926078
V1496,4,-0.133704360918586
V1497,4,-0.114318604063278
V1498,4,-0.0969518697755021
V1499,4,-0.161582680693556
V1500,4,-0.0934776572421825
V1501,4,-0.0920397544404281
V1502,4,-0.070400977452465
V1503,4,-0.13768882537488
V1504,4,-0.102970770041402
V1505,4,-0.0525663429415744
V1506,4,-0.186721816722418
V1507,4,-0.164734561365165
V1508,4,-0.0885830697917527
V1509,4,-0.109756593614463
V1510,4,-0.117066343654578
V1511,4,-0.105238922001838
V1512,4,-0.167562556268436
V1513,4,-0.0863612217886569
V1514,4,-0.10671487530746
V1515,4,-0.116732654332544
V1516,4,-0.0810682536700469
V1517,4,-0.144302316924069
V1518,4,-0.180594453343922
V1519,4,-0.125905658396974
V1520,4,-0.139193261343713
V1521,4,-0.146882325960533
V1522,4,-0.111846491687004
V1523,4,-0.163088523934107
V1524,4,-0.0734239584112757
V1525,4,-0.0487144554320622
V1526,4,-0.0761247809300514
V1527,4,-0.0947996518969347
V1528,4,-0.0595965429348979
V1529,4,-0.0708486029375379
V1530,4,-0.0266420473535689
V1531,4,-0.0866689199779387
V1532,4,-0.0984902334237745
V1533,4,-0.0600947434549681
V1534,4,-0.0764724819167242
V1535,4,-0.0510807345760327
V1536,4,-0.0984289660150566
V1537,4,-0.0893046939550146
V1538,4,-0.0795507558457729
V1539,4,-0.14893768342462
V1540,4,-0.041402270038283
V1541,4,-0.127311659222059
V1542,4,-0.153482325668023
V1543,4,-0.146154678257794
V1544,4,-0.174341023028084
V1545,4,-0.0687771946429336
V1546,4,-0.155946447879877
V1547,4,-0.0587340975829065
V1548,4,-0.0702320102342569
V1549,4,-0.0771730508235535
V1550,4,-0.151054182412864
V1551,4,-0.0591048701179489
V1552,4,-0.0645096606933819
V1553,4,-0.18076867335224
V1554,4,-0.185113231482731
V1555,4,-0.256060539646441
V1556,4,-0.15273798038632
V1557,4,-0.154723919932643
V1558,4,-0.0992732100862028
V1559,4,-0.134359225623342
V1560,4,-0.0748454979266953
V1561,4,-0.159022926521658
V1562,4,-0.102416805931156
V1563,4,-0.0961678712159824
V1564,4,-0.172439237158073
V1565,4,-0.155962627199436
V1566,4,-0.168227517618547
V1567,4,-0.129263885179462
V1568,4,-0.0838535120898101
V1569,4,-0.0817358289818415
V1570,4,-0.0638261719629085
V1571,4,-0.0872521223167126
V1572,4,-0.0815182029430019
V1573,4,-0.0467466086548143
V1574,4,-0.120893352684831
V1575,4,-0.164616697529816
V1576,4,-0.0724232904749371
V1577,4,-0.114268049868997
V1578,4,-0.162659009725438
V1579,4,-0.153860900043867
V1580,4,-0.0919182720335101
V1581,4,-0.157708952787146
V1582,4,-0.12472067539737
V1583,4,-0.089819379938973
V1584,4,-0.0961167726801904
V1585,4,-0.133642914443172
V1586,4,-0.103222936226693
V1587,4,-0.112884947812191
V1588,4,-0.0416612625627408
V1589,4,-0.0720138848800005
V1590,4,-0.102018019312496
V1591,4,-0.0329806149983369
V1592,4,-0.14580031466128
V1593,4,-0.0377152189321848
V1594,4,0.00839234703074965
V1595,4,-0.0594110486665969
V1596,4,-0.0956489188588705
V1597,4,-0.0453661518605841
V1598,4,-0.209798498337591
V1599,4,-0.095999224437783
V1600,4,-0.175532216468682
V1601,4,-0.121620241962518
V1602,4,-0.120776558375091
V1603,4,-0.119681118680013
V1604,4,-0.0964699787611991
V1605,4,-0.164561929002232
V1606,4,-0.187910207559995
V1607,4,-0.113949240570804
V1608,4,-0.149135976169298
V1609,4,-0.126328732355518
V1610,4,-0.118497058176345
V1611,4,-0.0245057510459574
V1612,4,-0.121492925596172
V1613,4,-0.141167959644029
V1614,4,-0.130348045375342
V1615,4,-0.187502415234071
V1616,4,-0.11977790023402
V1617,4,-0.149116725324781
V1618,4,-0.158446975180595
V1619,4,-0.156928741537797
V1620,4,-0.0223071733703861
V1621,4,-0.177338712310728
V1622,4,-0.148289429471987
V1623,4,-0.145076798169711
V1624,4,-0.167851464552207
V1625,4,-0.129112420575844
V1626,4,-0.151209625499732
V1627,4,-0.0773654838072915
V1628,4,-0.137361745636547
V1629,4,-0.0989484882689453
V1630,4,-0.126553354553295
V1631,4,-0.060075356710243
V1632,4,-0.092636580629744
V1633,4,-0.13604040316136
V1634,4,-0.0690169956605544
V1635,4,-0.125210002136676
V1636,4,-0.142973774745698
V1637,4,-0.0818810301075388
V1638,4,-0.148714510245902
V1639,4,-0.0783289425200309
V1640,4,-0.0791634985877181
V1641,4,-0.173563516188558
V1642,4,-0.141903293824797
V1643,4,-0.105873974644283
V1644,4,-0.0925979815813562
V1645,4,-0.156883443643437
V1646,4,-0.120089034944243
V1647,4,-0.159969052484875
V1648,4,-0.126784279757779
V1649,4,-0.0506908232844197
V1650,4,-0.0612129782197783
V1651,4,-0.18652207251673
V1652,4,-0.0754615895615984
V1653,4,-0.117394546461625
V1654,4,-0.0344622861379662
V1655,4,-0.0263554381977897
V1656,4,-0.119040306405353
V1657,4,-0.0674222529045565
V1658,4,-0.0784258420057
V1659,4,-0.131236747350989
V1660,4,-0.114788703724514
V1661,4,-0.0822281412589589
V1662,4,-0.127481788006662
V1663,4,-0.109166478678574
V1664,4,-0.0656714085239543
V1665,4,-0.174713499163012
V1666,4,-0.106386055414099
V1667,4,-0.0899749952753055
V1668,4,-0.0918373683528486
V1669,4,-0.0670398613939014
V1670,4,-0.085398946610141
V1671,4,-0.120315283823857
V1672,4,-0.049633751584814
V1673,4,-0.127134957843651
V1674,4,-0.176539292674114
V1675,4,-0.135759884268687
V1676,4,-0.0875337240862137
V1677,4,-0.115210043846886
V1678,4,-0.115071673737951
V1679,4,-0.160542937316293
V1680,4,-0.0533715131089707
V1681,4,-0.0809343713280342
V1682,4,-0.102352804195526
V1683,4,-0.100144615463577
V1684,4,-0.07728257943036
V1685,4,-0.0825799753118872
V1686,4,-0.13211144850461
V1687,4,-0.026546165788325
V1688,4,-0.103682058638675
V1689,4,-0.110585091611632
V1690,4,-0.106980431164004
V1691,4,-0.109791794793964
V1692,4,-0.140640652727264
V1693,4,-0.182863125587772
V1694,4,-0.173373869332629
V1695,4,-0.229073494153056
V1696,4,-0.0369080016182579
V1697,4,-0.176914072380619
V1698,4,-0.0302886872886106
V1699,4,-0.077653870829856
V1700,4,-0.120925785186301
V1701,4,-0.124090683595362
V1702,4,-0.124301836757738
V1703,4,-0.104092935820951
V1704,4,-0.102906271664175
V1705,4,-0.0600202531337715
V1706,4,-0.120045446682653
V1707,4,-0.129230179925457
V1708,4,-0.0590529787837184
V1709,4,-0.0716945445457711
V1710,4,-0.0524035863096231
V1711,4,-0.0963892328376872
V1712,4,-0.0924987257079763
V1713,4,-0.0703146366329648
V1714,4,-0.0700815303632041
V1715,4,-0.186410979205029
V1716,4,-0.0997784494975704
V1717,4,-0.115833791021295
V1718,4,-0.0598953672530271
V1719,4,-0.0811317860130956
V1720,4,-0.146779223853542
V1721,4,-0.0466753113253873
V1722,4,-0.143201560631773
V1723,4,-0.054708827988847
V1724,4,-0.113648303153937
V1725,4,-0.185371983432574
V1726,4,-0.0978093082115308
V1727,4,-0.129018445176442
V1728,4,-0.099028979304272
V1729,4,-0.116247478374802
V1730,4,-0.114043409783122
V1731,4,-0.0992262715901049
V1732,4,-0.112123934728686
V1733,4,-0.0883014271081635
V1734,4,-0.121488970991102
V1735,4,-0.138954420269009
V1736,4,-0.0351677589737989
V1737,4,-0.0672579330374745
V1738,4,-0.149489040142448
V1739,4,-0.0667254434223779
V1740,4,-0.0837021943652161
V1741,4,-0.0906889268600182
V1742,4,-0.187050525171706
V1743,4,-0.11265118930104
V1744,4,-0.102350535959076
V1745,4,-0.151758723091952
V1746,4,-0.170632154786425
V1747,4,-0.0893366072848281
V1748,4,-0.126313234132503
V1749,4,-0.144807351169128
V1750,4,-0.0638548862396604
V1751,4,-0.123588534425977
V1752,4,-0.135517210551491
V1753,4,-0.0684589476457234
V1754,4,-0.137582622709495
V1755,4,-0.13810990286575
V1756,4,-0.108506624698578
V1757,4,-0.132555851242209
V1758,4,-0.105708054376223
V1759,4,-0.0558735614252299
V1760,4,-0.0489734201751659
V1761,4,-0.136567954769163
V1762,4,-0.109798734281917
V1763,4,-0.0880493611956936
V1764,4,-0.181831111315219
V1765,4,-0.125576099752884
V1766,4,-0.13508143545846
V1767,4,-0.122778642567745
V1768,4,-0.174594558616732
V1769,4,-0.0877148270986012
V1770,4,-0.148012887130122
V1771,4,-0.126783721012629
V1772,4,-0.116211434874231
V1773,4,-0.110788839272992
V1774,4,-0.0596930215326808
V1775,4,-0.116572271005225
V1776,4,-0.0939412123977874
V1777,4,-0.134679059382229
V1778,4,-0.158154546696863
V1779,4,-0.0934542256871538
V1780,4,-0.128106474775677
V1781,4,-0.127286688665968
V1782,4,-0.128538134880451
V1783,4,-0.119932322509484
V1784,4,-0.0775517669756809
V1785,4,-0.160234763303009
V1786,4,-0.077279999059229
V1787,4,-0.0717498789408353
V1788,4,-0.184498430202112
V1789,4,-0.117681449242369
V1790,4,-0.080638009476715
V1791,4,-0.124604359766686
V1792,4,-0.0740808146844429
V1793,4,-0.143610439012669
V1794,4,-0.173760350922052
V1795,4,-0.106682119583184
V1796,4,-0.0966925383168586
V1797,4,-0.0739578761203035
V1798,4,-0.10790629424514
V1799,4,-0.0652201632789513
V1800,4,-0.117340042552392
V1801,4,-0.0949789110261179
V1802,4,-0.103752727929191
V1803,4,-0.0958022505113618
V1804,4,-0.108835003691652
V1805,4,-0.0826403489211955
V1806,4,-0.128125681353787
V1807,4,-0.0978597240664314
V1808,4,-0.136552159509783
V1809,4,-0.119860102658343
V1810,4,-0.059832103070022
V1811,4,-0.0699760752925656
V1812,4,-0.148231834937093
V1813,4,-0.0920826614345032
V1814,4,-0.122309485836844
V1815,4,-0.182846110758071
V1816,4,-0.0931627673252891
V1817,4,-0.0960805636489397
V1818,4,-0.102187780282542
V1819,4,-0.18621011630583
V1820,4,-0.0339437235290774
V1821,4,-0.124644368102409
V1822,4,-0.173532754587214
V1823,4,-0.0845897875631039
V1824,4,-0.107986010856429
V1825,4,-0.0422816288836145
V1826,4,-0.0352836132595726
V1827,4,-0.0331651140432427
V1828,4,-0.0375138397933199
V1829,4,-0.0986042670047382
V1830,4,-0.0827295189716395
V1831,4,-0.0946245336619143
V1832,4,-0.190464858052088
V1833,4,-0.100990016392906
V1834,4,-0.0522216677858083
V1835,4,-0.0526389922561279
V1836,4,-0.0612879502504455
V1837,4,-0.0889941657411768
V1838,4,-0.0915224299595891
V1839,4,-0.134774737440729
V1840,4,-0.120156344371935
V1841,4,-0.137523656746303
V1842,4,-0.160067197934005
V1843,4,-0.0689098256215672
V1844,4,-0.100605708758955
V1845,4,-0.130958520591456
V1846,4,-0.178741307323691
V1847,4,-0.115068033459444
V1848,4,-0.115410028282895
V1849,4,-0.0803696980841622
V1850,4,-0.148803989739442
V1851,4,-0.194685214430834
V1852,4,-0.169453059716865
V1853,4,-0.148879947710263
V1854,4,-0.0718568927070322
V1855,4,-0.0970396216293423
V1856,4,-0.127504860105063
V1857,4,-0.101839650434897
V1858,4,-0.172665385665482
