q,fd
4,-0.155745786927874
4,-0.133211542978458
4,-0.192177729632945
4,-0.167893309887333
4,-0.235536390941917
4,-0.188357992683358
4,-0.218147376552338
4,-0.129237226929263
4,-0.0874528813190594
4,-0.155472403343033
4,-0.0569680107897739
4,-0.232548470841451
4,-0.236229814883586
4,-0.127278063334174
4,-0.122988882183201
4,-0.272948391782251
4,-0.136851079092814
4,-0.142415272468554
4,-0.111320272891085
4,-0.245673861032486
4,-0.130926849561675
4,-0.178863823166672
4,-0.133489500506677
4,-0.229345392398457
4,-0.291228169805663
4,-0.246201217410622
4,-0.221424242907091
4,-0.159442844913322
4,-0.17797101367978
4,-0.278865143489789
4,-0.226666414340869
4,-0.149387131079692
4,-0.230457609025244
4,-0.142090332245182
4,-0.197169910057006
4,-0.270912702509563
4,-0.213432098139897
4,-0.159372047290915
4,-0.293341833021003
4,-0.203489927366761
4,-0.179116357978266
4,-0.190759872301577
4,-0.23126605092088
4,-0.198890966340343
4,-0.200824583192947
4,-0.170286040177082
4,-0.287387202970841
4,-0.119920216877382
4,-0.132240031888422
4,-0.288092448042818
4,-0.243644801618565
4,-0.20717417915445
4,-0.256195958871786
4,-0.233067669352899
4,-0.160323208201667
4,-0.163846949940641
4,-0.246632516852515
4,-0.195746703800324
4,-0.187378885379744
4,-0.174322564334311
4,-0.170619107736798
4,-0.176999169192321
4,-0.156654770055503
4,-0.136283675556243
4,-0.180019755282309
4,-0.166937272043477
4,-0.19535720349392
4,-0.143060801360278
4,-0.207035231364308
4,-0.1661755450219
4,-0.156776793349003
4,-0.232960160404105
4,-0.192827116598615
4,-0.169521835358118
4,-0.121881075038509
4,-0.135460489853486
4,-0.193272530301456
4,-0.177834903785467
4,-0.254845585689338
4,-0.203889929510304
4,-0.339942888361165
4,-0.162712568225651
4,-0.222530959926168
4,-0.19852546534419
4,-0.186750178802413
4,-0.150917699266913
4,-0.293974065920672
4,-0.270088410190247
4,-0.311383883092695
4,-0.255364295675413
4,-0.221753417935759
4,-0.232750427036258
4,-0.245344950846409
4,-0.199858838510885
4,-0.211456107382425
4,-0.18988258128725
4,-0.0854239380260538
4,-0.186003233017047
4,-0.147987009349869
4,-0.196807312365578
4,-0.231304737599345
4,-0.170756184928564
4,-0.191662016887719
4,-0.230542124742279
4,-0.256206075741787
4,-0.173696591283445
4,-0.195082406998637
4,-0.235214634133705
4,-0.17299296934948
4,-0.200174808072639
4,-0.255651140026956
4,-0.217873481772635
4,-0.238067400598681
4,-0.180774531416475
4,-0.287233820348703
4,-0.229879508424972
4,-0.332143206551457
4,-0.262254813369779
4,-0.259012874772843
4,-0.193956969780267
4,-0.181681830319071
4,-0.251695853995436
4,-0.213284393517469
4,-0.106566456538445
4,-0.212947251498782
4,-0.24545914792612
4,-0.212264227126916
4,-0.248758983626345
4,-0.243592926415118
4,-0.183158845882417
4,-0.120194052491691
4,-0.193040893697457
4,-0.231957183760464
4,-0.388328552473318
4,-0.241399507225573
4,-0.215671092880548
4,-0.144711703265379
4,-0.204727564675245
4,-0.0658093448025312
4,-0.203080910294638
4,-0.250816956244776
4,-0.283290994855889
4,-0.140881282547404
4,-0.255776892348749
4,-0.323866390887574
4,-0.290521687751351
4,-0.169827652391788
4,-0.136161220457971
4,-0.220656109627903
4,-0.143895294160878
4,-0.183397991438085
4,-0.212568179108295
4,-0.107296133245463
4,-0.183156012947798
4,-0.13204076196066
4,-0.156316024278723
4,-0.174726186499193
4,-0.249645302736738
4,-0.212800060523513
4,-0.244365835772243
4,-0.136008306806438
4,-0.262142505045745
4,-0.196112798760062
4,-0.197254629266695
4,-0.162410692171626
4,-0.208057436922793
4,-0.151081194429487
4,-0.22280273472883
4,-0.0969463905276129
4,-0.167931227978642
4,-0.231030680364782
4,-0.212233128483597
4,-0.230962505129845
4,-0.118546923067207
4,-0.208074899373187
4,-0.178817065495743
4,-0.103035846005383
4,-0.0590090571710462
4,-0.178602851761404
4,-0.206112628884767
4,-0.152877804918539
4,-0.221283165180907
4,-0.140132722549055
4,-0.113504778849936
4,-0.21484763181688
4,-0.241012213923405
4,-0.245601191921736
4,-0.131629969842621
4,-0.225013646939892
4,-0.107585024546758
4,-0.252899205161484
4,-0.108415309369647
4,-0.114039234076408
4,-0.299626072204823
4,-0.163631653206224
4,-0.148315701669546
4,-0.177238245092596
4,-0.201370387103758
4,-0.159443595261656
4,-0.222940955645434
4,-0.127689761919989
4,-0.170640651976193
4,-0.211119767898829
4,-0.260656665560404
4,-0.166672782142363
4,-0.18033660744404
4,-0.14906718956798
4,-0.163830800404902
4,-0.144176472962855
4,-0.163937288460055
4,-0.095831692643408
4,-0.116965935293194
4,-0.219106623558972
4,-0.152608958134337
4,-0.174581745780785
4,-0.171178710682085
4,-0.196882172541855
4,-0.167516111125813
4,-0.272728972064336
4,-0.108270281746499
4,-0.199672627695627
4,-0.159415769891837
4,-0.171488521493572
4,-0.130919825682035
4,-0.259722597981671
4,-0.205926172505478
4,-0.236713322957151
4,-0.193879409610375
4,-0.119167937598021
4,-0.212622082588801
4,-0.195272416002581
4,-0.167598087434762
4,-0.16944674107777
4,-0.248353334380646
4,-0.129239796920274
4,-0.206892275984366
4,-0.225039255057844
4,-0.225300957903265
4,-0.233610641114026
4,-0.176214350596879
4,-0.185087095060808
4,-0.339385107153731
4,-0.123480753725985
4,-0.170300175270384
4,-0.174048103897242
4,-0.22098427617815
4,-0.194971784681833
4,-0.229035675159146
4,-0.193160516736477
4,-0.192295962656921
4,-0.125665887200093
4,-0.0508665073465124
4,-0.276925726094582
4,-0.191759339176592
4,-0.156001510985114
4,-0.160704868757996
4,-0.23328623909056
4,-0.21317174803081
4,-0.171372064995502
4,-0.159834955962367
4,-0.147557804335499
4,-0.0995055624692895
4,-0.141820064350739
4,-0.0829308889187175
4,-0.121676088008769
4,-0.0664933891809199
4,-0.137726666166266
4,-0.168344177016415
4,-0.12262800454404
4,-0.208318406859632
4,-0.244909056874967
4,-0.122412760121009
4,-0.250614208983066
4,-0.205450557187341
4,-0.108442598980254
4,-0.207631189966477
4,-0.245676785023441
4,-0.18244333978803
4,-0.229504013027906
4,-0.160125988977413
4,-0.0985822095420161
4,-0.195794668019573
4,-0.207190473072366
4,-0.210029817787117
4,-0.19210029383617
4,-0.226629499482677
4,-0.24682138599298
4,-0.210281166068995
4,-0.260158236177389
4,-0.209326077999322
4,-0.166152131001667
4,-0.170025950271302
4,-0.186065868550259
4,-0.236562832307165
4,-0.233405656653872
4,-0.144861908410313
4,-0.272379418384922
4,-0.218141711377527
4,-0.257591617451332
4,-0.179271003640707
4,-0.24088379191344
4,-0.278268881638986
4,-0.285245239332028
4,-0.232206355035892
4,-0.115244784942348
4,-0.236108605162023
4,-0.127603611694646
4,-0.246539250753528
4,-0.232366668149517
4,-0.140917130777297
4,-0.205462334530566
4,-0.158909094311241
4,-0.116868698389396
4,-0.107944949116479
4,-0.212026140056402
4,-0.15443243007892
4,-0.185218073962481
4,-0.180145545536554
4,-0.274589268673687
4,-0.185058744390737
4,-0.240665153859645
4,-0.264803140549247
4,-0.207020436816705
4,-0.182359326871548
4,-0.0860100136067956
4,0.0338496099234007
4,-0.0443105581022323
4,-0.0992059971067647
4,-0.182486456842888
4,-0.0714231714352138
4,-0.166481014935776
4,-0.146876598408149
4,-0.146017675846181
4,-0.201227887403356
4,-0.205930076658149
4,-0.0538830187625976
4,-0.154099333635898
4,-0.193363559752513
4,-0.165310139008099
4,-0.330098298124277
4,-0.279266582882769
4,-0.152281104539014
4,-0.254555062320996
4,-0.300600773092341
4,-0.299572450497969
4,-0.35328227929373
4,-0.212292456477606
4,-0.27908668470117
4,-0.149335362737467
4,-0.209297471731773
4,-0.224760805066836
4,-0.191991216834346
4,-0.2045574126114
4,-0.180564163510027
4,-0.232139323928529
4,-0.191040043480598
4,-0.256749272505587
4,-0.236307766387299
4,-0.201134901659103
4,-0.240526182115381
4,-0.238656418732958
4,-0.274187425031897
4,-0.240664684359167
4,-0.153430311292048
4,-0.312726433484492
4,-0.16698380445672
4,-0.199734717353465
4,-0.14537548813415
4,-0.284783999477995
4,-0.28116432658139
4,-0.258015181073375
4,-0.21936771358439
4,-0.192159912714992
4,-0.188884864806838
4,-0.105679320617845
4,-0.27200884736893
4,-0.286087786937088
