sim,q,diff
V957,2,-0.24539999420589
V958,2,-0.274814325758172
V959,2,-0.301443189643663
V960,2,-0.2363616544434
V961,2,-0.302016534394021
V962,2,-0.294647630203947
V963,2,-0.308937079041947
V964,2,-0.249834278338113
V965,2,-0.287394649504179
V966,2,-0.338843837882195
V967,2,-0.271913623540932
V968,2,-0.313711914391178
V969,2,-0.346330516608511
V970,2,-0.320251112032359
V971,2,-0.282675612112861
V972,2,-0.295082562675987
V973,2,-0.306466989618784
V974,2,-0.351464763557047
V975,2,-0.314725605708489
V976,2,-0.219020772199137
V977,2,-0.284351690888016
V978,2,-0.287136620966031
V979,2,-0.207011407783476
V980,2,-0.298489323873412
V981,2,-0.417454052718931
V982,2,-0.283300639891237
V983,2,-0.309138983370723
V984,2,-0.280168652375615
V985,2,-0.299471131170826
V986,2,-0.372267430281276
V987,2,-0.314828324368648
V988,2,-0.254410855479584
V989,2,-0.247357308938547
V990,2,-0.413040725277916
V991,2,-0.232779189143464
V992,2,-0.280050556193991
V993,2,-0.292168525634267
V994,2,-0.338280531355949
V995,2,-0.289641803238197
V996,2,-0.329739665619805
V997,2,-0.280935532181836
V998,2,-0.314806191359779
V999,2,-0.294058055844403
V1000,2,-0.261287153451008
V1001,2,-0.300017782748697
V1002,2,-0.282646157183095
V1003,2,-0.345938494844923
V1004,2,-0.314005968969674
V1005,2,-0.322452642597085
V1006,2,-0.303433378286641
V1007,2,-0.248679872292811
V1008,2,-0.303895315562308
V1009,2,-0.293596701278275
V1010,2,-0.251318872947678
V1011,2,-0.334393638524709
V1012,2,-0.36139737147802
V1013,2,-0.259116276644029
V1014,2,-0.354840646735624
V1015,2,-0.356228461675983
V1016,2,-0.293060627741156
V1017,2,-0.241710885237033
V1018,2,-0.279960909631015
V1019,2,-0.254017132865812
V1020,2,-0.362623084887645
V1021,2,-0.334393562104751
V1022,2,-0.269547827249653
V1023,2,-0.269973598964548
V1024,2,-0.287434721009753
V1025,2,-0.336905741947781
V1026,2,-0.249147753616327
V1027,2,-0.272872464208405
V1028,2,-0.302975350212563
V1029,2,-0.290997501047563
V1030,2,-0.264581570813782
V1031,2,-0.316764097295447
V1032,2,-0.247410056169514
V1033,2,-0.256462113013953
V1034,2,-0.228517349418098
V1035,2,-0.294966976761408
V1036,2,-0.292629201031318
V1037,2,-0.296130097896722
V1038,2,-0.275965227830334
V1039,2,-0.329246612640951
V1040,2,-0.363181688306987
V1041,2,-0.254245151244412
V1042,2,-0.295895827602791
V1043,2,-0.239020558657082
V1044,2,-0.312141463009866
V1045,2,-0.22935853522911
V1046,2,-0.283660157725407
V1047,2,-0.295095058545762
V1048,2,-0.331167220622902
V1049,2,-0.342525795425175
V1050,2,-0.368081462675391
V1051,2,-0.289966929615858
V1052,2,-0.339607292607006
V1053,2,-0.267730190091534
V1054,2,-0.277944884434042
V1055,2,-0.289807140783445
V1056,2,-0.361100519889042
V1057,2,-0.274372665180159
V1058,2,-0.3608152509238
V1059,2,-0.298087743548606
V1060,2,-0.276764504730195
V1061,2,-0.425408653590772
V1062,2,-0.353052805696443
V1063,2,-0.229083923214873
V1064,2,-0.279114804937066
V1065,2,-0.3422211170137
V1066,2,-0.264871164878137
V1067,2,-0.317401006483763
V1068,2,-0.26628852747136
V1069,2,-0.315066394644113
V1070,2,-0.244862309039085
V1071,2,-0.347979262063092
V1072,2,-0.325164943409845
V1073,2,-0.270655512989435
V1074,2,-0.297743687579128
V1075,2,-0.263932916193291
V1076,2,-0.249932218916065
V1077,2,-0.341666962872701
V1078,2,-0.256146465325095
V1079,2,-0.319384973629369
V1080,2,-0.298838649833279
V1081,2,-0.345421459103143
V1082,2,-0.260110542913139
V1083,2,-0.327208391058335
V1084,2,-0.304460901976988
V1085,2,-0.303327600070325
V1086,2,-0.331249471166849
V1087,2,-0.307613355870089
V1088,2,-0.236394480886766
V1089,2,-0.324264731201076
V1090,2,-0.310724396888169
V1091,2,-0.21743182002372
V1092,2,-0.278719377746327
V1093,2,-0.260781426057122
V1094,2,-0.292197919833285
V1095,2,-0.317493853070296
V1096,2,-0.283535241087456
V1097,2,-0.308456250172782
V1098,2,-0.307823723390136
V1099,2,-0.328682235064022
V1100,2,-0.242813118623076
V1101,2,-0.274862458393471
V1102,2,-0.223435171271966
V1103,2,-0.313731154102896
V1104,2,-0.277512597185009
V1105,2,-0.316299557506426
V1106,2,-0.310922390476186
V1107,2,-0.278056001055582
V1108,2,-0.236818114148633
V1109,2,-0.264385983952764
V1110,2,-0.309651853775982
V1111,2,-0.305782232568284
V1112,2,-0.306474323450203
V1113,2,-0.23765847773354
V1114,2,-0.295498892717738
V1115,2,-0.242152317443512
V1116,2,-0.298324066930405
V1117,2,-0.275670415784496
V1118,2,-0.286165190765267
V1119,2,-0.296900447752385
V1120,2,-0.256459297092739
V1121,2,-0.285158901959591
V1122,2,-0.342792600908822
V1123,2,-0.311524070144309
V1124,2,-0.341867653302636
V1125,2,-0.364789834796802
V1126,2,-0.322742035999035
V1127,2,-0.290101081990564
V1128,2,-0.272298894521732
V1129,2,-0.322764174757872
V1130,2,-0.248736906065382
V1131,2,-0.268224721864513
V1132,2,-0.311130214638254
V1133,2,-0.199439218674371
V1134,2,-0.363399376607028
V1135,2,-0.324724266604413
V1136,2,-0.296421780650689
V1137,2,-0.302054725430367
V1138,2,-0.251497290496523
V1139,2,-0.283582477716486
V1140,2,-0.260622141806309
V1141,2,-0.30220750400936
V1142,2,-0.283265884293883
V1143,2,-0.299315755846969
V1144,2,-0.313768306675783
V1145,2,-0.252285759861785
V1146,2,-0.289554578125987
V1147,2,-0.308116712913204
V1148,2,-0.281019856512209
V1149,2,-0.304689831742799
V1150,2,-0.263324890510035
V1151,2,-0.298286563848912
V1152,2,-0.282424037660974
V1153,2,-0.26648546472552
V1154,2,-0.338608985181885
V1155,2,-0.283224813760384
V1156,2,-0.256370163181558
V1157,2,-0.352173621196897
V1158,2,-0.366640295773756
V1159,2,-0.304177955262091
V1160,2,-0.269637950536655
V1161,2,-0.340940144636612
V1162,2,-0.298677480129932
V1163,2,-0.262662157023847
V1164,2,-0.267192817558986
V1165,2,-0.284929064094086
V1166,2,-0.28195330776208
V1167,2,-0.281582948148454
V1168,2,-0.240867507649206
V1169,2,-0.262483357427769
V1170,2,-0.294260945488531
V1171,2,-0.266765032408998
V1172,2,-0.265454999354759
V1173,2,-0.22739923944571
V1174,2,-0.331201517644743
V1175,2,-0.263385297391601
V1176,2,-0.325142764345344
V1177,2,-0.271951619968
V1178,2,-0.249164669007364
V1179,2,-0.296577613559791
V1180,2,-0.258862514606435
V1181,2,-0.258040872249801
V1182,2,-0.238760349053727
V1183,2,-0.382217505199002
V1184,2,-0.335940466080018
V1185,2,-0.278888897605533
V1186,2,-0.243453496724158
V1187,2,-0.281274088255969
V1188,2,-0.257237482833709
V1189,2,-0.230090179131025
V1190,2,-0.309198045179691
V1191,2,-0.253402490891986
V1192,2,-0.282005131878826
V1193,2,-0.26196667713544
V1194,2,-0.285094587543938
V1195,2,-0.289015316064102
V1196,2,-0.288882132200428
V1197,2,-0.346867686139959
V1198,2,-0.349269800670911
V1199,2,-0.246374588536355
V1200,2,-0.264422551478276
V1201,2,-0.295399363114782
V1202,2,-0.270661185384135
V1203,2,-0.335949188560541
V1204,2,-0.309506559151195
V1205,2,-0.244665232534736
V1206,2,-0.279614257611243
V1207,2,-0.169723702445509
V1208,2,-0.248372819983274
V1209,2,-0.268727266382328
V1210,2,-0.353261450204982
V1211,2,-0.303647301037188
V1212,2,-0.228975490509072
V1213,2,-0.264349224501913
V1214,2,-0.302776645798488
V1215,2,-0.286469985245674
V1216,2,-0.27561441416335
V1217,2,-0.275962219268465
V1218,2,-0.309456596848833
V1219,2,-0.283941020038981
V1220,2,-0.256595231926973
V1221,2,-0.292902085998591
V1222,2,-0.253498949987545
V1223,2,-0.290962307818553
V1224,2,-0.231782592112559
V1225,2,-0.300494352802112
V1226,2,-0.321478817042014
V1227,2,-0.339586742364936
V1228,2,-0.293604314184435
V1229,2,-0.302664870018567
V1230,2,-0.281834437211131
V1231,2,-0.359405869231637
V1232,2,-0.294038385385065
V1233,2,-0.356845104282279
V1234,2,-0.197264520608307
V1235,2,-0.226975997743942
V1236,2,-0.273078580108958
V1237,2,-0.304791801873868
V1238,2,-0.208685789132289
V1239,2,-0.225600874865705
V1240,2,-0.262537142672116
V1241,2,-0.208282027713771
V1242,2,-0.258027899653293
V1243,2,-0.243182687960143
V1244,2,-0.285373964190818
V1245,2,-0.289525640978951
V1246,2,-0.282212716530154
V1247,2,-0.266921557395293
V1248,2,-0.284577435847567
V1249,2,-0.267334901428441
V1250,2,-0.252096720049529
V1251,2,-0.26072456494466
V1252,2,-0.262910041488091
V1253,2,-0.245758302402265
V1254,2,-0.225099287522482
V1255,2,-0.297186041229374
V1256,2,-0.327394305295186
V1257,2,-0.280674654625081
V1258,2,-0.328953527858417
V1259,2,-0.281833729405612
V1260,2,-0.304559098072033
V1261,2,-0.256031215727042
V1262,2,-0.259994273813511
V1263,2,-0.321844406982983
V1264,2,-0.322669724484591
V1265,2,-0.250087009883046
V1266,2,-0.312644450272877
V1267,2,-0.25428937878339
V1268,2,-0.299319298557577
V1269,2,-0.314677169333272
V1270,2,-0.245070013791185
V1271,2,-0.271986760340347
V1272,2,-0.320188576207805
V1273,2,-0.323171425967161
V1274,2,-0.246333345418073
V1275,2,-0.263232205129007
V1276,2,-0.206088110811152
V1277,2,-0.326254349099848
V1278,2,-0.281184455547013
V1279,2,-0.385039484832944
V1280,2,-0.278435848021751
V1281,2,-0.228965287074487
V1282,2,-0.330031290786117
V1283,2,-0.27795546871117
V1284,2,-0.311023423831436
V1285,2,-0.309576581573424
V1286,2,-0.281887759210676
V1287,2,-0.281341601939985
V1288,2,-0.327482091542997
V1289,2,-0.324783740920296
V1290,2,-0.321811229931363
V1291,2,-0.25094512717768
V1292,2,-0.232144956247438
V1293,2,-0.373773083604348
V1294,2,-0.316710947855505
V1295,2,-0.319265989858813
V1296,2,-0.274934461932311
V1297,2,-0.232871303429739
V1298,2,-0.361054047972047
V1299,2,-0.279447335299565
V1300,2,-0.238169763832332
V1301,2,-0.213193149880226
V1302,2,-0.268673877979175
V1303,2,-0.281187172986563
V1304,2,-0.311067983675109
V1305,2,-0.221120418686247
V1306,2,-0.331453801674456
V1307,2,-0.288169941968441
V1308,2,-0.256637748478902
V1309,2,-0.342853104937852
V1310,2,-0.277389634054053
V1311,2,-0.289647447185139
V1312,2,-0.363322081490118
V1313,2,-0.28765345164831
V1314,2,-0.347820343210493
V1315,2,-0.300766127165154
V1316,2,-0.333518816448908
V1317,2,-0.335157654826496
V1318,2,-0.256811484438956
V1319,2,-0.30958231758698
V1320,2,-0.314334539353567
V1321,2,-0.300172572426646
V1322,2,-0.33816157755534
V1323,2,-0.259105649509571
V1324,2,-0.243764437404103
V1325,2,-0.270027758443632
V1326,2,-0.25209460915103
V1327,2,-0.256718583433127
V1328,2,-0.248543129952061
V1329,2,-0.299458642409853
V1330,2,-0.315150617850115
V1331,2,-0.251565992617174
V1332,2,-0.305745592076946
V1333,2,-0.283605488475189
V1334,2,-0.23243745626187
V1335,2,-0.297360032713748
V1336,2,-0.330316583893286
V1337,2,-0.293324539941352
V1338,2,-0.260728332966323
V1339,2,-0.325429836200343
V1340,2,-0.320025791838816
V1341,2,-0.341865912200696
V1342,2,-0.264592859682288
V1343,2,-0.289068128788301
V1344,2,-0.317381140139119
V1345,2,-0.266068355165608
V1346,2,-0.294871924114794
V1347,2,-0.302787916723979
V1348,2,-0.299663896950293
V1349,2,-0.274257763835685
V1350,2,-0.260968834513697
V1351,2,-0.260561949788155
V1352,2,-0.287735899503012
V1353,2,-0.292148200416911
V1354,2,-0.390284339911929
V1355,2,-0.254944024767774
V1356,2,-0.296795223790603
V1357,2,-0.288371717620485
V1358,2,-0.317857932787682
V1359,2,-0.369678168069036
V1360,2,-0.363551000116772
V1361,2,-0.352468893794921
V1362,2,-0.297184007162741
V1363,2,-0.247915382162368
V1364,2,-0.331342492731963
V1365,2,-0.318714262205731
V1366,2,-0.224251894166549
V1367,2,-0.281132119610724
V1368,2,-0.317836113365729
V1369,2,-0.302095425345435
V1370,2,-0.234076887211508
V1371,2,-0.279050569987483
V1372,2,-0.344448153713024
V1373,2,-0.2444213136394
V1374,2,-0.274085724133911
V1375,2,-0.240135576631026
V1376,2,-0.269122710877511
V1377,2,-0.31466257216691
V1378,2,-0.188209872040325
V1379,2,-0.306047264807596
V1380,2,-0.272598090507593
V1381,2,-0.272085529754911
V1382,2,-0.269058117324455
V1383,2,-0.316953671660535
V1384,2,-0.27482896930406
V1385,2,-0.320279304642803
V1386,2,-0.333904290396809
V1387,2,-0.231694767252435
V1388,2,-0.286755987728469
V1389,2,-0.344445930759797
V1390,2,-0.354961515508542
V1391,2,-0.213961119765266
V1392,2,-0.30204715967799
V1393,2,-0.251430035797362
V1394,2,-0.285421620919919
V1395,2,-0.346568523382715
V1396,2,-0.360685473793531
V1397,2,-0.331389852697747
V1398,2,-0.332007903114238
V1399,2,-0.327770808111488
V1400,2,-0.287712374929917
V1401,2,-0.253539070140896
V1402,2,-0.253551238667846
V1403,2,-0.361378922742212
V1404,2,-0.289943312346878
V1405,2,-0.283378931943247
V1406,2,-0.295965158304369
V1407,2,-0.297785462691216
V1408,2,-0.235453969735616
V1409,2,-0.222273415772918
V1410,2,-0.26971980703815
V1411,2,-0.290550337602255
V1412,2,-0.317239853848761
V1413,2,-0.298131298550139
V1414,2,-0.285344801929469
V1415,2,-0.280296953010918
V1416,2,-0.3017675057934
V1417,2,-0.348920534284076
V1418,2,-0.311181723879891
V1419,2,-0.281550873491753
V1420,2,-0.247114790173242
V1421,2,-0.278859763033829
V1422,2,-0.220985345485914
V1423,2,-0.251336163094756
V1424,2,-0.332381698554599
V1425,2,-0.305466608655628
V1426,2,-0.2756834402227
V1427,2,-0.267768326935006
V1428,2,-0.353777665980552
V1429,2,-0.290910071539763
V1430,2,-0.28826510609634
V1431,2,-0.322334712647333
V1432,2,-0.249786563626856
V1433,2,-0.316749434388996
V1434,2,-0.289065154415034
V1435,2,-0.29435328530068
V1436,2,-0.204823426734535
V1437,2,-0.261468192729417
V1438,2,-0.294749396128765
V1439,2,-0.326592613861195
V1440,2,-0.2707693486119
V1441,2,-0.261812129698704
V1442,2,-0.289958403850427
V1443,2,-0.389705600382065
V1444,2,-0.316185530103347
V1445,2,-0.306985151306371
V1446,2,-0.276052524761596
V1447,2,-0.271654451758934
V1448,2,-0.287547396556811
V1449,2,-0.235717079736176
V1450,2,-0.268384682926012
V1451,2,-0.347873757255094
V1452,2,-0.27052186140331
V1453,2,-0.281009037558178
V1454,2,-0.235757785275126
V1455,2,-0.2888540024788
V1456,2,-0.279216273485048
V1457,2,-0.250046684445053
V1458,2,-0.27623573873106
V1459,2,-0.33660898309067
V1460,2,-0.200895846637252
V1461,2,-0.223632378607299
V1462,2,-0.29885077245995
V1463,2,-0.257095018688105
V1464,2,-0.324600457912013
V1465,2,-0.295470231365094
V1466,2,-0.276098417077549
V1467,2,-0.298846809025427
V1468,2,-0.255027656841364
V1469,2,-0.249413196076233
V1470,2,-0.27875022453987
V1471,2,-0.310063047502304
V1472,2,-0.279164922211862
V1473,2,-0.342661883954627
V1474,2,-0.270364846991072
V1475,2,-0.237265323552577
V1476,2,-0.291917761795993
V1477,2,-0.277045371398444
V1478,2,-0.267927815660322
V1479,2,-0.330998489927765
V1480,2,-0.245618379873712
V1481,2,-0.297335581285211
V1482,2,-0.274971825547439
V1483,2,-0.272081226207241
V1484,2,-0.237969921897815
V1485,2,-0.276589932309903
V1486,2,-0.315473567629617
V1487,2,-0.267927747939162
V1488,2,-0.305145639231007
V1489,2,-0.287728034697665
V1490,2,-0.282348792232163
V1491,2,-0.288703337534862
V1492,2,-0.265070499880736
V1493,2,-0.254808197515786
V1494,2,-0.257863124051873
V1495,2,-0.304741865804125
V1496,2,-0.297299838723305
V1497,2,-0.306113024704011
V1498,2,-0.28043510422026
V1499,2,-0.231159405329052
V1500,2,-0.296634782867578
V1501,2,-0.295525809692364
V1502,2,-0.369697398052296
V1503,2,-0.245340953933791
V1504,2,-0.23733640166067
V1505,2,-0.259584767810829
V1506,2,-0.361556546414747
V1507,2,-0.275036423424311
V1508,2,-0.266719499087664
V1509,2,-0.308023706459913
V1510,2,-0.293410720447461
V1511,2,-0.283674158117194
V1512,2,-0.238346839620334
V1513,2,-0.312018647078169
V1514,2,-0.286732097003544
V1515,2,-0.299080299670365
V1516,2,-0.273307758315696
V1517,2,-0.296957462666171
V1518,2,-0.281591868553946
V1519,2,-0.267190775319513
V1520,2,-0.257909427108714
V1521,2,-0.287940213598624
V1522,2,-0.319876477099022
V1523,2,-0.246767778507994
V1524,2,-0.275319016435368
V1525,2,-0.226181248751388
V1526,2,-0.266122313171643
V1527,2,-0.230966357685844
V1528,2,-0.287532867803797
V1529,2,-0.370764953250244
V1530,2,-0.246026018702956
V1531,2,-0.343960585943819
V1532,2,-0.26940920981631
V1533,2,-0.234854101248686
V1534,2,-0.280110010652443
V1535,2,-0.376026129541415
V1536,2,-0.354442440501984
V1537,2,-0.344170155231808
V1538,2,-0.274967673545092
V1539,2,-0.290355270480468
V1540,2,-0.271924619704237
V1541,2,-0.254651964664554
V1542,2,-0.271436735160002
V1543,2,-0.310379462733437
V1544,2,-0.270507745248267
V1545,2,-0.259442919503194
V1546,2,-0.3215468454122
V1547,2,-0.275120652372408
V1548,2,-0.275131718467144
V1549,2,-0.29000615999756
V1550,2,-0.36744437652461
V1551,2,-0.295617651558999
V1552,2,-0.352449237326098
V1553,2,-0.256033128140679
V1554,2,-0.28951156394691
V1555,2,-0.263834858298409
V1556,2,-0.304089950428867
V1557,2,-0.338165278444748
V1558,2,-0.268932300365925
V1559,2,-0.262305148404792
V1560,2,-0.273270284521345
V1561,2,-0.299784229977888
V1562,2,-0.268961406912212
V1563,2,-0.2978221022884
V1564,2,-0.256825660458652
V1565,2,-0.332846691336997
V1566,2,-0.240930791501633
V1567,2,-0.253636729556639
V1568,2,-0.329197488897023
V1569,2,-0.297366371243164
V1570,2,-0.253350493284792
V1571,2,-0.307808023885741
V1572,2,-0.336556196144983
V1573,2,-0.231214029593772
V1574,2,-0.292688972030369
V1575,2,-0.349048051648509
V1576,2,-0.303652023017577
V1577,2,-0.332929702415058
V1578,2,-0.268943840762503
V1579,2,-0.344843690727203
V1580,2,-0.29383096937741
V1581,2,-0.27180251366763
V1582,2,-0.273037694394809
V1583,2,-0.361617411941175
V1584,2,-0.275803512840312
V1585,2,-0.287220734121277
V1586,2,-0.338024946441152
V1587,2,-0.29774886109093
V1588,2,-0.305674856625942
V1589,2,-0.287743450931423
V1590,2,-0.22140099467488
V1591,2,-0.290239341301266
V1592,2,-0.285229824976554
V1593,2,-0.316826482113996
V1594,2,-0.205314158666134
V1595,2,-0.288588548082529
V1596,2,-0.275252846871261
V1597,2,-0.307701268848291
V1598,2,-0.227501086935249
V1599,2,-0.271756160579457
V1600,2,-0.289794700255612
V1601,2,-0.302354949463002
V1602,2,-0.225783568394554
V1603,2,-0.275651385272262
V1604,2,-0.27042044349561
V1605,2,-0.310394544280562
V1606,2,-0.228909601357309
V1607,2,-0.307556463431538
V1608,2,-0.283574185344762
V1609,2,-0.241840676332572
V1610,2,-0.325004042610942
V1611,2,-0.327752697767153
V1612,2,-0.322380464945596
V1613,2,-0.316652470223801
V1614,2,-0.277592206986959
V1615,2,-0.218990402902882
V1616,2,-0.261734120630244
V1617,2,-0.329494791089672
V1618,2,-0.304701514147475
V1619,2,-0.26010765815645
V1620,2,-0.323124092135373
V1621,2,-0.23782621739479
V1622,2,-0.338408261948622
V1623,2,-0.325202128475517
V1624,2,-0.247057270412704
V1625,2,-0.301436077862611
V1626,2,-0.251676647131937
V1627,2,-0.220557677893297
V1628,2,-0.345719879384113
V1629,2,-0.321693491354615
V1630,2,-0.272018012437933
V1631,2,-0.266442171351237
V1632,2,-0.30953307995712
V1633,2,-0.309728041142932
V1634,2,-0.256967290193529
V1635,2,-0.281493515515479
V1636,2,-0.273117671770258
V1637,2,-0.334278849477911
V1638,2,-0.359730830239236
V1639,2,-0.233090598524548
V1640,2,-0.305943699447774
V1641,2,-0.316603233662775
V1642,2,-0.19486253898441
V1643,2,-0.273913094505815
V1644,2,-0.265742861839776
V1645,2,-0.3027730060331
V1646,2,-0.356750854562904
V1647,2,-0.257578954679907
V1648,2,-0.37536476649953
V1649,2,-0.302482664690729
V1650,2,-0.327714523156182
V1651,2,-0.273139297632511
V1652,2,-0.268873379292224
V1653,2,-0.268856759674435
V1654,2,-0.242080876090398
V1655,2,-0.241229136108537
V1656,2,-0.31300271133734
V1657,2,-0.283681425389162
V1658,2,-0.269499271310153
V1659,2,-0.349273476544518
V1660,2,-0.314469439675491
V1661,2,-0.309005478111573
V1662,2,-0.276620888981682
V1663,2,-0.305620376086722
V1664,2,-0.276495510678487
V1665,2,-0.295809679630501
V1666,2,-0.290903173652509
V1667,2,-0.288087001607899
V1668,2,-0.31925605444124
V1669,2,-0.300090285258911
V1670,2,-0.281896578380852
V1671,2,-0.249497036936411
V1672,2,-0.314753548997459
V1673,2,-0.284126043838597
V1674,2,-0.313932354970838
V1675,2,-0.32727556207881
