sim,q,diff
V1039,2,-0.0199795410818382
V1040,2,-0.012111023411606
V1041,2,0.0282319267764279
V1042,2,0.005195845096722
V1043,2,-0.0767436690604768
V1044,2,0.151645399340055
V1045,2,0.0440398356075207
V1046,2,0.0312721272955656
V1047,2,-0.0103454747362406
V1048,2,0.0156273329111087
V1049,2,0.0270275110485017
V1050,2,0.00779728789997591
V1051,2,-0.0484959489039767
V1052,2,0.0135459525961323
V1053,2,-0.0344337973241977
V1054,2,-0.00293232396893472
V1055,2,-0.0188772139334503
V1056,2,-0.0194357960631493
V1057,2,-0.00404231748669304
V1058,2,0.00116289371337075
V1059,2,-0.0331892428420275
V1060,2,0.0389049891815603
V1061,2,-0.0314622557554287
V1062,2,0.076074623839105
V1063,2,-0.022329805794854
V1064,2,-0.0067842353418115
V1065,2,0.00790717360375481
V1066,2,0.0686832110774844
V1067,2,0.0474696507751844
V1068,2,-0.0116449253573734
V1069,2,0.0638229488972826
V1070,2,0.0310849520616188
V1071,2,0.00958690605233414
V1072,2,0.0616481082207372
V1073,2,0.0383067084802633
V1074,2,-0.0192663170830514
V1075,2,-0.0494858826337037
V1076,2,0.00222395200540859
V1077,2,-0.0496735792348204
V1078,2,0.0647652280626829
V1079,2,0.0126293077888988
V1080,2,0.0763382539947202
V1081,2,-0.0162405998787847
V1082,2,-0.0100417278466409
V1083,2,0.056749891031231
V1084,2,0.016682745082818
V1085,2,0.00130660023246776
V1086,2,-0.00911389381606398
V1087,2,-0.0049972122533859
V1088,2,0.0669332731532819
V1089,2,-0.00408235421174652
V1090,2,0.0216897647209038
V1091,2,0.00294251717117788
V1092,2,0.0567235275679536
V1093,2,0.027167900024196
V1094,2,0.0518291534020534
V1095,2,0.0339029402747002
V1096,2,0.00364788464153776
V1097,2,-0.00564600187907161
V1098,2,-0.105779885176119
V1099,2,-0.046452505704309
V1100,2,-0.0164771891272579
V1101,2,-0.0157661843969379
V1102,2,0.0485246074374715
V1103,2,0.0226698631908846
V1104,2,0.0369905280178386
V1105,2,0.0651804518821564
V1106,2,0.121333497004059
V1107,2,-0.0225284650020967
V1108,2,0.0709385993933154
V1109,2,0.0586042147055395
V1110,2,-0.0148086618839187
V1111,2,-0.051587788787117
V1112,2,0.0208049687646508
V1113,2,0.0296247229990172
V1114,2,-0.0495829689592853
V1115,2,0.0206210495672536
V1116,2,0.000452169218064569
V1117,2,-0.0166656033855475
V1118,2,-0.0158691283377408
V1119,2,0.0311645768828441
V1120,2,0.015824254891271
V1121,2,-0.0138804363144942
V1122,2,0.0458491076573466
V1123,2,0.0374031088149565
V1124,2,0.0798624998149933
V1125,2,0.0269991578045534
V1126,2,-0.0255639265831178
V1127,2,-0.0186027530749158
V1128,2,0.0257618439972731
V1129,2,-0.0629856586820949
V1130,2,0.0249435956822879
V1131,2,-0.064661854163532
V1132,2,0.0204507122153217
V1133,2,-0.00444442165937176
V1134,2,-0.0831199927083048
V1135,2,0.00859207399295769
V1136,2,-0.0471085620580709
V1137,2,-0.00627472175710864
V1138,2,-0.000728896618340968
V1139,2,0.0414757862532014
V1140,2,-0.0135759050541537
V1141,2,0.0802117894648262
V1142,2,0.138650079946856
V1143,2,0.017331116602108
V1144,2,-0.0415003977067556
V1145,2,-0.00438632925515492
V1146,2,0.0331748154769826
V1147,2,-0.000637510495721472
V1148,2,-0.0714972505258515
V1149,2,-0.0579044441847714
V1150,2,0.0734242203394047
V1151,2,0.0260741303911658
V1152,2,-0.00575760809444148
V1153,2,0.0336673273023393
V1154,2,0.0638787244174353
V1155,2,-0.0474452904154248
V1156,2,0.0205588125569705
V1157,2,-0.0108099565076571
V1158,2,0.0115955415804478
V1159,2,-0.0244556429814651
V1160,2,-0.00113975053568538
V1161,2,0.0691383184289123
V1162,2,-0.0251098903857212
V1163,2,0.0399715816843411
V1164,2,0.0541192718936543
V1165,2,0.0685015421422293
V1166,2,-0.0109387763547772
V1167,2,0.0294650823612841
V1168,2,-0.0298814060814721
V1169,2,-0.0292412570405247
V1170,2,-0.063869460170622
V1171,2,0.0482797457579807
V1172,2,0.0321453496176218
V1173,2,0.00334618063551773
V1174,2,0.0657556759559412
V1175,2,0.0295275087706273
V1176,2,0.026290983108737
V1177,2,-0.00415557452880933
V1178,2,-0.00310904509817078
V1179,2,0.0428090100493961
V1180,2,-0.0128590304259575
V1181,2,0.0739301143752158
V1182,2,-0.0675630030280274
V1183,2,-0.0871531427076633
V1184,2,0.0956357390461164
V1185,2,0.0111587202030705
V1186,2,0.0386257702747628
V1187,2,0.0212600667099849
V1188,2,0.0463825533242783
V1189,2,0.072615976890603
V1190,2,0.00558506976281592
V1191,2,0.0580203582925236
V1192,2,-0.00237373899196314
V1193,2,0.0480523039616543
V1194,2,0.042993796784387
V1195,2,0.0475500094135839
V1196,2,0.0262013641598458
V1197,2,-0.0418967691703358
V1198,2,0.061569578663466
V1199,2,0.094538431057444
V1200,2,-0.0104458252978077
V1201,2,-0.0601748527095793
V1202,2,-0.0121725430216202
V1203,2,0.0694130617008
V1204,2,0.0221097227574631
V1205,2,0.0869765269647047
V1206,2,-0.0612710585450742
V1207,2,-0.00554562342060194
V1208,2,0.0656339655431708
V1209,2,0.017292687121568
V1210,2,-0.00641942436919862
V1211,2,-0.0310914630613723
V1212,2,0.0177791651099142
V1213,2,0.0697091279154449
V1214,2,0.0831061180322621
V1215,2,0.00710705520208421
V1216,2,0.0472321542453074
V1217,2,0.019883647152966
V1218,2,-0.0387334906553321
V1219,2,-0.0482803647510366
V1220,2,0.0602972382584994
V1221,2,0.106802726060565
V1222,2,0.0186131368164979
V1223,2,0.0682893169032042
V1224,2,0.0603540588516296
V1225,2,0.0893805012528901
V1226,2,-0.0620720627054681
V1227,2,-0.0763356952423067
V1228,2,-0.0200071185142434
V1229,2,-0.0791870508131041
V1230,2,0.0231307059450643
V1231,2,-0.0485436334576264
V1232,2,-0.105685193283549
V1233,2,0.0453407605260168
V1234,2,-0.00119918419727583
V1235,2,0.0357034592532273
V1236,2,-0.0108770441646868
V1237,2,0.0122422656958605
V1238,2,0.0463835235039767
V1239,2,-0.00087371946082726
V1240,2,0.0406867300634133
V1241,2,0.00570311112548438
V1242,2,-0.0570373570716498
V1243,2,-0.0131320783515747
V1244,2,-0.0367560320962923
V1245,2,0.0389217269101323
V1246,2,-0.0332276924064558
V1247,2,-0.042566280756958
V1248,2,0.0121773606222888
V1249,2,0.00412636726636606
V1250,2,-0.0668767007631601
V1251,2,0.0467398793760339
V1252,2,0.00200703730848772
V1253,2,-0.00373765520144787
V1254,2,0.0302213992669778
V1255,2,0.065608368220623
V1256,2,-0.0463029826813539
V1257,2,-0.0172291276233665
V1258,2,-0.0188411790989562
V1259,2,0.0898722438919748
V1260,2,-0.0345947757600271
V1261,2,0.0281020075387204
V1262,2,-0.00746491620279244
V1263,2,-0.0516387647646894
V1264,2,0.0894469981238757
V1265,2,-0.0341220115382441
V1266,2,-0.0596535282420661
V1267,2,-0.0511269760836939
V1268,2,-0.000941035607098684
V1269,2,0.0697395362303297
V1270,2,0.0784823736091909
V1271,2,0.035087122785356
V1272,2,0.155054855117882
V1273,2,0.0266792447762754
V1274,2,-0.000131114352470263
V1275,2,0.0740433477575522
V1276,2,0.0549384982613503
V1277,2,0.0427994089860277
V1278,2,0.0442648396297187
V1279,2,0.0821144101182796
V1280,2,0.015892466101576
V1281,2,0.0869852356157566
V1282,2,-0.033006407092401
V1283,2,0.0865999787034184
V1284,2,-0.0121654868037524
V1285,2,-0.0482425502210475
V1286,2,-0.0494607640707159
V1287,2,-0.0224215369988485
V1288,2,0.00110739488681588
V1289,2,0.0199607458601463
V1290,2,-0.0520481361811989
V1291,2,-0.0361275556946907
V1292,2,0.107585571525846
V1293,2,0.0715846250880645
V1294,2,0.107241014396891
V1295,2,-0.00252185595000753
V1296,2,0.0196737155769
V1297,2,0.115518956094249
V1298,2,-0.0305925952306581
V1299,2,0.110522178332545
V1300,2,0.0451387084062844
V1301,2,0.0464421474160019
V1302,2,0.114487364262374
V1303,2,0.0423978165044616
V1304,2,0.0209769330985381
V1305,2,0.00665209921244525
V1306,2,0.00155703124333684
V1307,2,0.0344668850476353
V1308,2,0.00997639484978663
V1309,2,0.0434097401387845
V1310,2,-0.0292666385095828
V1311,2,-0.0352870363735605
V1312,2,0.0745411154190521
V1313,2,0.0806448195347826
V1314,2,0.120305038292329
V1315,2,0.0131265022682499
V1316,2,0.0689646324800748
V1317,2,0.099572846591613
V1318,2,0.059188582888666
V1319,2,0.00567903638912526
V1320,2,-0.0180369741932509
V1321,2,-0.0215250157463487
V1322,2,0.0368084745535384
V1323,2,0.103835088669499
V1324,2,0.02548480159858
V1325,2,0.02334877355608
V1326,2,-0.022433713212763
V1327,2,-0.0157464216614898
V1328,2,0.0322631781441345
V1329,2,0.00886670333338202
V1330,2,-0.0133573837483851
V1331,2,0.0554426507264196
V1332,2,0.0108574416725986
V1333,2,0.0141823653489297
V1334,2,0.0286324712959214
V1335,2,-0.0185693702473202
V1336,2,-0.000428712755365268
V1337,2,0.0382062628592479
V1338,2,-0.0481048658290604
V1339,2,0.0403840851423638
V1340,2,0.0744539404340117
V1341,2,0.00293111641397559
V1342,2,0.130692315964652
V1343,2,-0.0150567230373326
V1344,2,0.0376610661643753
V1345,2,-0.0612945598323478
V1346,2,-0.0126743106168448
V1347,2,0.0344857310860931
V1348,2,0.0993594930068724
V1349,2,0.0402561455780273
V1350,2,-0.0367522087269521
V1351,2,0.0452199101416682
V1352,2,0.00988800384337196
V1353,2,0.00290947797040531
V1354,2,0.0709868381162409
V1355,2,0.012854242499472
V1356,2,0.0250933306665218
V1357,2,-0.0460377521645086
V1358,2,0.084320460039109
V1359,2,0.0971663038553032
V1360,2,0.0391862133392067
V1361,2,-0.0261364099683732
V1362,2,-0.0645108777077894
V1363,2,0.0152455492559938
V1364,2,-0.011706840568209
V1365,2,-0.0148605827812673
V1366,2,-0.0127327149999132
V1367,2,0.000861185915013607
V1368,2,-0.0304750489134591
V1369,2,-0.0528934767497162
V1370,2,0.0451667809505665
V1371,2,-0.0128232567912647
V1372,2,-0.0624422238485778
V1373,2,0.0108578251392402
V1374,2,-0.0908253038098081
V1375,2,0.0969832102007473
V1376,2,-0.0131672538415444
V1377,2,-0.0743335743213152
V1378,2,-0.0293700042925167
V1379,2,-0.0370622806813401
V1380,2,0.041988348982585
V1381,2,-0.0361253094941958
V1382,2,0.0495557922271246
V1383,2,-0.0632230343165361
V1384,2,0.0298311887591751
V1385,2,-0.0646742853373041
V1386,2,-0.00444159154704948
V1387,2,0.119421739130004
V1388,2,-0.0282850650741153
V1389,2,-0.013774809323138
V1390,2,-0.0596239668883527
V1391,2,-0.0153438940645856
V1392,2,0.0404542429207311
V1393,2,0.0516870427346419
V1394,2,0.00538255420438816
V1395,2,-0.0196950290066269
V1396,2,0.0219305982999884
V1397,2,-0.0436228909005791
V1398,2,-0.0790512827422845
V1399,2,-0.0739700113087025
V1400,2,0.0455423732677218
V1401,2,0.0596929430619468
V1402,2,0.00571216056488311
V1403,2,-0.100403147445761
V1404,2,-0.079219680409409
V1405,2,-0.0465681863745431
V1406,2,-0.0147355317932494
V1407,2,-0.0432830851732575
V1408,2,0.00923139397963268
V1409,2,0.0335737734164638
V1410,2,-0.0190580894555694
V1411,2,0.0543820743463783
V1412,2,-0.0388312322603355
V1413,2,0.0171291933726678
V1414,2,0.0374761104194334
V1415,2,0.0141422576836732
V1416,2,-0.0181750538474432
V1417,2,0.0157568302653601
V1418,2,-0.0110568430481663
V1419,2,-0.00387856173736623
V1420,2,0.083690000825726
V1421,2,-0.0224708873265485
V1422,2,0.0723245795106351
V1423,2,-0.0194298813013631
V1424,2,-0.0395002345297115
V1425,2,-0.00811719667910893
V1426,2,-0.0373871201822027
V1427,2,0.0378905307089354
V1428,2,-0.00727634658555587
V1429,2,0.0108731561543891
V1430,2,0.0113753460043853
V1431,2,0.0343023689274418
V1432,2,0.0633456353441915
V1433,2,-0.0976643682916176
V1434,2,0.0120697358316164
V1435,2,0.0277822768585878
V1436,2,0.0518656815676621
V1437,2,0.0659262548189048
V1438,2,0.0168771953177185
V1439,2,-0.0693873043025377
V1440,2,-0.0554856862928688
V1441,2,0.0634588227569708
V1442,2,-0.0546478622379567
V1443,2,-0.0158614553169798
V1444,2,0.0104130487656988
V1445,2,0.0193825474771359
V1446,2,0.00776365989256078
V1447,2,-0.0360548186190783
V1448,2,0.0208735718034347
V1449,2,0.0405517297005531
V1450,2,-0.0145413335425388
V1451,2,-0.0349835602588087
V1452,2,-0.095553843358374
V1453,2,0.0523728360744258
V1454,2,0.00307207207357862
V1455,2,0.0520258040777293
V1456,2,-0.0222750192000092
V1457,2,-0.00275390098371986
V1458,2,-0.0122427438122088
V1459,2,-0.0456774971476648
V1460,2,-0.0490983640458182
V1461,2,-0.0651193701894783
V1462,2,-0.00737826913338324
V1463,2,0.0594395140534516
V1464,2,0.0183223834469288
V1465,2,-0.00802312801509686
V1466,2,-0.0312652158157505
V1467,2,-0.0211594123718299
V1468,2,0.0165869299583363
V1469,2,-0.0313777120684335
V1470,2,-0.0333853807752149
V1471,2,-0.0285580388845261
V1472,2,0.0633661805550219
V1473,2,-0.0206624764293792
V1474,2,0.0731131884611216
V1475,2,0.0901181867861141
V1476,2,0.0985630823924879
V1477,2,-0.00489375122664626
V1478,2,0.00950032213972918
V1479,2,0.0568012813507295
V1480,2,-0.0567297057129252
V1481,2,0.00274627240830228
V1482,2,-0.0405999457178723
V1483,2,0.00206468631327539
V1484,2,-0.0204479211738402
V1485,2,0.0456309557189343
V1486,2,-0.0310447537192573
V1487,2,-0.00623030586173456
V1488,2,0.0407616649025044
V1489,2,-0.0596522875317902
V1490,2,-0.0252392162433637
V1491,2,0.000843019966595193
V1492,2,0.0404995134046544
V1493,2,-0.0246617344948561
V1494,2,0.0180289596422796
V1495,2,-0.037406374510212
V1496,2,0.0323441348734832
V1497,2,-0.0442461296144074
V1498,2,0.0406949591565962
V1499,2,0.000531819633195596
V1500,2,-0.00950564079441563
V1501,2,-0.00723201901347181
V1502,2,-0.0671324975854901
V1503,2,0.0352286995896094
V1504,2,0.0854312511614097
V1505,2,0.0719677824585716
V1506,2,0.125880937449139
V1507,2,0.0807008309932087
V1508,2,0.00978193378870174
V1509,2,-0.00531936584877712
V1510,2,-0.000940362439976639
V1511,2,0.015664151812345
V1512,2,-0.0344849838933925
V1513,2,-0.0532433433055104
V1514,2,0.0217259071316676
V1515,2,-0.0439468906306786
V1516,2,0.0222196178252716
V1517,2,0.0150658113360009
V1518,2,-0.00700492565098898
V1519,2,-0.0128734361927059
V1520,2,0.0109159120141697
V1521,2,0.0398858778265634
V1522,2,-0.0253834212601163
V1523,2,-0.0351175878222847
V1524,2,-0.0320852047490234
V1525,2,0.0144875585327071
V1526,2,0.0376358152050642
V1527,2,0.095049020283156
V1528,2,0.0119127114207771
V1529,2,0.000698174252420358
V1530,2,0.0344761097963584
V1531,2,0.0291792177732617
V1532,2,0.00056803631918001
V1533,2,0.0923774978157468
V1534,2,0.029460038706361
V1535,2,0.0310899509712641
V1536,2,0.0271829153739986
V1537,2,0.0204951930897579
V1538,2,0.0649109174358102
V1539,2,0.026478948864991
V1540,2,0.032611097650971
V1541,2,0.0121135910577976
V1542,2,0.0103266935437603
V1543,2,-0.00212503103746542
V1544,2,0.079007560549428
V1545,2,0.0488024875905353
V1546,2,0.0672199603698402
V1547,2,-0.00501695739666275
V1548,2,0.0554963930614463
V1549,2,-0.0114050170294462
V1550,2,-0.0114644460158928
V1551,2,-0.00971024312308089
V1552,2,-0.0272136904842313
V1553,2,-0.03013085458565
V1554,2,0.0956720372741415
V1555,2,-0.0148032963291627
V1556,2,0.0247587213552691
V1557,2,0.054172131533889
V1558,2,-0.0367659846478716
V1559,2,0.0834536359401881
V1560,2,0.0437782553181592
V1561,2,0.0127129729882114
V1562,2,-0.0104011585920603
V1563,2,0.0235519255176797
V1564,2,-0.0161134943593027
V1565,2,0.0627223479759351
V1566,2,-0.0390319691884571
V1567,2,-0.00963819103607477
V1568,2,-0.0171957833316014
V1569,2,-0.0117827407219266
V1570,2,0.0576989854382077
V1571,2,0.0130163690624983
V1572,2,0.0462921860490866
V1573,2,0.0238256239423862
V1574,2,-0.0393912654975566
V1575,2,0.0186873704414836
V1576,2,-0.0132237631344623
V1577,2,0.0732920959496539
V1578,2,0.0206066327305905
V1579,2,0.0116198158520149
V1580,2,-0.0112995117368371
V1581,2,0.0103055920257589
V1582,2,-0.056859530323905
V1583,2,-0.0734487146504819
V1584,2,0.0127006846874451
V1585,2,0.0702962333049442
V1586,2,0.0749415135131812
V1587,2,0.0297676009417245
V1588,2,0.0610470968072718
V1589,2,0.0134236090270861
V1590,2,-0.0524988556072543
V1591,2,0.0139264108674837
V1592,2,0.0615506746534322
V1593,2,0.0331474805612118
V1594,2,-0.00483636410682209
V1595,2,-0.0217623727493645
V1596,2,0.0609349819460334
V1597,2,0.0755077367167303
V1598,2,0.0313133945509918
V1599,2,0.00419093949052751
V1600,2,0.0297859368274089
V1601,2,0.112620281734706
V1602,2,-0.120012374064316
V1603,2,0.107387243633937
V1604,2,-0.0343519978538467
V1605,2,0.0466679406705168
V1606,2,0.0167894922549152
V1607,2,-0.0267103614330182
V1608,2,0.0304467505650479
V1609,2,-0.0233950344441638
V1610,2,0.0985366345974654
V1611,2,-0.00608214994865364
V1612,2,0.0497331683634599
V1613,2,0.0586835073922174
V1614,2,0.0562263976750899
V1615,2,-0.0669422764522949
V1616,2,0.0193324129078718
V1617,2,0.0116686644574315
V1618,2,-0.0119127703917172
V1619,2,0.0507882748320299
V1620,2,0.0296535762935974
V1621,2,0.0376804039474763
V1622,2,0.0329668158086918
V1623,2,0.10516182849382
V1624,2,-0.0589688961464532
V1625,2,-0.0293550035600987
V1626,2,0.00700550719854221
V1627,2,-0.0148413316242966
V1628,2,-0.023244456860084
V1629,2,0.00918484356380134
V1630,2,-0.0691762939538734
V1631,2,-0.0401856550673188
V1632,2,0.0186180647824301
V1633,2,0.0546837088632373
V1634,2,0.0192572466423542
V1635,2,-0.00253522828452901
V1636,2,-0.0541014778220301
V1637,2,0.0200379236383696
V1638,2,-0.0660064264027653
V1639,2,0.0210288456222258
V1640,2,0.0599701069086791
V1641,2,0.00799280083768394
V1642,2,0.021703335143485
V1643,2,-0.0210833278138409
V1644,2,-0.000553046827221237
V1645,2,0.0649685837143323
V1646,2,-0.0370856381242959
V1647,2,-0.0238065539248709
V1648,2,0.0201182901600987
V1649,2,-0.0533042847594345
V1650,2,-0.0133609340078067
V1651,2,0.103763315158531
V1652,2,-0.00662301582238456
V1653,2,0.0079990387003761
V1654,2,0.075738891394721
V1655,2,-0.014240985582461
V1656,2,0.0255848671807541
V1657,2,0.0145433177724073
V1658,2,0.0267796325364458
V1659,2,-0.0290708335154193
V1660,2,0.0522759598526648
V1661,2,-0.0393462607152344
V1662,2,-0.0259588596129277
V1663,2,0.089816247742661
V1664,2,0.0185611142129147
V1665,2,0.0379834035985454
V1666,2,-0.0135053113228736
V1667,2,-0.0821641314066568
V1668,2,0.0833919244829815
V1669,2,-0.0602613203695341
V1670,2,0.00343522287482756
V1671,2,-0.0354495298520448
V1672,2,-0.0445918065425701
V1673,2,0.0414424470955055
V1674,2,-0.0254671363004633
V1675,2,0.000265095810235039
V1676,2,-0.00948181174224771
V1677,2,-0.0670463056103188
V1678,2,0.0217586890620822
V1679,2,-0.0190437397862979
V1680,2,0.0215257550930374
V1681,2,-0.0442250204009014
V1682,2,-0.0202914591116752
V1683,2,0.0101085870181095
V1684,2,0.00157056259826049
V1685,2,-0.0424081473073557
V1686,2,0.0602812868553002
V1687,2,0.0464025201653158
V1688,2,0.0377680115530552
V1689,2,0.0224139346571661
V1690,2,-0.00596126829812249
V1691,2,0.0115971002275899
V1692,2,0.023307655026116
V1693,2,0.0206373615938418
V1694,2,-0.0214566489558621
V1695,2,0.0348071120385924
V1696,2,-0.063114608127961
V1697,2,-0.0297434585344547
V1698,2,-0.0369590085922908
V1699,2,0.00975316532094439
V1700,2,0.0322420600680715
V1701,2,0.0590686650029113
V1702,2,0.0661270055944385
V1703,2,0.00741990370964629
V1704,2,0.00777756491287107
V1705,2,0.0319098026253926
V1706,2,-0.0493984187788499
V1707,2,0.0394150840144931
V1708,2,0.0974091801625008
V1709,2,-0.0362449361324479
V1710,2,-0.020627178778085
V1711,2,-0.0534607181724738
V1712,2,0.0523794645037299
V1713,2,0.0619839875898975
V1714,2,0.0711228229181558
V1715,2,-0.0516996546016344
V1716,2,-0.00678578268015428
V1717,2,0.0748476459519054
V1718,2,-0.0093957559119815
V1719,2,-0.0160386251390179
V1720,2,0.0390258310455351
V1721,2,0.0900963602479976
V1722,2,-0.0917832220237074
V1723,2,0.0401635803349336
V1724,2,0.0355278602143017
V1725,2,-0.0572598427216207
V1726,2,0.0377356113848748
V1727,2,-0.0931014357806248
V1728,2,0.0562055337407514
V1729,2,0.0494349428415575
V1730,2,0.0652830146006664
V1731,2,-0.00832127381785597
V1732,2,0.0751989503871755
V1733,2,0.0465706306594171
V1734,2,0.0232995081940004
V1735,2,0.00869213686051751
V1736,2,-0.0129828103632832
V1737,2,-0.00521505687575541
V1738,2,-0.0882866984030528
V1739,2,0.019162205867076
