sim,q,diff
V1071,1,0.359144001010677
V1072,1,0.382440437866478
V1073,1,0.28530790623762
V1074,1,0.300755013263526
V1075,1,0.350510237599408
V1076,1,0.427016209642815
V1077,1,0.350597139972578
V1078,1,0.35393629367033
V1079,1,0.302954467618704
V1080,1,0.382040392510206
V1081,1,0.360525156714161
V1082,1,0.330392908412009
V1083,1,0.325482505267559
V1084,1,0.416679723258682
V1085,1,0.338479682289744
V1086,1,0.321095883520201
V1087,1,0.314319467774823
V1088,1,0.409851694129969
V1089,1,0.289118844378223
V1090,1,0.308924445695439
V1091,1,0.382349276193636
V1092,1,0.374228447113509
V1093,1,0.356002474775281
V1094,1,0.3676935853332
V1095,1,0.281230820393205
V1096,1,0.344619013449545
V1097,1,0.333764840600722
V1098,1,0.346306258532863
V1099,1,0.378609955286493
V1100,1,0.360783001734291
V1101,1,0.36434319162646
V1102,1,0.408149134020874
V1103,1,0.422317693129529
V1104,1,0.384800192971582
V1105,1,0.372370969713174
V1106,1,0.368967450759371
V1107,1,0.343783581885234
V1108,1,0.342767472824164
V1109,1,0.370287072289784
V1110,1,0.34047241629861
V1111,1,0.350962906025544
V1112,1,0.3345529006791
V1113,1,0.370588798447841
V1114,1,0.390873370224455
V1115,1,0.27021316145391
V1116,1,0.402412192605667
V1117,1,0.366473165401047
V1118,1,0.370811707330915
V1119,1,0.405741007997023
V1120,1,0.396696638258277
V1121,1,0.388492906946567
V1122,1,0.344089648135792
V1123,1,0.377453628055108
V1124,1,0.341146208100511
V1125,1,0.369466092031487
V1126,1,0.374193517891044
V1127,1,0.369547376647802
V1128,1,0.308742694316848
V1129,1,0.341824694170512
V1130,1,0.325425944828922
V1131,1,0.38586318465299
V1132,1,0.370318822524396
V1133,1,0.299608394616868
V1134,1,0.38617450115909
V1135,1,0.411846600586401
V1136,1,0.366278615498999
V1137,1,0.380772937770601
V1138,1,0.335273867571217
V1139,1,0.341289183689781
V1140,1,0.36828702374838
V1141,1,0.343787376470374
V1142,1,0.401256566836238
V1143,1,0.383460651208921
V1144,1,0.400532613630418
V1145,1,0.359498187310379
V1146,1,0.378358411691295
V1147,1,0.311322573759611
V1148,1,0.355447549858354
V1149,1,0.408389074331922
V1150,1,0.369326862401181
V1151,1,0.394160034059155
V1152,1,0.369572520179389
V1153,1,0.323843969858544
V1154,1,0.292140439091412
V1155,1,0.311561679564775
V1156,1,0.35009878944939
V1157,1,0.321626644393362
V1158,1,0.399642667395767
V1159,1,0.317636909212425
V1160,1,0.348091331940054
V1161,1,0.361169945860667
V1162,1,0.385283889359698
V1163,1,0.290649650063699
V1164,1,0.30292761558357
V1165,1,0.330269332109708
V1166,1,0.334515439805259
V1167,1,0.360398323427077
V1168,1,0.33200717868597
V1169,1,0.283252821816248
V1170,1,0.334812097715997
V1171,1,0.363358392875426
V1172,1,0.316958070288152
V1173,1,0.381624552170848
V1174,1,0.335604912258191
V1175,1,0.342362605108875
V1176,1,0.393787293682777
V1177,1,0.36675337470146
V1178,1,0.274894528872736
V1179,1,0.327383629801375
V1180,1,0.400769726392937
V1181,1,0.405209041543131
V1182,1,0.34998397805137
V1183,1,0.312067791287163
V1184,1,0.340718723698345
V1185,1,0.39224589339787
V1186,1,0.317238126142584
V1187,1,0.37809413988461
V1188,1,0.375547663583362
V1189,1,0.357652782418398
V1190,1,0.333633906632159
V1191,1,0.463163329357414
V1192,1,0.393130617495487
V1193,1,0.343628505321604
V1194,1,0.334944313151539
V1195,1,0.326983545710348
V1196,1,0.357600677220233
V1197,1,0.421435266489311
V1198,1,0.343414829581178
V1199,1,0.315625052539048
V1200,1,0.341781245504905
V1201,1,0.368074285793156
V1202,1,0.381719932803264
V1203,1,0.399622935639798
V1204,1,0.398240259732845
V1205,1,0.409974480558645
V1206,1,0.380878107519152
V1207,1,0.353787574359544
V1208,1,0.429855317915496
V1209,1,0.348005912437543
V1210,1,0.38507279813831
V1211,1,0.377881901538927
V1212,1,0.458745383211863
V1213,1,0.370647258882954
V1214,1,0.329745660015959
V1215,1,0.349183630604799
V1216,1,0.356404166857317
V1217,1,0.407499308216927
V1218,1,0.453426820076516
V1219,1,0.3763896671297
V1220,1,0.312661909065639
V1221,1,0.351321548782352
V1222,1,0.427318773160366
V1223,1,0.313968482595129
V1224,1,0.332451027021151
V1225,1,0.35756654286439
V1226,1,0.365586506152539
V1227,1,0.364303634758542
V1228,1,0.363669917177134
V1229,1,0.394871677657065
V1230,1,0.372897890523319
V1231,1,0.347249775369107
V1232,1,0.377786627579567
V1233,1,0.380599230219502
V1234,1,0.375841380681493
V1235,1,0.40929450371587
V1236,1,0.428256472285014
V1237,1,0.405498137374835
V1238,1,0.369115458758387
V1239,1,0.324824018625492
V1240,1,0.345063027768418
V1241,1,0.364177388473877
V1242,1,0.442213017692183
V1243,1,0.398602661187255
V1244,1,0.36441528304546
V1245,1,0.363380905442298
V1246,1,0.366411449188533
V1247,1,0.398884817089453
V1248,1,0.376873545966305
V1249,1,0.428659976143123
V1250,1,0.353132913531454
V1251,1,0.326249645629218
V1252,1,0.372058286909549
V1253,1,0.388087544390217
V1254,1,0.449724744453818
V1255,1,0.386266895873291
V1256,1,0.333501541691277
V1257,1,0.320202590229002
V1258,1,0.372613147602053
V1259,1,0.356789227080427
V1260,1,0.415826782538844
V1261,1,0.436757862710351
V1262,1,0.431985677947054
V1263,1,0.343179298632236
V1264,1,0.386862634963691
V1265,1,0.357694851376621
V1266,1,0.305584610564353
V1267,1,0.299035015764503
V1268,1,0.346507506431465
V1269,1,0.326259290098818
V1270,1,0.370624439720743
V1271,1,0.360507755739448
V1272,1,0.398016089476499
V1273,1,0.32821452328723
V1274,1,0.447685188910953
V1275,1,0.373292107203113
V1276,1,0.383329757193835
V1277,1,0.380604558911642
V1278,1,0.371530103000978
V1279,1,0.364831566041374
V1280,1,0.372882297566491
V1281,1,0.411954593294624
V1282,1,0.349020872806875
V1283,1,0.414901946688275
V1284,1,0.385022858780403
V1285,1,0.466458369769597
V1286,1,0.332673084387281
V1287,1,0.395590120045156
V1288,1,0.36552329259132
V1289,1,0.40296557551693
V1290,1,0.347683882734188
V1291,1,0.366592396573552
V1292,1,0.408879630471944
V1293,1,0.422008484015961
V1294,1,0.40883309163911
V1295,1,0.40347559449441
V1296,1,0.317546447734784
V1297,1,0.385666011119667
V1298,1,0.373905752226023
V1299,1,0.383409043879311
V1300,1,0.454745034028804
V1301,1,0.327860242548226
V1302,1,0.40550963839317
V1303,1,0.391924590557409
V1304,1,0.361689984107088
V1305,1,0.377686064705699
V1306,1,0.331543175921468
V1307,1,0.391957633529088
V1308,1,0.330235015519605
V1309,1,0.351623476500649
V1310,1,0.301530098293725
V1311,1,0.413548964389832
V1312,1,0.420506003394166
V1313,1,0.352122423076068
V1314,1,0.331297057800427
V1315,1,0.406793437367625
V1316,1,0.404409898599923
V1317,1,0.375267178948278
V1318,1,0.272219820576012
V1319,1,0.347803716042122
V1320,1,0.401498240357469
V1321,1,0.364182096511257
V1322,1,0.407011445691353
V1323,1,0.336747014832511
V1324,1,0.281423175750916
V1325,1,0.329626168082527
V1326,1,0.374350372927282
V1327,1,0.405643652831046
V1328,1,0.378167807660873
V1329,1,0.420087544129046
V1330,1,0.358512736844716
V1331,1,0.398958444068384
V1332,1,0.379326727546001
V1333,1,0.314252270384316
V1334,1,0.335105010475331
V1335,1,0.381959061700059
V1336,1,0.330854959817643
V1337,1,0.398478419143345
V1338,1,0.383271647898567
V1339,1,0.352416029800949
V1340,1,0.352026429464416
V1341,1,0.283578302546005
V1342,1,0.325201752674332
V1343,1,0.368749507866909
V1344,1,0.318780821615263
V1345,1,0.391849604895455
V1346,1,0.375575244589683
V1347,1,0.326431372230445
V1348,1,0.408427651095636
V1349,1,0.302926817749366
V1350,1,0.348214807896753
V1351,1,0.348387515822395
V1352,1,0.351184124298101
V1353,1,0.40742266489184
V1354,1,0.362312081367335
V1355,1,0.448838157257242
V1356,1,0.366169728928242
V1357,1,0.347181589856149
V1358,1,0.412594554375005
V1359,1,0.400655249250136
V1360,1,0.337077097356016
V1361,1,0.375390340653823
V1362,1,0.410565369360853
V1363,1,0.428207960070495
V1364,1,0.385732449114585
V1365,1,0.390447025601858
V1366,1,0.399746802436852
V1367,1,0.335676487009692
V1368,1,0.321224294266059
V1369,1,0.392544701349038
V1370,1,0.376128762248186
V1371,1,0.350864976275474
V1372,1,0.310307747059284
V1373,1,0.412217035790974
V1374,1,0.351349257532689
V1375,1,0.30818792791608
V1376,1,0.354663839611916
V1377,1,0.450881224279655
V1378,1,0.333175993754864
V1379,1,0.441871460462338
V1380,1,0.404085303850309
V1381,1,0.330247557947047
V1382,1,0.422206466370511
V1383,1,0.362763978976005
V1384,1,0.456283953915374
V1385,1,0.452004860129691
V1386,1,0.371394207232001
V1387,1,0.344379239702434
V1388,1,0.369989230291182
V1389,1,0.386838541511125
V1390,1,0.382116098223477
V1391,1,0.361456723783888
V1392,1,0.31234985041344
V1393,1,0.372101041059366
V1394,1,0.408333324680513
V1395,1,0.336238770159923
V1396,1,0.361098176459294
V1397,1,0.349211041741498
V1398,1,0.375708886543535
V1399,1,0.371802693461845
V1400,1,0.388369258339822
V1401,1,0.390123755576056
V1402,1,0.345949025872685
V1403,1,0.325750364837646
V1404,1,0.386875255756749
V1405,1,0.354669625874479
V1406,1,0.388181073703279
V1407,1,0.344576018231678
V1408,1,0.35708216136878
V1409,1,0.351035557403122
V1410,1,0.410022504653895
V1411,1,0.416033237627872
V1412,1,0.379716718243529
V1413,1,0.362667316196877
V1414,1,0.399126338633664
V1415,1,0.374848966857314
V1416,1,0.340807303078208
V1417,1,0.33723807448493
V1418,1,0.334149203247407
V1419,1,0.33509764412716
V1420,1,0.42089069257716
V1421,1,0.342888029266888
V1422,1,0.29792104286031
V1423,1,0.334162609714255
V1424,1,0.312291994542818
V1425,1,0.331092376256393
V1426,1,0.368437352239155
V1427,1,0.369834619270776
V1428,1,0.345561530996733
V1429,1,0.267882207058207
V1430,1,0.353177824472226
V1431,1,0.357900867188619
V1432,1,0.3555070633669
V1433,1,0.377864283287082
V1434,1,0.34696035138721
V1435,1,0.34047844888282
V1436,1,0.373495133459912
V1437,1,0.339261918435369
V1438,1,0.415709671385855
V1439,1,0.369943963702539
V1440,1,0.325699183217537
V1441,1,0.392181782030605
V1442,1,0.318027200154361
V1443,1,0.409039336736186
V1444,1,0.395742659210143
V1445,1,0.330945254194688
V1446,1,0.368461407144366
V1447,1,0.352052591771368
V1448,1,0.330449973427051
V1449,1,0.379060032620018
V1450,1,0.362577523588769
V1451,1,0.358524006363425
V1452,1,0.414884368989362
V1453,1,0.359339368554231
V1454,1,0.36374261292822
V1455,1,0.356610323560517
V1456,1,0.376745054692975
V1457,1,0.358635864807823
V1458,1,0.391389174998452
V1459,1,0.342569351263762
V1460,1,0.365301559349419
V1461,1,0.343285172716151
V1462,1,0.335920109679023
V1463,1,0.344792650346065
V1464,1,0.331951942757641
V1465,1,0.345312269347573
V1466,1,0.367857106213933
V1467,1,0.363406464833147
V1468,1,0.37072715041451
V1469,1,0.367592399870347
V1470,1,0.391707096950327
V1471,1,0.342735956692465
V1472,1,0.334461655697922
V1473,1,0.3725178394116
V1474,1,0.363165350851205
V1475,1,0.31943800894156
V1476,1,0.330922353407004
V1477,1,0.359651245628626
V1478,1,0.330062231535081
V1479,1,0.363920047362782
V1480,1,0.385045561123931
V1481,1,0.449963116204387
V1482,1,0.378118005244104
V1483,1,0.307077992650122
V1484,1,0.325211890296814
V1485,1,0.327302699831265
V1486,1,0.284517598664948
V1487,1,0.332835970331871
V1488,1,0.35700013472588
V1489,1,0.342298734687049
V1490,1,0.351794592340752
V1491,1,0.373259569498941
V1492,1,0.328956423876804
V1493,1,0.324552669338345
V1494,1,0.34872567188819
V1495,1,0.392181984906742
V1496,1,0.373911384087208
V1497,1,0.374950069947374
V1498,1,0.382863282035316
V1499,1,0.393364209536642
V1500,1,0.327242982950096
V1501,1,0.428599159194746
V1502,1,0.331360252066389
V1503,1,0.315949990270255
V1504,1,0.367405348222931
V1505,1,0.352447973810186
V1506,1,0.339297703686782
V1507,1,0.4101314217246
V1508,1,0.385300127085088
V1509,1,0.38030869034192
V1510,1,0.371354289767311
V1511,1,0.403718158727898
V1512,1,0.426524097276811
V1513,1,0.424027277006431
V1514,1,0.371875254362578
V1515,1,0.37828136662344
V1516,1,0.375678490110133
V1517,1,0.375202634697445
V1518,1,0.350717419387621
V1519,1,0.39646841781655
V1520,1,0.452887796863962
V1521,1,0.331264468759514
V1522,1,0.47356376218481
V1523,1,0.36377822548728
V1524,1,0.355140374639063
V1525,1,0.370790658885667
V1526,1,0.367969617899703
V1527,1,0.352099951293837
V1528,1,0.36455899492303
V1529,1,0.353638469519865
V1530,1,0.311521909811759
V1531,1,0.324445660205882
V1532,1,0.404801905304097
V1533,1,0.336912533891365
V1534,1,0.448969152335863
V1535,1,0.368536152125756
V1536,1,0.373425745360407
V1537,1,0.372653735126335
V1538,1,0.354308987200781
V1539,1,0.390213471445733
V1540,1,0.360224345194737
V1541,1,0.315151488087665
V1542,1,0.343751868952651
V1543,1,0.365485559290235
V1544,1,0.329244851810543
V1545,1,0.330486990948302
V1546,1,0.397178409705589
V1547,1,0.330633555876247
V1548,1,0.351007215851794
V1549,1,0.395639943270936
V1550,1,0.402154389397353
V1551,1,0.413452889848685
V1552,1,0.313058661654864
V1553,1,0.340074584042114
V1554,1,0.38368190004519
V1555,1,0.362185521768723
V1556,1,0.43827778908269
V1557,1,0.389792096487227
V1558,1,0.372130387046965
V1559,1,0.319279206690212
V1560,1,0.400035508271657
V1561,1,0.354557220439332
V1562,1,0.359617455278467
V1563,1,0.354147147929993
V1564,1,0.410562026391887
V1565,1,0.343967207841047
V1566,1,0.385251374847698
V1567,1,0.37072427452641
V1568,1,0.314574223596281
V1569,1,0.483614811846493
V1570,1,0.351879180420539
V1571,1,0.413694297049162
V1572,1,0.333021086209271
V1573,1,0.322726129705032
V1574,1,0.33955476040137
V1575,1,0.421268884627807
V1576,1,0.328522616526428
V1577,1,0.360956731290628
V1578,1,0.369424613033317
V1579,1,0.276326335603386
V1580,1,0.378370297595893
V1581,1,0.385567166805586
V1582,1,0.399851966187399
V1583,1,0.345042765005672
V1584,1,0.348286154358576
V1585,1,0.367192958657895
V1586,1,0.35075890898618
V1587,1,0.381120699279691
V1588,1,0.340975136158846
V1589,1,0.373063911833711
V1590,1,0.403587242481279
V1591,1,0.343638775377059
V1592,1,0.374956736656557
V1593,1,0.375247229265099
V1594,1,0.32567562301729
V1595,1,0.36012997196967
V1596,1,0.377219417557484
V1597,1,0.356426166969158
V1598,1,0.330445568473479
V1599,1,0.282531794622088
V1600,1,0.397216513526345
V1601,1,0.328692981491187
V1602,1,0.316589710834663
V1603,1,0.390675041398552
V1604,1,0.320305748980147
V1605,1,0.430211510288515
V1606,1,0.272016112730142
V1607,1,0.310020031077883
V1608,1,0.345285364446568
V1609,1,0.370226636441458
V1610,1,0.393659760417108
V1611,1,0.351082879879996
V1612,1,0.390540938011227
V1613,1,0.320847113165399
V1614,1,0.354127916709587
V1615,1,0.336055107532602
V1616,1,0.346997490363847
V1617,1,0.337630806898687
V1618,1,0.336204083688486
V1619,1,0.352289819914546
V1620,1,0.36628269474113
V1621,1,0.332296630585461
V1622,1,0.415685988137
V1623,1,0.358050748404295
V1624,1,0.351578818767663
V1625,1,0.33573895894817
V1626,1,0.34867244491376
V1627,1,0.336887595218528
V1628,1,0.403048769899769
V1629,1,0.379474123745595
V1630,1,0.361247000111973
V1631,1,0.272277548462625
V1632,1,0.324369306448361
V1633,1,0.308649470824037
V1634,1,0.367687522785658
V1635,1,0.345488218689923
V1636,1,0.346622153806351
V1637,1,0.331698726710258
V1638,1,0.405991360257545
V1639,1,0.390583683831352
V1640,1,0.390443124483909
V1641,1,0.362285800951938
V1642,1,0.362530060159671
V1643,1,0.350507235313472
V1644,1,0.372340638517912
V1645,1,0.367073230670655
V1646,1,0.38677766605592
V1647,1,0.317122149155381
V1648,1,0.344810273911591
V1649,1,0.366072499782874
V1650,1,0.352921963699373
V1651,1,0.365947188941362
V1652,1,0.350981013617925
V1653,1,0.373376597810619
V1654,1,0.374604232147661
V1655,1,0.382752595325201
V1656,1,0.330234768802072
V1657,1,0.384447986820348
V1658,1,0.373014580589313
V1659,1,0.373848827953182
V1660,1,0.349624604922909
V1661,1,0.338069827840215
V1662,1,0.31102100549063
V1663,1,0.36274611512485
V1664,1,0.323793277624546
V1665,1,0.302725729788492
V1666,1,0.419370815257736
V1667,1,0.356305154536045
V1668,1,0.377096941435937
V1669,1,0.360062794727128
V1670,1,0.356234433034828
V1671,1,0.416925847163355
V1672,1,0.400517732132272
V1673,1,0.327031234530494
V1674,1,0.393878111694249
V1675,1,0.346221416961058
V1676,1,0.364910222587611
V1677,1,0.347682314861643
V1678,1,0.33660092184995
V1679,1,0.396869132075182
V1680,1,0.419808789289704
V1681,1,0.366968167473786
V1682,1,0.381527685404706
V1683,1,0.362371549610643
V1684,1,0.457055672428012
V1685,1,0.320702827007878
V1686,1,0.356539383509656
V1687,1,0.354019323738015
V1688,1,0.424328542174578
V1689,1,0.360297661258301
V1690,1,0.310248417231492
V1691,1,0.352607331265958
V1692,1,0.304828001355347
V1693,1,0.427213851866597
V1694,1,0.38082300058511
V1695,1,0.361494653341993
V1696,1,0.31674260549994
V1697,1,0.39569629749387
V1698,1,0.451075465627014
V1699,1,0.383712407359909
V1700,1,0.419156296635549
V1701,1,0.35427488597955
V1702,1,0.425036797514039
V1703,1,0.401636608221736
V1704,1,0.414800100536723
V1705,1,0.40101332841283
V1706,1,0.353531931216153
V1707,1,0.35809865305302
V1708,1,0.346502684863523
V1709,1,0.452031811234633
V1710,1,0.412669709157711
V1711,1,0.422165149969217
V1712,1,0.361109022590995
V1713,1,0.361312432613872
V1714,1,0.390595424673734
V1715,1,0.375323845752547
V1716,1,0.398914103644159
V1717,1,0.368569229688603
V1718,1,0.375591210885361
V1719,1,0.378620574262342
V1720,1,0.380663670854844
V1721,1,0.360117098557822
V1722,1,0.327474374526886
V1723,1,0.333307325907839
V1724,1,0.383630325177492
V1725,1,0.389965906026887
V1726,1,0.351325876325859
V1727,1,0.38238735871488
V1728,1,0.328874040844283
V1729,1,0.350440490639016
V1730,1,0.328511577833567
V1731,1,0.294852413493658
V1732,1,0.348839912479463
V1733,1,0.308163527008276
V1734,1,0.369142855973522
V1735,1,0.425129676613054
V1736,1,0.399135066542684
V1737,1,0.390452484393379
V1738,1,0.325705876269936
V1739,1,0.45837826335773
V1740,1,0.350241217387534
V1741,1,0.384577918982956
V1742,1,0.366865355821588
V1743,1,0.406939404703934
V1744,1,0.353307726171408
V1745,1,0.344075319855321
V1746,1,0.352107815104617
V1747,1,0.365991529581919
V1748,1,0.345359656652022
V1749,1,0.34295798734594
V1750,1,0.451589026161031
V1751,1,0.306591121861061
V1752,1,0.42244229405874
V1753,1,0.446024057770188
V1754,1,0.301116542709849
V1755,1,0.369368642953944
V1756,1,0.39954845750708
V1757,1,0.378043842428056
V1758,1,0.353215085027699
V1759,1,0.377303615760198
V1760,1,0.402265794352601
V1761,1,0.33349114213091
V1762,1,0.361189029589937
V1763,1,0.362153096748102
V1764,1,0.444003958558895
V1765,1,0.369041749457097
V1766,1,0.378433869336163
V1767,1,0.352915841306753
V1768,1,0.500649500765888
V1769,1,0.410120099751637
V1770,1,0.379357774218661
V1771,1,0.319222303246548
V1772,1,0.387965895467943
V1773,1,0.316718920273132
V1774,1,0.362699280856589
V1775,1,0.320629996140596
V1776,1,0.377379472715575
V1777,1,0.349528691413553
V1778,1,0.273765263989034
V1779,1,0.368554703600978
V1780,1,0.412679275856533
V1781,1,0.373426723035692
