sim,q,diff
V892,2,-0.283039836185026
V893,2,-0.32004096342213
V894,2,-0.245995425389339
V895,2,-0.310205702956552
V896,2,-0.310039227038814
V897,2,-0.258248162571107
V898,2,-0.348083201517966
V899,2,-0.283667731713749
V900,2,-0.26008613299021
V901,2,-0.286685488911814
V902,2,-0.305814790946442
V903,2,-0.245584930280074
V904,2,-0.202550179294704
V905,2,-0.263367820782392
V906,2,-0.289216280306718
V907,2,-0.328594405264866
V908,2,-0.300521201963164
V909,2,-0.32922441940589
V910,2,-0.374890444297151
V911,2,-0.305912889950548
V912,2,-0.285158502085764
V913,2,-0.342591321538691
V914,2,-0.303469603265611
V915,2,-0.230227582807814
V916,2,-0.208696642720312
V917,2,-0.296115541374917
V918,2,-0.28070712788552
V919,2,-0.254800346168139
V920,2,-0.247934822328361
V921,2,-0.273927825252429
V922,2,-0.311813545157449
V923,2,-0.310224537286402
V924,2,-0.28045452097065
V925,2,-0.299186543904554
V926,2,-0.276780333630157
V927,2,-0.215463322751674
V928,2,-0.303662148263825
V929,2,-0.278331379209888
V930,2,-0.288379274070081
V931,2,-0.338280214254155
V932,2,-0.305052590277384
V933,2,-0.312267326079549
V934,2,-0.278598905047502
V935,2,-0.311794780864005
V936,2,-0.302049858257561
V937,2,-0.286879281563998
V938,2,-0.256684375406081
V939,2,-0.292126709490887
V940,2,-0.298990014962556
V941,2,-0.280612819604499
V942,2,-0.317684500092611
V943,2,-0.26722462436328
V944,2,-0.273842132440208
V945,2,-0.297380482897438
V946,2,-0.232184921858135
V947,2,-0.270489242928804
V948,2,-0.263316144586156
V949,2,-0.32445697371621
V950,2,-0.223551905370016
V951,2,-0.21435317870008
V952,2,-0.319617846747263
V953,2,-0.16000861536024
V954,2,-0.261945647665769
V955,2,-0.309900784078948
V956,2,-0.313942667531748
V957,2,-0.285071573542666
V958,2,-0.327447459311372
V959,2,-0.292012414483864
V960,2,-0.260410355696479
V961,2,-0.292614045317819
V962,2,-0.304077594622115
V963,2,-0.282924230115327
V964,2,-0.306454714931519
V965,2,-0.289621524745641
V966,2,-0.23878948370259
V967,2,-0.21168590548848
V968,2,-0.328230754280966
V969,2,-0.278478794390821
V970,2,-0.282050019826258
V971,2,-0.25188819389146
V972,2,-0.245171913130875
V973,2,-0.322026977828926
V974,2,-0.23870637257221
V975,2,-0.247539307826855
V976,2,-0.301521129200708
V977,2,-0.302087242235089
V978,2,-0.318782297698093
V979,2,-0.234881026464024
V980,2,-0.271379360355823
V981,2,-0.237618029506237
V982,2,-0.318216620791418
V983,2,-0.253654670776953
V984,2,-0.237512506903173
V985,2,-0.237626770908975
V986,2,-0.255456093907014
V987,2,-0.321494258803597
V988,2,-0.295701962993959
V989,2,-0.339772287438407
V990,2,-0.278838042447319
V991,2,-0.259067252646119
V992,2,-0.319867436908311
V993,2,-0.279473114555913
V994,2,-0.297785674541231
V995,2,-0.293029263896017
V996,2,-0.206414235013639
V997,2,-0.303011253260735
V998,2,-0.307734617012997
V999,2,-0.246249727427639
V1000,2,-0.254581907795853
V1001,2,-0.304541975141078
V1002,2,-0.276675907123106
V1003,2,-0.28766296973275
V1004,2,-0.325601290701698
V1005,2,-0.323012268664058
V1006,2,-0.271730899874925
V1007,2,-0.174905056993282
V1008,2,-0.26194415204256
V1009,2,-0.299078209969053
V1010,2,-0.252140236315626
V1011,2,-0.360315562508674
V1012,2,-0.302664376789366
V1013,2,-0.272311253336198
V1014,2,-0.280932402214162
V1015,2,-0.299472396276641
V1016,2,-0.342393295640107
V1017,2,-0.287261459823938
V1018,2,-0.25657381882418
V1019,2,-0.252724191354929
V1020,2,-0.217477339827667
V1021,2,-0.315242327404832
V1022,2,-0.254890970651815
V1023,2,-0.28747072435695
V1024,2,-0.193036555997864
V1025,2,-0.248841739731873
V1026,2,-0.32913095494213
V1027,2,-0.240806769209925
V1028,2,-0.278496625063355
V1029,2,-0.259858058503866
V1030,2,-0.276658393169015
V1031,2,-0.257044915645139
V1032,2,-0.207392924340837
V1033,2,-0.287419293035711
V1034,2,-0.282769148027199
V1035,2,-0.276604611400202
V1036,2,-0.220480706106613
V1037,2,-0.311119931213298
V1038,2,-0.272020900018575
V1039,2,-0.296368216616642
V1040,2,-0.281645472021864
V1041,2,-0.301887499292036
V1042,2,-0.287580065996721
V1043,2,-0.268525367757306
V1044,2,-0.233310993588049
V1045,2,-0.248440326390707
V1046,2,-0.304235864193245
V1047,2,-0.310305116763232
V1048,2,-0.28993895555945
V1049,2,-0.212413207507453
V1050,2,-0.306194454605702
V1051,2,-0.195983669838213
V1052,2,-0.29661753375018
V1053,2,-0.268872394270943
V1054,2,-0.337948847992294
V1055,2,-0.237565705220234
V1056,2,-0.242200979987445
V1057,2,-0.289129122477206
V1058,2,-0.246990992732691
V1059,2,-0.305638840459238
V1060,2,-0.259834427367551
V1061,2,-0.272919047327562
V1062,2,-0.236740859532688
V1063,2,-0.286382028109657
V1064,2,-0.264230239460431
V1065,2,-0.284854516418733
V1066,2,-0.248838037459549
V1067,2,-0.288517872016755
V1068,2,-0.23569677586994
V1069,2,-0.318865702759624
V1070,2,-0.300569594054693
V1071,2,-0.22559959792234
V1072,2,-0.273229653944725
V1073,2,-0.289958639951223
V1074,2,-0.280876736156856
V1075,2,-0.312181763264107
V1076,2,-0.226543888387113
V1077,2,-0.278668616335438
V1078,2,-0.221358197462251
V1079,2,-0.297624636550211
V1080,2,-0.332242775506572
V1081,2,-0.2635324109972
V1082,2,-0.294872799868955
V1083,2,-0.263001759441863
V1084,2,-0.308459829926676
V1085,2,-0.273933803754929
V1086,2,-0.311170143248916
V1087,2,-0.323937347606034
V1088,2,-0.264999592730305
V1089,2,-0.250318080684764
V1090,2,-0.237091175810846
V1091,2,-0.270434340267926
V1092,2,-0.214094702249184
V1093,2,-0.270500397332143
V1094,2,-0.268164628031229
V1095,2,-0.277754913069487
V1096,2,-0.276766727206891
V1097,2,-0.294334908506372
V1098,2,-0.235734498905217
V1099,2,-0.301074320961007
V1100,2,-0.284230935395144
V1101,2,-0.283241751035092
V1102,2,-0.213032210967967
V1103,2,-0.294766631505453
V1104,2,-0.265966559844784
V1105,2,-0.245561288118822
V1106,2,-0.211132501134145
V1107,2,-0.232497446947605
V1108,2,-0.285214065126652
V1109,2,-0.271108783621358
V1110,2,-0.274022938730411
V1111,2,-0.248874883542101
V1112,2,-0.273470308835371
V1113,2,-0.29393418204765
V1114,2,-0.357342160369257
V1115,2,-0.292633638578636
V1116,2,-0.275201944089076
V1117,2,-0.267455929547964
V1118,2,-0.266648670347578
V1119,2,-0.274873600275598
V1120,2,-0.3403093560119
V1121,2,-0.319597505896411
V1122,2,-0.269728521342074
V1123,2,-0.263604565237486
V1124,2,-0.322550125521502
V1125,2,-0.292738634016615
V1126,2,-0.278832182876599
V1127,2,-0.322600147082554
V1128,2,-0.293172097071164
V1129,2,-0.349641150317524
V1130,2,-0.401004521093824
V1131,2,-0.283377907985908
V1132,2,-0.239173150848913
V1133,2,-0.334924094253594
V1134,2,-0.273281319627856
V1135,2,-0.330763773067758
V1136,2,-0.290203917505323
V1137,2,-0.295276883481847
V1138,2,-0.236321319576248
V1139,2,-0.286656591186997
V1140,2,-0.294718800669983
V1141,2,-0.258858170282537
V1142,2,-0.322456429584975
V1143,2,-0.276169156593866
V1144,2,-0.209045256657561
V1145,2,-0.308963933255086
V1146,2,-0.281596839481836
V1147,2,-0.259520677384785
V1148,2,-0.342079620345061
V1149,2,-0.276894476776178
V1150,2,-0.379351541513145
V1151,2,-0.32130451659728
V1152,2,-0.258236498641708
V1153,2,-0.30121690061533
V1154,2,-0.27721025809997
V1155,2,-0.314065083769634
V1156,2,-0.254653217031745
V1157,2,-0.257382441455462
V1158,2,-0.256369648306276
V1159,2,-0.324523518902865
V1160,2,-0.254471748788816
V1161,2,-0.244920083024567
V1162,2,-0.319381788496727
V1163,2,-0.250520316357751
V1164,2,-0.228574764017949
V1165,2,-0.238011138367071
V1166,2,-0.374283266270112
V1167,2,-0.281350790935136
V1168,2,-0.279879317538303
V1169,2,-0.26866604561603
V1170,2,-0.283523833985413
V1171,2,-0.281269627045049
V1172,2,-0.248954453069302
V1173,2,-0.251500857694239
V1174,2,-0.287817100038026
V1175,2,-0.315750285364075
V1176,2,-0.289082572162442
V1177,2,-0.265236698546403
V1178,2,-0.282243949395351
V1179,2,-0.304373659745664
V1180,2,-0.264532832108088
V1181,2,-0.250374522039721
V1182,2,-0.301385836014944
V1183,2,-0.250833683559307
V1184,2,-0.349579734616356
V1185,2,-0.271658854353277
V1186,2,-0.326265195685792
V1187,2,-0.345151315663401
V1188,2,-0.313112189182817
V1189,2,-0.275350316551865
V1190,2,-0.237666016848678
V1191,2,-0.258602675075835
V1192,2,-0.280332358855119
V1193,2,-0.313226171125621
V1194,2,-0.290359678068484
V1195,2,-0.323557690085323
V1196,2,-0.304286532496803
V1197,2,-0.305844803508592
V1198,2,-0.342942186090767
V1199,2,-0.261209733710672
V1200,2,-0.297173600433624
V1201,2,-0.342568860614804
V1202,2,-0.188154543258364
V1203,2,-0.263215964915773
V1204,2,-0.312252268386956
V1205,2,-0.362382280869667
V1206,2,-0.29275265635259
V1207,2,-0.261568631587252
V1208,2,-0.388733700891933
V1209,2,-0.271611313623851
V1210,2,-0.300605335382599
V1211,2,-0.246049676203214
V1212,2,-0.31243367417575
V1213,2,-0.254374053307132
V1214,2,-0.26052840207231
V1215,2,-0.310396310784569
V1216,2,-0.344073803406729
V1217,2,-0.242993325297135
V1218,2,-0.322127520261049
V1219,2,-0.278690298524822
V1220,2,-0.300386261785476
V1221,2,-0.26725926224276
V1222,2,-0.243440005991857
V1223,2,-0.259468586390355
V1224,2,-0.30020755534801
V1225,2,-0.272926037442915
V1226,2,-0.248520337409616
V1227,2,-0.270378281695187
V1228,2,-0.24138737928935
V1229,2,-0.34140813530253
V1230,2,-0.210607317828107
V1231,2,-0.363627443170074
V1232,2,-0.263397823877284
V1233,2,-0.279887360052271
V1234,2,-0.246165097533563
V1235,2,-0.274820849606414
V1236,2,-0.31923900006197
V1237,2,-0.319345095915182
V1238,2,-0.248991940164743
V1239,2,-0.263489874991052
V1240,2,-0.219712977596771
V1241,2,-0.278464022876292
V1242,2,-0.219515149890285
V1243,2,-0.234351273787468
V1244,2,-0.363389574800109
V1245,2,-0.278287510843768
V1246,2,-0.238002092379816
V1247,2,-0.269292223132666
V1248,2,-0.246949862295082
V1249,2,-0.329072781035208
V1250,2,-0.286990670308384
V1251,2,-0.263540904206437
V1252,2,-0.26018823474179
V1253,2,-0.301212362874338
V1254,2,-0.315987955798363
V1255,2,-0.317373480259946
V1256,2,-0.335793467142324
V1257,2,-0.29268810274948
V1258,2,-0.272725097994865
V1259,2,-0.289190429365178
V1260,2,-0.313180248532234
V1261,2,-0.240859511436327
V1262,2,-0.257469875519192
V1263,2,-0.295257427495145
V1264,2,-0.281608835018119
V1265,2,-0.224569422356737
V1266,2,-0.230911027356811
V1267,2,-0.207277576348943
V1268,2,-0.243979194204712
V1269,2,-0.243226722006213
V1270,2,-0.272170002500047
V1271,2,-0.299974046706765
V1272,2,-0.300601241598088
V1273,2,-0.297469800327178
V1274,2,-0.274837451963975
V1275,2,-0.227956181076166
V1276,2,-0.276636773445034
V1277,2,-0.254871216350267
V1278,2,-0.266406714557874
V1279,2,-0.256052330626645
V1280,2,-0.282389337566173
V1281,2,-0.236486618636263
V1282,2,-0.303201734620345
V1283,2,-0.27115092451281
V1284,2,-0.210558280479972
V1285,2,-0.280361045785241
V1286,2,-0.27683023346863
V1287,2,-0.17545000644229
V1288,2,-0.282209257057033
V1289,2,-0.219377485118756
V1290,2,-0.27549621392788
V1291,2,-0.366067836495475
V1292,2,-0.280445508434582
V1293,2,-0.268652803618963
V1294,2,-0.207453046146142
V1295,2,-0.296766942277145
V1296,2,-0.294021426130129
V1297,2,-0.288230936312132
V1298,2,-0.27533493600437
V1299,2,-0.245272562340759
V1300,2,-0.278796287366887
V1301,2,-0.346443010931921
V1302,2,-0.234458791354982
V1303,2,-0.292150443088346
V1304,2,-0.300862919668035
V1305,2,-0.321181110475564
V1306,2,-0.251813273267345
V1307,2,-0.281131842502504
V1308,2,-0.297337700415994
V1309,2,-0.257497574390101
V1310,2,-0.199509060419743
V1311,2,-0.304642726592888
V1312,2,-0.270837170840551
V1313,2,-0.226234765785264
V1314,2,-0.264290618462283
V1315,2,-0.298925954965483
V1316,2,-0.329377651216618
V1317,2,-0.271428856246004
V1318,2,-0.267654418137752
V1319,2,-0.357407947575098
V1320,2,-0.321959964719824
V1321,2,-0.316363552072389
V1322,2,-0.318870078949502
V1323,2,-0.243511314292704
V1324,2,-0.330844770038595
V1325,2,-0.222544238539811
V1326,2,-0.25770424204616
V1327,2,-0.296329345542603
V1328,2,-0.264176154444058
V1329,2,-0.31942619010961
V1330,2,-0.267216409690676
V1331,2,-0.280386716306253
V1332,2,-0.293924791762109
V1333,2,-0.33623858207288
V1334,2,-0.244141955240607
V1335,2,-0.236811001375813
V1336,2,-0.278912205214425
V1337,2,-0.348292362469067
V1338,2,-0.276493891008585
V1339,2,-0.241880203016308
V1340,2,-0.270770998986819
V1341,2,-0.238049634928657
V1342,2,-0.257212541684595
V1343,2,-0.349181329340027
V1344,2,-0.279933348988877
V1345,2,-0.285964466219937
V1346,2,-0.251164793108359
V1347,2,-0.20670082880045
V1348,2,-0.227059770722249
V1349,2,-0.248469626892572
V1350,2,-0.213747656329232
V1351,2,-0.310884585608562
V1352,2,-0.223159679250784
V1353,2,-0.30522878035994
V1354,2,-0.345486526773072
V1355,2,-0.311880103412577
V1356,2,-0.253908675663936
V1357,2,-0.28021292030418
V1358,2,-0.307046705436761
V1359,2,-0.267114093489099
V1360,2,-0.252271653820912
V1361,2,-0.306754577557015
V1362,2,-0.280210377129905
V1363,2,-0.230098881077311
V1364,2,-0.301595450873123
V1365,2,-0.334390863044987
V1366,2,-0.3381140719586
V1367,2,-0.298560284102564
V1368,2,-0.23585232553441
V1369,2,-0.26158378368423
V1370,2,-0.273076099862308
V1371,2,-0.298345262092198
V1372,2,-0.232024930894866
V1373,2,-0.278077859871686
V1374,2,-0.232322737022372
V1375,2,-0.219199294202809
V1376,2,-0.305601091862158
V1377,2,-0.297163824434676
V1378,2,-0.236079337259156
V1379,2,-0.295464664221541
V1380,2,-0.364184505823388
V1381,2,-0.395157448930178
V1382,2,-0.308466571977689
V1383,2,-0.254829703270801
V1384,2,-0.27485472944403
V1385,2,-0.293111530195674
V1386,2,-0.256397121265906
V1387,2,-0.306533552855711
V1388,2,-0.233944049051473
V1389,2,-0.228714275373903
V1390,2,-0.278139151261669
V1391,2,-0.333684139605666
V1392,2,-0.302556744044011
V1393,2,-0.240723619903633
V1394,2,-0.284368927314631
V1395,2,-0.272306163574584
V1396,2,-0.354474724763392
V1397,2,-0.260501907775577
V1398,2,-0.296332159843615
V1399,2,-0.330365290404487
V1400,2,-0.297074123021901
V1401,2,-0.259602500825395
V1402,2,-0.310401571018843
V1403,2,-0.317215609117795
V1404,2,-0.263936625714081
V1405,2,-0.306628436871137
V1406,2,-0.267161979277518
V1407,2,-0.267913775251131
V1408,2,-0.213368165848095
V1409,2,-0.327160817433466
V1410,2,-0.315431827288506
V1411,2,-0.333264682695585
V1412,2,-0.267648869258721
V1413,2,-0.264191457153089
V1414,2,-0.26575605144167
V1415,2,-0.32375615445261
V1416,2,-0.270777339416711
V1417,2,-0.266528109201218
V1418,2,-0.291936064535136
V1419,2,-0.195402514807626
V1420,2,-0.25580857521706
V1421,2,-0.315401854156406
V1422,2,-0.280967972368018
V1423,2,-0.249561561433978
V1424,2,-0.264751257908927
V1425,2,-0.226765190812472
V1426,2,-0.340578285293901
V1427,2,-0.32061135621025
V1428,2,-0.252822804630057
V1429,2,-0.288302493783178
V1430,2,-0.274687837087598
V1431,2,-0.350408152841709
V1432,2,-0.36690939738466
V1433,2,-0.333254616399358
V1434,2,-0.208868804427311
V1435,2,-0.296322517271207
V1436,2,-0.275573252794885
V1437,2,-0.284129483285597
V1438,2,-0.297451151728197
V1439,2,-0.271006901483574
V1440,2,-0.342732049020526
V1441,2,-0.27695546525716
V1442,2,-0.327401288359269
V1443,2,-0.275503449054284
V1444,2,-0.290804917329041
V1445,2,-0.306685238859799
V1446,2,-0.266096793268943
V1447,2,-0.309851613399971
V1448,2,-0.262151202132841
V1449,2,-0.32719717760564
V1450,2,-0.237058681510945
V1451,2,-0.282529600543967
V1452,2,-0.234713041747256
V1453,2,-0.271482614153456
V1454,2,-0.287773710912475
V1455,2,-0.276311140712764
V1456,2,-0.3270730235039
V1457,2,-0.246904953758289
V1458,2,-0.302559088737581
V1459,2,-0.321334987323297
V1460,2,-0.316423148412824
V1461,2,-0.247138048217707
V1462,2,-0.297922644720188
V1463,2,-0.344924130693684
V1464,2,-0.30478290688086
V1465,2,-0.236094163037663
V1466,2,-0.2768374648589
V1467,2,-0.293209279681633
V1468,2,-0.304728113671672
V1469,2,-0.319462636247906
V1470,2,-0.308677310824478
V1471,2,-0.319149252919189
V1472,2,-0.276753697706482
V1473,2,-0.345841534377783
V1474,2,-0.250881251396137
V1475,2,-0.280344725337883
V1476,2,-0.199438853296044
V1477,2,-0.25008267736429
V1478,2,-0.258195829911998
V1479,2,-0.290587546703364
V1480,2,-0.257370018039396
V1481,2,-0.241450438573452
V1482,2,-0.251708852006146
V1483,2,-0.316202495974309
V1484,2,-0.216710318381686
V1485,2,-0.287481683545124
V1486,2,-0.279571044589147
V1487,2,-0.310902863935326
V1488,2,-0.275910634337521
V1489,2,-0.309667767375899
V1490,2,-0.25414009130688
V1491,2,-0.305095636461715
V1492,2,-0.260256829659781
V1493,2,-0.286149091464722
V1494,2,-0.281502754339698
V1495,2,-0.230244005804508
V1496,2,-0.325453545342953
V1497,2,-0.292951966738912
V1498,2,-0.23869414539945
V1499,2,-0.199137425220982
V1500,2,-0.271337209182704
V1501,2,-0.302622121784694
V1502,2,-0.289135117883149
V1503,2,-0.2493672096588
V1504,2,-0.26113118335229
V1505,2,-0.281185046494215
V1506,2,-0.20808387515639
V1507,2,-0.280261196233738
V1508,2,-0.274079886007186
V1509,2,-0.268557259217531
V1510,2,-0.338431360702799
V1511,2,-0.253738268465796
V1512,2,-0.24682203201084
V1513,2,-0.306868380673009
V1514,2,-0.26562260557337
V1515,2,-0.316768131069281
V1516,2,-0.244920749660253
V1517,2,-0.270267530337065
V1518,2,-0.308412224654163
V1519,2,-0.246552179896142
V1520,2,-0.278295681573837
V1521,2,-0.252034755425427
V1522,2,-0.251366870723714
V1523,2,-0.30034523731878
V1524,2,-0.288096140997823
V1525,2,-0.304264635358194
V1526,2,-0.350804735291121
V1527,2,-0.267661257415014
V1528,2,-0.307345479894707
V1529,2,-0.247381177775054
V1530,2,-0.247913834037647
V1531,2,-0.25691084723654
V1532,2,-0.24719349068495
V1533,2,-0.333225669870814
V1534,2,-0.214503696567888
V1535,2,-0.256245179792572
V1536,2,-0.241811556315085
V1537,2,-0.28352735641964
V1538,2,-0.24484801666766
V1539,2,-0.259331553742683
V1540,2,-0.280349103618931
V1541,2,-0.302042046854609
V1542,2,-0.295519980734085
V1543,2,-0.242625474495014
V1544,2,-0.236315431467077
V1545,2,-0.239561381154957
V1546,2,-0.291865421354274
V1547,2,-0.261289823372024
V1548,2,-0.291961680635964
V1549,2,-0.241552600392652
V1550,2,-0.296844728813014
V1551,2,-0.279038768307444
V1552,2,-0.296011115476759
V1553,2,-0.267508979088575
V1554,2,-0.24831144292979
V1555,2,-0.193314410521623
V1556,2,-0.312242036686186
V1557,2,-0.282310225124064
V1558,2,-0.236296257332256
V1559,2,-0.365280381389795
V1560,2,-0.310860397133112
V1561,2,-0.228456479735641
V1562,2,-0.264728152671907
V1563,2,-0.257200579000624
V1564,2,-0.213979484496633
V1565,2,-0.235235148687465
V1566,2,-0.320030794741442
V1567,2,-0.230280709473931
V1568,2,-0.245424419211957
V1569,2,-0.325428038979283
V1570,2,-0.325901946614351
V1571,2,-0.250932894519607
V1572,2,-0.319308971149241
V1573,2,-0.23378154100277
V1574,2,-0.236444329278854
V1575,2,-0.259468871168053
V1576,2,-0.293510203748156
V1577,2,-0.212737752451218
V1578,2,-0.27158409970923
V1579,2,-0.289753797057998
V1580,2,-0.270944288334121
V1581,2,-0.279764080356884
V1582,2,-0.297317541238286
V1583,2,-0.256212885922295
V1584,2,-0.305798753015438
V1585,2,-0.240523159994169
V1586,2,-0.307996706310519
V1587,2,-0.221026223757306
V1588,2,-0.299512129985402
V1589,2,-0.18454676701775
V1590,2,-0.302415048370719
V1591,2,-0.287394534423839
V1592,2,-0.308942381352992
V1593,2,-0.263881428039937
V1594,2,-0.234548594002902
V1595,2,-0.279241390911551
V1596,2,-0.237271446466167
V1597,2,-0.303559465276962
V1598,2,-0.238345827513086
V1599,2,-0.331236072868762
V1600,2,-0.222429817478869
V1601,2,-0.279953867811159
V1602,2,-0.224597195072533
V1603,2,-0.284268832265951
V1604,2,-0.245570952095918
V1605,2,-0.258212332510695
V1606,2,-0.276817692161771
V1607,2,-0.252608053537642
V1608,2,-0.207812539075178
V1609,2,-0.279381882305586
V1610,2,-0.328825566440827
V1611,2,-0.27979114635356
V1612,2,-0.272475530614443
V1613,2,-0.189946387795771
V1614,2,-0.270112177653701
