sim,q,diff
V953,2,-0.219347671450947
V954,2,-0.280533207075635
V955,2,-0.269881557354267
V956,2,-0.367019072547208
V957,2,-0.236065568571163
V958,2,-0.306549303508533
V959,2,-0.264410042601739
V960,2,-0.318824081143617
V961,2,-0.331092627326882
V962,2,-0.283381632478452
V963,2,-0.289335662465888
V964,2,-0.281615625276672
V965,2,-0.331571507339632
V966,2,-0.276358047574789
V967,2,-0.322298582831934
V968,2,-0.279831288543775
V969,2,-0.292958049597488
V970,2,-0.223789240882653
V971,2,-0.341619546150852
V972,2,-0.280369597267409
V973,2,-0.339354898180076
V974,2,-0.284295777348135
V975,2,-0.295804366913742
V976,2,-0.324206962128073
V977,2,-0.26067177026745
V978,2,-0.247954025562464
V979,2,-0.29284911148423
V980,2,-0.183319841797498
V981,2,-0.302975447794935
V982,2,-0.339436618381072
V983,2,-0.308610766544419
V984,2,-0.285873301904772
V985,2,-0.252756829729705
V986,2,-0.336928137498731
V987,2,-0.238117719342057
V988,2,-0.236168508653648
V989,2,-0.326056622775297
V990,2,-0.303850410137983
V991,2,-0.339833824938566
V992,2,-0.263145469033248
V993,2,-0.265312109141192
V994,2,-0.264999912571057
V995,2,-0.256917311320791
V996,2,-0.295126971596616
V997,2,-0.278262056977354
V998,2,-0.240931635973979
V999,2,-0.306481130700732
V1000,2,-0.266345213911549
V1001,2,-0.297831465852582
V1002,2,-0.278793282313444
V1003,2,-0.24479326340726
V1004,2,-0.254118548117077
V1005,2,-0.328207312926935
V1006,2,-0.308572918179436
V1007,2,-0.251579237681099
V1008,2,-0.26897182975587
V1009,2,-0.272572413989494
V1010,2,-0.307578819745672
V1011,2,-0.298018160608308
V1012,2,-0.335033890011033
V1013,2,-0.241907786693702
V1014,2,-0.233413109657704
V1015,2,-0.240857292122556
V1016,2,-0.287219077158412
V1017,2,-0.229191889018765
V1018,2,-0.247617924927425
V1019,2,-0.266775304300438
V1020,2,-0.23856960594793
V1021,2,-0.301513143192167
V1022,2,-0.209572632797034
V1023,2,-0.32065666806615
V1024,2,-0.252444328335642
V1025,2,-0.235565104511608
V1026,2,-0.228752718454089
V1027,2,-0.293520163987949
V1028,2,-0.265496778046455
V1029,2,-0.281316889740936
V1030,2,-0.273085577524782
V1031,2,-0.28301452449
V1032,2,-0.307478638888085
V1033,2,-0.313728179082119
V1034,2,-0.241766557361999
V1035,2,-0.236603912072255
V1036,2,-0.253648427867617
V1037,2,-0.285916609586266
V1038,2,-0.258216752626467
V1039,2,-0.333142263962486
V1040,2,-0.272793587039232
V1041,2,-0.23081588924137
V1042,2,-0.284866026284632
V1043,2,-0.31374067568197
V1044,2,-0.297768755839002
V1045,2,-0.324143030872094
V1046,2,-0.248278949052533
V1047,2,-0.288727798859384
V1048,2,-0.245113199359523
V1049,2,-0.2086508982228
V1050,2,-0.320642992458502
V1051,2,-0.300943500877565
V1052,2,-0.324217564979051
V1053,2,-0.265862758905314
V1054,2,-0.236278283348625
V1055,2,-0.226074813765891
V1056,2,-0.243030687932659
V1057,2,-0.269297800364129
V1058,2,-0.181336115122832
V1059,2,-0.24587118854744
V1060,2,-0.322278953493111
V1061,2,-0.279473471613755
V1062,2,-0.261223338103903
V1063,2,-0.307405251744555
V1064,2,-0.261587194473748
V1065,2,-0.293387579535349
V1066,2,-0.254992756680423
V1067,2,-0.326613637819747
V1068,2,-0.280565385752468
V1069,2,-0.257617398409494
V1070,2,-0.249670295803298
V1071,2,-0.268460207076828
V1072,2,-0.303269749959554
V1073,2,-0.182513786849782
V1074,2,-0.292805879925496
V1075,2,-0.25856901474377
V1076,2,-0.304842895958018
V1077,2,-0.273843848363015
V1078,2,-0.165117752194277
V1079,2,-0.245917508259879
V1080,2,-0.271649987067107
V1081,2,-0.284900725154003
V1082,2,-0.223388141969608
V1083,2,-0.271582639354619
V1084,2,-0.332582022656553
V1085,2,-0.153865807880322
V1086,2,-0.242654765264675
V1087,2,-0.277297542202447
V1088,2,-0.308771066585621
V1089,2,-0.248890499811481
V1090,2,-0.230303198919899
V1091,2,-0.258407008758056
V1092,2,-0.287244000750775
V1093,2,-0.264971988218889
V1094,2,-0.277237931348111
V1095,2,-0.322448384820092
V1096,2,-0.289784081285603
V1097,2,-0.343207021703904
V1098,2,-0.268777852312766
V1099,2,-0.254581406666475
V1100,2,-0.249743795679308
V1101,2,-0.293370966502081
V1102,2,-0.283095762364127
V1103,2,-0.261072426356606
V1104,2,-0.274921083297926
V1105,2,-0.236759535500468
V1106,2,-0.170637620099811
V1107,2,-0.199911194132426
V1108,2,-0.201789875043659
V1109,2,-0.304324448129975
V1110,2,-0.319560662483724
V1111,2,-0.255478380602824
V1112,2,-0.214794236586556
V1113,2,-0.303587169097369
V1114,2,-0.260036854985188
V1115,2,-0.216019659168751
V1116,2,-0.285528028707574
V1117,2,-0.327387259183411
V1118,2,-0.28590061364018
V1119,2,-0.277150874671136
V1120,2,-0.241531447826532
V1121,2,-0.266512736471043
V1122,2,-0.197700933940141
V1123,2,-0.19639748074286
V1124,2,-0.243907574696721
V1125,2,-0.321691876040433
V1126,2,-0.249123297931305
V1127,2,-0.244585140681664
V1128,2,-0.339039304181625
V1129,2,-0.265479204139396
V1130,2,-0.30431737708858
V1131,2,-0.269111257618206
V1132,2,-0.276499545505942
V1133,2,-0.25609157992595
V1134,2,-0.289572976055069
V1135,2,-0.231160685656192
V1136,2,-0.288684133781615
V1137,2,-0.191668850022111
V1138,2,-0.22732100680237
V1139,2,-0.237181645848807
V1140,2,-0.325168393077462
V1141,2,-0.327615650239082
V1142,2,-0.291593327498049
V1143,2,-0.265808523807593
V1144,2,-0.279360611814838
V1145,2,-0.376446936333466
V1146,2,-0.355988033149231
V1147,2,-0.249636266321147
V1148,2,-0.302201439865669
V1149,2,-0.299584540884169
V1150,2,-0.238768582600301
V1151,2,-0.268382112167515
V1152,2,-0.27005380701867
V1153,2,-0.300117803788837
V1154,2,-0.325531583109139
V1155,2,-0.281989152653608
V1156,2,-0.319740445984181
V1157,2,-0.267526108161945
V1158,2,-0.283198169311021
V1159,2,-0.29689680722079
V1160,2,-0.300876542631087
V1161,2,-0.286515279704872
V1162,2,-0.24088749465777
V1163,2,-0.312757493339589
V1164,2,-0.260571702646061
V1165,2,-0.291218346427542
V1166,2,-0.309752824079979
V1167,2,-0.272553367918022
V1168,2,-0.329537290034921
V1169,2,-0.301687286248466
V1170,2,-0.338696177462765
V1171,2,-0.278997365932554
V1172,2,-0.311332444617577
V1173,2,-0.312770740937324
V1174,2,-0.297253649281188
V1175,2,-0.330170171238891
V1176,2,-0.201902924406127
V1177,2,-0.208335545295924
V1178,2,-0.247437165419527
V1179,2,-0.358138765727574
V1180,2,-0.278203604710939
V1181,2,-0.277040472420012
V1182,2,-0.32744820014608
V1183,2,-0.259596903437966
V1184,2,-0.318140397585481
V1185,2,-0.295061282061354
V1186,2,-0.263552692312345
V1187,2,-0.231104753922466
V1188,2,-0.209761649458173
V1189,2,-0.272834773296154
V1190,2,-0.323668581095589
V1191,2,-0.248031650029546
V1192,2,-0.273851789860842
V1193,2,-0.242122693919015
V1194,2,-0.299288830483903
V1195,2,-0.227151901766646
V1196,2,-0.228432934426394
V1197,2,-0.340036108484071
V1198,2,-0.223468376608736
V1199,2,-0.307242471145372
V1200,2,-0.172544744682739
V1201,2,-0.320232698630761
V1202,2,-0.321123532628306
V1203,2,-0.271325297385374
V1204,2,-0.27568777004069
V1205,2,-0.311671230253083
V1206,2,-0.336371256242146
V1207,2,-0.285264395330842
V1208,2,-0.391166447622297
V1209,2,-0.315959091463796
V1210,2,-0.265425790229017
V1211,2,-0.3176071732792
V1212,2,-0.283454358250197
V1213,2,-0.307866188882585
V1214,2,-0.316867049119367
V1215,2,-0.325697449073076
V1216,2,-0.292381527487933
V1217,2,-0.274180034519191
V1218,2,-0.313877706404242
V1219,2,-0.213062413945025
V1220,2,-0.358817113741111
V1221,2,-0.300387256576173
V1222,2,-0.326963900704683
V1223,2,-0.242817302475785
V1224,2,-0.355387341855618
V1225,2,-0.274670325618786
V1226,2,-0.264417201298144
V1227,2,-0.31745500664438
V1228,2,-0.293719153356108
V1229,2,-0.240097639612443
V1230,2,-0.312911399254048
V1231,2,-0.299786883884721
V1232,2,-0.357178536583973
V1233,2,-0.301024105418051
V1234,2,-0.258745978355918
V1235,2,-0.250103879016322
V1236,2,-0.302718401742695
V1237,2,-0.214459693583905
V1238,2,-0.353868413220297
V1239,2,-0.275115861076742
V1240,2,-0.285045638734644
V1241,2,-0.360963152824226
V1242,2,-0.315138623345192
V1243,2,-0.311521402965596
V1244,2,-0.230643068192748
V1245,2,-0.310614915336132
V1246,2,-0.289931273107499
V1247,2,-0.268039387598577
V1248,2,-0.295989367235592
V1249,2,-0.264207396342698
V1250,2,-0.279381616436936
V1251,2,-0.29132925815864
V1252,2,-0.301921348870422
V1253,2,-0.334339058416504
V1254,2,-0.266972494823307
V1255,2,-0.335304990284982
V1256,2,-0.342623948362117
V1257,2,-0.266224869486877
V1258,2,-0.267118085763485
V1259,2,-0.249991559092592
V1260,2,-0.283798690980731
V1261,2,-0.27133993682564
V1262,2,-0.255239070396769
V1263,2,-0.300866221657358
V1264,2,-0.289478771779244
V1265,2,-0.334388952485952
V1266,2,-0.288501197561075
V1267,2,-0.235865041170356
V1268,2,-0.244500402579973
V1269,2,-0.318536385973118
V1270,2,-0.282653748179868
V1271,2,-0.259169070287044
V1272,2,-0.292458283424452
V1273,2,-0.335970401139747
V1274,2,-0.301225406539217
V1275,2,-0.249487943537787
V1276,2,-0.292018771746371
V1277,2,-0.222417776193609
V1278,2,-0.285574731716963
V1279,2,-0.168582518255306
V1280,2,-0.254606428635768
V1281,2,-0.244980927798252
V1282,2,-0.277267790370942
V1283,2,-0.286504369798081
V1284,2,-0.286156044026583
V1285,2,-0.243512711104358
V1286,2,-0.331376729507298
V1287,2,-0.310326383744538
V1288,2,-0.264576604024271
V1289,2,-0.278130834728074
V1290,2,-0.304545480637245
V1291,2,-0.25098748192859
V1292,2,-0.247946801589421
V1293,2,-0.293697642841195
V1294,2,-0.322475926513718
V1295,2,-0.216492876192063
V1296,2,-0.29576516136548
V1297,2,-0.323050019390706
V1298,2,-0.33979426577433
V1299,2,-0.345592959189119
V1300,2,-0.33153422581583
V1301,2,-0.21401790501605
V1302,2,-0.282694417317245
V1303,2,-0.195189751691728
V1304,2,-0.227217710735047
V1305,2,-0.289077583623154
V1306,2,-0.266580797456541
V1307,2,-0.252744413063326
V1308,2,-0.326126282442104
V1309,2,-0.267807541622886
V1310,2,-0.309338424366757
V1311,2,-0.268899543724828
V1312,2,-0.28674328797679
V1313,2,-0.293878760174735
V1314,2,-0.308274940028269
V1315,2,-0.326259268217058
V1316,2,-0.261429534580657
V1317,2,-0.228588476856743
V1318,2,-0.219714756528504
V1319,2,-0.282073569689331
V1320,2,-0.288343642191876
V1321,2,-0.179183737217812
V1322,2,-0.249725792566622
V1323,2,-0.228280978452418
V1324,2,-0.23424880668928
V1325,2,-0.337528488957034
V1326,2,-0.265433083558008
V1327,2,-0.27336056198385
V1328,2,-0.272990261668596
V1329,2,-0.245745959598182
V1330,2,-0.316203399633636
V1331,2,-0.244787197554416
V1332,2,-0.25573267337623
V1333,2,-0.272114874060478
V1334,2,-0.211387592584586
V1335,2,-0.296754939126004
V1336,2,-0.270997751238255
V1337,2,-0.258877943540767
V1338,2,-0.301060846453623
V1339,2,-0.320811576016936
V1340,2,-0.26274690678909
V1341,2,-0.267410868122596
V1342,2,-0.257352812263804
V1343,2,-0.280100597241102
V1344,2,-0.29179386394739
V1345,2,-0.313915507665627
V1346,2,-0.28982530049359
V1347,2,-0.266986434381408
V1348,2,-0.250347173287935
V1349,2,-0.217413137480378
V1350,2,-0.261233339738865
V1351,2,-0.324870688672704
V1352,2,-0.267545715112036
V1353,2,-0.252862116980836
V1354,2,-0.281780705050764
V1355,2,-0.236390988932726
V1356,2,-0.241686088326276
V1357,2,-0.344129001771563
V1358,2,-0.211585760636382
V1359,2,-0.291438789466511
V1360,2,-0.276034724929332
V1361,2,-0.266658927583435
V1362,2,-0.315433698470059
V1363,2,-0.255716051265722
V1364,2,-0.250158180262403
V1365,2,-0.291419122510703
V1366,2,-0.251778123402886
V1367,2,-0.262570602667267
V1368,2,-0.28896647453125
V1369,2,-0.321533008286039
V1370,2,-0.266623873828337
V1371,2,-0.291320772847854
V1372,2,-0.273636436751332
V1373,2,-0.235689378017511
V1374,2,-0.311971492607867
V1375,2,-0.278028404987282
V1376,2,-0.259404604799229
V1377,2,-0.290125673689218
V1378,2,-0.277882450563439
V1379,2,-0.37961287898959
V1380,2,-0.3084854919056
V1381,2,-0.251540075590896
V1382,2,-0.315424970953202
V1383,2,-0.275899277008904
V1384,2,-0.326974873645895
V1385,2,-0.285914317058626
V1386,2,-0.369198528954101
V1387,2,-0.243902088693375
V1388,2,-0.261913765529812
V1389,2,-0.299438939172234
V1390,2,-0.261324035718445
V1391,2,-0.290373961516465
V1392,2,-0.314508937698307
V1393,2,-0.315388038653197
V1394,2,-0.253782432192679
V1395,2,-0.264459729006319
V1396,2,-0.255952735105765
V1397,2,-0.289534381848043
V1398,2,-0.257488921919162
V1399,2,-0.242906537738548
V1400,2,-0.299644980465743
V1401,2,-0.288190812882462
V1402,2,-0.214260311047696
V1403,2,-0.264239667858419
V1404,2,-0.28120443460223
V1405,2,-0.344497781603039
V1406,2,-0.278381457356019
V1407,2,-0.289459042031893
V1408,2,-0.300289595424957
V1409,2,-0.271273610528795
V1410,2,-0.256834638743584
V1411,2,-0.311161626569913
V1412,2,-0.257083534236713
V1413,2,-0.2646321805057
V1414,2,-0.260291801111791
V1415,2,-0.304627907974378
V1416,2,-0.275860913526145
V1417,2,-0.305728514261162
V1418,2,-0.294198063230226
V1419,2,-0.231023022303731
V1420,2,-0.221064232711797
V1421,2,-0.264350591821241
V1422,2,-0.197601852939485
V1423,2,-0.266969858215035
V1424,2,-0.264903668517817
V1425,2,-0.303811323184675
V1426,2,-0.236686105103317
V1427,2,-0.298615129859087
V1428,2,-0.300465498872285
V1429,2,-0.294915189460937
V1430,2,-0.327359096477963
V1431,2,-0.285500307058584
V1432,2,-0.22253627743055
V1433,2,-0.261802446425918
V1434,2,-0.174991177613606
V1435,2,-0.310652258183623
V1436,2,-0.305693105706595
V1437,2,-0.290905439349771
V1438,2,-0.260932346993627
V1439,2,-0.333908960688746
V1440,2,-0.265126453192863
V1441,2,-0.274378702972157
V1442,2,-0.328349949261934
V1443,2,-0.337700549856478
V1444,2,-0.296930942466574
V1445,2,-0.298341329387071
V1446,2,-0.265374406268862
V1447,2,-0.296201395241198
V1448,2,-0.255214877979071
V1449,2,-0.275665557223263
V1450,2,-0.246030153027306
V1451,2,-0.252094066270359
V1452,2,-0.357980656229557
V1453,2,-0.214005203613269
V1454,2,-0.276226539412704
V1455,2,-0.311634814067958
V1456,2,-0.265438484066408
V1457,2,-0.237296592531393
V1458,2,-0.235575975512276
V1459,2,-0.289237955465424
V1460,2,-0.328885909648776
V1461,2,-0.311659994638703
V1462,2,-0.261721350895428
V1463,2,-0.300566906570651
V1464,2,-0.302185632784258
V1465,2,-0.333261443893662
V1466,2,-0.334495695278022
V1467,2,-0.303463553012847
V1468,2,-0.292489987997456
V1469,2,-0.295361550600347
V1470,2,-0.250646292330558
V1471,2,-0.262746517656126
V1472,2,-0.247830501626481
V1473,2,-0.304685174651809
V1474,2,-0.226584895690252
V1475,2,-0.308168148012996
V1476,2,-0.303009520710944
V1477,2,-0.25284427129786
V1478,2,-0.321351228112235
V1479,2,-0.264008935789249
V1480,2,-0.29894850766361
V1481,2,-0.312207153154304
V1482,2,-0.321108923684477
V1483,2,-0.30366370664575
V1484,2,-0.287859706210867
V1485,2,-0.254461749250154
V1486,2,-0.264568710066698
V1487,2,-0.25299046891368
V1488,2,-0.288965747400468
V1489,2,-0.238613305196651
V1490,2,-0.300831763332624
V1491,2,-0.2502535299991
V1492,2,-0.26446492861551
V1493,2,-0.270897851004577
V1494,2,-0.283155919499123
V1495,2,-0.297966828000781
V1496,2,-0.207439478696173
V1497,2,-0.322854613118111
V1498,2,-0.248836237839171
V1499,2,-0.315735198361224
V1500,2,-0.303438997460205
V1501,2,-0.314761396438129
V1502,2,-0.268970000771986
V1503,2,-0.271447938709244
V1504,2,-0.282084255540326
V1505,2,-0.327062625073864
V1506,2,-0.310696017654053
V1507,2,-0.324956990778091
V1508,2,-0.249320380372893
V1509,2,-0.272618183034609
V1510,2,-0.31107912646074
V1511,2,-0.268670146801981
V1512,2,-0.208968472942658
V1513,2,-0.269912704481015
V1514,2,-0.231884244160241
V1515,2,-0.23382806221116
V1516,2,-0.234395153862323
V1517,2,-0.306170308876105
V1518,2,-0.294348397756806
V1519,2,-0.252126080944521
V1520,2,-0.243785594469671
V1521,2,-0.255812250068232
V1522,2,-0.353348416374615
V1523,2,-0.251070320656439
V1524,2,-0.269362406902104
V1525,2,-0.261294266207159
V1526,2,-0.285646159022917
V1527,2,-0.269549482379603
V1528,2,-0.255913489546344
V1529,2,-0.302160806484778
V1530,2,-0.290859741246024
V1531,2,-0.282781709741357
V1532,2,-0.191292020193657
V1533,2,-0.252886533509653
V1534,2,-0.281180668911361
V1535,2,-0.335595693335534
V1536,2,-0.280378485724967
V1537,2,-0.334170917188757
V1538,2,-0.281880906386164
V1539,2,-0.299942595458845
V1540,2,-0.243078431711524
V1541,2,-0.286146608018555
V1542,2,-0.260316586247654
V1543,2,-0.239182153401075
V1544,2,-0.319371351859004
V1545,2,-0.287400424804886
V1546,2,-0.30577699064844
V1547,2,-0.177273402295029
V1548,2,-0.298639001052266
V1549,2,-0.382931867346301
V1550,2,-0.316750218192809
V1551,2,-0.293503134358829
V1552,2,-0.220371547405762
V1553,2,-0.314310593415399
V1554,2,-0.336598013707871
V1555,2,-0.287798268318966
V1556,2,-0.276787140994074
V1557,2,-0.280017670202511
V1558,2,-0.309480377637598
V1559,2,-0.268609935397294
V1560,2,-0.328263666695591
V1561,2,-0.242867064340004
V1562,2,-0.250216411989214
V1563,2,-0.26981092782772
V1564,2,-0.315642027163293
V1565,2,-0.302975155196833
V1566,2,-0.265451434983902
V1567,2,-0.233320971732454
V1568,2,-0.324527367814056
V1569,2,-0.23901924897163
V1570,2,-0.272291865624055
V1571,2,-0.259963996182933
V1572,2,-0.211823268608512
V1573,2,-0.263384876431786
V1574,2,-0.23752518642091
V1575,2,-0.247006598319672
V1576,2,-0.253828788201957
V1577,2,-0.277852700883443
V1578,2,-0.266753728378632
V1579,2,-0.249072743017138
V1580,2,-0.302049509930299
V1581,2,-0.309824831336343
V1582,2,-0.304681037883654
V1583,2,-0.299873387720012
V1584,2,-0.227468115862024
V1585,2,-0.268715303403127
V1586,2,-0.222351191736891
V1587,2,-0.314884288232904
V1588,2,-0.297195078684268
V1589,2,-0.231849918609186
V1590,2,-0.233390768615053
V1591,2,-0.24682381571094
V1592,2,-0.283010530713256
V1593,2,-0.313831822006335
V1594,2,-0.29444562243215
V1595,2,-0.26481934576006
V1596,2,-0.32028336667824
V1597,2,-0.337277181683689
V1598,2,-0.278263948706865
V1599,2,-0.254183532318308
V1600,2,-0.280803205614205
V1601,2,-0.263790187601074
V1602,2,-0.250163977676252
V1603,2,-0.323213835527952
V1604,2,-0.294352187559198
V1605,2,-0.294033416500227
V1606,2,-0.342805530528196
V1607,2,-0.29236226376031
V1608,2,-0.244235031955895
V1609,2,-0.248980264836789
V1610,2,-0.270320771986931
V1611,2,-0.269820536194018
V1612,2,-0.299627702571158
V1613,2,-0.249973881846358
V1614,2,-0.285517720468718
V1615,2,-0.290193561213059
V1616,2,-0.282574116532288
V1617,2,-0.278942483545876
V1618,2,-0.294568105622759
V1619,2,-0.227254390345806
V1620,2,-0.3214855906579
V1621,2,-0.266287187728437
V1622,2,-0.224356852323254
V1623,2,-0.296602740562307
V1624,2,-0.298583500653692
V1625,2,-0.253267210083507
V1626,2,-0.309766181642658
V1627,2,-0.307823330533751
V1628,2,-0.238684072310321
V1629,2,-0.313922300336756
V1630,2,-0.172983391690721
V1631,2,-0.317133730516233
V1632,2,-0.250897133045228
V1633,2,-0.261089162990302
V1634,2,-0.300621628906754
V1635,2,-0.282577767325819
V1636,2,-0.280747729293992
V1637,2,-0.334308443978941
V1638,2,-0.182735981037581
V1639,2,-0.334085604333666
V1640,2,-0.284086724787173
V1641,2,-0.261035810582982
V1642,2,-0.292774289749829
V1643,2,-0.233087699054607
V1644,2,-0.21778343945283
V1645,2,-0.233130049180673
V1646,2,-0.269851170622459
V1647,2,-0.223821672542584
V1648,2,-0.22656480131117
V1649,2,-0.277983918675602
V1650,2,-0.238211006212097
V1651,2,-0.258852169919393
V1652,2,-0.243446810211879
V1653,2,-0.305502053501883
V1654,2,-0.215935279541412
V1655,2,-0.277112950015251
V1656,2,-0.25276972320151
V1657,2,-0.256721736296456
V1658,2,-0.257518389633617
V1659,2,-0.315740763718054
V1660,2,-0.226465955500331
V1661,2,-0.250512590804647
V1662,2,-0.270294400680655
V1663,2,-0.217387517398222
V1664,2,-0.271944501076078
V1665,2,-0.309990915602128
V1666,2,-0.260021140987618
V1667,2,-0.216692348512424
V1668,2,-0.300262311538788
V1669,2,-0.315581980972382
V1670,2,-0.313433502136718
V1671,2,-0.252647064105133
