iteration,replicate,time,id,age,generation,county,average_income,income_mobility,gini
3,2,167.48916507649403,18543,52.0,4,9037,51910.20273266083,0.8181938495247266,0.0
3,2,167.49519870043005,21112,26.0,5,9031,27761.952799477884,0.6921722012844775,0.0
3,2,167.49705727990974,23795,0.0,5,9047,39412.9386448505,0.6749183779878539,0.0
3,2,167.5302634018744,23796,0.0,6,9034,33107.9555882691,0.8219355246848387,0.0
3,2,167.53702226341215,18622,51.0,4,9043,67614.16507475443,0.7804272983917567,0.0
3,2,167.5390363389147,23797,0.0,6,9024,58858.692028296115,0.8250430766979127,0.0
3,2,167.54959023575876,23798,0.0,6,9047,39412.9386448505,0.6749183779878539,0.0
3,2,167.54965608247286,20020,37.0,4,9048,43413.34625070364,0.7734883697158296,0.0
3,2,167.55516273377077,21882,19.0,5,9045,33777.779806815925,0.7280795435751156,0.0
3,2,167.57587422501442,19589,42.0,4,9033,52930.75331938713,0.8022458853478379,0.0
3,2,167.58007984072026,23799,0.0,5,9039,69425.83344589155,0.713610863076314,0.0
3,2,167.59002179403026,16372,74.0,4,9050,32599.011068546068,0.8344429491601512,0.0
3,2,167.59032958363673,20480,33.0,4,9050,32599.011068546068,0.8344429491601512,0.0
3,2,167.59552156859934,18636,51.0,4,9053,67892.64321387532,0.7725257969260384,0.0
3,2,167.598133040418,23800,0.0,5,9047,39412.9386448505,0.6749183779878539,0.0
3,2,167.60832132812322,21816,19.0,6,9041,32501.956820362862,0.7030246199495559,0.0
3,2,167.61055006413758,23801,0.0,6,9046,63149.3409782518,0.8210351228450459,0.0
3,2,167.6211726127812,20264,35.0,4,9053,67892.64321387532,0.7725257969260384,0.0
3,2,167.62288021321612,21384,23.0,4,9039,69425.83344589155,0.713610863076314,0.0
3,2,167.6265997084806,20243,35.0,5,9031,27761.952799477884,0.6921722012844775,0.0
3,2,167.62745093740733,19138,46.0,4,9037,51910.20273266083,0.8181938495247266,0.0
3,2,167.62813910498332,23802,0.0,5,9027,49278.83424007891,0.8198830045886953,0.0
3,2,167.62822604123363,23803,0.0,5,9030,32730.556815498043,0.8239212453510517,0.0
3,2,167.6352187429316,14780,88.0,3,9050,32599.011068546068,0.8344429491601512,0.0
3,2,167.6432915407084,21458,23.0,5,9026,69840.04274741825,0.7758032253216636,0.0
3,2,167.64463728228813,23804,0.0,5,9029,32975.968657829566,0.8130248029914229,0.0
3,2,167.65465619596077,20936,28.0,4,9047,39412.9386448505,0.6749183779878539,0.0
3,2,167.66604597256793,21869,19.0,5,9038,33373.55468534826,0.8399550668004906,0.0
3,2,167.6666407089368,20964,28.0,5,9043,67614.16507475443,0.7804272983917567,0.0
3,2,167.6778801807279,23805,0.0,5,9030,32730.556815498043,0.8239212453510517,0.0
3,2,167.6799174775626,23806,0.0,6,9044,53323.492160211434,0.793408991484114,0.0
3,2,167.6832391490894,21847,19.0,5,9035,41831.04632785592,0.7351870185951308,0.0
3,2,167.69054954215386,20850,29.0,6,9041,32501.956820362862,0.7030246199495559,0.0
3,2,167.70121417452842,23807,0.0,7,9031,27761.952799477884,0.6921722012844775,0.0
3,2,167.7118894654217,23808,0.0,6,9051,31063.387727058674,0.8327497815632026,0.0
3,2,167.713336931278,20214,35.0,5,9042,71425.94391407243,0.7776716210897955,0.0
3,2,167.7195749014709,23809,0.0,5,9041,32501.956820362862,0.7030246199495559,0.0
3,2,167.73627839338042,23810,0.0,5,9042,71425.94391407243,0.7776716210897955,0.0
3,2,167.73635076817328,23811,0.0,5,9034,33107.9555882691,0.8219355246848387,0.0
3,2,167.74034685112727,23812,0.0,5,9049,51805.09503065803,0.7953619061770595,0.0
3,2,167.75559534693758,19461,43.0,4,9029,32975.968657829566,0.8130248029914229,0.0
3,2,167.75912454792595,23813,0.0,6,9044,53323.492160211434,0.793408991484114,0.0
3,2,167.75980832952678,21693,20.0,5,9027,49278.83424007891,0.8198830045886953,0.0
3,2,167.76450563604368,21711,20.0,5,9025,67457.75860913233,0.7967325113994255,0.0
3,2,167.7725228133819,23814,0.0,6,9033,52930.75331938713,0.8022458853478379,0.0
3,2,167.773935105765,23815,0.0,6,9033,52930.75331938713,0.8022458853478379,0.0
3,2,167.77912672358858,23816,0.0,5,9029,32975.968657829566,0.8130248029914229,0.0
3,2,167.7871641872727,23817,0.0,6,9029,32975.968657829566,0.8130248029914229,0.0
3,2,167.79478301865367,23818,0.0,5,9026,69840.04274741825,0.7758032253216636,0.0
3,2,167.8013538536031,21668,20.0,5,9036,58738.771089134345,0.8243060151634279,0.0
3,2,167.80484971451656,23819,0.0,6,9047,39412.9386448505,0.6749183779878539,0.0
3,2,167.80542409654203,23820,0.0,6,9045,33777.779806815925,0.7280795435751156,0.0
3,2,167.81120931219684,18636,52.0,4,9044,53323.492160211434,0.793408991484114,0.0
3,2,167.82808140346668,23821,0.0,6,9026,69840.04274741825,0.7758032253216636,0.0
3,2,167.83024519560294,23822,0.0,7,9050,32599.011068546068,0.8344429491601512,0.0
3,2,167.83489807709122,20736,31.0,5,9024,58858.692028296115,0.8250430766979127,0.0
3,2,167.83765512878915,23823,0.0,6,9026,69840.04274741825,0.7758032253216636,0.0
3,2,167.85569991353412,23824,0.0,6,9050,32599.011068546068,0.8344429491601512,0.0
3,2,167.8601552596915,23825,0.0,5,9049,51805.09503065803,0.7953619061770595,0.0
3,2,167.8707802044417,23826,0.0,6,9047,39412.9386448505,0.6749183779878539,0.0
3,2,167.88845732071,23827,0.0,5,9040,40777.80471010925,0.7272980447223837,0.0
3,2,167.88914890097658,15061,86.0,3,9037,51910.20273266083,0.8181938495247266,0.0
3,2,167.89062775236528,23828,0.0,6,9050,32599.011068546068,0.8344429491601512,0.0
3,2,167.8906863075837,23829,0.0,5,9043,67614.16507475443,0.7804272983917567,0.0
3,2,167.89620045288768,19480,43.0,4,9045,33777.779806815925,0.7280795435751156,0.0
3,2,167.89904956096035,19503,43.0,4,9040,40777.80471010925,0.7272980447223837,0.0
3,2,167.89995423368975,23830,0.0,6,9038,33373.55468534826,0.8399550668004906,0.0
3,2,167.90992018566644,21228,25.0,5,9042,71425.94391407243,0.7776716210897955,0.0
3,2,167.91578280695288,21557,22.0,6,9041,32501.956820362862,0.7030246199495559,0.0
3,2,167.92658145054577,21261,25.0,5,9040,40777.80471010925,0.7272980447223837,0.0
3,2,167.92995441339022,23831,0.0,6,9024,58858.692028296115,0.8250430766979127,0.0
3,2,167.9303510758225,20083,37.0,4,9028,59958.07740461824,0.8346961459608029,0.0
3,2,167.93247844018066,18082,57.0,3,9036,58738.771089134345,0.8243060151634279,0.0
3,2,167.94250638015023,21934,18.0,5,9031,27761.952799477884,0.6921722012844775,0.0
3,2,167.942574462872,23832,0.0,6,9029,32975.968657829566,0.8130248029914229,0.0
3,2,167.94425273473206,23833,0.0,5,9050,32599.011068546068,0.8344429491601512,0.0
3,2,167.95032241041181,23834,0.0,5,9038,33373.55468534826,0.8399550668004906,0.0
3,2,167.95598611688717,23835,0.0,6,9034,33107.9555882691,0.8219355246848387,0.0
3,2,167.96683231129796,23836,0.0,6,9031,27761.952799477884,0.6921722012844775,0.0
3,2,167.97590101805963,23837,0.0,6,9051,31063.387727058674,0.8327497815632026,0.0
3,2,167.97822726137753,23838,0.0,6,9026,69840.04274741825,0.7758032253216636,0.0
3,2,167.98227146766243,21825,19.0,5,9036,58738.771089134345,0.8243060151634279,0.0
3,2,167.9868821082638,21007,28.0,4,9042,71425.94391407243,0.7776716210897955,0.0
3,2,167.98847416863006,23839,0.0,6,9045,33777.779806815925,0.7280795435751156,0.0
3,2,167.99120148183428,23840,0.0,6,9035,41831.04632785592,0.7351870185951308,0.0
3,2,167.99570485169838,23841,0.0,5,9032,59509.97898591524,0.8315650441654936,0.0
3,2,168.0087925781038,23842,0.0,6,9051,31294.344984970583,0.8327497815632026,0.0
3,2,168.01827082062513,23843,0.0,5,9043,67499.88093098286,0.7804272983917567,0.0
3,2,168.01861246331106,23844,0.0,6,9037,51876.45067301882,0.8181938495247266,0.0
3,2,168.02460099483662,23845,0.0,6,9045,34187.99387372676,0.7280795435751156,0.0
3,2,168.02576814420507,21350,24.0,5,9026,69881.73526465122,0.7758032253216636,0.0
3,2,168.02645079061026,23846,0.0,6,9053,68298.67460794351,0.7725257969260384,0.0
3,2,168.02751197977696,23847,0.0,6,9033,53084.63476554672,0.8022458853478379,0.0
3,2,168.0298404865344,21891,19.0,5,9032,59347.33728364353,0.8315650441654936,0.0
3,2,168.03611518309685,23848,0.0,6,9042,71214.92404804553,0.7776716210897955,0.0
3,2,168.0384277715362,23849,0.0,6,9039,69873.26988105159,0.713610863076314,0.0
3,2,168.03866784874276,18820,50.0,4,9039,69873.26988105159,0.713610863076314,0.0
3,2,168.0411349123506,23850,0.0,6,9045,34187.99387372676,0.7280795435751156,0.0
3,2,168.05213380616746,23851,0.0,5,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.0587708433557,23852,0.0,6,9052,51913.146514908425,0.8068540351341065,0.0
3,2,168.0608591425685,20827,30.0,5,9039,69873.26988105159,0.713610863076314,0.0
3,2,168.06145015767265,23853,0.0,5,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.06416872791863,23854,0.0,5,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.07083910150408,20374,34.0,5,9025,67461.23509178647,0.7967325113994255,0.0
3,2,168.0724779284377,16767,70.0,3,9048,43068.17587790044,0.7734883697158296,0.0
3,2,168.0852604105341,20513,33.0,5,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.10494721757243,23855,0.0,5,9035,42738.95394208849,0.7351870185951308,0.0
3,2,168.128300711904,23856,0.0,6,9041,31596.7747700882,0.7030246199495559,0.0
3,2,168.13259157145538,23857,0.0,6,9024,58996.29549178586,0.8250430766979127,0.0
3,2,168.13572563872313,23858,0.0,6,9033,53084.63476554672,0.8022458853478379,0.0
3,2,168.1448165549554,19764,41.0,4,9042,71214.92404804553,0.7776716210897955,0.0
3,2,168.15395510463654,23859,0.0,5,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.15509701607263,19395,44.0,5,9026,69881.73526465122,0.7758032253216636,0.0
3,2,168.15635244828718,23860,0.0,6,9053,68298.67460794351,0.7725257969260384,0.0
3,2,168.16135046542192,23861,0.0,6,9053,68298.67460794351,0.7725257969260384,0.0
3,2,168.16690036196988,14780,88.0,3,9032,59347.33728364353,0.8315650441654936,0.0
3,2,168.18985883681273,20812,31.0,4,9028,59896.351757810546,0.8346961459608029,0.0
3,2,168.19494706999185,18036,58.0,4,9038,33152.80285079052,0.8399550668004906,0.0
3,2,168.19600529534756,21119,27.0,5,9050,32813.99554618443,0.8344429491601512,0.0
3,2,168.19691641489575,23862,0.0,6,9046,63037.552502004066,0.8210351228450459,0.0
3,2,168.20679280176265,23863,0.0,6,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.20889707896075,18617,52.0,4,9051,31294.344984970583,0.8327497815632026,0.0
3,2,168.2209422178895,19261,46.0,4,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.2286682320646,23864,0.0,5,9025,67461.23509178647,0.7967325113994255,0.0
3,2,168.23838894739268,23865,0.0,6,9052,51913.146514908425,0.8068540351341065,0.0
3,2,168.23949449197352,20199,36.0,5,9044,52891.92509413785,0.793408991484114,0.0
3,2,168.2449314391866,23866,0.0,6,9050,32813.99554618443,0.8344429491601512,0.0
3,2,168.25751697216248,18832,50.0,4,9035,42738.95394208849,0.7351870185951308,0.0
3,2,168.26121912640414,23867,0.0,5,9026,69881.73526465122,0.7758032253216636,0.0
3,2,168.26167554442452,19013,48.0,3,9040,41043.63120664685,0.7272980447223837,0.0
3,2,168.26221190054687,23868,0.0,5,9037,51876.45067301882,0.8181938495247266,0.0
3,2,168.271410501617,23869,0.0,6,9024,58996.29549178586,0.8250430766979127,0.0
3,2,168.27256334135998,19039,48.0,4,9032,59347.33728364353,0.8315650441654936,0.0
3,2,168.2792631509178,23870,0.0,6,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.3041164966957,23871,0.0,6,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.3081752841752,23872,0.0,6,9037,51876.45067301882,0.8181938495247266,0.0
3,2,168.3121882572699,18370,55.0,4,9048,43068.17587790044,0.7734883697158296,0.0
3,2,168.3156487369651,23873,0.0,7,9037,51876.45067301882,0.8181938495247266,0.0
3,2,168.32102502162854,21597,22.0,5,9034,32995.176652596616,0.8219355246848387,0.0
3,2,168.32602929685848,23874,0.0,6,9039,69873.26988105159,0.713610863076314,0.0
3,2,168.33119623295457,23875,0.0,6,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.33173098609123,23876,0.0,7,9053,68298.67460794351,0.7725257969260384,0.0
3,2,168.33372104509618,20640,32.0,4,9030,32324.041233269905,0.8239212453510517,0.0
3,2,168.33700577519969,23877,0.0,6,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.35298500509023,16102,77.0,4,9028,59896.351757810546,0.8346961459608029,0.0
3,2,168.35360984651706,23878,0.0,7,9028,59896.351757810546,0.8346961459608029,0.0
3,2,168.35843041872693,23879,0.0,6,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.35955246920133,23880,0.0,6,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.36218955524137,19132,47.0,4,9025,67461.23509178647,0.7967325113994255,0.0
3,2,168.36738568097948,23881,0.0,6,9041,31596.7747700882,0.7030246199495559,0.0
3,2,168.3784539490298,20308,35.0,4,9035,42738.95394208849,0.7351870185951308,0.0
3,2,168.37965583435349,23882,0.0,6,9038,33152.80285079052,0.8399550668004906,0.0
3,2,168.3822669457264,21495,23.0,5,9032,59347.33728364353,0.8315650441654936,0.0
3,2,168.38352849073536,21456,23.0,6,9025,67461.23509178647,0.7967325113994255,0.0
3,2,168.39058758162815,19019,48.0,5,9026,69881.73526465122,0.7758032253216636,0.0
3,2,168.3940193855085,19747,41.0,4,9035,42738.95394208849,0.7351870185951308,0.0
3,2,168.39720656367427,23883,0.0,6,9052,51913.146514908425,0.8068540351341065,0.0
3,2,168.39791210337725,23884,0.0,7,9051,31294.344984970583,0.8327497815632026,0.0
3,2,168.4000535248261,23885,0.0,6,9051,31294.344984970583,0.8327497815632026,0.0
3,2,168.40118235034316,23886,0.0,6,9037,51876.45067301882,0.8181938495247266,0.0
3,2,168.40194877768948,23887,0.0,5,9038,33152.80285079052,0.8399550668004906,0.0
3,2,168.40255706534333,23888,0.0,5,9028,59896.351757810546,0.8346961459608029,0.0
3,2,168.4072012087881,23889,0.0,6,9052,51913.146514908425,0.8068540351341065,0.0
3,2,168.41291718273484,20713,32.0,5,9031,28252.482695896306,0.6921722012844775,0.0
3,2,168.41459196471718,23890,0.0,6,9037,51876.45067301882,0.8181938495247266,0.0
3,2,168.42013283951445,19880,40.0,4,9053,68298.67460794351,0.7725257969260384,0.0
3,2,168.43850144351075,23891,0.0,6,9040,41043.63120664685,0.7272980447223837,0.0
3,2,168.44339597971552,23892,0.0,5,9033,53084.63476554672,0.8022458853478379,0.0
3,2,168.45164054288043,23893,0.0,6,9046,63037.552502004066,0.8210351228450459,0.0
3,2,168.45549122244756,23894,0.0,6,9028,59896.351757810546,0.8346961459608029,0.0
3,2,168.46697029514274,21219,26.0,4,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.468601380175,23895,0.0,7,9037,51876.45067301882,0.8181938495247266,0.0
3,2,168.4765732087088,16667,72.0,3,9048,43068.17587790044,0.7734883697158296,0.0
3,2,168.4803258325921,23896,0.0,5,9033,53084.63476554672,0.8022458853478379,0.0
3,2,168.48735184626358,19801,41.0,4,9041,31596.7747700882,0.7030246199495559,0.0
3,2,168.49996083445663,23897,0.0,6,9039,69873.26988105159,0.713610863076314,0.0
3,2,168.50234625816222,21706,21.0,5,9040,41043.63120664685,0.7272980447223837,0.0
3,2,168.50467264180438,23898,0.0,6,9025,67461.23509178647,0.7967325113994255,0.0
3,2,168.53219804257554,20310,35.0,4,9047,39087.95781880767,0.6749183779878539,0.0
3,2,168.53540198641159,21847,20.0,5,9032,59347.33728364353,0.8315650441654936,0.0
3,2,168.54329964254728,21494,23.0,5,9045,34187.99387372676,0.7280795435751156,0.0
3,2,168.54893450715753,19849,40.0,4,9025,67461.23509178647,0.7967325113994255,0.0
3,2,168.5542215001802,20860,30.0,5,9048,43068.17587790044,0.7734883697158296,0.0
3,2,168.5554099630422,20641,32.0,5,9032,59347.33728364353,0.8315650441654936,0.0
3,2,168.56118333344332,23899,0.0,6,9028,59896.351757810546,0.8346961459608029,0.0
3,2,168.56383968793313,20903,30.0,5,9045,34187.99387372676,0.7280795435751156,0.0
3,2,168.58441437086114,22015,18.0,5,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.5880947187276,23900,0.0,6,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.61040402554647,23901,0.0,6,9038,33152.80285079052,0.8399550668004906,0.0
3,2,168.61338982629348,15350,83.0,3,9039,69873.26988105159,0.713610863076314,0.0
3,2,168.6173877246037,23902,0.0,5,9051,31294.344984970583,0.8327497815632026,0.0
3,2,168.62620116618598,23903,0.0,6,9026,69881.73526465122,0.7758032253216636,0.0
3,2,168.6297663670246,18218,56.0,4,9031,28252.482695896306,0.6921722012844775,0.0
3,2,168.63475312432166,23904,0.0,5,9035,42738.95394208849,0.7351870185951308,0.0
3,2,168.63625693882128,18926,50.0,4,9032,59347.33728364353,0.8315650441654936,0.0
3,2,168.64794350378648,18181,56.0,4,9048,43068.17587790044,0.7734883697158296,0.0
3,2,168.65762742540528,21169,27.0,5,9048,43068.17587790044,0.7734883697158296,0.0
3,2,168.66379467189566,20833,31.0,5,9051,31294.344984970583,0.8327497815632026,0.0
3,2,168.67277737516056,23905,0.0,6,9040,41043.63120664685,0.7272980447223837,0.0
3,2,168.67590084960733,23906,0.0,6,9029,33043.24046387661,0.8130248029914229,0.0
3,2,168.68718328470817,22022,18.0,5,9034,32995.176652596616,0.8219355246848387,0.0
3,2,168.68774833654223,20070,38.0,4,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.69215933418607,22019,18.0,5,9029,33043.24046387661,0.8130248029914229,0.0
3,2,168.70117303703182,18245,56.0,4,9025,67461.23509178647,0.7967325113994255,0.0
3,2,168.7092099991432,23907,0.0,5,9031,28252.482695896306,0.6921722012844775,0.0
3,2,168.7106134114745,20860,31.0,5,9053,68298.67460794351,0.7725257969260384,0.0
3,2,168.72006903419435,23908,0.0,6,9046,63037.552502004066,0.8210351228450459,0.0
3,2,168.72509364379766,23909,0.0,5,9052,51913.146514908425,0.8068540351341065,0.0
3,2,168.7317638993215,23910,0.0,6,9037,51876.45067301882,0.8181938495247266,0.0
3,2,168.73699386367628,23911,0.0,6,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.73760178519382,23912,0.0,6,9030,32324.041233269905,0.8239212453510517,0.0
3,2,168.73791983998936,23913,0.0,5,9046,63037.552502004066,0.8210351228450459,0.0
3,2,168.74102405387453,23914,0.0,6,9038,33152.80285079052,0.8399550668004906,0.0
3,2,168.74230928924004,23915,0.0,5,9046,63037.552502004066,0.8210351228450459,0.0
3,2,168.75127587154435,23916,0.0,5,9049,51823.91304947478,0.7953619061770595,0.0
3,2,168.75302092067423,20608,33.0,5,9038,33152.80285079052,0.8399550668004906,0.0
3,2,168.76317735858305,17834,61.0,4,9034,32995.176652596616,0.8219355246848387,0.0
3,2,168.77548911212645,23917,0.0,6,9053,68298.67460794351,0.7725257969260384,0.0
3,2,168.79089141016672,18276,56.0,4,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.79764623751012,23918,0.0,6,9046,63037.552502004066,0.8210351228450459,0.0
3,2,168.79914811215428,20534,34.0,4,9029,33043.24046387661,0.8130248029914229,0.0
3,2,168.7999554733298,23919,0.0,5,9048,43068.17587790044,0.7734883697158296,0.0
3,2,168.80156881905478,23920,0.0,6,9042,71214.92404804553,0.7776716210897955,0.0
3,2,168.80500998763887,23921,0.0,7,9035,42738.95394208849,0.7351870185951308,0.0
3,2,168.80879427528387,21303,25.0,5,9038,33152.80285079052,0.8399550668004906,0.0
3,2,168.81221517221078,21460,23.0,5,9049,51823.91304947478,0.7953619061770595,0.0
3,2,168.82069610572094,20020,38.0,4,9051,31294.344984970583,0.8327497815632026,0.0
3,2,168.8284285630687,23922,0.0,6,9046,63037.552502004066,0.8210351228450459,0.0
3,2,168.83415539347573,23923,0.0,5,9049,51823.91304947478,0.7953619061770595,0.0
3,2,168.8354437493468,23924,0.0,5,9028,59896.351757810546,0.8346961459608029,0.0
3,2,168.84862634631716,23925,0.0,6,9027,49607.26714175958,0.8198830045886953,0.0
3,2,168.84996809389446,19932,40.0,4,9052,51913.146514908425,0.8068540351341065,0.0
3,2,168.87055087514483,23926,0.0,5,9030,32324.041233269905,0.8239212453510517,0.0
3,2,168.87628699250934,21247,26.0,5,9038,33152.80285079052,0.8399550668004906,0.0
3,2,168.87759010425378,23927,0.0,6,9024,58996.29549178586,0.8250430766979127,0.0
3,2,168.87908329191734,20733,32.0,4,9049,51823.91304947478,0.7953619061770595,0.0
3,2,168.88925199456605,23928,0.0,5,9033,53084.63476554672,0.8022458853478379,0.0
3,2,168.88941630754636,23929,0.0,6,9043,67499.88093098286,0.7804272983917567,0.0
3,2,168.89277750032267,19927,40.0,4,9042,71214.92404804553,0.7776716210897955,0.0
3,2,168.9001250879273,23930,0.0,6,9036,59049.493925286726,0.8243060151634279,0.0
3,2,168.91215324301893,23931,0.0,5,9034,32995.176652596616,0.8219355246848387,0.0
3,2,168.91748800073645,16917,70.0,3,9028,59896.351757810546,0.8346961459608029,0.0
3,2,168.91951366315072,19923,40.0,4,9029,33043.24046387661,0.8130248029914229,0.0
