iteration,replicate,date,id,generation,time,age,income_type,income,nkids,smoker,smoker30,nmoves,county,county_avg_income,county_gini,county_income_mobility
2,2,2020-09-25 at 11:18:01 CEST,2964,0,85.25109626939268,85.0,1,15545.89570706482,1,true,true,1,8466,44033.00605478535,0.0,0.8777288323213844
2,2,2020-09-25 at 11:18:01 CEST,2879,0,85.25551321515476,85.0,1,266.8890414183944,2,true,true,0,8487,44711.35701033824,0.0,0.8650913234397011
2,2,2020-09-25 at 11:18:01 CEST,1180,0,85.26091646949051,85.0,2,27554.022799322076,1,false,false,0,8470,44208.035750200885,0.0,0.8851562906021615
2,2,2020-09-25 at 11:18:01 CEST,802,0,85.26293802897008,85.0,2,27501.0165941609,1,true,true,0,8467,43295.93202495919,0.0,0.805015451160407
2,2,2020-09-25 at 11:18:01 CEST,2257,0,85.26447819251885,85.0,3,96154.44750587801,1,false,false,1,8463,53266.7613996856,0.0,0.8417496119219744
2,2,2020-09-25 at 11:18:01 CEST,1790,0,85.26494146144942,85.0,1,13003.89228159775,1,false,false,0,8476,38102.48681265194,0.0,0.8268903436569897
2,2,2020-09-25 at 11:18:01 CEST,743,0,85.2691306951572,85.0,3,90428.39877655335,1,true,true,0,8466,44033.00605478535,0.0,0.8777288323213844
2,2,2020-09-25 at 11:18:01 CEST,1330,0,85.27354611745568,85.0,2,37008.003777293,1,false,false,0,8472,45798.15053540509,0.0,0.8815812981073197
2,2,2020-09-25 at 11:18:01 CEST,845,0,85.27542918447712,85.0,3,97221.58223093768,1,false,false,0,8467,43295.93202495919,0.0,0.805015451160407
2,2,2020-09-25 at 11:18:01 CEST,1806,0,85.28416887133653,85.0,2,42978.96696500818,2,false,false,0,8477,45575.83300510061,0.0,0.8797253929388821
2,2,2020-09-25 at 11:18:01 CEST,1562,0,85.28644934682923,85.0,3,92897.82612593632,1,true,true,0,8474,49717.90148175026,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,2519,0,85.28779421300045,85.0,2,26584.02657611253,0,false,false,0,8484,50538.998057496894,0.0,0.8831221410480369
2,2,2020-09-25 at 11:18:01 CEST,567,0,85.30003395821498,85.0,3,103513.55669662906,0,false,false,0,8464,46148.290273849976,0.0,0.8128609299947719
2,2,2020-09-25 at 11:18:01 CEST,1800,0,85.30130525901923,85.0,3,90185.20600445465,0,false,false,1,8461,47222.253684897536,0.0,0.8515847031889496
2,2,2020-09-25 at 11:18:01 CEST,3136,1,85.30726449304855,66.0,2,36044.29616347675,4,false,false,0,8460,50899.001700430264,0.0,0.8756263165684611
2,2,2020-09-25 at 11:18:01 CEST,69,0,85.31517243536905,85.0,3,94382.6168721922,0,true,true,0,8459,53656.60904341303,0.0,0.8833223662279392
2,2,2020-09-25 at 11:18:01 CEST,1551,0,85.32523879560867,85.0,2,32237.603629626843,1,true,true,0,8474,49717.90148175026,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,6676,1,85.32982754923059,52.0,2,35434.12388206608,0,true,true,0,8460,50899.001700430264,0.0,0.8756263165684611
2,2,2020-09-25 at 11:18:01 CEST,1189,0,85.33350463624413,85.0,2,44869.6129588668,0,true,true,0,8470,44208.035750200885,0.0,0.8851562906021615
2,2,2020-09-25 at 11:18:01 CEST,2597,0,85.33575299610403,85.0,1,10526.65503689793,0,true,true,0,8484,50538.998057496894,0.0,0.8831221410480369
2,2,2020-09-25 at 11:18:01 CEST,2607,0,85.34026581945099,85.0,1,17953.598944942696,3,false,false,0,8485,50960.1656340589,0.0,0.8420810090479255
2,2,2020-09-25 at 11:18:01 CEST,631,0,85.34684770870365,85.0,1,12665.39202361285,1,false,false,0,8465,45443.34867708226,0.0,0.8584071315145835
2,2,2020-09-25 at 11:18:01 CEST,2757,0,85.35501589770801,85.0,3,108010.27038410961,2,false,false,0,8486,65910.95655791106,0.0,0.7763846588252364
2,2,2020-09-25 at 11:18:01 CEST,533,0,85.36667195692726,85.0,3,104936.02592482048,1,false,false,0,8464,46148.290273849976,0.0,0.8128609299947719
2,2,2020-09-25 at 11:18:01 CEST,2907,0,85.36983682818006,85.0,1,6010.272279817151,2,false,false,0,8488,43327.78937348902,0.0,0.8523389680695883
2,2,2020-09-25 at 11:18:01 CEST,2377,0,85.37078749144284,85.0,2,38345.14703260621,1,false,false,0,8482,44932.92183110008,0.0,0.8737593659564137
2,2,2020-09-25 at 11:18:01 CEST,1549,0,85.37166678809137,85.0,1,12849.269874312102,1,false,false,0,8474,49717.90148175026,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,1904,0,85.38072351172183,85.0,2,37175.54854923499,1,true,false,0,8478,46766.336981524095,0.0,0.8596016367886972
2,2,2020-09-25 at 11:18:01 CEST,2055,0,85.38227355036172,85.0,2,26346.45322179784,0,true,true,0,8479,43914.54223859555,0.0,0.801703086342482
2,2,2020-09-25 at 11:18:01 CEST,1307,0,85.39015996905881,85.0,1,3159.991182604107,1,false,false,0,8472,45798.15053540509,0.0,0.8815812981073197
2,2,2020-09-25 at 11:18:01 CEST,48,0,85.39561536163625,85.0,2,38153.31254268366,0,true,true,1,8478,46766.336981524095,0.0,0.8596016367886972
2,2,2020-09-25 at 11:18:01 CEST,5850,1,85.39986111999164,55.0,2,27144.85366770171,3,false,false,0,8478,46766.336981524095,0.0,0.8596016367886972
2,2,2020-09-25 at 11:18:01 CEST,3966,1,85.40113366630305,61.0,3,102462.52970036773,1,false,false,0,8464,46148.290273849976,0.0,0.8128609299947719
2,2,2020-09-25 at 11:18:01 CEST,14173,2,85.40622206698825,12.0,1,3365.4046307062167,0,false,false,0,8479,43914.54223859555,0.0,0.801703086342482
2,2,2020-09-25 at 11:18:01 CEST,363,0,85.40697726446564,85.0,3,92153.95672727973,1,false,false,0,8462,49051.74081011911,0.0,0.8302377728252641
2,2,2020-09-25 at 11:18:01 CEST,1579,0,85.41929275409913,85.0,2,35459.73066937052,0,true,true,0,8474,49717.90148175026,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,551,0,85.42204665679954,85.0,3,109778.40423629215,1,false,false,1,8459,53656.60904341303,0.0,0.8833223662279392
2,2,2020-09-25 at 11:18:01 CEST,857,0,85.42602172500918,85.0,1,19394.65532854855,0,true,true,0,8467,43295.93202495919,0.0,0.805015451160407
2,2,2020-09-25 at 11:18:01 CEST,160,0,85.4269431664972,85.0,2,42098.29970997232,1,false,false,0,8460,50899.001700430264,0.0,0.8756263165684611
2,2,2020-09-25 at 11:18:01 CEST,2657,0,85.42929982008867,85.0,2,42567.796364867114,2,false,false,0,8485,50960.1656340589,0.0,0.8420810090479255
2,2,2020-09-25 at 11:18:01 CEST,908,0,85.43313603615258,85.0,1,2585.54883171654,0,false,false,0,8468,50186.48229498336,0.0,0.8204404072290263
2,2,2020-09-25 at 11:18:01 CEST,497,0,85.4437527186544,85.0,1,3700.597288281919,0,true,true,0,8463,53266.7613996856,0.0,0.8417496119219744
2,2,2020-09-25 at 11:18:01 CEST,759,0,85.4448631191047,85.0,2,30015.954768166026,3,false,false,0,8466,44033.00605478535,0.0,0.8777288323213844
2,2,2020-09-25 at 11:18:01 CEST,14,0,85.45578219797832,85.0,2,39279.82358607701,1,false,false,0,8459,53656.60904341303,0.0,0.8833223662279392
2,2,2020-09-25 at 11:18:01 CEST,2045,0,85.46528537416904,85.0,3,103572.24693368493,0,true,false,2,8481,48530.05646650563,0.0,0.8465513345712189
2,2,2020-09-25 at 11:18:01 CEST,1799,0,85.47246626500085,85.0,2,35058.25982492322,0,true,true,0,8476,38102.48681265194,0.0,0.8268903436569897
2,2,2020-09-25 at 11:18:01 CEST,1764,0,85.48170809901058,85.0,1,10711.452756630506,2,false,false,0,8476,38102.48681265194,0.0,0.8268903436569897
2,2,2020-09-25 at 11:18:01 CEST,549,0,85.48728793938528,85.0,1,9477.43486407778,2,true,true,0,8464,46148.290273849976,0.0,0.8128609299947719
2,2,2020-09-25 at 11:18:01 CEST,817,0,85.49448275241882,85.0,2,38775.63623629173,0,false,false,1,8474,49717.90148175026,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,6590,1,85.49535012442263,53.0,2,33815.62905415985,0,false,false,0,8476,38102.48681265194,0.0,0.8268903436569897
2,2,2020-09-25 at 11:18:01 CEST,2007,0,85.504377014995,85.0,2,39218.72989631381,2,false,false,0,8479,43914.54223859555,0.0,0.801703086342482
2,2,2020-09-25 at 11:18:01 CEST,198,0,85.5067426457395,85.0,2,37436.96146765771,1,false,false,0,8460,50899.001700430264,0.0,0.8756263165684611
2,2,2020-09-25 at 11:18:01 CEST,4614,1,85.50901874178692,59.0,2,38532.74969776044,0,false,false,0,8480,46880.80839477623,0.0,0.8246273611464653
2,2,2020-09-25 at 11:18:01 CEST,9517,2,85.51221792862748,36.0,2,43102.330941820896,1,false,false,0,8479,43914.54223859555,0.0,0.801703086342482
2,2,2020-09-25 at 11:18:01 CEST,1556,0,85.51624768342423,85.0,1,15590.10564896999,0,true,true,0,8474,49717.90148175026,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,1234,0,85.51947228536231,85.0,3,98934.58182294619,0,false,false,0,8471,56653.974104910994,0.0,0.7918020980945942
2,2,2020-09-25 at 11:18:01 CEST,6472,1,85.52721955624463,53.0,3,99461.89334475462,1,false,false,0,8461,47222.253684897536,0.0,0.8515847031889496
2,2,2020-09-25 at 11:18:01 CEST,2570,0,85.5272346370106,85.0,3,107915.61382931174,2,true,true,1,8473,44141.1883723446,0.0,0.8861304184616035
2,2,2020-09-25 at 11:18:01 CEST,2558,0,85.52798143261448,85.0,2,40885.11427444742,1,true,true,0,8484,50538.998057496894,0.0,0.8831221410480369
2,2,2020-09-25 at 11:18:01 CEST,1387,0,85.53366721537667,85.0,2,44251.50105393569,0,false,false,1,8465,45443.34867708226,0.0,0.8584071315145835
2,2,2020-09-25 at 11:18:01 CEST,1616,0,85.53773442105081,85.0,1,19952.310090829367,2,true,true,0,8475,46949.12620996613,0.0,0.8623969585715393
2,2,2020-09-25 at 11:18:01 CEST,791,0,85.54317558187553,85.0,3,94642.2019705657,1,false,false,1,8478,46766.336981524095,0.0,0.8596016367886972
2,2,2020-09-25 at 11:18:01 CEST,659,0,85.54649616159882,85.0,2,28045.9055676615,2,true,true,0,8465,45443.34867708226,0.0,0.8584071315145835
2,2,2020-09-25 at 11:18:01 CEST,2355,0,85.57142356643297,85.0,1,15306.348601889578,3,false,false,0,8482,44932.92183110008,0.0,0.8737593659564137
2,2,2020-09-25 at 11:18:01 CEST,4750,1,85.58287237770244,58.0,3,101384.70778696002,2,true,false,0,8468,50186.48229498336,0.0,0.8204404072290263
2,2,2020-09-25 at 11:18:01 CEST,812,0,85.59557922381138,85.0,1,5051.058828036754,0,false,false,0,8467,43295.93202495919,0.0,0.805015451160407
2,2,2020-09-25 at 11:18:01 CEST,44,0,85.6113035958194,85.0,1,3970.536435148271,1,false,false,0,8459,53656.60904341303,0.0,0.8833223662279392
2,2,2020-09-25 at 11:18:01 CEST,207,0,85.62094457281094,85.0,2,34698.36845222216,0,false,false,0,8461,47222.253684897536,0.0,0.8515847031889496
2,2,2020-09-25 at 11:18:01 CEST,1719,0,85.62140326828954,85.0,1,16248.063126035977,1,true,true,0,8476,38102.48681265194,0.0,0.8268903436569897
2,2,2020-09-25 at 11:18:01 CEST,1096,0,85.63397624429098,85.0,3,93483.04425087881,3,false,false,0,8469,43442.38579203645,0.0,0.8361491975115389
2,2,2020-09-25 at 11:18:01 CEST,2541,0,85.63568950695657,85.0,3,92159.40604252447,1,false,false,0,8484,50538.998057496894,0.0,0.8831221410480369
2,2,2020-09-25 at 11:18:01 CEST,2290,0,85.64474374836388,85.0,2,37526.59679648744,0,false,false,0,8481,48530.05646650563,0.0,0.8465513345712189
2,2,2020-09-25 at 11:18:01 CEST,2694,0,85.6681271321826,85.0,1,19841.263354989136,1,false,false,1,8466,44033.00605478535,0.0,0.8777288323213844
2,2,2020-09-25 at 11:18:01 CEST,7770,1,85.67026266788913,50.0,1,3273.683872803157,1,false,false,0,8484,50538.998057496894,0.0,0.8831221410480369
2,2,2020-09-25 at 11:18:01 CEST,2484,0,85.67083307759596,85.0,3,101218.11433015967,4,true,true,0,8483,54236.5465373593,0.0,0.8644733634583012
2,2,2020-09-25 at 11:18:01 CEST,644,0,85.67527338525679,85.0,1,3426.8710619165254,0,false,false,0,8465,45443.34867708226,0.0,0.8584071315145835
2,2,2020-09-25 at 11:18:01 CEST,354,0,85.6759768972968,85.0,2,42008.937253412936,1,false,false,0,8462,49051.74081011911,0.0,0.8302377728252641
2,2,2020-09-25 at 11:18:01 CEST,912,0,85.67740558943173,85.0,3,95382.23217493994,0,true,true,0,8468,50186.48229498336,0.0,0.8204404072290263
2,2,2020-09-25 at 11:18:01 CEST,1486,0,85.68180549694735,85.0,3,93648.62040443426,2,false,false,0,8473,44141.1883723446,0.0,0.8861304184616035
2,2,2020-09-25 at 11:18:01 CEST,2723,0,85.68235302719675,85.0,3,94565.63060975239,1,true,true,0,8486,65910.95655791106,0.0,0.7763846588252364
2,2,2020-09-25 at 11:18:01 CEST,71,0,85.6830783221521,85.0,3,105237.60921470285,0,false,false,0,8459,53656.60904341303,0.0,0.8833223662279392
2,2,2020-09-25 at 11:18:01 CEST,5127,1,85.70241876450541,58.0,3,108296.36011510354,4,false,false,0,8462,49051.74081011911,0.0,0.8302377728252641
2,2,2020-09-25 at 11:18:01 CEST,603,0,85.70599369866682,85.0,1,18698.190671657383,0,false,false,0,8465,45443.34867708226,0.0,0.8584071315145835
2,2,2020-09-25 at 11:18:01 CEST,470,0,85.70866659669994,85.0,2,37392.87357769653,0,false,false,0,8463,53266.7613996856,0.0,0.8417496119219744
2,2,2020-09-25 at 11:18:01 CEST,9362,2,85.72075269750222,38.0,3,103042.095847154,0,false,false,0,8478,46766.336981524095,0.0,0.8596016367886972
2,2,2020-09-25 at 11:18:01 CEST,2298,0,85.7222158204138,85.0,2,44440.95944065912,1,true,true,0,8481,48530.05646650563,0.0,0.8465513345712189
2,2,2020-09-25 at 11:18:01 CEST,461,0,85.72547378699117,85.0,2,31205.002137465344,0,false,false,0,8463,53266.7613996856,0.0,0.8417496119219744
2,2,2020-09-25 at 11:18:01 CEST,367,0,85.725841091751,85.0,3,105059.86204507604,2,true,true,0,8462,49051.74081011911,0.0,0.8302377728252641
2,2,2020-09-25 at 11:18:01 CEST,2320,0,85.73101388232492,85.0,2,36862.94693527448,0,true,true,0,8482,44932.92183110008,0.0,0.8737593659564137
2,2,2020-09-25 at 11:18:01 CEST,87,0,85.73271754877662,85.0,3,106002.19088795045,0,true,true,0,8459,53656.60904341303,0.0,0.8833223662279392
2,2,2020-09-25 at 11:18:01 CEST,2547,0,85.73346252962855,85.0,1,7461.481889512626,0,true,false,0,8484,50538.998057496894,0.0,0.8831221410480369
2,2,2020-09-25 at 11:18:01 CEST,1518,0,85.73828870232232,85.0,2,32726.69135071949,0,false,false,1,8469,43442.38579203645,0.0,0.8361491975115389
2,2,2020-09-25 at 11:18:01 CEST,5826,1,85.74258851494892,55.0,2,35469.54164489279,0,false,false,0,8480,46880.80839477623,0.0,0.8246273611464653
2,2,2020-09-25 at 11:18:01 CEST,2068,0,85.74771996030864,85.0,1,714.5341603939537,1,true,true,0,8479,43914.54223859555,0.0,0.801703086342482
2,2,2020-09-25 at 11:18:01 CEST,2221,0,85.75390144068436,85.0,2,37988.26738651572,1,false,false,0,8481,48530.05646650563,0.0,0.8465513345712189
2,2,2020-09-25 at 11:18:01 CEST,1934,0,85.76838006412035,85.0,1,4587.957432745602,2,false,false,0,8478,46766.336981524095,0.0,0.8596016367886972
2,2,2020-09-25 at 11:18:01 CEST,1857,0,85.76869877123123,85.0,2,35003.75273092107,1,true,true,0,8477,45575.83300510061,0.0,0.8797253929388821
2,2,2020-09-25 at 11:18:01 CEST,636,0,85.7749187073051,85.0,2,26533.105959724813,1,true,true,1,8459,53656.60904341303,0.0,0.8833223662279392
2,2,2020-09-25 at 11:18:01 CEST,9306,2,85.77637132563893,39.0,1,12545.219746400935,1,true,true,0,8463,53266.7613996856,0.0,0.8417496119219744
2,2,2020-09-25 at 11:18:01 CEST,829,0,85.78250097959882,85.0,1,18054.24705768961,2,true,true,0,8467,43295.93202495919,0.0,0.805015451160407
2,2,2020-09-25 at 11:18:01 CEST,1714,0,85.78497475737478,85.0,1,16454.328349583044,0,true,true,0,8476,38102.48681265194,0.0,0.8268903436569897
2,2,2020-09-25 at 11:18:01 CEST,2135,0,85.7889567174,85.0,3,100726.78736549543,2,false,false,0,8480,46880.80839477623,0.0,0.8246273611464653
2,2,2020-09-25 at 11:18:01 CEST,10426,2,85.78912156885018,31.0,2,41198.694920533286,0,true,true,0,8462,49051.74081011911,0.0,0.8302377728252641
2,2,2020-09-25 at 11:18:01 CEST,419,0,85.80463757896106,85.0,1,11722.312214818374,1,true,true,1,8475,46949.12620996613,0.0,0.8623969585715393
2,2,2020-09-25 at 11:18:01 CEST,990,0,85.80867796619978,85.0,1,11156.43753894921,0,true,true,0,8468,50186.48229498336,0.0,0.8204404072290263
2,2,2020-09-25 at 11:18:01 CEST,5868,1,85.81729475743246,55.0,2,35880.23367693345,1,false,false,0,8480,46880.80839477623,0.0,0.8246273611464653
2,2,2020-09-25 at 11:18:01 CEST,750,0,85.82308230070328,85.0,2,40131.366530972635,0,true,true,0,8466,44033.00605478535,0.0,0.8777288323213844
2,2,2020-09-25 at 11:18:01 CEST,5479,1,85.82439011526768,56.0,3,92018.90267272538,3,true,true,0,8476,38102.48681265194,0.0,0.8268903436569897
2,2,2020-09-25 at 11:18:01 CEST,2539,0,85.82715054426805,85.0,2,35731.630735190316,2,true,true,1,8462,49051.74081011911,0.0,0.8302377728252641
2,2,2020-09-25 at 11:18:01 CEST,1598,0,85.83066145960929,85.0,3,106577.70955043861,2,false,false,0,8474,49717.90148175026,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,2111,0,85.84901209557795,85.0,2,31066.333303108102,1,true,true,0,8480,46880.80839477623,0.0,0.8246273611464653
2,2,2020-09-25 at 11:18:01 CEST,5163,1,85.86003779869068,58.0,1,15890.251780994031,1,false,false,0,8485,50960.1656340589,0.0,0.8420810090479255
2,2,2020-09-25 at 11:18:01 CEST,2097,0,85.86339593714311,85.0,1,16400.831157174645,2,false,false,0,8479,43914.54223859555,0.0,0.801703086342482
2,2,2020-09-25 at 11:18:01 CEST,4012,1,85.86575274616709,61.0,2,25213.676059468347,3,false,false,0,8474,49717.90148175026,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,2177,0,85.86949173523819,85.0,3,97221.99182862775,0,true,true,0,8480,46880.80839477623,0.0,0.8246273611464653
2,2,2020-09-25 at 11:18:01 CEST,2451,0,85.88009582365795,85.0,3,94423.2157453378,3,false,false,0,8483,54236.5465373593,0.0,0.8644733634583012
2,2,2020-09-25 at 11:18:01 CEST,1423,0,85.89195164900576,85.0,3,94746.78889134293,0,true,true,0,8473,44141.1883723446,0.0,0.8861304184616035
2,2,2020-09-25 at 11:18:01 CEST,448,0,85.90087726920154,85.0,2,28581.80943886362,2,false,false,1,8464,46148.290273849976,0.0,0.8128609299947719
2,2,2020-09-25 at 11:18:01 CEST,1033,0,85.90198778939471,85.0,1,8067.960835816288,2,false,false,0,8469,43442.38579203645,0.0,0.8361491975115389
2,2,2020-09-25 at 11:18:01 CEST,730,0,85.91326045228774,85.0,3,107833.31467399828,0,false,false,0,8466,44033.00605478535,0.0,0.8777288323213844
2,2,2020-09-25 at 11:18:01 CEST,1968,0,85.92351289558437,85.0,3,101134.0264148834,0,true,true,0,8478,46766.336981524095,0.0,0.8596016367886972
2,2,2020-09-25 at 11:18:01 CEST,203,0,85.92381879553798,85.0,3,92671.43458405437,2,false,false,0,8461,47222.253684897536,0.0,0.8515847031889496
2,2,2020-09-25 at 11:18:01 CEST,522,0,85.92514743485818,85.0,3,104031.73670566228,3,false,false,0,8464,46148.290273849976,0.0,0.8128609299947719
2,2,2020-09-25 at 11:18:01 CEST,196,0,85.93452570021138,85.0,2,38835.63596147966,2,false,false,0,8460,50899.001700430264,0.0,0.8756263165684611
2,2,2020-09-25 at 11:18:01 CEST,446,0,85.94530954260269,85.0,3,93511.95203754869,3,false,false,0,8463,53266.7613996856,0.0,0.8417496119219744
2,2,2020-09-25 at 11:18:01 CEST,9249,2,85.96066968057364,40.0,3,102644.8471243852,3,false,false,0,8486,65910.95655791106,0.0,0.7763846588252364
2,2,2020-09-25 at 11:18:01 CEST,3079,1,85.96154832754057,68.0,3,107199.71600346302,3,false,false,0,8467,43295.93202495919,0.0,0.805015451160407
2,2,2020-09-25 at 11:18:01 CEST,2124,0,85.96562971185202,85.0,1,5467.464108828606,0,true,true,0,8480,46880.80839477623,0.0,0.8246273611464653
2,2,2020-09-25 at 11:18:01 CEST,1717,0,85.97186002114954,85.0,1,150.05988415110804,3,false,false,0,8476,38102.48681265194,0.0,0.8268903436569897
2,2,2020-09-25 at 11:18:01 CEST,776,0,85.97950785917436,85.0,1,4182.846576823418,0,false,false,0,8466,44033.00605478535,0.0,0.8777288323213844
2,2,2020-09-25 at 11:18:01 CEST,2516,0,85.98029314310885,85.0,1,15353.725811976712,1,true,false,0,8484,50538.998057496894,0.0,0.8831221410480369
2,2,2020-09-25 at 11:18:01 CEST,1327,0,85.99265762568866,85.0,1,12498.398869394143,1,false,false,0,8472,45798.15053540509,0.0,0.8815812981073197
2,2,2020-09-25 at 11:18:01 CEST,555,0,85.99665707312575,85.0,1,7028.627750713033,2,false,false,0,8464,46148.290273849976,0.0,0.8128609299947719
2,2,2020-09-25 at 11:18:01 CEST,961,0,85.99667558393017,85.0,1,1602.7827263035688,0,false,false,0,8468,50186.48229498336,0.0,0.8204404072290263
2,2,2020-09-25 at 11:18:01 CEST,737,0,86.00824755738975,85.0,1,10251.502421963402,0,false,false,0,8466,44045.660863153396,0.0,0.8777288323213844
2,2,2020-09-25 at 11:18:01 CEST,1855,0,86.00872785700663,85.0,1,19688.91243135242,0,false,false,0,8477,45579.9922869279,0.0,0.8797253929388821
2,2,2020-09-25 at 11:18:01 CEST,1660,0,86.01414763934139,85.0,3,98386.0446865036,0,false,false,0,8475,47279.49996549717,0.0,0.8623969585715393
2,2,2020-09-25 at 11:18:01 CEST,1778,0,86.01487712288916,85.0,2,29965.2844851967,0,false,false,1,8479,44090.49348078672,0.0,0.801703086342482
2,2,2020-09-25 at 11:18:01 CEST,941,0,86.01607861018114,85.0,2,42152.23510224977,0,false,false,0,8468,50243.233028019735,0.0,0.8204404072290263
2,2,2020-09-25 at 11:18:01 CEST,851,0,86.02225804253149,85.0,1,12418.668112799753,1,true,false,1,8472,46256.79853922524,0.0,0.8815812981073197
2,2,2020-09-25 at 11:18:01 CEST,2688,0,86.02775577400563,85.0,1,8170.076135248199,2,false,false,1,8482,44887.45031546596,0.0,0.8737593659564137
2,2,2020-09-25 at 11:18:01 CEST,2813,0,86.0320605591016,85.0,3,106055.31105606518,0,true,true,0,8487,44742.68073211246,0.0,0.8650913234397011
2,2,2020-09-25 at 11:18:01 CEST,1522,0,86.03353089656886,85.0,1,18145.05676192871,0,false,false,0,8474,49719.02962370567,0.0,0.8921192532974472
2,2,2020-09-25 at 11:18:01 CEST,1239,0,86.04192478109076,85.0,3,97707.98503322488,1,true,true,0,8471,56697.2876821583,0.0,0.7918020980945942
