iteration,replicate,date,id,generation,time,age,income_type,income,nkids,smoker,smoker30,nmoves,county,county_avg_income,county_gini,county_income_mobility
3,2,2020-09-25 at 11:18:08 CEST,19051,4,225.54324379446004,105.0,1,7222.291644366154,1,true,true,1,9041,31758.097591843547,0.0,0.7139121379665019
3,2,2020-09-25 at 11:18:08 CEST,22542,5,225.54469637021626,70.0,3,93519.60852967658,3,false,false,2,9043,70948.26369902959,0.0,0.7463346148788274
3,2,2020-09-25 at 11:18:08 CEST,20976,5,225.5571653061846,86.0,1,7775.3037987757325,0,true,true,0,9052,52459.609882429664,0.0,0.8103570977314278
3,2,2020-09-25 at 11:18:08 CEST,21078,5,225.59313995130037,85.0,3,100998.56683771836,2,true,true,0,9027,54199.57646957898,0.0,0.817168770677248
3,2,2020-09-25 at 11:18:08 CEST,20513,5,225.5950743497417,91.0,3,105896.60575565936,0,false,false,3,9036,60899.9507948208,0.0,0.8218736800634612
3,2,2020-09-25 at 11:18:08 CEST,23932,5,225.60269057268118,56.0,1,5438.794932437496,1,true,true,0,9033,56563.44511741191,0.0,0.8054739960511917
3,2,2020-09-25 at 11:18:08 CEST,22779,6,225.62806225535954,67.0,2,42222.695170861756,2,false,false,2,9038,33662.65648529595,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,24161,6,225.64784489627462,53.0,2,39601.57797892536,2,true,true,0,9051,31659.68722933345,0.0,0.8291021659517519
3,2,2020-09-25 at 11:18:08 CEST,21018,5,225.6629833159508,86.0,3,95795.40535703627,0,false,false,0,9039,69886.54350012097,0.0,0.7294789749019776
3,2,2020-09-25 at 11:18:08 CEST,22632,5,225.6923950608199,69.0,1,1728.6664976755571,1,false,false,0,9031,30035.01604892276,0.0,0.652537647106245
3,2,2020-09-25 at 11:18:08 CEST,20925,5,225.72044916226997,86.0,3,106465.33016658171,0,false,false,1,9053,68751.20030882102,0.0,0.7641036588811315
3,2,2020-09-25 at 11:18:08 CEST,19021,4,225.74839066692417,106.0,2,39042.04469582166,0,false,false,1,9050,33020.69898919584,0.0,0.832050813790956
3,2,2020-09-25 at 11:18:08 CEST,21881,5,225.7509313279333,77.0,1,2755.364088378165,1,false,false,1,9031,30035.01604892276,0.0,0.652537647106245
3,2,2020-09-25 at 11:18:08 CEST,21783,6,225.78089891213705,77.0,1,11455.06215644064,1,true,true,1,9049,49730.36481442518,0.0,0.7986705433311129
3,2,2020-09-25 at 11:18:08 CEST,21036,4,225.78521309144563,85.0,2,31351.50668054347,1,true,true,0,9036,60899.9507948208,0.0,0.8218736800634612
3,2,2020-09-25 at 11:18:08 CEST,22431,6,225.80157579786515,71.0,3,106245.49568606453,1,true,true,0,9028,59319.336854145535,0.0,0.8149387395101266
3,2,2020-09-25 at 11:18:08 CEST,23839,6,225.8110153365049,57.0,2,33055.88265431388,0,false,false,2,9029,35696.16364527385,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,21945,5,225.8205569126326,76.0,3,92885.51827714928,1,true,true,2,9027,54199.57646957898,0.0,0.817168770677248
3,2,2020-09-25 at 11:18:08 CEST,27515,7,225.83729627555707,19.0,2,37512.06841600765,0,true,false,0,9051,31659.68722933345,0.0,0.8291021659517519
3,2,2020-09-25 at 11:18:08 CEST,21068,5,225.8870060289505,85.0,1,18397.0208124504,1,false,false,1,9037,53866.585357993106,0.0,0.8018228419222705
3,2,2020-09-25 at 11:18:08 CEST,20456,4,225.88969653466182,92.0,2,38230.26730951846,3,true,true,0,9038,33662.65648529595,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,20270,4,225.89100499067428,93.0,3,107357.63848896553,2,false,false,0,9033,56563.44511741191,0.0,0.8054739960511917
3,2,2020-09-25 at 11:18:08 CEST,19919,4,225.89177653303398,97.0,2,35900.81592973393,3,false,false,0,9034,33640.22523424337,0.0,0.8219155615558504
3,2,2020-09-25 at 11:18:08 CEST,22814,6,225.89852593834482,67.0,2,32594.46655133071,2,false,false,0,9035,43290.92788457805,0.0,0.7340126145380411
3,2,2020-09-25 at 11:18:08 CEST,22007,5,225.90070499577567,76.0,3,100120.63575951383,2,true,true,2,9028,59319.336854145535,0.0,0.8149387395101266
3,2,2020-09-25 at 11:18:08 CEST,20182,5,225.90748506013813,94.0,2,26805.733682824175,2,false,false,0,9038,33662.65648529595,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,23344,6,225.93767200073677,62.0,1,1193.7885879770472,1,false,false,0,9033,56563.44511741191,0.0,0.8054739960511917
3,2,2020-09-25 at 11:18:08 CEST,20252,4,225.93788748532904,94.0,2,28398.725502356298,1,true,true,0,9028,59319.336854145535,0.0,0.8149387395101266
3,2,2020-09-25 at 11:18:08 CEST,21749,5,225.94291224927176,78.0,2,36384.14174965446,0,false,false,0,9034,33640.22523424337,0.0,0.8219155615558504
3,2,2020-09-25 at 11:18:08 CEST,22756,5,225.9815706219098,68.0,3,109476.05805557914,1,false,false,0,9027,54199.57646957898,0.0,0.817168770677248
3,2,2020-09-25 at 11:18:08 CEST,21555,5,225.98188011563056,80.0,2,35413.39546892929,2,false,false,0,9029,35696.16364527385,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,20463,5,225.98340133370414,92.0,2,26155.478925743526,1,false,false,0,9040,42116.30239113178,0.0,0.7418988435642285
3,2,2020-09-25 at 11:18:08 CEST,18503,4,225.9874734789091,111.0,3,92364.64930876864,2,true,false,3,9042,67413.67359232053,0.0,0.7795724521205991
3,2,2020-09-25 at 11:18:08 CEST,22013,5,225.98924491321253,76.0,2,35151.73647769079,2,false,false,3,9050,33020.69898919584,0.0,0.832050813790956
3,2,2020-09-25 at 11:18:08 CEST,20427,4,225.99735486587116,92.0,3,101048.4843294753,2,false,false,1,9025,70200.26078084188,0.0,0.7903749518861801
3,2,2020-09-25 at 11:18:08 CEST,23692,6,225.99735679771908,59.0,3,109701.321130542,1,true,true,0,9049,49730.36481442518,0.0,0.7986705433311129
3,2,2020-09-25 at 11:18:08 CEST,22002,6,225.9983485040808,76.0,1,9322.594547072356,0,true,false,4,9052,52459.609882429664,0.0,0.8103570977314278
3,2,2020-09-25 at 11:18:08 CEST,21067,5,226.0033720615057,85.0,1,9540.7835474882,1,false,false,2,9033,56606.95534517139,0.0,0.8054739960511917
3,2,2020-09-25 at 11:18:08 CEST,20126,4,226.01106209722826,95.0,2,40312.519506913944,1,false,false,0,9034,33667.18910679907,0.0,0.8219155615558504
3,2,2020-09-25 at 11:18:08 CEST,20953,4,226.03206908663265,87.0,1,14096.415213796883,1,false,false,0,9045,33861.2915920773,0.0,0.7659740616452133
3,2,2020-09-25 at 11:18:08 CEST,21775,5,226.05630249897115,78.0,2,42386.57281251346,2,false,false,0,9046,60241.53678631869,0.0,0.8330226956345909
3,2,2020-09-25 at 11:18:08 CEST,24000,5,226.06447055190276,56.0,3,106693.4328129379,0,false,false,0,9046,60241.53678631869,0.0,0.8330226956345909
3,2,2020-09-25 at 11:18:08 CEST,23335,5,226.08936877023626,62.0,2,32620.347454789633,2,true,true,1,9047,41186.48327705477,0.0,0.7370325396604985
3,2,2020-09-25 at 11:18:08 CEST,22011,6,226.0935244926587,76.0,3,101296.82566767297,0,false,false,0,9025,70199.70470954306,0.0,0.7903749518861801
3,2,2020-09-25 at 11:18:08 CEST,20648,5,226.0962732854067,90.0,2,32502.02642521287,2,false,false,2,9040,42411.681212510586,0.0,0.7418988435642285
3,2,2020-09-25 at 11:18:08 CEST,25887,6,226.0995848726348,36.0,2,25978.273771547796,1,false,false,1,9047,41186.48327705477,0.0,0.7370325396604985
3,2,2020-09-25 at 11:18:08 CEST,20709,5,226.10053253928788,89.0,2,33871.4264335676,0,true,true,0,9038,34350.0126215902,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,21791,5,226.10152884021764,78.0,2,37666.82370160901,0,false,false,2,9040,42411.681212510586,0.0,0.7418988435642285
3,2,2020-09-25 at 11:18:08 CEST,20449,4,226.1036170141337,92.0,2,29430.150870622063,0,false,false,1,9047,41186.48327705477,0.0,0.7370325396604985
3,2,2020-09-25 at 11:18:08 CEST,23877,6,226.10677573760964,57.0,1,14079.937891421563,1,false,false,0,9027,53642.073479615996,0.0,0.817168770677248
3,2,2020-09-25 at 11:18:08 CEST,24108,6,226.11351466830908,55.0,2,37415.54283870283,2,true,true,0,9032,61465.29511425078,0.0,0.8264965718775523
3,2,2020-09-25 at 11:18:08 CEST,20542,4,226.12001798054584,91.0,1,19683.248322774823,0,true,true,4,9037,54336.648537881614,0.0,0.8018228419222705
3,2,2020-09-25 at 11:18:08 CEST,22068,6,226.12348806597268,75.0,3,98003.21152995089,1,false,false,2,9043,70925.79183410745,0.0,0.7463346148788274
3,2,2020-09-25 at 11:18:08 CEST,19333,5,226.12924743714314,103.0,1,161.10432282896215,2,false,false,0,9029,35377.05244725577,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,19865,4,226.14831472749182,97.0,2,37735.27995193376,1,false,false,1,9036,61205.36282423995,0.0,0.8218736800634612
3,2,2020-09-25 at 11:18:08 CEST,23273,5,226.14881066962147,63.0,2,39997.46277873895,1,true,false,0,9029,35377.05244725577,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,20825,5,226.14903272924064,88.0,2,27166.729440003954,2,false,false,1,9047,41186.48327705477,0.0,0.7370325396604985
3,2,2020-09-25 at 11:18:08 CEST,21057,5,226.1557410215925,86.0,3,101409.52231337839,2,false,false,0,9028,59247.140319134065,0.0,0.8149387395101266
3,2,2020-09-25 at 11:18:08 CEST,20901,5,226.15786320920247,88.0,2,35396.74902226291,2,false,false,0,9051,31736.61856870143,0.0,0.8291021659517519
3,2,2020-09-25 at 11:18:08 CEST,23885,6,226.1587035781686,57.0,3,109539.9656338347,0,true,true,1,9033,56606.95534517139,0.0,0.8054739960511917
3,2,2020-09-25 at 11:18:08 CEST,20423,5,226.16145886272417,92.0,2,27756.575937510806,1,false,false,0,9050,33106.96907304039,0.0,0.832050813790956
3,2,2020-09-25 at 11:18:08 CEST,20534,4,226.17478596407935,91.0,2,39809.3922979381,1,false,false,2,9029,35377.05244725577,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,22512,5,226.19295503095248,71.0,2,28674.982225230866,0,false,false,0,9034,33667.18910679907,0.0,0.8219155615558504
3,2,2020-09-25 at 11:18:08 CEST,22404,5,226.19376921128645,71.0,2,41874.26318365401,0,true,true,2,9052,52403.12731569603,0.0,0.8103570977314278
3,2,2020-09-25 at 11:18:08 CEST,21122,5,226.21417457919748,85.0,3,100944.2457954028,0,true,true,0,9026,67818.89797316662,0.0,0.7694343975673466
3,2,2020-09-25 at 11:18:08 CEST,20185,4,226.22099559794944,94.0,2,40788.67317108577,1,false,false,0,9048,44638.46228411264,0.0,0.8031150673937206
3,2,2020-09-25 at 11:18:08 CEST,22168,4,226.24311700399937,74.0,1,7405.858564681138,0,false,false,0,9038,34350.0126215902,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,23954,6,226.25086637860642,56.0,1,14903.8031046063,1,false,false,4,9037,54336.648537881614,0.0,0.8018228419222705
3,2,2020-09-25 at 11:18:08 CEST,21306,5,226.26107930303664,83.0,2,30326.803378483335,1,true,true,0,9038,34350.0126215902,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,22660,6,226.27256254112376,69.0,3,103101.95579317954,1,true,true,1,9028,59247.140319134065,0.0,0.8149387395101266
3,2,2020-09-25 at 11:18:08 CEST,22283,5,226.28664292137586,73.0,2,33056.96489028206,1,false,false,0,9036,61205.36282423995,0.0,0.8218736800634612
3,2,2020-09-25 at 11:18:08 CEST,22000,5,226.30206219349142,76.0,3,97593.66415041836,3,false,false,0,9053,68980.83133491663,0.0,0.7641036588811315
3,2,2020-09-25 at 11:18:08 CEST,20639,4,226.31744403798805,90.0,3,107540.14687917015,2,false,false,0,9032,61465.29511425078,0.0,0.8264965718775523
3,2,2020-09-25 at 11:18:08 CEST,22006,5,226.32877326495893,76.0,3,91381.55194040725,0,true,true,0,9046,60241.53678631869,0.0,0.8330226956345909
3,2,2020-09-25 at 11:18:08 CEST,20654,5,226.33210398702525,90.0,2,28287.0565834021,0,true,true,2,9046,60241.53678631869,0.0,0.8330226956345909
3,2,2020-09-25 at 11:18:08 CEST,24291,5,226.33556280604523,53.0,2,33219.95271940732,1,false,false,2,9028,59247.140319134065,0.0,0.8149387395101266
3,2,2020-09-25 at 11:18:08 CEST,20756,5,226.3400411049874,89.0,1,8005.744655474796,1,true,true,0,9038,34350.0126215902,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,26442,7,226.3434721715025,31.0,3,107586.07504736067,2,false,false,1,9033,56606.95534517139,0.0,0.8054739960511917
3,2,2020-09-25 at 11:18:08 CEST,20560,5,226.35352759095298,91.0,3,94521.61376627733,1,true,true,0,9039,70121.04492903648,0.0,0.7294789749019776
3,2,2020-09-25 at 11:18:08 CEST,20635,4,226.35616007840196,91.0,2,44398.54128460565,0,false,false,2,9030,33975.98477892419,0.0,0.8403313986319647
3,2,2020-09-25 at 11:18:08 CEST,21941,6,226.39594219299158,77.0,1,12721.465497101883,1,true,true,0,9044,54234.69289367659,0.0,0.8040331059476384
3,2,2020-09-25 at 11:18:08 CEST,22035,5,226.39918289028518,76.0,3,109530.89474142832,1,false,false,0,9032,61465.29511425078,0.0,0.8264965718775523
3,2,2020-09-25 at 11:18:08 CEST,21137,5,226.3997938079842,85.0,3,92280.1417415845,3,true,true,0,9052,52403.12731569603,0.0,0.8103570977314278
3,2,2020-09-25 at 11:18:08 CEST,21182,4,226.41037778690077,85.0,3,99840.06934230188,1,true,true,0,9024,61057.442879837596,0.0,0.8262452899669368
3,2,2020-09-25 at 11:18:08 CEST,21542,5,226.4118395594029,80.0,2,44671.77612715763,2,false,false,0,9038,34350.0126215902,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,20704,4,226.41204168068938,89.0,1,4799.038524725761,3,false,false,1,9041,32479.02045700419,0.0,0.7139121379665019
3,2,2020-09-25 at 11:18:08 CEST,22418,6,226.43400628164227,71.0,3,92531.30580490245,0,true,true,2,9024,61057.442879837596,0.0,0.8262452899669368
3,2,2020-09-25 at 11:18:08 CEST,23959,5,226.43444325651726,56.0,1,16988.406931046844,1,false,false,0,9029,35377.05244725577,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,21811,5,226.4557284177953,78.0,3,107000.88641662826,3,false,false,0,9024,61057.442879837596,0.0,0.8262452899669368
3,2,2020-09-25 at 11:18:08 CEST,19739,4,226.46360921882695,99.0,3,90677.47983741623,0,false,false,0,9032,61465.29511425078,0.0,0.8264965718775523
3,2,2020-09-25 at 11:18:08 CEST,20350,4,226.47388277004538,93.0,2,26655.669968337428,1,true,true,0,9034,33667.18910679907,0.0,0.8219155615558504
3,2,2020-09-25 at 11:18:08 CEST,19985,4,226.4996336205844,97.0,1,9521.739186683686,2,false,false,0,9038,34350.0126215902,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,19883,4,226.5102974710699,98.0,3,95817.65868902765,2,false,false,1,9036,61205.36282423995,0.0,0.8218736800634612
3,2,2020-09-25 at 11:18:08 CEST,22080,6,226.5537059979521,76.0,2,37357.25997026964,1,false,false,2,9040,42411.681212510586,0.0,0.7418988435642285
3,2,2020-09-25 at 11:18:08 CEST,21041,5,226.56093785157285,86.0,3,108602.9938036663,4,false,false,0,9036,61205.36282423995,0.0,0.8218736800634612
3,2,2020-09-25 at 11:18:08 CEST,21489,5,226.56480035438432,81.0,2,31970.582040753477,1,true,false,0,9028,59247.140319134065,0.0,0.8149387395101266
3,2,2020-09-25 at 11:18:08 CEST,22130,5,226.56786770522473,75.0,2,39629.3597702479,2,true,true,0,9036,61205.36282423995,0.0,0.8218736800634612
3,2,2020-09-25 at 11:18:08 CEST,21054,5,226.57277382454402,86.0,2,25491.93901620017,1,true,true,2,9024,61057.442879837596,0.0,0.8262452899669368
3,2,2020-09-25 at 11:18:08 CEST,22993,5,226.57512434728045,67.0,3,94495.89217260394,0,true,true,0,9027,53642.073479615996,0.0,0.817168770677248
3,2,2020-09-25 at 11:18:08 CEST,20782,4,226.57772229647625,89.0,2,44944.43815196745,0,false,false,1,9040,42411.681212510586,0.0,0.7418988435642285
3,2,2020-09-25 at 11:18:08 CEST,28454,7,226.5781563855945,10.0,1,6638.924509527575,0,false,false,0,9045,33861.2915920773,0.0,0.7659740616452133
3,2,2020-09-25 at 11:18:08 CEST,25179,6,226.60343517054173,44.0,1,4183.426991354447,0,false,false,0,9049,49689.99860044067,0.0,0.7986705433311129
3,2,2020-09-25 at 11:18:08 CEST,23058,6,226.64209910710798,66.0,2,36936.01056036585,1,true,true,0,9029,35377.05244725577,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,21413,5,226.64856256688856,82.0,2,35610.783210110196,2,true,true,1,9030,33975.98477892419,0.0,0.8403313986319647
3,2,2020-09-25 at 11:18:08 CEST,22240,6,226.66174918979246,74.0,2,42365.54565647931,0,false,false,0,9038,34350.0126215902,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,21938,5,226.68089079624352,77.0,2,35165.1805142409,0,false,false,1,9029,35377.05244725577,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,26650,7,226.7122143285258,29.0,1,16857.92639528676,0,false,false,1,9030,33975.98477892419,0.0,0.8403313986319647
3,2,2020-09-25 at 11:18:08 CEST,21172,5,226.71364512183118,85.0,2,44139.90183058843,0,false,false,0,9024,61057.442879837596,0.0,0.8262452899669368
3,2,2020-09-25 at 11:18:08 CEST,20613,5,226.73589821362202,91.0,3,94946.83443819814,0,false,false,0,9053,68980.83133491663,0.0,0.7641036588811315
3,2,2020-09-25 at 11:18:08 CEST,24616,6,226.74219202214084,50.0,3,106162.77785347654,1,true,false,0,9026,67818.89797316662,0.0,0.7694343975673466
3,2,2020-09-25 at 11:18:08 CEST,23129,5,226.74584327767653,65.0,1,4611.981440131394,0,true,true,0,9041,32479.02045700419,0.0,0.7139121379665019
3,2,2020-09-25 at 11:18:08 CEST,20583,5,226.75083833611058,91.0,2,29666.986068266364,1,false,false,0,9036,61205.36282423995,0.0,0.8218736800634612
3,2,2020-09-25 at 11:18:08 CEST,23175,5,226.76491858512944,65.0,3,90950.80631360237,2,false,false,0,9039,70121.04492903648,0.0,0.7294789749019776
3,2,2020-09-25 at 11:18:08 CEST,21420,5,226.7671125893783,82.0,2,41681.41216041088,1,false,false,0,9029,35377.05244725577,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,21459,5,226.77540819513206,82.0,1,19324.66210239814,2,false,false,0,9031,29644.33316737468,0.0,0.652537647106245
3,2,2020-09-25 at 11:18:08 CEST,22008,5,226.77799277444078,76.0,3,92493.99087299709,2,false,false,0,9025,70199.70470954306,0.0,0.7903749518861801
3,2,2020-09-25 at 11:18:08 CEST,22674,5,226.7868580841005,70.0,3,105797.67211828429,3,false,false,0,9052,52403.12731569603,0.0,0.8103570977314278
3,2,2020-09-25 at 11:18:08 CEST,21475,5,226.80112018416165,82.0,2,42786.83712422909,1,true,false,0,9050,33106.96907304039,0.0,0.832050813790956
3,2,2020-09-25 at 11:18:08 CEST,21286,5,226.80778344531188,83.0,1,13392.893105457797,1,false,false,1,9041,32479.02045700419,0.0,0.7139121379665019
3,2,2020-09-25 at 11:18:08 CEST,20378,5,226.81388469832888,93.0,3,92195.51128049397,3,true,false,0,9046,60241.53678631869,0.0,0.8330226956345909
3,2,2020-09-25 at 11:18:08 CEST,21222,6,226.81446211079614,85.0,2,37536.0902415122,0,false,false,0,9029,35377.05244725577,0.0,0.8298166049665736
3,2,2020-09-25 at 11:18:08 CEST,27922,8,226.81687240753013,16.0,3,105563.00162871402,0,false,false,0,9030,33975.98477892419,0.0,0.8403313986319647
3,2,2020-09-25 at 11:18:08 CEST,22059,5,226.81862199072287,76.0,1,3985.345540418055,1,false,false,0,9044,54234.69289367659,0.0,0.8040331059476384
3,2,2020-09-25 at 11:18:08 CEST,23797,6,226.8237434140694,58.0,3,99348.19334395812,0,false,false,0,9024,61057.442879837596,0.0,0.8262452899669368
3,2,2020-09-25 at 11:18:08 CEST,18905,4,226.8346181178542,108.0,3,107287.61647453833,0,true,true,1,9043,70925.79183410745,0.0,0.7463346148788274
3,2,2020-09-25 at 11:18:08 CEST,22082,5,226.84530915796708,76.0,2,36448.717968065794,0,true,true,0,9052,52403.12731569603,0.0,0.8103570977314278
3,2,2020-09-25 at 11:18:08 CEST,20612,5,226.84598740601976,91.0,3,106926.31568412892,1,false,false,1,9053,68980.83133491663,0.0,0.7641036588811315
3,2,2020-09-25 at 11:18:08 CEST,22211,5,226.8465371415582,74.0,3,94477.24753082125,0,true,true,2,9049,49689.99860044067,0.0,0.7986705433311129
3,2,2020-09-25 at 11:18:08 CEST,19653,4,226.85215901211896,101.0,2,31442.306736028957,2,true,false,0,9032,61465.29511425078,0.0,0.8264965718775523
3,2,2020-09-25 at 11:18:08 CEST,21147,4,226.85311598732548,85.0,3,93629.56386490121,4,false,false,0,9042,66867.37531556674,0.0,0.7795724521205991
3,2,2020-09-25 at 11:18:08 CEST,24040,6,226.8692097049878,56.0,1,3135.8759456671037,2,false,false,0,9045,33861.2915920773,0.0,0.7659740616452133
3,2,2020-09-25 at 11:18:08 CEST,20599,5,226.87088902605154,91.0,3,94450.74703355554,1,false,false,0,9024,61057.442879837596,0.0,0.8262452899669368
3,2,2020-09-25 at 11:18:08 CEST,25816,7,226.8900794704722,38.0,1,16068.34906918136,1,false,false,0,9038,34350.0126215902,0.0,0.8343493581056235
3,2,2020-09-25 at 11:18:08 CEST,21228,5,226.91547336974548,85.0,3,91061.5925194239,0,false,false,2,9042,66867.37531556674,0.0,0.7795724521205991
3,2,2020-09-25 at 11:18:08 CEST,21947,5,226.94259095773762,77.0,3,99620.87846144376,0,false,false,5,9037,54336.648537881614,0.0,0.8018228419222705
3,2,2020-09-25 at 11:18:08 CEST,22868,5,226.97044153930844,68.0,3,100782.28830147636,1,true,true,0,9027,53642.073479615996,0.0,0.817168770677248
3,2,2020-09-25 at 11:18:08 CEST,19279,4,227.00981577330765,104.0,3,97241.64268979063,2,false,false,0,9039,69648.78421033734,0.0,0.7294789749019776
3,2,2020-09-25 at 11:18:08 CEST,21915,5,227.01259581274982,77.0,3,104361.27226481194,1,true,true,1,9052,52695.05969384666,0.0,0.8103570977314278
3,2,2020-09-25 at 11:18:08 CEST,19801,4,227.01284046361047,99.0,2,29081.052756680852,2,false,false,6,9028,59349.66862327672,0.0,0.8149387395101266
3,2,2020-09-25 at 11:18:08 CEST,22444,5,227.0221325233823,72.0,1,15409.573326096022,1,false,false,0,9052,52695.05969384666,0.0,0.8103570977314278
