iteration,replicate,date,id,generation,time,age,income_type,income,nkids,smoker,smoker30,nmoves,county,county_avg_income,county_gini,county_income_mobility
4,2,2020-09-25 at 11:18:02 CEST,16062,3,172.88205452934224,80.0,2,44824.8467755702,0,false,false,1,8082,38905.42707144483,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,15040,3,172.89548610799758,89.0,3,90502.32473936256,0,false,false,0,8068,76191.13029049082,0.0,0.6906527863620107
4,2,2020-09-25 at 11:18:02 CEST,17413,3,172.9144090609158,69.0,1,18875.817157507896,0,false,false,1,8085,35006.02180869185,0.0,0.7951403240294234
4,2,2020-09-25 at 11:18:02 CEST,14506,3,172.92034915159695,94.0,3,95167.59182299087,1,false,false,2,8092,69854.38626299398,0.0,0.7562132290753044
4,2,2020-09-25 at 11:18:02 CEST,16525,3,172.97511120846283,76.0,3,94661.02411061451,3,true,true,0,8092,69854.38626299398,0.0,0.7562132290753044
4,2,2020-09-25 at 11:18:02 CEST,14745,3,172.99471559627318,91.0,3,92617.11885194421,0,true,true,1,8068,76191.13029049082,0.0,0.6906527863620107
4,2,2020-09-25 at 11:18:02 CEST,16023,3,172.99489297923938,80.0,1,3679.1720035751687,0,true,true,1,8075,30896.10192465596,0.0,0.6653512759718556
4,2,2020-09-25 at 11:18:02 CEST,17709,4,172.99993589982478,66.0,3,109901.5910900682,1,true,true,1,8094,76102.80911166684,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,22346,5,173.00536541325727,22.0,2,34773.03123239565,0,false,false,0,8082,38961.02079023528,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,17655,3,173.0321207064025,67.0,3,106759.1563715077,2,true,true,0,8091,76674.11616722132,0.0,0.6222023338341237
4,2,2020-09-25 at 11:18:02 CEST,20160,4,173.03652124815238,43.0,1,17503.667301975016,0,false,false,0,8075,30860.48149081469,0.0,0.6653512759718556
4,2,2020-09-25 at 11:18:02 CEST,18509,4,173.0579394905458,58.0,3,101563.04085093197,0,true,true,0,8091,76674.11616722132,0.0,0.6222023338341237
4,2,2020-09-25 at 11:18:02 CEST,15519,3,173.0656502602148,85.0,1,9119.45983096432,1,false,false,0,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,15586,3,173.07475919124235,84.0,3,109615.83216074001,1,false,false,0,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,15762,3,173.0772564924118,83.0,2,40665.91467792122,1,true,true,0,8088,44053.82055466619,0.0,0.7118345659374514
4,2,2020-09-25 at 11:18:02 CEST,15455,3,173.07993484553464,85.0,1,17146.760723582396,1,false,false,2,8090,27747.650412875817,0.0,0.630890721146807
4,2,2020-09-25 at 11:18:02 CEST,16764,3,173.0858896692631,74.0,1,14760.837201956456,3,false,false,3,8080,29138.705302078797,0.0,0.6544928577015424
4,2,2020-09-25 at 11:18:02 CEST,15695,3,173.0993349141259,83.0,2,25361.17485520282,0,false,false,3,8079,46088.92268479539,0.0,0.7710355305558264
4,2,2020-09-25 at 11:18:02 CEST,16312,3,173.1030019879046,78.0,1,19815.4153137619,0,true,false,3,8078,34992.703382858424,0.0,0.7523978039452326
4,2,2020-09-25 at 11:18:02 CEST,15731,3,173.1066039392295,83.0,1,2891.0272385199055,0,true,true,0,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,15420,3,173.11184531744078,85.0,2,30895.428423504087,1,false,false,3,8070,43509.011324751766,0.0,0.700992551476725
4,2,2020-09-25 at 11:18:02 CEST,21176,5,173.13644320980194,34.0,3,92832.14205565961,0,false,false,0,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,15011,3,173.1445875513843,89.0,1,10697.927564482703,2,true,true,0,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,15468,3,173.1455712908326,85.0,3,102879.16509229457,2,false,false,1,8071,70772.51071285448,0.0,0.7221930892609134
4,2,2020-09-25 at 11:18:02 CEST,16807,3,173.15128627311756,74.0,2,38743.76730130876,1,false,false,3,8091,76674.11616722132,0.0,0.6222023338341237
4,2,2020-09-25 at 11:18:02 CEST,16000,3,173.17490840119825,80.0,1,19362.98574909705,0,true,false,3,8093,33126.09204647514,0.0,0.7760448989359158
4,2,2020-09-25 at 11:18:02 CEST,17047,3,173.18711801861602,72.0,2,36275.62259440168,0,false,false,0,8089,40887.915292455844,0.0,0.7318944759934384
4,2,2020-09-25 at 11:18:02 CEST,15469,3,173.19015032584994,85.0,3,109933.13945014821,1,true,true,2,8068,76010.69255458504,0.0,0.6906527863620107
4,2,2020-09-25 at 11:18:02 CEST,16253,3,173.19252886056378,79.0,1,8364.41283588589,0,false,false,2,8076,38714.25728694408,0.0,0.8149958652593811
4,2,2020-09-25 at 11:18:02 CEST,21914,5,173.20450379265466,26.0,3,103903.20537281284,0,false,false,0,8076,38714.25728694408,0.0,0.8149958652593811
4,2,2020-09-25 at 11:18:02 CEST,15573,3,173.22415433640936,84.0,3,101227.90736846616,0,false,false,0,8071,70772.51071285448,0.0,0.7221930892609134
4,2,2020-09-25 at 11:18:02 CEST,12059,2,173.23036746656277,111.0,1,12169.9491388827,0,true,false,6,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,15473,3,173.23229987566103,85.0,1,10362.945225266592,0,true,true,1,8080,29138.705302078797,0.0,0.6544928577015424
4,2,2020-09-25 at 11:18:02 CEST,16709,3,173.24011107328744,75.0,2,30268.00855849701,0,false,false,1,8083,73472.33483264709,0.0,0.7147159333028456
4,2,2020-09-25 at 11:18:02 CEST,16618,3,173.26859923539425,76.0,1,14246.91548412727,0,false,false,0,8072,29412.43951239255,0.0,0.6591896704737452
4,2,2020-09-25 at 11:18:02 CEST,15382,3,173.2700032726923,86.0,1,8774.025054920341,0,true,true,1,8076,38714.25728694408,0.0,0.8149958652593811
4,2,2020-09-25 at 11:18:02 CEST,14839,3,173.27009118499222,91.0,3,102569.15300024641,0,true,true,0,8069,75115.14542805817,0.0,0.6591516230328393
4,2,2020-09-25 at 11:18:02 CEST,15922,3,173.2712526907618,82.0,1,3794.0893820215615,0,true,true,4,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,15101,3,173.28500574502752,88.0,3,103877.30017210677,1,false,false,3,8091,76674.11616722132,0.0,0.6222023338341237
4,2,2020-09-25 at 11:18:02 CEST,15016,3,173.31316069527665,89.0,3,99685.34698345659,3,true,true,2,8095,66325.30597130342,0.0,0.7920000918196279
4,2,2020-09-25 at 11:18:02 CEST,20436,5,173.31391265649268,40.0,3,96806.6892043899,1,false,false,0,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,14496,2,173.33020170217557,95.0,3,102333.12457904413,1,true,true,4,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,24779,6,173.33438139608177,0.0,2,41101.72091799248,0,false,false,0,8078,34992.703382858424,0.0,0.7523978039452326
4,2,2020-09-25 at 11:18:02 CEST,15189,3,173.33558909670694,88.0,2,32124.081519778472,1,true,true,0,8082,38961.02079023528,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,24537,6,173.345862124336,2.0,1,5323.788889528935,0,false,false,0,8093,33126.09204647514,0.0,0.7760448989359158
4,2,2020-09-25 at 11:18:02 CEST,24856,7,173.35222580557667,0.0,2,26214.729720325355,0,false,false,0,8091,76674.11616722132,0.0,0.6222023338341237
4,2,2020-09-25 at 11:18:02 CEST,17853,3,173.35634928295423,65.0,1,12884.01766193806,1,false,false,0,8075,30860.48149081469,0.0,0.6653512759718556
4,2,2020-09-25 at 11:18:02 CEST,14741,3,173.36774741467514,92.0,2,29420.785923671483,0,true,true,1,8073,43386.26804490092,0.0,0.7335474009822504
4,2,2020-09-25 at 11:18:02 CEST,15047,4,173.3761808342718,89.0,3,106149.90777438806,1,false,false,0,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,15059,3,173.3764221492531,89.0,3,104750.98157630206,1,false,false,4,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,14922,3,173.37785108468324,90.0,1,7305.7963007171775,2,false,false,2,8078,34992.703382858424,0.0,0.7523978039452326
4,2,2020-09-25 at 11:18:02 CEST,17019,3,173.37815602901125,72.0,2,26723.672608788467,2,true,true,2,8082,38961.02079023528,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,15449,3,173.3846605036165,85.0,1,19403.12142896656,1,false,false,1,8080,29138.705302078797,0.0,0.6544928577015424
4,2,2020-09-25 at 11:18:02 CEST,15483,3,173.39228264079424,85.0,2,39443.01620131617,0,false,false,0,8070,43509.011324751766,0.0,0.700992551476725
4,2,2020-09-25 at 11:18:02 CEST,16487,3,173.3974216112566,77.0,1,1807.948703680835,2,false,false,0,8093,33126.09204647514,0.0,0.7760448989359158
4,2,2020-09-25 at 11:18:02 CEST,16608,3,173.39799542883932,76.0,2,28184.071071965314,1,true,true,2,8073,43386.26804490092,0.0,0.7335474009822504
4,2,2020-09-25 at 11:18:02 CEST,18643,4,173.40980155602935,57.0,2,41915.80533643511,2,false,false,3,8081,39776.63366145212,0.0,0.7204914301226465
4,2,2020-09-25 at 11:18:02 CEST,15883,3,173.41142676031234,82.0,3,101781.25098980166,1,true,true,2,8071,70772.51071285448,0.0,0.7221930892609134
4,2,2020-09-25 at 11:18:02 CEST,17284,4,173.4158031251739,70.0,3,93557.0652822423,0,true,true,3,8071,70772.51071285448,0.0,0.7221930892609134
4,2,2020-09-25 at 11:18:02 CEST,15346,3,173.43091325188766,86.0,1,889.0531094032706,0,false,false,4,8072,29412.43951239255,0.0,0.6591896704737452
4,2,2020-09-25 at 11:18:02 CEST,13782,2,173.43413336390014,103.0,2,28533.009363316247,0,true,true,0,8081,39776.63366145212,0.0,0.7204914301226465
4,2,2020-09-25 at 11:18:02 CEST,15766,3,173.4343777314815,83.0,1,1024.54825689704,1,false,false,0,8090,27747.650412875817,0.0,0.630890721146807
4,2,2020-09-25 at 11:18:02 CEST,12117,2,173.4464326388403,111.0,3,105903.09282227197,1,true,true,0,8086,67113.59336182837,0.0,0.7898242738732122
4,2,2020-09-25 at 11:18:02 CEST,15491,3,173.45170054016197,85.0,1,5154.347538378712,0,false,false,2,8093,33126.09204647514,0.0,0.7760448989359158
4,2,2020-09-25 at 11:18:02 CEST,15294,3,173.45305346457582,87.0,3,98865.01644891777,1,false,false,1,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,15098,3,173.4601036679641,89.0,2,35271.04954483004,2,false,false,1,8074,44702.3177257701,0.0,0.70005575798457
4,2,2020-09-25 at 11:18:02 CEST,14875,3,173.46740120769348,91.0,1,5959.664340784241,0,true,true,1,8078,34992.703382858424,0.0,0.7523978039452326
4,2,2020-09-25 at 11:18:02 CEST,15481,3,173.4676435416424,85.0,3,92511.42878057383,0,true,true,2,8091,76674.11616722132,0.0,0.6222023338341237
4,2,2020-09-25 at 11:18:02 CEST,16053,3,173.4914707143623,80.0,1,13517.37168829142,0,true,true,0,8077,37809.06558530008,0.0,0.8176549569367739
4,2,2020-09-25 at 11:18:02 CEST,15435,3,173.51427169184882,86.0,3,98270.7843546477,1,false,false,0,8071,70772.51071285448,0.0,0.7221930892609134
4,2,2020-09-25 at 11:18:02 CEST,16025,3,173.52172476587907,81.0,2,38334.690648628035,1,false,false,6,8087,43184.258455695344,0.0,0.8017678228975127
4,2,2020-09-25 at 11:18:02 CEST,15220,3,173.52241488758347,88.0,1,4907.043147990842,0,false,false,0,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,16273,3,173.5273431310069,79.0,3,94464.02253024586,2,false,false,1,8087,43184.258455695344,0.0,0.8017678228975127
4,2,2020-09-25 at 11:18:02 CEST,16048,3,173.5717687188344,81.0,3,95492.37244735727,2,true,true,1,8091,76674.11616722132,0.0,0.6222023338341237
4,2,2020-09-25 at 11:18:02 CEST,16057,3,173.5871760447447,80.0,3,94540.82777113069,3,true,true,4,8086,67113.59336182837,0.0,0.7898242738732122
4,2,2020-09-25 at 11:18:02 CEST,19283,4,173.5900595269437,51.0,3,93690.15948693203,2,false,false,3,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,16537,3,173.59599984680702,77.0,1,1071.9289131102782,0,false,false,1,8085,35006.15457038619,0.0,0.7951403240294234
4,2,2020-09-25 at 11:18:02 CEST,16610,4,173.59641107896528,76.0,3,93498.1533785894,0,true,true,2,8068,76010.69255458504,0.0,0.6906527863620107
4,2,2020-09-25 at 11:18:02 CEST,19128,4,173.5999353602994,53.0,2,38580.95044587089,2,false,false,1,8082,38961.02079023528,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,18948,4,173.61297925773562,55.0,2,38713.05326294893,0,true,true,2,8073,43386.26804490092,0.0,0.7335474009822504
4,2,2020-09-25 at 11:18:02 CEST,15517,3,173.61868714064522,85.0,3,108702.93208707962,1,false,false,1,8083,73472.33483264709,0.0,0.7147159333028456
4,2,2020-09-25 at 11:18:02 CEST,16257,3,173.6369468060569,79.0,1,6994.170189133768,1,false,false,1,8085,35006.15457038619,0.0,0.7951403240294234
4,2,2020-09-25 at 11:18:02 CEST,20955,4,173.64537421905538,37.0,2,34676.61293967407,0,false,false,0,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,15166,3,173.67124351443238,88.0,3,107559.07566149233,0,true,true,1,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,17776,4,173.67232299075852,66.0,1,14294.729418990468,2,false,false,2,8095,66325.30597130342,0.0,0.7920000918196279
4,2,2020-09-25 at 11:18:02 CEST,15048,3,173.69121820414367,89.0,3,102147.54584658748,0,true,false,1,8086,67113.59336182837,0.0,0.7898242738732122
4,2,2020-09-25 at 11:18:02 CEST,15579,3,173.69778025055243,85.0,2,32318.083169271333,2,true,true,2,8088,44053.82055466619,0.0,0.7118345659374514
4,2,2020-09-25 at 11:18:02 CEST,20352,4,173.713506824861,41.0,1,13760.300760467997,1,false,false,0,8075,30860.48149081469,0.0,0.6653512759718556
4,2,2020-09-25 at 11:18:02 CEST,16296,3,173.71408607298758,79.0,3,91395.88678635118,2,false,false,3,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,16406,3,173.7201908091707,78.0,1,5626.673434704337,1,false,false,3,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,15285,3,173.7248379516832,87.0,3,90242.96991333352,1,false,false,2,8095,66325.30597130342,0.0,0.7920000918196279
4,2,2020-09-25 at 11:18:02 CEST,16623,3,173.7307381518824,76.0,2,39702.052544070226,1,false,false,0,8070,43509.011324751766,0.0,0.700992551476725
4,2,2020-09-25 at 11:18:02 CEST,15209,3,173.74710931423587,88.0,3,104416.27983281983,1,false,false,3,8083,73472.33483264709,0.0,0.7147159333028456
4,2,2020-09-25 at 11:18:02 CEST,15010,3,173.74738182334687,89.0,3,107532.82433922356,1,false,false,0,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,15088,3,173.74832061312387,89.0,3,102885.33944183675,2,false,false,3,8069,75115.14542805817,0.0,0.6591516230328393
4,2,2020-09-25 at 11:18:02 CEST,16598,3,173.75498071143673,76.0,3,101815.5694442866,2,false,false,0,8069,75115.14542805817,0.0,0.6591516230328393
4,2,2020-09-25 at 11:18:02 CEST,17446,4,173.75831195320666,70.0,2,30233.892774667307,0,false,false,2,8082,38961.02079023528,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,15349,3,173.77446355076236,86.0,3,99900.25853824701,2,true,true,4,8097,65065.794818607494,0.0,0.7859142950423675
4,2,2020-09-25 at 11:18:02 CEST,16460,3,173.7842522527653,77.0,1,12170.647864042106,1,false,false,1,8085,35006.15457038619,0.0,0.7951403240294234
4,2,2020-09-25 at 11:18:02 CEST,19258,4,173.8029419486383,52.0,1,536.014380456109,2,false,false,2,8070,43509.011324751766,0.0,0.700992551476725
4,2,2020-09-25 at 11:18:02 CEST,16481,3,173.81074477689052,77.0,3,108766.7388962594,1,false,false,5,8091,76674.11616722132,0.0,0.6222023338341237
4,2,2020-09-25 at 11:18:02 CEST,14969,3,173.81187207511437,90.0,3,98077.33656964687,0,true,true,0,8069,75115.14542805817,0.0,0.6591516230328393
4,2,2020-09-25 at 11:18:02 CEST,15841,3,173.8172960381256,83.0,2,30551.978559151972,0,false,false,3,8070,43509.011324751766,0.0,0.700992551476725
4,2,2020-09-25 at 11:18:02 CEST,16289,3,173.82456249222554,79.0,2,40980.432997566575,1,false,false,1,8074,44702.3177257701,0.0,0.70005575798457
4,2,2020-09-25 at 11:18:02 CEST,16931,4,173.82576309615678,73.0,3,90571.65990288834,1,false,false,4,8080,29138.705302078797,0.0,0.6544928577015424
4,2,2020-09-25 at 11:18:02 CEST,16705,3,173.83413529117163,76.0,2,33609.4899376004,0,false,false,5,8096,42328.47288321346,0.0,0.7094611882602344
4,2,2020-09-25 at 11:18:02 CEST,18569,4,173.84015291677693,58.0,3,97535.44315233004,0,false,false,0,8068,76010.69255458504,0.0,0.6906527863620107
4,2,2020-09-25 at 11:18:02 CEST,15997,3,173.84304613425962,82.0,2,31899.58707581226,1,true,true,1,8070,43509.011324751766,0.0,0.700992551476725
4,2,2020-09-25 at 11:18:02 CEST,16152,3,173.84312762806948,80.0,3,95679.87643005847,0,false,false,1,8086,67113.59336182837,0.0,0.7898242738732122
4,2,2020-09-25 at 11:18:02 CEST,17699,3,173.84818719920364,67.0,3,97550.77877521631,2,false,false,0,8083,73472.33483264709,0.0,0.7147159333028456
4,2,2020-09-25 at 11:18:02 CEST,17202,4,173.86164320771317,71.0,3,102040.12580000803,0,true,true,0,8069,75115.14542805817,0.0,0.6591516230328393
4,2,2020-09-25 at 11:18:02 CEST,15315,3,173.86373393197056,87.0,2,34611.66257692298,0,true,true,0,8081,39776.63366145212,0.0,0.7204914301226465
4,2,2020-09-25 at 11:18:02 CEST,16955,3,173.86388851201832,73.0,3,103842.69190800944,1,false,false,0,8092,69432.3831830433,0.0,0.7562132290753044
4,2,2020-09-25 at 11:18:02 CEST,16559,3,173.8688243901252,77.0,2,29216.550015558467,3,true,true,6,8081,39776.63366145212,0.0,0.7204914301226465
4,2,2020-09-25 at 11:18:02 CEST,15977,3,173.87298993711048,82.0,2,26952.670118982413,2,true,true,0,8082,38961.02079023528,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,14428,3,173.87536091027755,97.0,2,35015.63610554171,0,true,true,0,8073,43386.26804490092,0.0,0.7335474009822504
4,2,2020-09-25 at 11:18:02 CEST,16433,3,173.8858495390818,78.0,1,13643.689446017424,0,false,false,2,8080,29138.705302078797,0.0,0.6544928577015424
4,2,2020-09-25 at 11:18:02 CEST,15504,3,173.8969272900833,85.0,1,4805.790877006381,1,false,false,0,8093,33126.09204647514,0.0,0.7760448989359158
4,2,2020-09-25 at 11:18:02 CEST,15530,3,173.89965218400826,85.0,2,43168.16410153451,3,false,false,1,8096,42328.47288321346,0.0,0.7094611882602344
4,2,2020-09-25 at 11:18:02 CEST,16197,4,173.90131177183537,80.0,3,108104.16860214603,2,true,true,5,8097,65065.794818607494,0.0,0.7859142950423675
4,2,2020-09-25 at 11:18:02 CEST,17313,3,173.9124099191262,71.0,3,91094.09460860094,2,true,true,0,8094,75870.09387535241,0.0,0.6611133506926921
4,2,2020-09-25 at 11:18:02 CEST,15923,3,173.9276702849138,82.0,2,31838.98729891157,3,false,false,1,8089,40887.915292455844,0.0,0.7318944759934384
4,2,2020-09-25 at 11:18:02 CEST,15328,3,173.9306205796708,87.0,3,109374.82857894237,1,false,false,1,8086,67113.59336182837,0.0,0.7898242738732122
4,2,2020-09-25 at 11:18:02 CEST,14925,3,173.9359412845834,91.0,1,19323.120992927914,1,false,false,2,8080,29138.705302078797,0.0,0.6544928577015424
4,2,2020-09-25 at 11:18:02 CEST,14815,3,173.94188311527665,92.0,3,99002.6693200637,0,false,false,4,8095,66325.30597130342,0.0,0.7920000918196279
4,2,2020-09-25 at 11:18:02 CEST,14302,2,173.9688065488689,98.0,3,96867.02249608761,0,false,false,5,8092,69432.3831830433,0.0,0.7562132290753044
4,2,2020-09-25 at 11:18:02 CEST,17756,4,173.96928985147653,67.0,3,98861.09840831427,0,true,true,3,8092,69432.3831830433,0.0,0.7562132290753044
4,2,2020-09-25 at 11:18:02 CEST,15979,3,173.99092288844193,82.0,1,16130.954323038695,0,true,true,0,8084,27940.621258344298,0.0,0.6361719048802347
4,2,2020-09-25 at 11:18:02 CEST,15603,3,173.99724763397492,85.0,1,8659.778427246987,0,false,false,1,8093,33126.09204647514,0.0,0.7760448989359158
4,2,2020-09-25 at 11:18:02 CEST,15941,3,173.99768847551886,82.0,1,962.377665038856,1,true,true,7,8077,37809.06558530008,0.0,0.8176549569367739
4,2,2020-09-25 at 11:18:02 CEST,17212,4,174.0032766311462,71.0,1,9533.645134790788,0,true,true,3,8075,30175.859973950515,0.0,0.6653512759718556
4,2,2020-09-25 at 11:18:02 CEST,17037,4,174.0197557718254,73.0,1,8463.43958371803,1,false,false,0,8072,29411.147870592045,0.0,0.6591896704737452
4,2,2020-09-25 at 11:18:02 CEST,15840,3,174.0312391933191,83.0,2,30545.828363560904,2,true,true,1,8073,42955.31626273314,0.0,0.7335474009822504
4,2,2020-09-25 at 11:18:02 CEST,15771,3,174.03384957681118,83.0,1,11669.415158855392,3,false,false,2,8072,29411.147870592045,0.0,0.6591896704737452
4,2,2020-09-25 at 11:18:02 CEST,15369,3,174.03586194502194,86.0,2,44698.72079533596,3,false,false,0,8082,39389.24215799603,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,16260,3,174.07257980425902,79.0,2,38001.063419446946,1,false,false,2,8082,39389.24215799603,0.0,0.7231242009326809
4,2,2020-09-25 at 11:18:02 CEST,15441,3,174.07444311195778,86.0,2,42231.78431812994,3,true,true,4,8081,39976.83103124936,0.0,0.7204914301226465
4,2,2020-09-25 at 11:18:02 CEST,16188,3,174.07823944779184,80.0,2,35089.907894966076,0,false,false,3,8089,40696.72528891539,0.0,0.7318944759934384
4,2,2020-09-25 at 11:18:02 CEST,14811,3,174.08224192301725,92.0,2,32437.124143233534,2,false,false,1,8088,44511.08554529917,0.0,0.7118345659374514
4,2,2020-09-25 at 11:18:02 CEST,14978,3,174.1124829732083,91.0,2,27042.279833078985,2,true,true,1,8079,46196.42754174881,0.0,0.7710355305558264
