iteration,replicate,time,id,age,generation,county,average_income,income_mobility,gini
1,15,321.41416376102904,37743,0.0,11,27,52591.82118092285,0.8852567605495196,0.0
1,15,321.4204571475233,37744,0.0,11,12,51587.31744969949,0.884665359825934,0.0
1,15,321.4221024483117,37745,0.0,10,20,49747.205241663505,0.8876408547673581,0.0
1,15,321.4301680257773,37746,0.0,10,13,47399.396125749445,0.8770038785890608,0.0
1,15,321.44314100115685,37747,0.0,10,13,47399.396125749445,0.8770038785890608,0.0
1,15,321.4431842319175,37748,0.0,10,15,53828.20472521923,0.8783400643383144,0.0
1,15,321.4843917497768,37749,0.0,11,9,52281.19621766732,0.8867397381165917,0.0
1,15,321.48671336006396,37750,0.0,12,10,51303.064973667155,0.882935951937537,0.0
1,15,321.48885455552676,37751,0.0,10,4,51329.19522948643,0.8877189281867259,0.0
1,15,321.5002487667272,37752,0.0,10,26,51408.87650426876,0.8732360904313001,0.0
1,15,321.5116857403037,37753,0.0,13,5,54026.67778387499,0.8640866128078665,0.0
1,15,321.52439932220113,37754,0.0,12,22,48605.594306900966,0.8760828361115728,0.0
1,15,321.5431431465808,37755,0.0,10,6,49719.083110577776,0.8620355582534509,0.0
1,15,321.5500514000207,37756,0.0,10,21,53549.97480301106,0.8722304061858329,0.0
1,15,321.5618634701846,37757,0.0,11,26,51408.87650426876,0.8732360904313001,0.0
1,15,321.57339423437304,37758,0.0,11,13,47399.396125749445,0.8770038785890608,0.0
1,15,321.58312646097073,37759,0.0,10,16,50058.9852151489,0.8816239048235869,0.0
1,15,321.6174948167438,37760,0.0,11,23,50034.452768315314,0.8831624083279165,0.0
1,15,321.62609647006985,37761,0.0,11,20,49747.205241663505,0.8876408547673581,0.0
1,15,321.6342691657978,37762,0.0,11,24,55068.613753146084,0.8736427894765866,0.0
1,15,321.6468222350478,37763,0.0,11,6,49719.083110577776,0.8620355582534509,0.0
1,15,321.6573428883071,37764,0.0,11,4,51329.19522948643,0.8877189281867259,0.0
1,15,321.6603429087658,37765,0.0,11,10,51303.064973667155,0.882935951937537,0.0
1,15,321.6654585640528,37766,0.0,11,20,49747.205241663505,0.8876408547673581,0.0
1,15,321.67248655531574,37767,0.0,10,12,51587.31744969949,0.884665359825934,0.0
1,15,321.6897881397769,37768,0.0,11,30,52725.32852775979,0.8901468293068352,0.0
1,15,321.7252739546776,37769,0.0,11,30,52725.32852775979,0.8901468293068352,0.0
1,15,321.736000432229,37770,0.0,10,11,51340.14749768595,0.8856164342618548,0.0
1,15,321.75268127831055,37771,0.0,11,17,51270.32537399127,0.8886932427982946,0.0
1,15,321.7609041266063,37772,0.0,12,8,53184.47937349497,0.8796989966124813,0.0
1,15,321.7692386425041,37773,0.0,11,24,55068.613753146084,0.8736427894765866,0.0
1,15,321.8039957263126,37774,0.0,10,20,49747.205241663505,0.8876408547673581,0.0
1,15,321.81332311008015,37775,0.0,11,16,50058.9852151489,0.8816239048235869,0.0
1,15,321.81633340618333,37776,0.0,10,24,55068.613753146084,0.8736427894765866,0.0
1,15,321.8217822154278,37777,0.0,11,18,50063.08464159264,0.8812502530189396,0.0
1,15,321.8256266150898,37778,0.0,10,6,49719.083110577776,0.8620355582534509,0.0
1,15,321.8370874217695,37779,0.0,11,18,50063.08464159264,0.8812502530189396,0.0
1,15,321.8377942501634,37780,0.0,10,19,50749.984275615716,0.8693405004353488,0.0
1,15,321.8530354507199,37781,0.0,11,2,50092.74074280191,0.8761489716034118,0.0
1,15,321.8550385556743,37782,0.0,10,4,51329.19522948643,0.8877189281867259,0.0
1,15,321.8568067484723,37783,0.0,11,3,51160.57849220643,0.8918059645277431,0.0
1,15,321.86026990840907,37784,0.0,11,29,50791.35207694885,0.8766083815810678,0.0
1,15,321.8618127451037,37785,0.0,10,16,50058.9852151489,0.8816239048235869,0.0
1,15,321.8633064405703,37786,0.0,10,23,50034.452768315314,0.8831624083279165,0.0
1,15,321.8790741709986,37787,0.0,11,13,47399.396125749445,0.8770038785890608,0.0
1,15,321.88277570141304,37788,0.0,10,11,51340.14749768595,0.8856164342618548,0.0
1,15,321.883083950699,37789,0.0,10,9,52281.19621766732,0.8867397381165917,0.0
1,15,321.88710111445727,37790,0.0,10,8,53184.47937349497,0.8796989966124813,0.0
1,15,321.90100405681306,37791,0.0,11,18,50063.08464159264,0.8812502530189396,0.0
1,15,321.902386062165,37792,0.0,11,3,51160.57849220643,0.8918059645277431,0.0
1,15,321.91231388075107,37793,0.0,11,6,49719.083110577776,0.8620355582534509,0.0
1,15,321.93325823095637,37794,0.0,11,17,51270.32537399127,0.8886932427982946,0.0
1,15,321.9525185503172,37795,0.0,10,18,50063.08464159264,0.8812502530189396,0.0
1,15,321.97260931754124,37796,0.0,9,7,48634.72962581851,0.8760826987941023,0.0
1,15,321.991583381322,37797,0.0,10,15,53828.20472521923,0.8783400643383144,0.0
1,15,321.994367456475,37798,0.0,12,24,55068.613753146084,0.8736427894765866,0.0
1,15,321.9970908736838,37799,0.0,11,13,47399.396125749445,0.8770038785890608,0.0
1,15,322.0041423736348,37800,0.0,12,5,53903.77981418974,0.8640866128078665,0.0
1,15,322.01329445542996,37801,0.0,12,20,49651.42486816175,0.8876408547673581,0.0
1,15,322.0381513135849,37802,0.0,12,5,53903.77981418974,0.8640866128078665,0.0
1,15,322.0436071701312,37803,0.0,11,23,50044.884050918,0.8831624083279165,0.0
1,15,322.04559559005367,37804,0.0,12,11,51628.147365048906,0.8856164342618548,0.0
1,15,322.0591000866088,37805,0.0,11,23,50044.884050918,0.8831624083279165,0.0
1,15,322.06545957835925,37806,0.0,11,11,51628.147365048906,0.8856164342618548,0.0
1,15,322.0999991941431,37807,0.0,10,8,53242.8655922836,0.8796989966124813,0.0
1,15,322.1070355827181,37808,0.0,12,18,50191.23899851153,0.8812502530189396,0.0
1,15,322.11358832660346,37809,0.0,11,21,53514.04375532028,0.8722304061858329,0.0
1,15,322.1247514184629,37810,0.0,12,20,49651.42486816175,0.8876408547673581,0.0
1,15,322.12671518141514,37811,0.0,11,14,51371.80341453848,0.8685222955606305,0.0
1,15,322.13486080533943,37812,0.0,11,16,50316.91962273174,0.8816239048235869,0.0
1,15,322.1416567687342,37813,0.0,12,21,53514.04375532028,0.8722304061858329,0.0
1,15,322.1991952039524,37814,0.0,11,2,50477.22797130188,0.8761489716034118,0.0
1,15,322.2070499121107,37815,0.0,10,29,50961.738771191944,0.8766083815810678,0.0
1,15,322.22138701474205,37816,0.0,11,10,51513.058044392084,0.882935951937537,0.0
1,15,322.2296307553923,37817,0.0,11,9,52091.10096873234,0.8867397381165917,0.0
1,15,322.2345217079682,37818,0.0,10,27,52524.00252381611,0.8852567605495196,0.0
1,15,322.23641110526785,37819,0.0,12,9,52091.10096873234,0.8867397381165917,0.0
1,15,322.2366226105829,37820,0.0,9,26,51384.33917790632,0.8732360904313001,0.0
1,15,322.25518799048706,37821,0.0,10,21,53514.04375532028,0.8722304061858329,0.0
1,15,322.26106725348313,37822,0.0,10,11,51628.147365048906,0.8856164342618548,0.0
1,15,322.2762291867717,37823,0.0,11,24,55032.41239049862,0.8736427894765866,0.0
1,15,322.2807655491189,37824,0.0,10,7,48582.838505888256,0.8760826987941023,0.0
1,15,322.28843732764443,37825,0.0,11,5,53903.77981418974,0.8640866128078665,0.0
1,15,322.3015800196566,37826,0.0,12,25,53288.27125898874,0.8747051388279631,0.0
1,15,322.30213949536005,37827,0.0,11,2,50477.22797130188,0.8761489716034118,0.0
1,15,322.3035891150256,37828,0.0,11,15,54337.226085509756,0.8783400643383144,0.0
1,15,322.31054294297036,37829,0.0,11,9,52091.10096873234,0.8867397381165917,0.0
1,15,322.31448435399807,37830,0.0,9,27,52524.00252381611,0.8852567605495196,0.0
1,15,322.3162808398933,37831,0.0,10,17,51267.633937837,0.8886932427982946,0.0
1,15,322.3342918942922,37832,0.0,10,5,53903.77981418974,0.8640866128078665,0.0
1,15,322.35316834880365,37833,0.0,11,26,51384.33917790632,0.8732360904313001,0.0
1,15,322.35352648343235,37834,0.0,11,10,51513.058044392084,0.882935951937537,0.0
1,15,322.35847662262506,37835,0.0,11,25,53288.27125898874,0.8747051388279631,0.0
1,15,322.36786247762734,37836,0.0,11,24,55032.41239049862,0.8736427894765866,0.0
1,15,322.37187108297906,37837,0.0,11,13,47586.989519001414,0.8770038785890608,0.0
1,15,322.37365152991106,37838,0.0,12,13,47586.989519001414,0.8770038785890608,0.0
1,15,322.3741088987812,37839,0.0,11,5,53903.77981418974,0.8640866128078665,0.0
1,15,322.39498979308104,37840,0.0,10,4,51054.60952608957,0.8877189281867259,0.0
1,15,322.443799871038,37841,0.0,10,23,50044.884050918,0.8831624083279165,0.0
1,15,322.44576894340656,37842,0.0,11,22,48736.47467161547,0.8760828361115728,0.0
1,15,322.44888812866617,37843,0.0,11,6,49681.357156353704,0.8620355582534509,0.0
1,15,322.4506460281187,37844,0.0,11,30,52789.19152478639,0.8901468293068352,0.0
1,15,322.45288397948906,37845,0.0,10,5,53903.77981418974,0.8640866128078665,0.0
1,15,322.48562908818894,37846,0.0,11,20,49651.42486816175,0.8876408547673581,0.0
1,15,322.48652274307125,37847,0.0,10,18,50191.23899851153,0.8812502530189396,0.0
1,15,322.4930682513515,37848,0.0,10,4,51054.60952608957,0.8877189281867259,0.0
1,15,322.49828189281646,37849,0.0,10,28,55243.021196246154,0.8693447760969522,0.0
1,15,322.5049964155583,37850,0.0,10,17,51267.633937837,0.8886932427982946,0.0
1,15,322.51864199018047,37851,0.0,11,10,51513.058044392084,0.882935951937537,0.0
1,15,322.532521131638,37852,0.0,12,6,49681.357156353704,0.8620355582534509,0.0
1,15,322.53334065115536,37853,0.0,11,20,49651.42486816175,0.8876408547673581,0.0
1,15,322.57363531738525,37854,0.0,12,26,51384.33917790632,0.8732360904313001,0.0
1,15,322.58265144039706,37855,0.0,10,16,50316.91962273174,0.8816239048235869,0.0
1,15,322.58565039693457,37856,0.0,11,10,51513.058044392084,0.882935951937537,0.0
1,15,322.5956930975253,37857,0.0,11,28,55243.021196246154,0.8693447760969522,0.0
1,15,322.59908968389914,37858,0.0,11,14,51371.80341453848,0.8685222955606305,0.0
1,15,322.60965796727805,37859,0.0,11,14,51371.80341453848,0.8685222955606305,0.0
1,15,322.6166499147931,37860,0.0,11,6,49681.357156353704,0.8620355582534509,0.0
1,15,322.62994340188743,37861,0.0,11,5,53903.77981418974,0.8640866128078665,0.0
1,15,322.63192101139583,37862,0.0,11,12,51290.27299629769,0.884665359825934,0.0
1,15,322.6322154551662,37863,0.0,11,20,49651.42486816175,0.8876408547673581,0.0
1,15,322.65398064092983,37864,0.0,11,6,49681.357156353704,0.8620355582534509,0.0
1,15,322.67442682931045,37865,0.0,12,8,53242.8655922836,0.8796989966124813,0.0
1,15,322.67906323492736,37866,0.0,11,17,51267.633937837,0.8886932427982946,0.0
1,15,322.68325067413093,37867,0.0,10,6,49681.357156353704,0.8620355582534509,0.0
1,15,322.7125825055069,37868,0.0,11,26,51384.33917790632,0.8732360904313001,0.0
1,15,322.7245986646707,37869,0.0,11,15,54337.226085509756,0.8783400643383144,0.0
1,15,322.73098509110787,37870,0.0,10,24,55032.41239049862,0.8736427894765866,0.0
1,15,322.7396883145103,37871,0.0,11,28,55243.021196246154,0.8693447760969522,0.0
1,15,322.77102317338193,37872,0.0,10,16,50316.91962273174,0.8816239048235869,0.0
1,15,322.7732267772391,37873,0.0,11,15,54337.226085509756,0.8783400643383144,0.0
1,15,322.79895076674603,37874,0.0,10,25,53288.27125898874,0.8747051388279631,0.0
1,15,322.82214087630217,37875,0.0,11,12,51290.27299629769,0.884665359825934,0.0
1,15,322.824285780251,37876,0.0,11,16,50316.91962273174,0.8816239048235869,0.0
1,15,322.82747049535993,37877,0.0,12,26,51384.33917790632,0.8732360904313001,0.0
1,15,322.84068903143265,37878,0.0,11,13,47586.989519001414,0.8770038785890608,0.0
1,15,322.86724806145287,37879,0.0,11,14,51371.80341453848,0.8685222955606305,0.0
1,15,322.8718081635998,37880,0.0,10,16,50316.91962273174,0.8816239048235869,0.0
1,15,322.875724891654,37881,0.0,12,1,51399.409403159414,0.870805150894876,0.0
1,15,322.87830289427313,37882,0.0,12,18,50191.23899851153,0.8812502530189396,0.0
1,15,322.90949358421113,37883,0.0,11,21,53514.04375532028,0.8722304061858329,0.0
1,15,322.92060219989133,37884,0.0,10,2,50477.22797130188,0.8761489716034118,0.0
1,15,322.933510515278,37885,0.0,11,26,51384.33917790632,0.8732360904313001,0.0
1,15,322.9545888513495,37886,0.0,10,1,51399.409403159414,0.870805150894876,0.0
1,15,322.9570269889419,37887,0.0,11,6,49681.357156353704,0.8620355582534509,0.0
1,15,322.9608071385884,37888,0.0,10,21,53514.04375532028,0.8722304061858329,0.0
1,15,322.96412513981045,37889,0.0,11,29,50961.738771191944,0.8766083815810678,0.0
1,15,322.96716450088866,37890,0.0,10,27,52524.00252381611,0.8852567605495196,0.0
1,15,322.9843215368301,37891,0.0,11,4,51054.60952608957,0.8877189281867259,0.0
1,15,323.0053096225343,37892,0.0,12,16,50112.68193432152,0.8816239048235869,0.0
1,15,323.05217613884355,37893,0.0,11,28,55052.13981562875,0.8693447760969522,0.0
1,15,323.0606016713753,37894,0.0,12,10,52008.23980793994,0.882935951937537,0.0
1,15,323.06608055958634,37895,0.0,9,18,50352.43910744937,0.8812502530189396,0.0
1,15,323.086386400723,37896,0.0,11,6,49887.8426266605,0.8620355582534509,0.0
1,15,323.0998139341478,37897,0.0,11,14,51557.09017089006,0.8685222955606305,0.0
1,15,323.10415304925533,37898,0.0,11,17,51466.41281079682,0.8886932427982946,0.0
1,15,323.1055536705414,37899,0.0,11,27,52466.99700069699,0.8852567605495196,0.0
1,15,323.10683076026805,37900,0.0,11,16,50112.68193432152,0.8816239048235869,0.0
1,15,323.1109194916804,37901,0.0,11,20,49403.31752096022,0.8876408547673581,0.0
1,15,323.1310339713755,37902,0.0,10,29,50931.46506599897,0.8766083815810678,0.0
1,15,323.15329862475454,37903,0.0,10,19,50743.229742991796,0.8693405004353488,0.0
1,15,323.1682886194749,37904,0.0,12,22,48987.927125716255,0.8760828361115728,0.0
1,15,323.2036921855666,37905,0.0,12,17,51466.41281079682,0.8886932427982946,0.0
1,15,323.2074270985487,37906,0.0,11,4,51131.394581256565,0.8877189281867259,0.0
1,15,323.21148690500047,37907,0.0,11,5,53708.461490641916,0.8640866128078665,0.0
1,15,323.21490298274534,37908,0.0,11,23,50690.34269798736,0.8831624083279165,0.0
1,15,323.2380919547692,37909,0.0,10,15,54639.524608854415,0.8783400643383144,0.0
1,15,323.2407561875319,37910,0.0,12,25,53228.11738635942,0.8747051388279631,0.0
1,15,323.24292469738634,37911,0.0,12,20,49403.31752096022,0.8876408547673581,0.0
1,15,323.24445808939095,37912,0.0,11,9,52164.159590303956,0.8867397381165917,0.0
1,15,323.2484047329233,37913,0.0,11,16,50112.68193432152,0.8816239048235869,0.0
1,15,323.25835280212937,37914,0.0,10,25,53228.11738635942,0.8747051388279631,0.0
1,15,323.25944252360927,37915,0.0,11,5,53708.461490641916,0.8640866128078665,0.0
1,15,323.26613310752634,37916,0.0,12,25,53228.11738635942,0.8747051388279631,0.0
1,15,323.26939030218824,37917,0.0,11,3,50985.56004814432,0.8918059645277431,0.0
1,15,323.2775178422831,37918,0.0,11,22,48987.927125716255,0.8760828361115728,0.0
1,15,323.281107428913,37919,0.0,11,1,51381.59940074585,0.870805150894876,0.0
1,15,323.2988264538842,37920,0.0,12,11,51919.635093161065,0.8856164342618548,0.0
1,15,323.30790936588517,37921,0.0,11,5,53708.461490641916,0.8640866128078665,0.0
1,15,323.31405357397205,37922,0.0,10,20,49403.31752096022,0.8876408547673581,0.0
1,15,323.31623770584645,37923,0.0,12,13,47553.65755965632,0.8770038785890608,0.0
1,15,323.3243197118793,37924,0.0,11,23,50690.34269798736,0.8831624083279165,0.0
1,15,323.3294974313356,37925,0.0,10,12,51102.17340703467,0.884665359825934,0.0
1,15,323.3336902329971,37926,0.0,11,26,51449.8309705836,0.8732360904313001,0.0
1,15,323.33732407131276,37927,0.0,11,25,53228.11738635942,0.8747051388279631,0.0
1,15,323.34761229818474,37928,0.0,12,6,49887.8426266605,0.8620355582534509,0.0
1,15,323.3532524237308,37929,0.0,12,8,53465.45796638825,0.8796989966124813,0.0
1,15,323.3651540225604,37930,0.0,11,30,52739.36718783958,0.8901468293068352,0.0
1,15,323.3704693239383,37931,0.0,12,3,50985.56004814432,0.8918059645277431,0.0
1,15,323.3760977126975,37932,0.0,11,12,51102.17340703467,0.884665359825934,0.0
1,15,323.38067721624856,37933,0.0,11,7,48339.95604811891,0.8760826987941023,0.0
1,15,323.38130525520927,37934,0.0,11,29,50931.46506599897,0.8766083815810678,0.0
1,15,323.38144401720433,37935,0.0,11,23,50690.34269798736,0.8831624083279165,0.0
1,15,323.3815814474243,37936,0.0,12,30,52739.36718783958,0.8901468293068352,0.0
1,15,323.3823882378283,37937,0.0,10,3,50985.56004814432,0.8918059645277431,0.0
1,15,323.39090387604523,37938,0.0,10,12,51102.17340703467,0.884665359825934,0.0
1,15,323.3965799451308,37939,0.0,11,7,48339.95604811891,0.8760826987941023,0.0
1,15,323.4053861238608,37940,0.0,11,29,50931.46506599897,0.8766083815810678,0.0
1,15,323.4140438392147,37941,0.0,10,27,52466.99700069699,0.8852567605495196,0.0
1,15,323.41976521959504,37942,0.0,11,11,51919.635093161065,0.8856164342618548,0.0
1,15,323.42693109662684,37943,0.0,11,18,50352.43910744937,0.8812502530189396,0.0
1,15,323.4296314249067,37944,0.0,11,13,47553.65755965632,0.8770038785890608,0.0
1,15,323.4356394691638,37945,0.0,11,20,49403.31752096022,0.8876408547673581,0.0
1,15,323.4486924172804,37946,0.0,12,29,50931.46506599897,0.8766083815810678,0.0
1,15,323.44980626092695,37947,0.0,10,19,50743.229742991796,0.8693405004353488,0.0
1,15,323.47939627604654,37948,0.0,11,4,51131.394581256565,0.8877189281867259,0.0
1,15,323.4820498562843,37949,0.0,11,14,51557.09017089006,0.8685222955606305,0.0
1,15,323.49617941022603,37950,0.0,11,23,50690.34269798736,0.8831624083279165,0.0
1,15,323.5009901246158,37951,0.0,10,28,55052.13981562875,0.8693447760969522,0.0
1,15,323.51148008773725,37952,0.0,11,26,51449.8309705836,0.8732360904313001,0.0
1,15,323.51647704555387,37953,0.0,11,23,50690.34269798736,0.8831624083279165,0.0
1,15,323.5223687174321,37954,0.0,12,12,51102.17340703467,0.884665359825934,0.0
1,15,323.5262078798851,37955,0.0,11,17,51466.41281079682,0.8886932427982946,0.0
1,15,323.5597642730324,37956,0.0,11,25,53228.11738635942,0.8747051388279631,0.0
1,15,323.5834561005222,37957,0.0,11,27,52466.99700069699,0.8852567605495196,0.0
1,15,323.5913360266148,37958,0.0,10,4,51131.394581256565,0.8877189281867259,0.0
1,15,323.5940768029402,37959,0.0,11,1,51381.59940074585,0.870805150894876,0.0
1,15,323.5946515318542,37960,0.0,10,7,48339.95604811891,0.8760826987941023,0.0
1,15,323.60337412373633,37961,0.0,10,7,48339.95604811891,0.8760826987941023,0.0
1,15,323.6122591917874,37962,0.0,10,13,47553.65755965632,0.8770038785890608,0.0
1,15,323.61593998343915,37963,0.0,12,2,50442.62625472255,0.8761489716034118,0.0
1,15,323.6177702329206,37964,0.0,11,14,51557.09017089006,0.8685222955606305,0.0
1,15,323.6399799012899,37965,0.0,11,11,51919.635093161065,0.8856164342618548,0.0
1,15,323.65006008819284,37966,0.0,11,19,50743.229742991796,0.8693405004353488,0.0
1,15,323.6529183752569,37967,0.0,12,28,55052.13981562875,0.8693447760969522,0.0
1,15,323.66701516912724,37968,0.0,11,5,53708.461490641916,0.8640866128078665,0.0
1,15,323.6721350625209,37969,0.0,11,24,54889.82353642605,0.8736427894765866,0.0
1,15,323.6726322140976,37970,0.0,11,23,50690.34269798736,0.8831624083279165,0.0
1,15,323.68000976402385,37971,0.0,11,30,52739.36718783958,0.8901468293068352,0.0
1,15,323.6839679481351,37972,0.0,11,23,50690.34269798736,0.8831624083279165,0.0
1,15,323.68549733264837,37973,0.0,10,11,51919.635093161065,0.8856164342618548,0.0
1,15,323.72836034463245,37974,0.0,11,29,50931.46506599897,0.8766083815810678,0.0
1,15,323.7324218100468,37975,0.0,11,29,50931.46506599897,0.8766083815810678,0.0
1,15,323.734422609521,37976,0.0,11,2,50442.62625472255,0.8761489716034118,0.0
1,15,323.7621051929272,37977,0.0,11,22,48987.927125716255,0.8760828361115728,0.0
1,15,323.7629813905068,37978,0.0,10,7,48339.95604811891,0.8760826987941023,0.0
1,15,323.79374014150426,37979,0.0,11,3,50985.56004814432,0.8918059645277431,0.0
1,15,323.81032930053954,37980,0.0,11,26,51449.8309705836,0.8732360904313001,0.0
1,15,323.82868474305747,37981,0.0,13,19,50743.229742991796,0.8693405004353488,0.0
1,15,323.8316130532669,37982,0.0,11,19,50743.229742991796,0.8693405004353488,0.0
1,15,323.83959801503073,37983,0.0,10,18,50352.43910744937,0.8812502530189396,0.0
1,15,323.84104199310707,37984,0.0,11,16,50112.68193432152,0.8816239048235869,0.0
1,15,323.854083774466,37985,0.0,11,7,48339.95604811891,0.8760826987941023,0.0
