q,fd
4,-0.241196891048908
4,-0.325345469959679
4,-0.287029221076942
4,-0.270341108479755
4,-0.260611109513313
4,-0.244566029416895
4,-0.178181811500252
4,-0.173218040979087
4,-0.290129022272879
4,-0.290414858251957
4,-0.248006548225021
4,-0.215663729973059
4,-0.398114831096336
4,-0.144649110921321
4,-0.306510718753046
4,-0.318144162417546
4,-0.246651653300972
4,-0.286963160048792
4,-0.164945218276728
4,-0.242614738547125
4,-0.180185934872831
4,-0.213847657276517
4,-0.24818028117042
4,-0.218533279377127
4,-0.154287255117936
4,-0.317803448936708
4,-0.32979666373037
4,-0.218617593931739
4,-0.201507887430815
4,-0.268384810563518
4,-0.163534150798725
4,-0.108723507111392
4,-0.267265343275156
4,-0.322930217617319
4,-0.316374465590059
4,-0.292543212124308
4,-0.28106494744948
4,-0.242904099115904
4,-0.121866247856758
4,-0.271928493538468
4,-0.194322752009889
4,-0.229470629631479
4,-0.237092373536903
4,-0.296410448304805
4,-0.292452390823563
4,-0.398507827857834
4,-0.25678299932153
4,-0.231566934290314
4,-0.32569803401308
4,-0.139679023111441
4,-0.198025871220665
4,-0.329009385601445
4,-0.240946488510289
4,-0.25338618684254
4,-0.234621615013673
4,-0.183182782858815
4,-0.284084728823942
4,-0.156955472560028
4,-0.294931842563152
4,-0.208514397143205
4,-0.230555506824381
4,-0.184905734536123
4,-0.162206743984484
4,-0.19664557345213
4,-0.113572968719204
4,-0.26335654579448
4,-0.173323244778743
4,-0.241051816586769
4,-0.238187454062107
4,-0.24799081549267
4,-0.230317687767766
4,-0.157446887678638
4,-0.210279341216292
4,-0.302692011412091
4,-0.253718234221722
4,-0.209997421077297
4,-0.266385556364284
4,-0.208212659740234
4,-0.281415484845027
4,-0.304189642011359
4,-0.27948785091435
4,-0.21892253751701
4,-0.220558075978879
4,-0.232341117540784
4,-0.259469964671816
4,-0.181450666640941
4,-0.24238334793489
4,-0.27778355908859
4,-0.267938540399925
4,-0.180175348675235
4,-0.223154159994024
4,-0.200995101524732
4,-0.250460821112647
4,-0.262235339181103
4,-0.188689666127097
4,-0.264412705148494
4,-0.197356464972138
4,-0.155277772401014
4,-0.262016432309871
4,-0.30709470073883
4,-0.175304557761663
4,-0.171534158453518
4,-0.231006635128978
4,-0.307027751090615
4,-0.252217149176076
4,-0.207127075398923
4,-0.295671115147627
4,-0.217343078228431
4,-0.270432387289013
4,-0.1940215328707
4,-0.198935374432054
4,-0.225988069254463
4,-0.265290302522622
4,-0.347860501948787
4,-0.26439684375265
4,-0.180929536059949
4,-0.278802904806781
4,-0.225780869798541
4,-0.204586977002094
4,-0.162179541823321
4,-0.283095761290994
4,-0.311833831049711
4,-0.122352213203328
4,-0.241307694719119
4,-0.238924524198694
4,-0.278301235273531
4,-0.274968836907426
4,-0.248420661573391
4,-0.248457110671374
4,-0.206651512690435
4,-0.20373292622056
4,-0.299469514058842
4,-0.226013654104548
4,-0.207427086915885
4,-0.139952129767678
4,-0.262800660020936
4,-0.20576870649132
4,-0.20165137945623
4,-0.164497391596775
4,-0.294494615685998
4,-0.212401684136722
4,-0.165271358796119
4,-0.225560985808748
4,-0.277947343626614
4,-0.263510614317951
4,-0.228454201044229
4,-0.277534631154587
4,-0.231190764797553
4,-0.220221484198916
4,-0.208164864080224
4,-0.296008435475997
4,-0.205458387109019
4,-0.268731100857579
4,-0.191526732491091
4,-0.186169296132086
4,-0.321627453902003
4,-0.235765072236966
4,-0.187981872897005
4,-0.289911888714236
4,-0.232204577665151
4,-0.274735440867062
4,-0.237135801215445
4,-0.180610802087386
4,-0.212836542947088
4,-0.292322757884264
4,-0.165789728383515
4,-0.100803454196431
4,-0.243284410229926
4,-0.198091556507386
4,-0.164711068564763
4,-0.202294858466395
4,-0.331635415762186
4,-0.179608355141546
4,-0.144081472491919
4,-0.332626608582224
4,-0.185667512259194
4,-0.239227302385338
4,-0.270317543247124
4,-0.237544462202749
4,-0.300167838004121
4,-0.202401477207111
4,-0.269031566543617
4,-0.280059206911602
4,-0.265578146912574
4,-0.126665304538747
4,-0.377760723532063
4,-0.210080847167553
4,-0.138828893556457
4,-0.355209538901526
4,-0.195894196223236
4,-0.282606788985305
4,-0.263942955734102
4,-0.185617339510479
4,-0.253959262833391
4,-0.229592557648687
4,-0.117338948523233
4,-0.224008230377557
4,-0.343088583350358
4,-0.115327222854823
4,-0.212316993096145
4,-0.237221921049816
4,-0.202927847179289
4,-0.199965453551883
4,-0.23402766688352
4,-0.183075110816738
4,-0.254826368252147
4,-0.291758730543357
4,-0.218714895277238
4,-0.18548064920936
4,-0.23054867356089
4,-0.173806342701894
4,-0.355381576736306
4,-0.267592994736255
4,-0.15934656257236
4,-0.242749261626464
4,-0.233345052877972
4,-0.232075166809274
4,-0.268026165072818
4,-0.3552257698368
4,-0.251077762465748
4,-0.21022810740741
4,-0.234197608096217
4,-0.246248832012554
4,-0.309999471846005
4,-0.271587759595249
4,-0.280530301234123
4,-0.258130619951146
4,-0.29096444334504
4,-0.232726331096686
4,-0.332173869505475
4,-0.222304913905028
4,-0.213806646463958
4,-0.328857169598813
4,-0.203647338091699
4,-0.350224025195956
4,-0.186902293603282
4,-0.208602565340676
4,-0.249892003292118
4,-0.213770412787405
4,-0.218912191503179
4,-0.282675827062697
4,-0.264441338319244
4,-0.177332608682775
4,-0.243872756100636
4,-0.201007695719888
4,-0.272523722576899
4,-0.211634415098956
4,-0.223293241926882
4,-0.281120512910483
4,-0.235857282418507
4,-0.276617358084465
4,-0.23475688022711
4,-0.268307623886386
4,-0.227153433061332
4,-0.233262598394397
4,-0.29025990390268
4,-0.181331349968971
4,-0.239478522494458
4,-0.183757169203645
4,-0.156784407609671
4,-0.283471494753748
4,-0.161684055714304
4,-0.274437856469433
4,-0.236395888336972
4,-0.371635647123973
4,-0.204617270794003
4,-0.335400402145282
4,-0.240134053980626
4,-0.287515344811631
4,-0.259731739110876
4,-0.209580220989139
4,-0.19183837866909
4,-0.199226852705785
4,-0.198850548855376
4,-0.186399453886764
4,-0.363612222206704
4,-0.300602192952191
4,-0.223565349248112
4,-0.231821169609951
4,-0.317808468209442
4,-0.307617482110253
4,-0.284507074353741
4,-0.305522067627955
4,-0.20601099714272
4,-0.306406708367923
4,-0.325296976494137
4,-0.123530666175718
4,-0.174396616670649
4,-0.122277704300082
4,-0.311346900793254
4,-0.249295865953279
4,-0.244274009416813
4,-0.106716775470339
4,-0.210215624791658
4,-0.22056863772611
4,-0.271802630054275
4,-0.224729087494488
4,-0.23572530722511
4,-0.278231142935297
4,-0.169823065526714
4,-0.22369848136178
4,-0.275658568535228
4,-0.228220647384731
4,-0.196733440256544
4,-0.182774049817482
4,-0.247239940612282
4,-0.357102639344468
4,-0.224621428989543
4,-0.24124253260154
4,-0.373913178472229
4,-0.295051747438322
4,-0.183401604383604
4,-0.238434859412997
4,-0.185224667993744
4,-0.134330581452623
4,-0.318547012153132
4,-0.251836666874681
4,-0.251635043228234
4,-0.22929498172045
4,-0.18556441048765
4,-0.245330901304747
4,-0.232576765559699
4,-0.292713661473933
4,-0.268944152302772
4,-0.311974417122187
4,-0.238753143733163
4,-0.208978560412803
4,-0.2284700994011
4,-0.252294615220329
4,-0.206703259246652
4,-0.191396284920721
4,-0.152399966128613
4,-0.25983069326157
4,-0.264019140619055
4,-0.275927819665412
4,-0.243364662941907
4,-0.294817602682365
4,-0.177707524109479
4,-0.274543438819912
4,-0.261381121401556
4,-0.226519518806576
4,-0.153722562716517
4,-0.303617277223779
4,-0.216421639662244
4,-0.275523416364621
4,-0.245921669671127
4,-0.204367479865446
4,-0.305170383137131
4,-0.383586955766262
4,-0.23264690483056
4,-0.223597014131265
4,-0.27305225994521
4,-0.223115756467088
4,-0.180423405118674
4,-0.171971300690984
4,-0.171142532905009
4,-0.23005102501449
4,-0.22341655301318
4,-0.266691345932507
4,-0.359995837155338
4,-0.28308667956135
4,-0.286416824112791
4,-0.169755766022014
4,-0.234627182381075
4,-0.153385243513213
4,-0.141321309716069
4,-0.15845234417958
4,-0.143372323175775
4,-0.186366124501525
4,-0.371106370824116
4,-0.176440241286244
4,-0.230707654356131
4,-0.261738557403696
4,-0.139093866769073
4,-0.219995976632369
4,-0.259329765336553
4,-0.234682119047001
4,-0.264549514502654
4,-0.241905189668813
4,-0.255242662881741
4,-0.233012423055492
4,-0.196677222813712
4,-0.289889226110198
4,-0.247324942162862
4,-0.303750329552294
4,-0.256813478107119
4,-0.169942038314936
4,-0.2492786725469
4,-0.267829826720082
4,-0.274771611987319
4,-0.133934665519156
4,-0.281293975972467
4,-0.232054739492263
4,-0.20152929871545
4,-0.252604176312865
