q,fd
4,-0.0956185242283567
4,-0.00670840293095409
4,0.0228706990315501
4,0.00829062020694948
4,-0.0941526614077048
4,-0.165176937231806
4,-0.0596779078233283
4,-0.0573308170173306
4,-0.0161084333923256
4,-0.049985996732417
4,-0.043470413456248
4,0.0373725205631459
4,-0.104080504782722
4,-0.0474637275765772
4,-0.0923256707928104
4,-0.084843903115889
4,-0.0210808558236337
4,-0.216572971522673
4,-0.113511697920529
4,-0.160275976801117
4,-0.0821921939766241
4,-0.1403085254601
4,0.0135219450772581
4,-0.186109517204891
4,-0.0867020989185861
4,-0.214021754219885
4,0.0241916105657793
4,0.0168851247505089
4,-0.122161948002613
4,-0.156218004709139
4,-0.109988970694829
4,-0.146138992201415
4,-0.0978086607152093
4,-0.164578097359389
4,-0.0804565085543274
4,0.0312890100037819
4,-0.104811822679309
4,-0.208325627039606
4,-0.152896089346065
4,0.0532705352007099
4,-0.149639964022974
4,-0.0159472985005351
4,-0.0736651634443675
4,-0.0137193184070696
4,-0.173312680913078
4,-0.0842215896898608
4,-0.0488244927963351
4,0.0287172587723177
4,-0.114222817735715
4,-0.107768307953698
4,-0.144303880917384
4,-0.0294861484289797
4,-0.0560898278323805
4,-0.166657388926076
4,-0.126124660687964
4,-0.0645616502168949
4,-0.200409658581265
4,-0.168159423004617
4,-0.0835880506708051
4,-0.114497409983798
4,-0.0598951071599814
4,-0.147369776009491
4,-0.0107273803764087
4,-0.0176403837263663
4,-0.00661175945957382
4,-0.00563194683414281
4,-0.103694875386005
4,-0.13256486448303
4,-0.0778978070307801
4,-0.144668059144372
4,-0.178763905831879
4,-0.0372615215636358
4,-0.101331210515312
4,0.0280982210069638
4,-0.044411073201438
4,0.0285557513044452
4,-0.141407036506642
4,-0.193341459647641
4,-0.211691923670614
4,-0.123240954605919
4,-0.103247783235226
4,-0.173155680494688
4,0.00440970315957401
4,-0.0595042469766867
4,-0.0874231388252866
4,-0.10162238715845
4,-0.0200819747436469
4,-0.165464437284342
4,-0.21412742553612
4,-0.0777204630118646
4,-0.17546131673754
4,-0.112481756680808
4,-0.0894275060209253
4,-0.126839913386299
4,-0.112303675709825
4,-0.0409213551804442
4,-0.154782688143349
4,-0.0838588612737325
4,-0.0094347717028711
4,-0.208165830634719
4,-0.140122137858555
4,-0.0354971453398889
4,-0.0683191566298618
4,-0.0835786750277379
4,-0.12911090645099
4,-0.0977111763846565
4,-0.167536220445449
4,-0.23153820669387
4,-0.255987731068785
4,0.0194758074462769
4,-0.138153852873231
4,-0.259543792266435
4,-0.165291684483819
4,-0.0114648795602932
4,-0.0701851521612866
4,-0.0132338606569178
4,-0.175704817782758
4,-0.146392867821817
4,-0.00979215887061713
4,-0.155405884765166
4,0.00777634668071414
4,-0.0216601338331586
4,-0.13197010652781
4,-0.0993619112502202
4,-0.0531556803673112
4,0.132522005742452
4,-0.056670574724464
4,-0.208867446351405
4,-0.101646685760116
4,-0.0445374975284878
4,-0.171704339694408
4,0.0299911583497092
4,-0.127343094317823
4,-0.0593784701263758
4,-0.103412228377991
4,-0.0558446905462091
4,-0.060764649689645
4,-0.144388323173125
4,-0.220945091686474
4,-0.0667039451773803
4,-0.141284139755605
4,-0.0473692965550612
4,-0.106351981474504
4,-0.0975864751395861
4,0.00992714160399544
4,-0.178662901109853
4,-0.152211603960666
4,-0.0264530082957535
4,0.0163611141281095
4,-0.118525814662888
4,-0.115894799234603
4,-0.0960201458209511
4,-0.166403203226835
4,-0.21536834323669
4,-0.151543269319006
4,-0.0793613872802084
4,-0.154899865545367
4,-0.0674044431578125
4,-0.194826709360854
4,0.00639839555557131
4,-0.212131696171177
4,-0.107763294051672
4,-0.143890797774567
4,-0.0986058322542007
4,-0.155572322888453
4,-0.210211126489213
4,0.0114701853578936
4,-0.130349439408363
4,-0.0808761792896391
4,-0.0678546420768598
4,-0.0359108405735924
4,-0.0319156650574399
4,-0.164201142563293
4,-0.125590311087549
4,-0.121450774521279
4,-0.0950007849009395
4,-0.0867662395397986
4,-0.164837526192983
4,0.0462673782982321
4,0.0913824326064514
4,0.0104290933607132
4,-0.130625025854037
4,-0.0911362536641249
4,-0.116449890555373
4,-0.00156369249712895
4,-0.173793074823628
4,-0.0620171116120503
4,0.00199468167933503
4,-0.0143879474131907
4,0.000518368440019401
4,-0.197625085965598
4,-0.153534764456637
4,-0.137499533646732
4,-0.21647044800482
4,-0.149516753276643
4,-0.0369529879148942
4,-0.151141205902491
4,-0.144559043375587
4,-0.173859308412766
4,-0.117922253885524
4,-0.0722014742423411
4,-0.181881317892206
4,-0.126729355838179
4,0.0254368702815384
4,-0.157521663350387
4,-0.107700015385817
4,-0.220269857444585
4,-0.0825739614306826
4,-0.0598693248444491
4,-0.0908031837678962
4,0.00262495747362834
4,-0.0646088426713192
4,-0.116660343064062
4,-0.145465400248362
4,-0.116400631177633
4,-0.0255914830516701
4,-0.0794539947047426
4,-0.0653719171393234
4,-0.192516099686522
4,-0.0865519287987269
4,-0.0434748664370517
4,-0.0848916359751613
4,-0.128779500388987
4,-0.104237785200674
4,-0.0649203031266907
4,-0.209884805521071
4,-0.0401450524064586
4,0.0206709803619134
4,-0.0714651448587489
4,-0.144576769573732
4,-0.0561279503754477
4,0.0233721753825051
4,0.0186555924711413
4,-0.151370451845239
4,-0.136449971261946
4,-0.0817322336211745
4,-0.1375098040265
4,-0.113191862691778
4,-0.0407013471873583
4,-0.0305677247142739
4,-0.119534336955866
4,-0.0186003762126106
4,-0.189556732966949
4,-0.120747221679913
4,0.051421503002743
4,-0.015824361882224
4,-0.131945395109291
4,-0.0173458372310407
4,-0.0721157917428812
4,-0.0724935940083213
4,-0.10417385666161
4,-0.0880590610395515
4,-0.17820537136425
4,-0.206598528236995
4,-0.0143509437058356
4,-0.0976187895220164
4,-0.105228977571848
4,-0.112718649141229
4,-0.168827540077643
4,-0.00706559681962204
4,-0.203853990758887
4,-0.0870382602161683
4,-0.232603032722132
4,0.0616562845849842
4,-0.0280150216722745
4,-0.111383147497598
4,-0.0557401441731784
4,-0.105467259868874
4,-0.00968714154297601
4,-0.153463350890107
4,-0.170303290941114
4,-0.0705038652814878
4,-0.150686874088542
4,-0.0467875725582516
4,-0.112832037469076
4,-0.0883039565899324
4,-0.0772163880110881
4,-0.0701269569632146
4,0.0232810585397587
4,0.0209385406351146
4,-0.0930997877152961
4,0.0171250818762374
4,-0.038128803892981
4,-0.1535233131711
4,-0.0700064685418482
4,-0.0866578860092062
4,-0.109907195307258
4,-0.0351700018697656
4,-0.0445132750657891
4,0.0056915006764342
4,-0.0445394612834136
4,0.0711943582884231
4,-0.159905739213627
4,0.0514613048360957
4,0.0414509700830763
4,-0.0517890321290295
4,-0.178442554469569
4,-0.0970759379187669
4,-0.0977105379457228
4,-0.0965236919319068
4,-0.17137673050086
4,-0.125917498454726
4,-0.0104393176129705
4,-0.0409678965271283
4,-0.170804031840099
4,-0.137687045806295
4,-0.131419603876353
4,-0.132395900627095
4,0.00526093625357049
4,-0.162405981019738
4,-0.114793854611577
4,-0.19469977931346
4,-0.0846032127817011
4,-0.0378103756549351
4,-0.0553611222288382
4,-0.0852035646039582
4,-0.205579081633573
4,-0.0867258446110952
4,-0.0450624702268812
4,-0.0460546173443248
4,-0.04061512307279
4,0.0503147168875131
4,-0.0228809868637754
4,-0.0163440293967341
4,0.0184238338921787
4,-0.0506808822954525
4,0.0753414373821641
4,-0.0793419098259989
4,-0.0437167148065996
4,-0.195835801945975
4,-0.171356008037037
4,-0.0774987863096328
4,-0.0170534411554897
4,-0.142111125844274
4,-0.18673345435915
4,-0.0392382436192094
4,-0.198595143992016
4,-0.0581595977973421
4,-0.15902946512562
4,-0.136140496770444
4,-0.0831095885788429
4,-0.0130047420131589
4,-0.0846216576278565
4,0.0279807578432809
4,-0.0798770796506574
4,-0.115465204974484
4,-0.0596269197453836
4,0.00636041705809731
4,-0.151684844178682
4,0.0506390698922203
4,-0.0975270286182379
4,-0.0486981541406877
4,-0.226532651883382
4,-0.151693415920725
4,-0.123190188534984
4,-0.0020999436523681
4,-0.184504676301913
4,-0.107641323190911
4,-0.118069055583085
4,-0.140550153566373
4,-0.0727556759019166
4,-0.0588816321873438
4,-0.175781276394211
4,-0.126839193532525
4,-0.261064666151597
4,-0.0656962232817477
4,-0.104045303244583
4,-0.00410656991839176
4,-0.1729045183748
4,-0.058404730688828
4,-0.0208486622139503
4,-0.0529989060215854
4,-0.0781487932909641
4,-0.0696876944420737
4,-0.0392791101881613
4,-0.161962927614773
4,-0.178405500859036
4,0.0379007116151726
4,0.0300913234936928
4,-0.159687046644777
4,-0.0508548098816348
4,0.0537283108137672
4,-0.0744692953884965
4,-0.0389198092803653
4,-0.145068446277001
4,0.041393890083711
4,-0.0777522469731977
4,-0.1095678899947
4,-0.0936140061728281
4,-0.12393187527254
4,0.0308102675852666
4,-0.060192111351121
4,-0.165689785220295
4,-0.149206218166682
4,-0.0811671372769709
4,-0.105451072922172
4,-0.0681922070482912
4,-0.124122279716332
4,0.0336197155451004
4,-0.0805597369288478
4,-0.1104685627921
4,0.0183147186826957
4,-0.130718565915473
4,-0.0606552515078391
4,0.0671797344875955
4,-0.105094786794091
4,-0.0192989597689817
4,0.0423680807328779
4,-0.136705424138064
4,0.0725174184078981
4,-0.0405444159054937
4,-0.0479573187559623
4,0.00609390158482626
4,-0.0580120256335306
4,-0.0492149552601049
4,0.000553492907890529
4,-0.0101882535794502
4,-0.0860603556392903
4,-0.0944656649025575
4,-0.235784387792641
4,-0.059214313921764
4,0.000433415666670101
4,-0.108587822300002
4,-0.0404039162534389
4,-0.0897148435636197
4,-0.0944172626813682
4,-0.212372069228358
4,-0.109074460265767
4,-0.022460807410468
4,-0.147878563495333
4,-0.0408330497523721
4,-0.0980684393333888
4,-0.0710376806048316
4,0.0609968694505412
4,-0.0346915070190974
4,-0.0717612443168463
4,0.00711401503823339
4,-0.0160378074179093
4,-0.199443587448528
4,-0.0703124173391672
4,0.0397301005429256
4,0.0591433254308171
4,-0.0950448651482887
4,-0.0640175277833137
4,-0.138417853442128
4,-0.0707756789909126
4,-0.122537098670215
4,-0.160863933155419
4,-0.12066131451212
4,0.00640174483918798
4,-0.134139138865365
4,-0.19179232402287
4,-0.0930603169519415
4,-0.0592033579696008
4,-0.201036174694899
4,-0.124965122958827
4,-0.0375048263679432
4,-0.0951700136674205
4,0.00743625243880786
4,-0.0959416415193317
4,-0.14277768983353
4,-0.0610844638687027
4,-0.0858414312008122
4,-0.0848592553766849
4,0.0112109385583921
4,-0.198680550236482
4,-0.11431544403375
4,-0.13317538778962
4,-0.101247754539486
4,-0.0459228663668725
4,-0.126696606285307
4,-0.00920245497940186
4,-0.0810115018081135
4,-0.123094067364747
4,-0.190518711972651
4,-0.126618683615902
4,-0.13232149007117
4,-0.20174401281966
4,-0.116404300684849
4,-0.052079817328007
4,0.0708411919678724
4,-0.0902767042196047
4,-0.105911275500929
4,-0.0747717700931005
4,-0.00819473789999137
4,-0.0918866699940963
4,-0.105186056272885
4,-0.0917593216167703
4,-0.0857078495513477
4,-0.115273599593145
4,-0.117087506671389
4,-0.134045888649688
4,-0.0803238096090979
4,-0.0849638153833183
4,-0.0221306075851686
4,-0.119299064722611
4,-0.0934442773040729
4,-0.135118583944703
4,-0.123486901347356
4,-0.0984181492294809
4,-0.161328870425926
4,-0.041950344653003
4,-0.0847118561017055
4,-0.147695252223116
4,-0.0238731566032726
4,0.00303373018832076
4,-0.0655003316340839
4,0.0726425116848901
4,-0.0099013522339817
4,0.0728496676794492
4,-0.0383814619989735
4,-0.088884762727389
4,-0.109611248600764
4,-0.157400159521544
4,-0.0575470238486489
4,-0.0278434366105458
4,-0.140099882564854
4,-0.049503267055826
4,-0.191671317463232
4,-0.162851698940891
4,-0.0526312265357305
4,-0.097724712728251
4,-0.0441822248885373
4,-0.166726612822316
4,-0.101493660802568
4,-0.159792647308805
4,-0.0798176821778469
4,-0.0629300542847844
4,-0.0792492540816596
4,-0.0283178511378068
4,-0.178053076357003
4,-0.15377470176886
